423 19 500 232
0 187 500 335
0 176 492 335
326 185 414 216
332 121 359 181
488 189 500 228
467 159 500 188
360 110 448 206
261 0 391 206
336 199 411 210
488 189 500 223
349 128 389 201
157 93 389 236
0 194 500 335
403 110 468 195
113 41 349 184
331 128 385 208
332 125 359 181
447 93 500 188
70 214 490 335
477 159 500 188
415 210 500 279
50 223 490 335
452 206 489 219
0 190 500 335
49 214 493 335
221 0 500 228
81 225 492 335
0 0 392 246
449 112 500 188
432 222 500 335
290 0 500 219
0 185 500 335
0 207 462 335
70 225 492 335
364 0 500 335
0 0 500 240
448 12 500 189
330 121 360 184
360 172 434 206
0 187 493 335
311 151 385 208
415 189 500 335
0 193 456 335
68 222 500 335
326 199 362 217
0 0 500 335
442 148 468 192
0 181 493 335
260 125 349 182
371 64 471 193
326 140 385 208
415 222 500 335
367 0 470 196
306 0 399 219
50 223 491 335
340 155 360 184
0 196 500 335
384 173 500 226
311 138 348 182
490 222 500 274
330 15 361 185
311 56 500 219
328 121 360 184
116 41 349 184
326 196 398 216
261 70 391 223
420 190 458 200
332 121 360 184
0 197 456 309
46 220 496 335
360 184 412 206
367 0 470 195
381 169 458 204
31 213 452 335
488 187 500 224
55 226 482 335
472 128 500 188
251 119 385 220
366 56 500 195
406 173 459 201
336 169 500 335
420 140 460 192
46 222 500 335
480 223 500 315
448 18 500 188
0 207 488 335
336 169 458 210
369 0 500 193
261 0 393 223
332 195 411 215
55 217 482 335
416 226 492 312
340 165 360 184
0 176 459 335
442 123 471 191
0 182 458 311
452 207 489 219
414 189 500 335
436 118 471 191
0 187 490 335
467 203 500 244
415 223 500 301
0 188 461 311
416 222 500 330
70 222 500 335
371 33 471 193
364 0 500 195
331 111 389 208
260 93 389 223
0 207 453 335
261 93 389 223
346 0 500 201
0 190 460 311
417 202 460 214
446 223 500 335
455 192 490 207
434 222 500 335
306 0 399 220
0 0 500 246
0 200 495 332
344 210 500 335
81 220 496 335
441 159 479 192
488 189 500 301
326 198 388 216
418 223 500 335
382 178 459 204
326 0 500 229
76 226 452 335
0 188 493 335
46 214 493 335
384 173 458 201
0 0 500 237
480 222 500 316
265 0 360 184
49 0 500 335
364 0 438 195
0 176 500 335
311 150 347 182
0 210 492 335
360 182 417 206
76 223 490 335
338 199 388 209
331 138 398 208
68 51 389 236
472 223 500 315
446 18 500 188
488 187 500 225
326 84 432 208
416 222 500 335
0 194 490 335
73 219 490 335
424 123 479 193
47 223 490 335
401 58 479 195
0 206 454 335
0 190 493 335
344 196 408 208
412 189 500 335
0 0 500 266
403 122 500 193
0 0 346 237
446 222 500 335
488 223 500 301
440 18 500 192
336 140 389 207
454 196 490 209
81 225 493 335
260 110 388 223
448 26 500 188
47 214 493 335
435 222 500 330
442 148 500 191
361 33 376 185
399 111 500 195
53 0 391 184
318 0 391 184
346 0 404 185
253 0 500 224
358 199 411 210
310 17 399 223
0 193 491 335
472 119 500 188
436 12 500 191
440 132 479 192
488 157 500 188
448 18 500 226
375 136 459 204
0 0 500 238
336 193 411 210
441 159 470 192
443 187 488 201
364 0 500 196
0 190 461 335
353 19 394 185
465 129 500 188
365 169 412 205
467 118 500 188
360 192 388 206
332 193 411 215
454 199 490 210
0 0 352 239
260 0 391 184
488 222 500 274
338 140 389 207
0 190 459 335
0 182 500 335
467 146 500 188
50 218 490 335
448 18 500 189
480 223 500 307
407 172 500 335
0 188 461 332
260 56 500 219
367 0 500 195
306 93 393 219
81 223 500 335
474 223 500 307
453 214 492 226
487 222 500 280
261 0 500 223
366 0 500 196
412 222 500 335
442 131 467 192
330 15 371 185
475 222 500 330
449 19 500 189
416 189 500 335
360 172 412 206
397 0 500 335
339 155 361 185
441 131 479 192
123 93 389 236
311 150 347 219
326 178 459 216
297 0 436 224
442 148 470 191
310 0 485 223
454 199 490 212
337 111 447 207
449 86 500 188
314 197 393 219
261 16 389 206
0 181 490 335
0 188 500 335
371 64 479 193
0 14 481 309
452 214 492 226
489 223 500 301
68 214 493 335
45 223 500 335
171 0 392 207
357 0 500 195
162 93 389 236
488 189 500 224
46 223 500 335
0 188 459 335
0 190 490 335
366 0 470 196
412 123 500 335
193 145 338 235
170 129 343 184
466 128 500 188
339 128 359 181
298 93 417 219
326 199 411 217
318 0 500 335
0 187 488 335
0 0 390 237
344 193 408 208
70 226 482 335
442 111 500 192
409 119 468 193
74 223 490 335
325 93 360 184
339 160 360 183
364 0 407 204
371 16 500 193
360 56 443 206
0 195 460 313
420 122 500 193
468 129 500 188
472 222 500 300
399 111 479 196
397 178 481 202
360 0 434 206
420 141 468 193
244 0 500 224
0 190 458 311
420 10 500 193
0 207 453 332
441 128 500 192
346 0 422 201
46 214 490 335
0 159 500 335
346 0 470 204
440 159 479 192
305 0 444 219
297 119 385 224
449 129 500 188
360 189 398 206
328 155 348 189
0 190 458 335
260 0 500 223
371 64 479 204
326 169 412 217
473 128 500 188
336 169 500 228
0 0 493 335
456 174 484 202
365 169 500 229
399 111 485 195
415 210 500 281
307 64 390 208
311 70 388 219
169 110 388 223
435 12 500 192
337 136 431 207
360 133 434 206
262 136 385 219
361 98 376 185
297 119 385 220
336 121 360 184
449 202 495 299
0 213 452 335
314 136 416 219
449 18 500 188
403 86 500 192
440 122 500 192
353 18 394 185
47 0 500 335
455 159 490 209
442 19 500 192
314 197 344 219
403 111 479 195
412 187 500 335
416 210 500 335
298 0 500 228
0 182 458 335
403 111 500 192
424 123 467 193
456 159 479 192
465 128 500 188
0 0 350 237
311 128 389 214
253 93 389 223
312 138 398 208
376 107 481 204
332 198 384 215
262 0 391 206
170 0 360 201
115 0 434 201
0 193 490 335
326 193 398 216
449 223 500 335
0 213 492 335
346 0 500 195
394 60 479 193
448 86 500 188
316 155 348 189
179 0 500 228
468 159 500 188
431 26 500 191
424 112 496 193
349 99 391 201
412 190 459 201
0 0 496 335
286 0 500 335
480 223 500 314
394 10 500 335
0 176 458 311
55 223 500 335
431 156 470 193
364 0 402 185
344 210 500 309
129 0 352 237
45 217 500 335
192 138 348 225
0 206 492 335
460 187 500 202
443 187 500 328
311 111 389 219
326 0 500 216
0 129 343 246
24 0 392 208
423 82 500 193
367 0 470 204
399 86 500 196
403 111 500 195
259 0 491 206
311 138 398 219
51 0 360 224
261 147 338 183
336 18 500 335
474 222 500 316
338 0 470 209
0 195 460 311
325 121 360 197
442 111 500 191
399 131 467 195
0 0 500 242
0 207 454 332
442 26 500 191
307 64 422 208
443 159 500 202
162 70 391 223
161 169 412 241
403 110 470 195
424 112 500 188
260 140 389 207
344 210 500 279
441 129 500 192
12 16 389 236
403 110 500 195
349 15 390 185
452 208 489 222
357 0 500 196
311 0 500 219
306 93 390 219
452 208 489 219
260 93 390 219
0 176 488 335
393 60 486 190
442 119 500 192
24 0 417 240
346 0 500 193
434 190 500 335
311 93 388 219
367 0 500 196
420 82 500 193
314 0 500 219
441 149 472 192
403 12 500 200
311 70 388 208
172 30 346 184
0 0 416 246
338 136 416 209
0 207 492 335
261 0 500 220
0 197 462 335
156 93 389 236
418 223 500 328
53 0 360 184
0 0 500 264
0 0 460 313
414 222 500 335
419 119 464 193
461 222 500 281
415 210 500 296
327 137 361 185
258 93 390 223
436 118 489 191
371 49 491 193
260 0 360 184
169 134 361 222
434 189 500 335
348 0 402 185
365 169 500 228
291 0 500 219
260 86 360 214
331 128 389 208
70 226 490 335
413 190 458 201
406 178 458 200
0 180 490 335
336 169 500 226
310 17 485 223
424 141 479 193
448 12 500 228
474 222 500 307
318 22 360 184
46 223 490 335
244 0 500 232
289 0 500 232
50 218 491 335
0 195 500 335
456 122 500 188
0 190 460 335
357 25 376 185
372 60 500 195
371 64 471 204
360 111 432 207
336 0 402 185
443 122 500 210
261 0 485 223
0 0 500 239
424 123 485 193
406 159 500 228
435 82 500 192
360 172 407 206
358 169 412 210
344 185 416 208
192 6 459 223
367 59 500 195
260 93 417 223
384 86 500 226
0 0 500 313
367 0 500 232
160 56 359 207
365 169 500 225
396 111 485 201
412 189 500 314
170 0 360 224
306 0 414 220
301 0 500 192
171 0 500 223
311 56 431 219
253 18 391 223
24 0 392 192
399 111 500 196
336 125 359 181
260 0 470 223
0 12 500 335
288 4 443 220
361 98 391 185
440 128 500 192
360 193 399 207
467 119 500 188
0 182 492 335
336 0 500 228
364 31 392 186
297 128 385 220
46 225 493 335
403 114 500 192
298 0 500 219
0 190 492 335
304 0 360 184
423 149 472 193
0 0 350 239
0 206 496 335
380 86 500 232
298 93 390 219
434 187 500 335
449 223 500 317
317 121 360 184
335 159 500 335
309 198 384 223
412 187 500 314
89 55 347 241
0 0 349 240
441 12 500 192
306 0 416 219
412 128 500 335
46 225 492 335
420 141 470 193
469 222 500 274
431 132 464 190
46 219 490 335
472 222 500 280
221 56 500 228
420 129 500 193
360 84 434 206
253 110 388 223
0 0 490 335
261 119 385 220
409 141 468 193
286 0 500 208
441 131 488 192
297 118 351 220
365 193 411 207
449 10 500 188
441 159 483 192
311 151 412 208
170 129 343 224
385 60 491 193
251 0 500 224
259 0 500 335
344 210 500 296
311 118 351 182
420 140 500 226
