120 192 136 228
60 126 136 177
120 191 158 242
62 181 136 247
44 47 213 171
0 170 327 325
115 193 135 223
121 118 150 228
94 180 139 241
28 86 132 260
0 27 500 335
60 157 127 178
0 0 348 260
115 191 158 242
57 113 352 228
57 190 111 235
57 172 97 188
98 151 136 177
60 196 134 251
96 181 114 222
0 45 217 264
61 198 111 234
33 26 175 216
33 25 330 171
58 113 173 216
73 113 173 216
58 198 111 235
99 183 311 259
22 112 220 260
115 193 135 222
92 113 352 228
57 116 136 176
100 181 135 225
101 177 140 224
0 0 220 260
0 26 330 171
109 193 135 241
97 180 119 224
58 0 500 279
58 196 128 246
0 101 110 269
97 146 136 176
100 181 149 228
59 170 97 188
59 181 128 258
60 112 175 216
22 172 111 260
120 193 136 228
58 156 104 185
82 113 328 218
0 25 348 335
0 27 346 335
58 197 111 235
0 0 500 335
117 118 148 199
97 152 141 177
59 158 104 179
34 173 114 259
106 170 140 216
0 0 329 269
94 118 173 241
58 181 126 258
93 162 135 181
93 180 135 225
22 173 135 259
119 191 214 250
57 172 92 188
39 139 62 185
99 182 319 259
115 182 135 222
0 0 167 174
109 177 140 198
13 25 329 171
0 160 329 335
0 47 230 269
104 123 184 228
99 180 139 241
60 113 173 228
90 113 305 228
0 0 160 249
57 157 104 185
57 113 328 247
0 87 329 268
62 198 111 235
0 102 110 269
0 161 327 335
49 173 111 259
93 181 114 222
0 107 327 335
115 182 135 223
99 170 311 259
95 152 135 175
0 0 167 269
100 180 119 225
59 168 109 181
57 168 109 181
59 113 328 218
17 123 111 260
60 197 111 216
0 0 500 252
106 193 140 241
34 86 230 259
95 157 133 174
62 181 129 247
39 45 217 185
98 150 136 176
22 118 182 259
93 118 149 216
97 146 136 177
70 180 129 242
59 192 122 247
116 191 214 250
104 175 135 192
116 191 159 233
28 85 136 184
119 122 299 250
0 86 209 335
120 118 159 233
104 111 230 229
94 181 114 222
57 113 168 247
59 192 111 235
39 143 135 188
39 143 139 241
60 157 104 178
28 24 476 185
82 113 328 216
57 116 136 188
60 131 136 176
90 111 305 228
120 172 215 250
0 159 319 290
99 182 149 242
57 190 70 235
0 125 356 335
59 111 328 216
57 180 135 235
0 27 352 335
120 191 149 228
0 25 330 185
60 151 135 182
116 193 135 223
60 196 111 234
96 180 135 224
57 113 168 228
119 191 188 250
14 102 100 259
113 181 135 223
60 158 112 177
60 166 327 292
59 118 140 198
99 175 426 303
37 172 111 260
60 159 108 180
60 181 135 235
28 100 137 184
94 181 135 225
58 113 173 228
0 132 341 335
0 132 329 335
59 181 135 247
55 172 92 185
47 172 111 260
106 192 136 241
116 153 135 178
0 0 376 268
58 189 114 222
60 132 136 176
0 27 214 185
59 172 97 188
97 150 136 176
60 146 136 180
62 181 136 256
0 92 229 260
62 116 418 300
59 192 111 236
0 161 406 335
0 87 500 335
95 157 127 175
60 157 133 175
58 181 149 247
13 27 167 174
62 181 122 247
39 111 135 184
0 102 110 268
57 95 141 185
99 175 315 292
0 161 404 335
33 26 330 173
0 166 327 335
59 134 136 181
115 191 181 228
0 0 439 171
58 113 328 216
82 113 173 216
0 196 193 335
39 139 136 185
57 109 141 178
39 143 104 188
0 25 352 335
117 118 150 228
57 113 173 228
54 86 169 241
46 174 135 259
