0 0 485 129
280 98 475 182
400 219 500 375
288 93 468 183
0 0 171 118
0 0 485 118
410 100 500 247
0 0 500 118
272 250 484 335
269 98 472 182
245 5 485 106
236 0 485 129
0 0 500 117
251 142 433 239
191 90 418 152
0 0 500 116
130 93 468 190
251 152 432 239
0 0 172 118
0 0 500 239
263 0 500 98
0 0 170 117
307 38 500 177
0 0 485 192
0 4 172 116
0 0 172 117
99 0 485 112
0 0 169 117
101 6 486 112
400 217 500 375
400 238 500 375
207 0 334 113
0 0 500 130
0 212 464 375
99 0 486 114
0 213 399 375
288 94 472 181
160 8 485 110
101 6 486 111
260 158 433 233
0 0 385 111
254 5 485 108
77 27 289 162
248 142 436 239
388 90 500 220
272 248 484 336
251 151 432 239
0 0 500 129
0 212 431 375
224 138 433 239
152 0 500 112
254 4 384 108
101 0 486 112
130 93 465 190
271 79 500 165
0 0 279 117
0 0 183 117
251 159 433 239
280 98 471 182
253 138 407 230
160 39 316 148
251 152 462 239
246 140 421 230
251 171 444 239
130 94 465 192
114 221 283 300
263 0 485 98
121 96 418 187
307 93 500 177
130 100 418 185
210 94 465 183
192 92 440 148
251 150 434 239
0 213 500 375
280 94 468 182
0 0 486 117
251 141 436 239
0 213 463 375
0 0 500 241
266 250 485 335
0 0 387 118
0 0 500 221
191 92 418 152
255 142 407 230
52 0 254 113
288 100 436 218
387 93 500 225
272 248 484 335
399 217 500 375
245 5 384 108
81 39 280 111
254 0 500 108
0 0 170 118
130 95 418 185
0 0 500 238
192 92 441 148
0 0 486 118
319 0 500 105
165 152 433 239
130 93 465 196
251 158 433 239
251 141 432 239
131 135 407 189
121 100 418 187
175 225 444 289
319 14 500 105
128 93 468 190
65 93 320 162
287 93 472 184
154 93 431 153
128 100 431 190
128 100 419 190
31 91 500 191
255 151 430 230
128 100 419 183
273 283 500 375
77 27 311 162
0 0 183 116
220 225 444 288
154 100 431 153
210 100 419 171
0 69 490 171
0 0 486 134
236 0 500 129
183 100 418 161
258 151 462 230
238 68 500 164
249 152 432 239
254 8 485 108
114 232 442 300
322 0 500 159
128 100 419 186
80 27 280 113
53 0 500 177
251 152 444 239
251 151 433 239
204 83 438 147
183 39 500 161
175 225 444 288
116 100 418 184
388 94 500 213
245 105 470 176
109 93 441 195
147 88 387 209
245 142 409 230
288 93 475 183
131 100 431 196
0 0 500 134
114 100 419 184
0 0 500 243
0 212 500 375
112 216 270 301
99 0 500 112
148 0 485 112
0 63 225 137
81 0 385 111
254 0 485 108
320 0 500 102
101 0 500 226
46 85 286 148
0 0 334 118
254 4 485 108
0 88 312 146
203 86 418 150
260 97 468 174
130 93 465 195
38 88 312 146
174 100 418 164
0 0 485 117
0 0 280 122
0 0 170 116
131 100 431 191
69 27 273 111
262 98 472 175
54 88 312 146
381 218 500 375
245 5 486 108
207 0 500 113
390 219 500 375
55 93 308 147
384 94 500 227
183 86 440 161
269 94 468 182
0 0 500 184
168 0 306 130
280 93 472 165
251 141 433 239
52 0 308 130
131 95 418 195
387 93 500 238
260 151 422 231
381 94 500 247
233 150 409 231
393 93 500 220
0 41 249 137
254 8 500 108
319 68 500 165
160 8 500 110
245 177 435 260
399 94 500 235
145 0 500 150
227 0 368 93
109 100 419 195
52 0 500 90
88 93 472 181
227 0 500 106
0 4 172 182
0 0 279 116
288 94 468 181
388 93 500 211
398 94 500 233
128 100 418 183
164 153 433 239
245 201 444 270
180 141 436 239
261 153 459 230
246 100 431 171
433 94 500 303
154 94 472 181
207 0 500 177
