0 304 270 375
0 159 291 366
152 349 248 356
152 349 265 356
291 327 319 359
123 352 203 375
241 0 406 359
251 343 425 375
50 330 264 375
227 0 500 375
204 357 241 371
272 340 312 375
34 302 288 375
51 329 270 375
285 356 335 375
71 291 292 366
291 327 337 359
226 0 500 375
71 257 292 367
156 357 241 375
268 315 336 367
237 0 500 375
237 95 384 356
0 159 425 375
0 0 500 375
50 305 274 375
248 335 283 359
127 349 255 355
160 357 215 375
140 350 264 367
128 311 283 358
290 354 337 366
0 103 470 375
51 293 289 370
253 359 282 373
155 357 215 375
264 359 289 375
253 360 289 374
268 311 292 367
62 302 283 364
284 360 312 375
268 328 292 365
110 293 291 365
255 348 278 366
155 351 215 375
71 288 292 367
225 348 275 359
110 248 322 375
280 282 435 359
155 351 221 360
254 311 292 367
268 311 336 367
92 349 223 375
265 357 289 375
62 332 274 364
291 340 319 359
136 351 215 375
127 347 270 355
291 325 315 359
129 311 286 367
156 357 213 375
109 293 291 368
92 341 292 375
241 0 500 375
257 340 288 373
156 357 215 375
71 256 291 367
0 236 470 375
70 256 291 368
0 291 291 375
127 348 274 359
71 186 500 375
292 303 352 356
127 348 270 356
284 354 336 375
204 357 241 372
290 354 336 368
291 313 353 359
249 100 375 359
291 326 319 359
269 341 286 367
290 354 335 375
239 95 384 356
127 348 270 355
110 293 292 367
285 350 385 375
50 330 264 367
0 213 213 358
0 287 336 375
244 336 286 367
153 348 270 355
249 359 288 373
0 156 270 358
37 304 270 375
70 291 291 368
155 362 200 375
47 288 336 375
251 357 288 373
251 326 427 375
156 357 214 375
159 357 213 375
269 356 335 375
127 313 284 375
71 291 291 366
152 348 274 357
0 285 284 375
156 357 234 375
251 359 288 373
159 336 336 375
43 314 264 375
284 344 426 375
261 122 375 359
288 304 352 358
254 310 292 364
290 354 336 363
43 213 316 375
90 352 241 375
129 313 283 359
284 344 429 375
71 294 337 375
269 354 336 375
128 302 283 359
0 291 426 375
156 365 203 375
159 357 215 375
246 336 286 368
127 348 274 357
0 308 284 375
111 293 291 365
45 329 270 375
254 311 287 367
257 341 292 373
37 291 291 375
132 351 244 375
129 349 255 375
0 211 211 355
123 350 200 375
156 357 220 375
285 354 335 375
246 326 336 375
160 348 273 357
246 340 337 375
251 359 282 373
204 358 241 371
288 307 319 359
129 302 275 355
257 340 286 368
237 95 410 356
92 352 215 375
291 306 363 355
0 0 291 366
0 0 301 375
290 354 337 368
267 341 289 375
290 354 334 368
0 293 291 369
102 352 200 375
35 304 270 375
251 340 334 375
127 302 286 368
284 326 336 375
71 293 292 367
284 360 331 375
283 354 336 375
45 329 289 375
0 102 425 375
268 315 292 367
284 354 335 375
0 288 429 375
253 359 289 373
0 256 301 375
283 360 331 375
129 313 277 355
283 358 329 375
251 311 292 373
50 296 271 366
257 341 286 367
278 266 363 355
127 349 255 375
0 213 334 375
152 348 264 356
127 349 248 357
255 340 291 368
127 349 255 357
0 302 425 375
108 302 283 358
292 353 338 364
290 352 384 375
159 357 240 375
209 357 242 370
246 336 289 373
292 354 336 364
290 333 338 364
285 151 408 375
251 350 425 375
249 0 406 359
112 302 286 368
50 324 274 366
43 314 312 375
291 340 338 364
0 261 427 375
50 314 264 375
206 357 242 370
93 352 215 375
118 352 200 375
127 349 274 358
51 329 253 375
283 360 329 375
280 360 313 375
130 308 292 364
71 295 292 364
155 357 212 375
37 305 253 375
50 295 336 375
88 303 337 375
268 307 337 367
251 340 312 375
288 261 409 356
292 344 429 375
283 350 329 375
292 344 408 375
127 311 286 368
253 236 379 359
29 304 274 375
237 95 386 375
102 352 240 375
135 350 234 367
0 191 289 366
92 349 200 375
50 324 271 366
291 326 315 359
101 341 385 375
106 293 291 365
0 213 316 375
155 357 242 375
257 349 288 373
255 340 286 364
246 359 288 373
291 326 318 359
0 302 286 375
43 308 334 375
134 350 200 375
34 305 288 375
291 340 406 364
0 304 284 375
291 335 406 364
29 304 253 375
71 286 291 366
127 349 255 356
51 329 289 375
284 360 377 375
0 49 375 359
284 338 426 375
0 293 425 375
37 305 270 375
290 354 335 367
251 308 291 364
0 156 425 375
0 313 247 365
257 341 290 367
0 148 337 375
109 150 472 375
0 268 425 375
50 234 336 375
71 256 292 367
268 303 314 367
235 0 500 375
0 294 407 375
0 100 291 366
158 357 213 375
289 308 307 358
127 337 286 367
127 349 223 375
127 349 200 375
127 302 283 359
0 288 331 375
114 302 286 368
244 266 385 375
0 288 337 375
127 335 283 359
0 256 425 375
283 350 425 375
291 323 319 359
0 115 291 366
267 341 292 367
127 336 275 355
71 234 322 367
255 338 286 364
109 339 270 375
291 333 337 361
135 310 312 367
127 308 286 368
289 306 385 358
140 349 276 367
50 301 292 375
254 310 292 368
0 256 427 375
114 299 292 375
92 333 425 375
71 234 472 375
127 313 277 356
241 100 395 359
291 268 425 375
127 302 283 358
127 338 275 355
0 288 336 375
291 303 352 359
268 328 336 365
0 155 291 366
43 301 264 367
129 305 283 359
290 354 336 364
109 209 356 364
276 341 292 367
249 315 292 373
225 349 274 358
248 336 275 355
280 282 353 359
241 281 385 375
241 0 470 375
249 0 500 375
71 256 301 367
74 291 336 367
251 341 290 373
253 350 425 375
264 341 292 375
37 305 286 375
56 291 291 368
0 256 291 375
127 311 336 375
129 309 283 359
0 0 469 375
101 352 200 375
129 349 255 358
153 348 274 357
204 328 338 375
43 191 316 375
123 352 213 375
290 354 337 375
250 311 336 373
284 360 329 375
87 352 200 375
0 269 301 375
114 302 292 364
285 325 335 375
0 313 283 375
102 352 213 375
0 308 274 375
265 341 288 373
50 295 292 375
0 0 430 375
109 345 270 356
284 350 385 375
71 291 335 375
251 340 329 375
195 311 286 368
155 336 336 375
292 353 385 375
248 335 286 367
116 251 327 375
239 0 500 356
130 311 292 367
92 339 336 375
246 359 282 373
110 293 292 375
108 293 289 357
283 356 335 375
90 336 425 375
92 349 265 375
268 311 292 365
289 306 353 358
71 256 301 366
90 351 215 375
0 303 425 375
127 310 286 368
110 293 336 375
248 336 276 361
251 356 335 375
0 304 286 375
250 282 320 364
290 268 485 375
43 294 334 375
66 291 336 375
242 281 352 358
107 303 337 375
253 359 289 375
0 293 253 375
0 302 332 375
257 341 288 373
111 347 270 355
90 274 425 375
251 326 336 375
0 279 485 375
127 341 336 375
284 344 425 375
50 330 284 375
251 336 427 375
284 333 425 375
114 296 292 375
106 301 283 358
88 349 255 375
290 312 318 359
251 340 288 373
110 260 292 367
159 349 276 362
289 308 336 359
291 350 336 365
291 334 388 359
155 326 336 375
43 200 316 375
92 349 215 375
248 311 283 359
0 261 425 375
249 328 292 365
227 142 409 358
155 303 329 375
283 360 330 375
268 307 336 367
280 282 469 359
0 101 348 375
0 103 425 375
251 311 287 367
249 337 286 367
0 260 292 367
254 338 286 367
130 308 294 364
0 302 410 375
101 268 425 375
268 311 388 367
50 302 286 375
43 338 288 375
239 95 402 356
291 333 411 361
248 261 363 373
291 351 338 364
109 338 257 357
109 303 275 355
250 308 291 364
159 344 430 375
101 344 426 375
90 352 215 375
123 350 241 375
0 248 500 375
290 233 500 375
251 341 288 373
153 348 270 356
127 0 500 356
283 274 411 375
90 338 284 375
249 311 292 373
248 336 286 367
0 191 306 375
111 261 425 375
154 344 426 375
0 0 410 375
70 291 291 366
