0 288 83 386
0 381 132 443
103 283 326 427
260 312 331 472
39 236 251 422
0 288 92 393
0 288 83 385
0 288 104 404
0 0 331 470
253 311 321 434
103 283 247 389
18 242 330 429
94 226 330 427
241 279 330 427
0 414 254 446
0 408 253 445
258 313 321 423
100 274 250 388
16 252 147 416
254 311 330 468
0 234 165 416
234 310 313 441
101 287 244 394
0 288 102 403
0 405 245 443
98 277 248 394
0 2 331 470
0 288 83 389
225 422 331 500
103 375 252 424
0 438 165 489
113 303 244 385
0 383 147 430
0 227 330 429
0 7 104 404
241 282 330 427
0 444 154 489
0 282 84 388
0 288 84 388
0 422 135 489
0 0 333 500
103 286 250 388
260 250 331 468
170 313 311 434
93 289 160 402
0 439 172 489
8 16 330 467
103 286 246 388
258 309 331 467
240 283 330 426
103 285 246 389
0 405 247 443
241 283 328 427
253 311 324 441
103 356 260 438
103 287 246 387
39 242 251 422
83 282 329 428
0 440 172 486
33 287 104 396
0 258 83 386
0 162 124 431
225 431 331 498
230 200 331 467
177 309 331 480
103 356 260 431
0 323 108 431
225 432 331 498
17 283 147 416
0 286 104 403
102 354 251 422
0 322 147 423
100 354 247 421
0 124 83 385
103 282 327 426
0 417 259 444
102 366 247 419
0 277 103 392
0 289 147 447
229 250 333 500
0 289 82 385
0 322 147 416
267 0 333 500
0 240 109 430
260 311 331 468
216 194 328 427
259 310 330 467
0 381 109 446
0 288 109 431
0 0 332 500
0 0 330 468
0 93 330 458
38 242 330 429
73 323 155 418
0 288 147 461
39 242 253 422
104 303 244 387
0 368 147 430
75 323 163 418
0 158 104 404
260 306 331 472
258 0 333 500
247 311 331 484
239 200 328 427
19 276 330 441
103 287 255 424
0 289 104 404
102 269 331 427
170 313 312 434
128 419 331 489
27 409 257 444
241 283 331 472
204 429 331 484
230 248 333 500
258 254 331 472
102 278 329 428
0 239 119 394
239 320 313 434
102 287 247 419
258 309 323 441
247 309 331 484
101 286 250 393
0 288 144 431
177 311 331 484
0 288 163 418
30 435 171 486
92 274 250 395
103 344 244 393
0 238 119 395
27 408 247 444
208 423 330 485
0 381 160 430
0 441 171 490
0 240 83 385
241 284 299 427
177 427 329 478
16 222 331 467
103 305 244 393
239 283 326 427
219 431 331 498
0 283 83 386
37 288 244 395
103 283 330 435
74 323 149 416
0 288 83 384
258 2 332 472
263 320 330 467
219 1 331 500
75 323 155 418
38 242 331 468
0 429 133 489
0 405 259 444
28 441 171 490
30 426 158 486
0 323 144 431
253 319 311 441
0 239 102 403
0 438 154 491
34 274 252 416
103 303 244 393
68 285 260 455
103 286 250 393
267 111 333 500
0 418 250 446
115 303 244 385
0 227 104 404
75 289 186 416
103 283 250 388
0 124 120 426
82 233 330 438
0 286 120 431
27 418 252 455
102 282 329 428
260 312 322 441
0 81 333 500
103 408 291 453
247 147 333 500
119 0 333 500
26 289 144 436
225 430 331 498
62 278 329 428
0 240 165 416
0 408 250 446
39 0 333 500
241 284 314 442
102 354 254 439
257 311 314 442
97 427 329 480
208 2 331 484
103 283 246 388
0 438 174 489
0 446 158 490
0 283 144 418
247 2 331 484
0 2 171 385
204 423 331 485
29 433 177 486
0 288 120 417
0 287 163 431
102 354 251 421
0 381 149 430
56 392 254 434
0 287 109 423
74 287 149 416
0 436 158 488
102 354 251 438
261 311 331 472
72 273 330 427
0 408 247 446
0 143 331 500
70 323 144 418
