199 156 381 279
326 55 401 98
77 132 408 297
325 78 445 131
218 127 324 166
0 96 257 182
218 127 326 168
79 153 343 370
112 146 300 311
377 170 500 195
169 157 348 273
207 156 434 374
240 0 288 97
176 67 306 139
419 61 500 123
21 0 326 177
254 8 332 99
0 161 500 374
0 96 257 194
282 0 500 102
170 56 268 138
282 0 500 98
246 133 323 168
235 149 291 204
206 151 350 254
239 0 500 98
261 21 306 98
166 0 398 142
322 77 445 131
240 0 288 98
240 2 284 98
176 0 500 109
235 149 299 213
176 97 267 138
374 172 500 269
283 0 500 98
0 97 257 180
240 0 500 102
250 0 500 203
319 0 500 98
381 19 500 131
245 0 350 99
0 96 260 182
307 77 445 131
323 78 436 131
223 124 355 185
162 98 327 242
198 146 291 182
199 100 445 374
228 0 274 104
0 109 257 180
177 0 285 104
350 161 500 374
380 171 500 205
312 113 364 171
372 171 500 203
240 0 288 105
218 102 404 304
317 0 493 102
0 0 500 204
389 62 500 111
241 100 451 367
0 96 354 374
373 170 500 232
371 139 451 195
233 127 323 166
218 124 324 152
168 88 294 126
199 159 359 279
79 135 272 310
420 63 500 121
348 53 445 98
0 96 257 181
241 161 348 242
374 172 500 227
271 67 368 95
0 153 500 374
282 69 445 131
241 21 316 107
241 21 306 108
317 0 495 95
367 159 500 208
176 0 345 109
377 171 500 195
169 0 260 124
218 127 326 167
240 0 288 102
31 159 500 374
240 0 500 98
77 134 261 308
166 0 500 109
241 49 290 108
167 117 402 300
320 78 377 130
0 0 288 154
240 0 332 142
381 172 500 195
419 75 500 120
0 132 500 374
382 165 500 196
240 0 297 98
240 2 284 99
290 69 345 128
393 100 445 157
0 0 402 300
218 127 326 183
240 0 403 102
271 126 339 167
317 0 493 92
240 0 341 105
280 77 391 122
373 147 451 195
454 112 500 176
313 102 363 190
170 134 500 374
128 8 332 166
0 0 500 147
223 128 327 177
31 159 437 374
373 172 500 232
218 127 323 168
437 104 479 173
0 88 350 254
200 108 353 197
445 19 500 166
338 171 500 219
0 46 261 154
0 171 500 374
0 88 261 374
362 171 500 195
380 171 500 195
182 161 348 280
385 54 452 121
363 165 500 217
372 62 500 115
127 0 268 138
219 132 297 168
185 149 291 183
246 152 328 192
170 0 500 239
381 171 500 195
379 171 500 195
240 0 500 108
199 161 348 278
239 0 288 99
154 149 260 231
197 149 281 182
176 21 327 139
289 68 371 103
307 70 445 131
79 135 270 308
381 170 500 195
241 67 310 109
240 0 288 108
230 0 351 98
452 19 500 91
199 151 351 278
166 0 260 124
294 117 351 193
259 68 325 113
445 61 500 166
0 0 260 339
170 159 350 254
371 23 500 98
259 59 500 134
262 146 404 300
200 133 298 181
219 133 296 168
435 76 500 118
454 112 500 177
256 21 298 108
93 127 326 244
240 0 500 177
442 78 477 173
330 136 402 294
341 136 394 188
0 96 500 374
284 52 447 97
314 113 360 190
91 18 500 177
232 0 500 189
185 137 291 183
170 149 260 213
170 159 350 255
419 64 500 120
206 161 350 277
240 0 285 98
0 88 258 178
317 0 500 102
0 88 261 154
92 137 291 249
419 19 500 131
324 77 398 131
218 67 402 300
0 95 260 181
372 78 445 119
338 146 500 219
0 151 500 374
259 69 330 113
215 147 349 239
445 56 496 123
325 78 388 131
0 0 327 254
79 131 274 303
392 100 445 162
218 127 323 166
199 156 351 279
438 62 500 120
0 38 264 139
199 159 405 302
249 0 500 374
261 130 500 282
233 127 327 168
338 136 500 374
198 125 327 181
170 151 350 263
436 62 500 115
325 76 455 131
216 8 500 177
363 165 500 339
372 161 500 195
398 19 500 115
330 134 402 294
282 52 370 92
0 0 397 219
373 170 500 228
199 151 380 278
454 111 500 176
0 134 356 374
256 21 342 105
