142 157 261 333
125 149 261 304
0 0 189 129
0 178 184 333
0 130 202 333
125 141 263 304
0 18 201 333
0 131 202 333
292 116 427 293
251 120 437 274
0 0 192 322
0 0 241 82
117 0 439 100
414 0 500 257
417 0 500 254
0 0 414 140
125 149 258 305
417 0 500 256
0 0 414 139
416 0 500 255
0 186 184 333
298 114 437 274
0 102 186 236
89 24 283 149
146 27 349 139
0 0 414 129
392 0 500 271
0 19 104 215
9 102 152 236
414 0 500 255
142 173 265 333
125 149 263 304
268 235 500 333
414 0 500 270
146 35 349 139
0 22 183 230
153 15 429 100
403 0 500 255
416 0 500 256
269 232 500 333
170 226 376 325
149 104 346 248
161 0 438 79
146 28 349 139
137 146 264 333
0 132 202 333
414 0 500 254
378 51 500 269
0 157 201 333
142 150 261 333
17 19 286 168
64 128 195 309
417 0 500 255
228 231 500 333
183 226 437 307
0 0 189 141
416 0 500 271
184 205 437 307
228 170 500 333
0 79 186 236
181 154 345 274
0 0 413 82
0 0 413 129
136 149 261 333
0 132 179 333
0 0 189 249
0 99 202 333
117 0 302 111
403 0 500 256
0 0 283 75
149 226 500 333
183 205 437 307
0 22 153 148
268 236 500 333
89 27 282 148
0 0 402 114
280 242 500 333
0 34 121 258
155 0 434 119
417 0 500 257
403 0 500 254
0 131 203 333
181 191 500 333
0 0 431 82
0 19 107 230
117 109 349 214
0 22 104 230
0 0 190 128
0 16 150 149
0 22 152 211
0 17 153 233
0 0 420 129
0 15 121 258
89 0 392 97
149 15 428 104
102 141 263 304
0 131 201 333
99 29 296 134
0 0 189 127
7 22 152 236
0 0 251 129
153 0 429 107
125 149 258 322
0 99 183 237
89 24 319 134
110 0 413 98
333 103 467 267
102 35 286 168
186 181 398 299
344 76 473 259
161 111 349 214
405 50 500 268
89 24 338 140
0 17 104 233
244 74 381 248
184 187 500 333
0 0 414 128
0 132 193 333
0 0 414 82
0 0 417 129
0 102 201 333
0 22 152 230
416 0 500 270
181 181 398 299
398 0 500 254
15 19 239 142
125 149 280 322
243 121 421 274
102 149 263 304
417 0 500 271
161 111 397 214
179 152 347 274
184 230 405 325
102 141 263 322
0 99 152 231
280 161 500 333
191 191 356 307
0 0 241 129
153 13 431 107
60 27 240 140
0 0 189 142
17 19 239 142
0 0 324 131
259 236 500 333
120 202 339 333
117 0 414 108
64 53 195 309
89 0 391 97
0 99 215 237
141 42 338 140
137 146 303 333
378 0 500 270
7 22 183 236
191 187 438 296
0 132 265 333
117 0 414 109
186 187 356 307
115 42 322 168
183 220 439 305
88 27 295 134
0 34 117 234
0 108 265 333
183 187 356 305
160 255 418 333
0 17 152 231
417 0 500 262
7 17 239 236
0 17 152 211
155 0 431 75
88 27 319 134
266 144 437 296
0 0 260 95
0 102 202 333
137 48 336 154
264 144 437 307
398 0 500 270
184 205 438 311
0 0 189 139
58 46 329 169
102 42 342 136
15 15 248 175
153 42 383 141
14 42 275 202
153 32 399 115
117 0 416 80
110 42 383 112
0 17 104 230
0 0 189 128
109 47 286 168
338 77 438 275
143 118 351 240
60 27 263 140
137 146 282 333
98 128 233 313
191 177 356 307
125 149 280 305
142 159 265 333
304 157 500 333
0 0 432 111
15 18 286 168
0 99 183 231
0 0 414 76
153 26 399 107
0 35 111 229
244 100 393 285
0 18 104 230
133 141 264 333
0 15 174 228
61 75 286 168
16 17 326 169
0 27 152 231
401 0 500 272
0 17 183 233
160 223 437 333
0 83 152 237
0 17 183 216
244 100 393 268
0 0 414 127
414 0 500 256
143 115 349 214
0 52 239 220
0 19 282 220
102 42 349 140
0 0 189 202
161 110 357 220
257 141 438 299
9 102 183 236
280 163 439 298
0 0 251 148
0 17 239 236
0 0 189 144
147 175 294 305
149 247 372 333
0 0 289 139
9 99 183 237
19 19 295 130
52 99 203 323
118 0 431 79
333 116 469 278
0 22 183 211
0 0 431 129
0 0 189 237
9 102 186 236
0 0 241 91
243 187 438 289
401 0 500 254
268 170 500 333
311 119 437 318
401 0 500 270
0 19 114 233
0 19 114 210
321 129 500 270
389 0 500 254
0 0 414 142
102 42 326 134
0 17 183 231
89 0 431 88
109 54 221 302
353 129 500 270
0 16 240 149
99 49 286 168
338 101 467 267
145 16 418 102
269 172 500 333
118 149 261 304
14 27 289 202
142 173 280 333
13 17 183 196
0 0 283 111
224 179 500 333
109 53 286 168
0 19 215 237
0 0 418 75
0 108 145 240
89 27 324 131
268 232 500 333
60 27 283 127
9 99 187 237
288 108 472 269
0 19 117 234
264 144 397 307
