18 243 240 371
0 329 155 445
178 297 239 320
18 243 221 371
18 256 147 351
106 280 148 328
175 221 258 320
136 149 375 354
232 240 375 500
0 330 156 435
105 204 204 298
0 156 375 500
121 295 178 319
135 331 375 500
170 339 256 376
0 343 167 419
0 58 375 341
0 60 375 500
212 342 258 373
91 336 199 373
184 297 239 326
170 339 254 357
166 343 239 384
243 325 306 368
170 144 375 347
16 258 199 366
109 336 199 373
108 346 159 376
24 328 172 412
145 331 375 500
65 202 221 321
118 336 208 372
0 61 375 500
0 337 156 445
170 339 254 365
121 292 181 319
0 0 375 500
119 59 375 357
0 182 227 427
180 148 375 444
180 236 243 306
230 266 315 341
128 339 258 376
153 134 375 359
162 338 254 372
0 149 375 500
111 307 159 349
212 248 375 363
163 340 243 366
65 296 347 500
16 257 199 363
19 247 216 363
0 337 201 500
0 135 312 437
135 134 375 360
233 257 315 367
227 297 257 354
149 343 239 384
135 339 375 500
170 339 243 373
110 221 227 318
0 337 172 421
0 173 227 427
212 293 306 359
236 352 320 462
208 263 244 303
167 161 375 367
91 327 208 371
108 336 208 376
21 343 172 412
198 285 239 320
163 339 216 365
0 48 375 446
145 348 314 434
0 336 167 421
0 165 227 435
242 352 309 416
75 156 317 352
176 343 239 367
234 261 310 347
230 336 286 368
149 219 343 303
0 140 312 437
0 330 158 421
74 165 243 320
0 337 156 438
101 336 187 372
0 163 317 435
0 30 375 500
149 286 236 313
0 328 177 421
0 252 303 456
165 148 375 444
101 336 152 363
233 263 308 348
0 156 317 435
232 299 316 367
235 269 285 332
192 326 258 352
127 347 197 375
82 329 240 384
198 281 239 320
110 332 208 371
175 286 239 320
145 341 316 500
0 330 176 422
75 156 317 373
234 261 315 367
241 343 269 394
130 149 375 362
24 343 172 412
185 326 254 355
74 199 244 320
0 50 375 367
243 325 286 368
147 281 227 315
227 263 291 338
243 248 375 369
103 84 254 300
117 341 195 371
0 156 344 500
140 326 243 346
78 342 176 376
74 165 254 372
218 169 375 371
170 339 254 359
140 233 315 352
184 149 375 363
101 337 216 375
218 352 331 448
166 149 375 354
235 263 308 347
230 303 306 359
0 329 155 435
48 163 244 315
0 0 317 445
149 294 231 313
145 348 314 436
147 210 243 300
192 255 310 352
145 353 309 500
0 0 375 369
143 326 239 346
144 352 331 473
111 221 221 319
149 291 231 313
230 302 315 355
0 329 162 435
197 269 243 300
150 286 229 311
146 216 221 294
155 294 227 315
132 295 225 318
110 210 375 373
146 340 243 372
214 205 375 494
234 263 310 347
145 334 375 500
243 347 375 500
170 248 375 363
101 263 310 372
0 331 375 500
149 286 229 311
143 338 254 372
160 288 226 310
0 50 375 500
130 292 184 345
56 202 221 321
170 329 233 373
147 293 227 315
234 261 331 347
88 205 216 317
236 352 314 416
132 290 179 322
200 135 375 359
111 236 243 317
150 291 229 311
138 286 226 315
172 356 239 423
212 290 281 360
157 286 231 315
230 289 322 355
170 202 375 347
229 248 363 361
162 343 243 384
0 94 375 500
145 353 307 456
212 309 278 360
218 352 309 426
230 283 331 355
180 225 243 306
235 269 318 394
212 342 286 368
111 240 221 317
110 243 375 373
110 346 199 373
146 339 258 376
207 293 315 368
0 289 197 500
110 210 315 373
0 0 207 292
144 257 216 295
208 205 375 494
222 206 336 355
138 286 231 315
110 332 239 371
149 219 247 303
147 309 236 328
78 215 160 318
0 68 203 363
208 263 243 303
63 344 176 421
145 341 375 500
3 247 221 363
162 353 210 384
