0 241 303 375
0 69 203 273
0 78 298 375
0 248 297 375
298 0 500 294
0 61 178 273
0 235 287 375
0 235 304 375
0 235 289 375
221 0 369 182
219 0 332 138
268 25 399 143
277 288 461 372
181 245 381 350
0 0 339 181
226 0 411 143
0 200 237 375
0 289 257 375
169 98 339 203
18 191 240 279
324 54 500 297
277 275 500 375
223 0 355 143
277 275 500 373
0 247 219 325
167 224 298 359
41 79 168 218
338 97 473 220
0 63 203 273
0 176 179 292
262 25 399 143
0 269 242 375
0 235 303 375
0 0 345 273
266 223 407 346
0 61 175 260
275 0 473 143
0 72 203 273
262 0 500 267
0 74 297 375
232 197 399 291
0 74 203 273
232 193 406 298
0 235 286 375
0 271 275 375
0 74 200 273
0 63 200 273
0 220 279 375
165 195 398 291
346 95 500 291
0 0 363 288
145 98 303 195
321 0 500 193
167 30 328 137
279 211 477 293
199 307 500 375
166 194 316 308
14 191 293 367
233 192 406 289
0 71 169 183
343 48 500 193
0 229 275 375
230 0 369 181
269 0 500 268
0 312 275 375
0 307 304 375
275 0 500 198
0 235 297 375
0 247 316 375
0 248 304 375
206 193 406 298
232 199 399 291
0 0 292 134
59 200 237 307
0 0 298 272
0 235 282 375
0 71 211 266
163 224 300 368
233 199 403 289
23 106 168 253
0 289 304 375
51 72 307 146
0 187 178 305
0 61 203 251
0 0 500 273
6 86 174 251
286 0 500 266
0 72 183 264
0 0 301 140
0 55 339 275
277 288 500 375
167 133 397 209
23 88 168 253
248 0 500 267
262 0 378 143
0 72 183 249
177 99 410 217
167 196 406 289
195 262 382 366
277 0 500 264
115 81 250 209
371 130 500 267
0 0 363 143
0 62 278 138
169 99 369 198
351 121 500 268
0 0 500 162
206 211 381 308
233 199 406 289
166 196 403 289
163 234 300 368
0 61 176 273
0 235 243 325
0 167 175 305
219 0 399 143
240 0 500 201
0 62 251 264
346 95 500 297
277 282 500 375
80 289 304 375
96 235 303 375
122 0 307 245
0 110 167 266
0 72 183 251
279 0 500 284
276 0 436 143
370 133 500 269
55 265 259 345
0 0 289 272
0 62 259 273
151 194 402 291
7 63 203 151
131 24 301 248
215 0 500 143
0 74 200 272
11 126 167 248
0 0 399 283
235 208 348 371
217 0 341 143
122 85 339 245
0 197 286 375
184 192 399 294
0 0 328 137
0 0 293 273
105 81 211 251
174 99 394 210
362 134 500 269
0 61 167 248
279 207 469 293
166 230 300 368
226 0 500 143
165 194 399 291
60 198 355 308
226 0 363 143
304 212 500 306
0 229 221 325
0 0 410 272
279 207 479 293
131 107 259 248
0 106 168 253
76 81 211 223
321 0 500 201
0 0 306 147
0 0 307 245
365 57 500 187
0 0 307 375
107 83 212 250
181 245 381 356
0 57 339 144
170 30 332 138
277 288 461 375
304 207 500 308
71 57 339 143
141 0 307 149
0 262 298 375
232 199 411 291
11 110 167 248
55 235 304 375
276 0 430 161
243 0 500 210
11 126 189 273
22 0 339 271
27 86 169 202
0 202 279 375
275 214 476 293
9 88 167 248
259 262 500 375
336 92 459 220
232 199 402 291
120 73 345 283
220 0 361 146
0 110 189 271
0 0 332 245
223 0 368 182
162 123 397 209
0 224 260 360
0 0 394 310
232 199 406 298
96 269 337 375
0 0 314 149
0 0 289 140
0 265 259 375
59 204 301 311
279 211 500 307
9 117 167 248
167 133 374 209
258 238 393 375
80 289 264 375
0 63 205 273
0 0 316 375
269 0 500 143
175 99 402 222
123 123 237 271
342 23 480 159
0 60 169 183
0 30 361 251
166 196 410 289
351 96 484 221
0 74 203 272
192 212 352 310
259 221 407 372
0 224 260 375
147 0 364 146
336 105 500 291
304 214 500 307
131 29 394 248
0 154 176 273
170 0 307 137
0 79 171 260
232 199 406 291
213 0 339 143
0 0 436 146
277 288 500 372
0 60 167 248
232 199 406 308
0 194 286 375
0 92 250 303
0 57 289 147
220 0 350 141
338 79 475 220
202 259 381 367
170 30 339 143
11 126 189 271
0 59 176 273
0 189 221 325
235 0 355 143
147 0 411 146
304 9 500 297
178 98 394 209
57 235 242 324
0 87 174 219
0 238 259 375
170 235 293 367
71 86 211 251
409 9 500 297
0 57 289 137
7 110 168 248
232 193 406 291
131 107 259 245
188 245 381 350
96 269 303 375
0 235 381 375
190 213 352 308
223 0 500 143
0 183 189 273
0 61 303 359
0 63 259 273
0 61 189 273
166 246 300 368
0 72 221 325
0 0 295 147
0 61 303 147
0 0 301 138
0 0 397 273
0 24 301 375
0 0 291 134
233 179 430 292
