5 124 122 190
0 278 214 375
219 201 500 375
0 100 125 201
208 128 500 375
0 106 126 191
0 0 500 375
171 128 500 202
74 161 500 375
209 160 500 375
43 224 208 272
127 128 500 375
0 144 62 255
121 129 500 375
125 129 500 375
180 226 265 375
182 128 500 375
32 183 197 229
200 168 350 219
63 138 338 233
0 102 500 375
216 127 500 201
35 216 195 262
179 168 338 235
123 142 273 189
212 229 265 375
0 92 128 188
46 183 197 229
38 224 202 274
121 128 500 375
10 125 123 188
127 129 500 375
32 182 198 229
123 128 500 375
98 168 338 233
38 224 205 274
126 128 500 375
5 105 122 193
0 102 127 203
0 100 201 191
113 170 287 225
180 181 270 336
219 201 500 325
0 105 127 193
0 102 125 203
126 129 500 375
179 222 265 375
184 160 389 337
18 129 199 224
5 100 228 197
81 107 200 184
100 111 255 179
201 227 265 375
43 224 199 268
67 181 208 235
40 183 197 229
202 168 338 233
0 100 128 179
0 105 128 193
16 100 185 187
219 237 324 375
0 102 185 267
5 113 122 193
36 286 244 375
5 102 123 191
225 270 306 375
31 240 210 290
135 129 500 375
179 181 270 336
0 102 126 193
43 183 197 229
0 300 164 375
179 173 300 304
0 300 215 375
207 129 500 235
45 183 198 229
0 116 123 191
201 168 338 228
180 178 287 375
5 105 123 191
171 132 500 375
206 131 500 375
5 113 125 191
0 102 147 202
0 195 56 348
34 223 200 268
132 127 500 375
111 132 228 197
0 106 127 191
209 228 265 375
180 226 266 375
43 287 243 375
0 100 126 192
0 295 245 375
0 100 130 203
0 106 127 196
40 186 199 229
0 100 338 260
0 244 203 295
0 120 123 190
0 113 125 191
44 183 195 229
201 226 265 375
221 270 381 375
35 220 200 268
225 161 500 353
0 102 201 190
0 100 211 235
199 168 338 233
171 128 371 191
225 270 381 375
0 100 201 189
67 168 338 233
0 295 265 375
179 168 338 226
132 129 500 375
0 102 123 190
0 177 197 229
179 168 338 260
0 100 500 375
45 222 208 272
0 199 62 349
66 170 287 225
180 179 287 336
138 193 251 304
0 102 126 266
43 224 206 272
0 287 243 375
0 100 338 272
0 100 128 260
179 178 287 336
5 100 201 191
77 100 178 181
76 271 217 348
187 168 338 226
37 223 196 272
43 183 194 229
42 224 200 268
0 102 126 192
0 110 123 188
207 136 500 203
0 139 67 349
179 222 266 375
183 175 288 247
0 106 126 260
114 138 273 189
62 222 214 279
0 224 61 349
5 122 122 190
0 102 127 266
0 121 77 266
175 226 265 375
0 0 500 192
0 102 125 201
0 96 128 196
171 128 500 217
5 99 123 191
98 168 338 260
5 105 123 190
126 127 500 375
202 168 338 219
0 0 500 218
0 105 500 375
44 224 193 272
80 96 500 179
33 256 209 303
33 266 222 309
0 266 500 375
16 232 143 298
0 100 123 191
184 173 322 279
216 109 500 201
0 157 64 349
171 128 500 210
0 218 62 352
211 229 265 375
123 126 336 189
0 105 199 224
0 100 128 191
179 175 305 375
0 102 127 260
0 158 270 225
44 224 205 271
180 222 266 375
123 142 283 189
179 175 288 270
204 226 265 375
123 126 500 375
187 168 338 219
44 180 197 230
221 266 500 375
5 99 200 190
42 183 196 229
5 105 122 190
0 99 146 227
187 168 338 228
69 168 350 226
35 216 195 268
0 113 122 193
32 224 202 274
98 177 287 235
0 105 127 265
180 168 338 235
171 128 500 203
190 168 338 217
0 102 197 230
35 220 197 268
0 100 338 233
5 124 125 190
74 278 213 350
156 168 338 301
0 100 178 202
179 226 265 375
98 168 338 235
16 100 338 233
32 232 205 274
171 128 500 215
61 222 214 274
197 265 265 375
5 105 195 229
0 139 63 270
37 223 202 274
31 240 210 296
61 100 338 233
218 229 265 375
0 0 500 178
33 224 199 271
69 177 211 235
0 102 125 265
171 128 500 207
0 102 201 203
5 105 199 190
156 193 251 342
179 168 338 274
0 102 123 188
0 100 201 203
5 100 125 191
0 102 123 260
38 219 208 274
179 175 287 280
0 100 125 203
179 168 350 226
0 100 163 201
0 100 125 191
5 99 123 190
42 224 208 272
0 141 62 348
0 92 500 375
0 129 500 375
0 199 112 277
179 193 265 375
0 100 260 190
70 301 214 350
0 105 103 201
74 301 213 350
0 121 77 219
0 96 500 191
77 100 185 187
179 182 265 375
62 100 201 187
177 168 338 279
35 224 208 275
126 126 500 375
0 105 123 191
42 180 196 229
42 186 196 230
0 102 163 201
10 102 123 188
179 175 287 310
0 286 244 375
38 256 214 304
5 100 123 191
0 139 67 270
203 229 265 375
0 122 130 190
35 253 221 301
52 176 196 229
171 126 500 375
0 102 123 191
221 270 306 375
183 176 288 247
44 178 197 230
179 168 338 310
0 102 202 191
0 102 126 267
179 168 338 375
209 227 265 375
123 142 350 226
35 230 209 278
179 173 288 242
16 100 130 182
188 168 338 219
63 111 287 251
0 100 104 189
0 244 209 295
41 222 201 265
0 226 59 349
216 109 500 353
0 100 201 187
30 253 209 305
179 168 338 242
0 0 500 190
38 230 206 274
200 168 338 228
0 96 143 191
0 92 336 189
34 223 200 267
0 105 199 190
225 161 500 375
0 277 215 375
18 178 197 229
0 200 140 260
16 100 259 187
0 105 201 193
176 222 265 375
70 301 211 350
10 217 178 271
127 126 500 375
69 136 202 187
16 100 178 181
0 199 143 267
45 222 206 266
70 301 213 350
5 122 125 190
0 102 125 266
0 100 111 189
121 128 500 202
18 110 146 227
32 235 205 274
34 223 200 272
69 168 338 235
219 196 500 375
107 128 371 191
122 138 227 260
179 168 338 228
46 178 197 229
0 100 127 203
18 183 183 224
197 168 350 218
0 128 500 375
171 128 500 375
69 137 338 256
0 140 66 266
0 100 122 190
0 100 228 197
37 223 207 274
46 138 338 260
38 222 201 274
179 217 265 375
80 96 262 179
0 121 122 190
179 168 338 225
46 177 197 229
127 128 500 203
40 183 199 229
179 168 338 280
135 126 500 375
0 100 338 266
176 168 338 274
5 105 200 193
69 126 500 186
179 173 288 304
44 176 195 229
0 100 500 190
176 168 338 309
0 99 338 260
69 110 183 184
69 137 338 235
188 136 500 215
34 223 200 271
98 177 211 260
61 100 201 182
62 219 208 272
0 96 196 229
182 126 500 375
209 226 265 375
43 100 201 187
0 99 123 266
206 127 500 375
0 100 113 189
0 100 201 180
0 183 182 241
122 138 338 260
174 180 500 375
0 96 500 375
77 100 259 181
69 134 203 225
0 92 270 261
34 253 221 301
5 105 200 190
201 217 265 375
0 116 125 191
5 105 200 191
40 177 197 229
43 100 338 233
200 168 350 375
177 213 265 375
179 168 338 236
127 128 500 218
32 223 208 274
0 124 500 375
0 100 111 178
178 219 252 338
45 223 208 272
80 96 255 179
0 266 82 349
0 120 125 190
0 0 500 203
64 253 221 301
43 177 197 229
171 129 500 375
188 168 350 219
0 102 125 191
69 128 500 218
43 100 201 182
123 129 283 189
16 100 238 180
36 270 306 375
111 132 350 218
156 175 281 301
0 0 500 187
18 177 184 224
121 126 500 375
121 128 500 215
0 102 201 188
0 122 125 190
45 183 203 229
30 253 213 304
30 263 209 304
5 102 125 190
216 127 500 240
207 136 500 215
0 186 199 229
0 0 500 186
207 129 500 203
216 127 500 209
0 188 143 267
69 178 227 228
43 175 288 235
197 217 265 375
0 96 128 191
0 99 100 265
221 161 500 375
0 100 126 193
0 99 500 375
16 100 200 181
180 168 338 375
5 105 103 178
0 100 185 203
112 137 338 235
5 105 197 229
32 223 205 274
43 100 130 182
30 262 213 304
0 105 122 193
32 178 198 229
190 168 338 228
18 99 146 227
114 127 500 209
69 128 500 235
0 0 500 191
69 134 338 228
179 175 288 375
0 195 63 349
111 132 350 226
69 110 201 184
0 100 178 271
0 298 214 375
0 96 262 191
0 100 238 193
0 100 104 228
0 99 201 193
125 126 500 375
69 128 371 191
174 168 338 285
69 129 500 375
0 113 198 229
0 0 500 179
0 102 104 188
0 100 111 266
188 160 389 215
0 121 77 226
0 158 185 201
184 173 322 337
0 0 500 182
0 99 127 193
5 102 338 228
5 124 500 190
174 188 324 375
0 195 61 349
0 102 123 218
171 126 500 217
0 131 500 375
197 237 500 375
67 168 338 235
0 183 99 265
61 100 238 180
127 127 500 375
69 137 208 256
179 126 500 375
16 100 259 181
0 100 338 235
0 266 164 375
0 0 500 219
43 177 194 229
0 178 197 229
0 105 500 349
0 100 201 229
178 168 338 338
5 124 500 375
30 260 209 304
30 109 500 305
188 156 416 218
0 100 103 226
0 158 112 277
188 175 265 375
69 137 260 186
0 141 99 265
0 102 371 191
0 187 140 260
174 188 252 284
216 109 500 240
0 183 197 229
32 178 227 229
200 195 252 338
69 137 211 260
123 109 500 189
0 99 114 265
45 178 203 229
0 92 182 188
0 102 198 229
207 129 500 215
174 188 252 339
0 158 64 349
74 229 381 375
30 260 213 304
0 122 122 190
0 99 338 265
0 300 213 375
192 168 338 280
174 188 265 375
0 121 77 227
197 237 324 375
123 126 338 225
0 102 178 272
0 0 500 202
37 219 208 274
174 182 243 285
69 134 201 187
32 175 288 229
0 0 500 193
188 168 338 375
69 132 350 226
179 175 305 270
188 156 416 215
219 196 500 325
69 137 338 260
0 188 62 349
0 101 500 375
0 186 143 267
188 168 338 218
43 168 338 235
0 102 197 229
0 0 500 197
32 168 350 229
0 106 500 375
0 102 91 266
0 186 197 229
219 180 500 375
0 0 500 235
0 105 130 190
0 186 66 349
216 109 500 375
74 229 500 375
69 128 416 218
0 144 62 298
156 168 338 375
197 201 500 375
0 99 146 265
69 128 500 375
0 0 500 229
0 0 500 209
171 126 500 210
0 109 500 375
69 132 500 375
0 0 500 210
0 102 500 235
