0 124 158 229
0 246 361 329
193 0 500 84
177 67 445 146
0 133 240 273
111 0 500 83
171 225 500 318
0 185 500 375
117 0 500 83
112 0 500 82
0 246 363 328
0 0 297 131
115 0 500 84
148 68 500 140
115 0 500 82
0 181 375 331
361 148 500 266
0 0 306 141
0 182 500 375
0 0 297 137
171 225 500 316
0 0 246 133
0 0 306 130
0 126 156 229
115 45 372 148
111 200 500 317
78 193 302 303
111 0 500 85
89 184 379 265
112 0 500 83
108 122 377 191
0 181 500 375
0 186 500 375
0 125 298 214
0 0 500 133
348 73 500 244
98 233 343 308
388 78 500 227
0 124 166 220
345 73 500 189
0 0 306 133
112 0 500 84
0 243 310 328
0 126 298 212
111 0 500 86
157 70 445 143
106 115 378 180
231 0 500 81
171 68 424 140
171 68 412 140
115 0 500 83
96 124 317 207
191 0 500 86
108 122 380 199
89 195 346 268
293 70 500 160
101 182 379 265
0 171 500 375
0 0 297 141
103 184 379 265
0 0 261 128
0 0 500 130
0 173 500 375
0 0 500 128
0 0 297 128
0 0 297 132
325 103 500 298
149 184 380 265
90 230 363 289
0 0 308 141
90 216 432 298
0 0 298 141
349 75 478 243
158 71 424 135
103 184 379 266
0 124 167 247
98 127 380 195
325 75 500 298
0 0 500 132
0 0 377 174
0 126 330 214
0 0 500 141
323 73 500 244
0 0 306 113
101 184 379 265
385 75 500 227
384 75 500 231
0 0 369 134
336 221 500 353
375 117 500 246
0 0 298 132
0 0 308 133
0 254 500 375
388 78 500 243
0 160 318 214
0 0 232 113
384 75 500 227
161 228 404 304
0 168 500 375
0 0 308 132
0 186 336 331
373 127 500 270
0 133 134 302
172 52 427 138
348 73 500 246
0 125 298 216
385 103 500 244
349 75 500 243
81 194 343 289
100 122 320 194
0 0 285 134
0 0 500 131
0 124 164 229
0 0 307 131
108 122 377 199
0 0 297 134
115 75 369 148
100 115 378 181
0 124 318 213
78 184 379 265
193 0 500 83
106 124 380 195
0 0 380 141
0 124 167 220
251 71 413 195
345 73 459 244
96 122 349 207
0 0 500 149
0 159 349 244
208 39 470 128
106 122 377 191
0 125 167 220
98 225 392 307
0 0 285 216
0 124 173 249
106 122 379 189
374 69 500 244
113 0 500 81
156 69 411 137
159 53 445 146
0 0 372 128
345 73 500 246
157 67 469 147
0 246 361 330
0 246 500 375
111 79 340 166
0 124 135 301
383 75 500 224
107 127 378 204
0 0 308 137
158 70 444 149
0 125 357 214
98 234 366 307
159 70 433 140
187 223 432 297
0 124 318 214
249 70 445 187
0 160 109 305
97 76 235 196
130 225 500 339
90 209 500 335
112 0 500 86
349 75 500 246
108 122 380 191
178 70 466 148
159 67 420 140
81 194 343 257
0 124 135 304
348 73 445 266
106 116 380 189
0 0 500 137
0 126 330 229
363 71 500 245
111 0 500 140
112 264 447 320
158 71 444 149
0 124 156 304
157 53 469 147
177 68 452 149
90 216 346 295
138 54 404 148
249 70 445 164
0 0 232 147
378 75 500 227
380 78 500 243
373 75 500 270
98 233 384 308
44 165 349 239
0 246 500 346
0 0 298 128
208 0 500 82
171 68 452 149
136 128 379 195
0 0 379 174
90 209 348 289
383 75 500 231
0 0 500 166
78 165 317 247
0 200 500 375
378 75 500 225
106 127 380 195
