96 127 268 200
33 192 241 249
0 0 500 207
248 176 448 236
61 127 306 200
0 263 500 297
0 0 500 242
95 216 236 280
0 0 500 232
0 273 500 375
94 130 306 200
0 264 500 293
47 212 221 270
337 180 500 261
242 178 455 232
0 275 500 375
0 274 500 375
64 181 259 243
0 0 500 235
64 194 244 246
55 269 500 293
0 0 500 236
0 227 178 278
0 0 500 234
0 278 500 375
0 227 182 285
61 130 268 199
53 122 307 205
0 279 500 375
86 192 241 260
232 212 430 262
0 277 500 375
0 0 500 231
0 255 500 375
0 0 500 233
64 132 268 240
0 0 500 209
0 122 306 246
228 215 424 279
61 127 266 199
61 152 268 200
0 88 194 234
0 212 500 375
342 45 500 261
416 45 500 245
179 208 425 260
0 148 219 235
64 132 268 199
436 63 500 235
64 132 268 200
0 264 500 296
61 152 312 202
0 272 500 290
0 230 500 375
0 212 221 275
33 192 241 260
0 125 274 235
215 199 378 278
64 175 271 237
240 44 500 264
425 45 500 235
0 0 500 237
0 0 500 375
228 45 500 289
436 63 500 240
184 216 370 277
80 130 263 201
64 181 259 236
0 216 180 279
80 123 330 199
380 63 500 264
214 215 376 275
337 180 500 274
0 248 500 375
0 221 178 275
272 92 499 230
64 132 362 200
0 234 153 293
101 264 500 287
242 177 500 233
157 145 368 203
0 264 500 375
236 174 455 232
0 229 180 292
342 200 500 287
32 192 241 260
248 186 448 236
0 0 500 253
64 130 306 200
250 172 500 233
50 212 236 270
0 220 180 276
248 179 448 236
235 172 448 228
0 221 180 292
454 44 500 236
0 226 153 293
64 132 370 210
242 177 449 226
272 146 439 201
243 176 448 228
250 62 500 233
0 226 182 293
0 0 500 254
224 213 416 275
107 145 368 200
0 264 500 292
436 45 500 235
116 142 326 199
0 192 241 260
98 141 268 200
0 274 500 297
80 123 306 199
0 213 178 267
60 216 236 280
0 211 500 375
134 145 330 200
0 221 178 272
218 202 383 271
235 145 369 211
335 180 500 279
139 145 369 210
0 225 170 293
243 216 398 275
0 256 500 375
0 220 178 275
238 175 449 226
231 212 416 262
208 257 500 289
337 45 500 261
0 231 182 285
241 177 499 233
0 234 171 297
243 213 416 275
0 264 500 306
232 185 448 228
0 212 180 278
0 254 500 375
0 264 500 295
0 247 500 375
179 145 381 229
272 44 500 230
0 234 170 293
232 212 431 258
343 202 489 277
154 145 354 203
188 208 376 275
232 213 416 275
214 145 369 210
240 185 448 228
0 264 500 294
237 216 395 274
244 213 425 267
64 132 340 229
242 172 500 233
60 265 500 287
0 246 204 296
184 216 336 274
233 230 500 289
61 127 330 200
222 215 378 276
243 177 448 228
0 63 500 375
242 62 500 233
179 211 338 272
154 145 369 203
59 215 234 277
446 44 500 236
231 191 370 257
426 63 500 251
0 234 182 293
0 262 500 293
285 180 499 245
380 44 500 272
188 208 374 260
0 220 180 295
0 213 178 275
0 262 500 375
116 142 336 199
61 127 369 227
0 0 500 262
64 194 342 237
332 207 500 289
96 145 367 200
426 63 500 258
96 127 370 210
157 175 369 223
0 226 134 293
55 184 244 241
235 144 438 204
61 130 268 200
241 186 448 236
96 152 311 200
187 227 376 275
0 227 182 279
185 210 376 275
0 215 217 285
337 45 500 287
224 145 370 209
335 180 500 276
337 202 500 279
0 220 180 292
218 44 500 277
232 201 381 262
0 226 180 291
237 213 416 274
52 197 244 246
335 180 499 245
0 222 178 275
96 145 330 200
232 213 413 263
0 267 500 306
157 145 369 210
33 217 224 276
61 127 266 201
0 226 182 277
242 63 500 233
98 141 370 210
232 215 433 277
339 215 500 276
241 179 448 236
80 130 330 201
0 122 274 235
218 202 393 257
230 145 370 210
113 220 301 284
231 191 374 257
64 132 340 204
33 130 263 249
237 216 395 275
179 208 381 255
0 122 274 237
428 44 500 258
0 0 500 240
0 257 500 375
0 229 174 292
236 45 500 235
243 215 500 264
61 130 268 201
241 177 448 226
58 216 236 280
0 226 183 275
224 215 381 275
232 212 430 276
154 45 500 235
222 212 428 276
114 255 500 293
32 216 180 279
224 145 381 262
0 125 274 237
0 231 153 293
61 127 310 199
230 179 380 247
0 216 248 291
238 172 448 228
107 142 336 199
188 208 375 268
193 209 380 260
0 273 500 296
0 229 173 292
0 226 182 285
157 145 368 211
182 213 380 262
0 221 182 279
231 215 378 276
0 148 244 246
431 63 500 257
0 0 500 259
0 269 500 293
228 227 500 280
181 146 439 202
187 208 376 275
0 232 182 285
0 264 500 290
107 145 330 200
398 45 500 287
179 145 340 229
0 220 172 292
0 222 174 275
241 186 448 246
193 202 380 260
59 215 217 273
380 44 500 261
98 141 368 202
0 229 500 375
222 213 413 276
0 251 500 375
0 0 500 229
107 142 326 199
236 145 369 228
0 0 500 256
0 213 236 280
213 228 500 288
235 145 369 227
170 220 336 279
53 122 331 205
389 63 500 277
0 216 180 291
0 222 183 279
0 246 500 293
237 146 439 204
0 0 500 258
96 127 330 200
218 172 359 257
224 215 382 275
224 201 381 275
0 88 336 234
0 278 500 306
0 225 182 277
0 226 167 293
185 188 447 228
231 212 428 262
185 188 447 227
218 202 393 271
232 179 448 228
0 267 500 291
0 226 182 279
0 220 124 291
133 234 371 285
96 145 369 210
0 44 500 234
0 231 167 293
0 220 180 291
225 213 416 275
236 145 369 227
64 130 330 200
0 230 183 297
0 217 182 291
61 127 330 199
225 215 382 275
0 217 205 292
0 226 180 279
0 220 178 295
390 200 500 287
224 212 431 275
224 145 370 226
107 145 370 210
370 215 500 289
0 215 217 278
139 145 368 201
184 216 398 277
232 145 369 226
224 145 370 257
0 268 500 375
223 215 424 279
228 255 500 289
232 167 369 249
0 262 500 296
337 180 500 287
342 45 500 272
0 273 500 291
61 130 369 210
373 207 500 289
0 214 500 375
64 130 368 202
139 171 369 210
0 221 180 277
239 213 425 267
223 216 398 277
110 264 500 290
237 216 398 275
0 211 229 291
107 142 438 204
54 216 236 287
187 227 381 275
64 130 370 210
0 252 500 375
80 45 500 235
332 44 500 274
0 0 500 199
0 221 180 276
223 146 439 210
0 233 205 292
228 231 500 289
181 146 439 204
223 222 384 277
58 216 236 287
0 265 500 375
225 215 380 275
61 127 369 211
157 145 441 202
224 214 400 275
1 213 174 270
0 222 182 279
0 215 500 375
0 226 180 295
223 146 439 204
228 44 500 289
230 145 500 233
0 0 500 270
0 265 382 296
208 240 500 289
225 201 380 275
224 201 395 275
185 145 369 210
0 44 500 375
0 230 171 297
0 192 241 264
0 222 182 277
236 172 448 228
0 216 248 284
60 262 500 287
65 200 241 266
0 246 500 296
250 44 500 258
61 130 439 204
32 216 248 284
0 225 182 292
335 45 500 272
187 215 381 275
172 213 416 259
0 215 217 279
181 146 447 228
