198 69 211 108
149 0 258 57
0 0 382 375
0 0 233 375
178 7 224 55
123 0 279 176
211 13 252 45
208 67 258 174
257 56 264 172
0 0 347 375
257 14 275 177
207 69 256 130
132 0 260 56
132 0 189 51
198 69 214 108
208 69 258 145
193 69 218 108
0 0 234 375
0 0 251 375
0 0 269 375
131 0 257 69
12 0 253 183
0 0 258 375
31 0 303 318
123 36 226 106
187 12 257 56
167 69 256 132
196 18 224 43
36 0 253 133
254 0 279 177
28 66 230 231
244 0 275 67
205 13 257 56
12 0 257 224
0 0 500 375
207 67 256 130
137 68 231 184
190 69 233 153
227 0 280 184
245 4 276 177
123 11 298 198
221 15 254 44
182 69 227 94
206 67 262 146
192 67 262 146
132 0 258 56
132 0 258 59
197 69 213 107
211 56 257 131
232 67 258 174
149 0 258 62
225 16 257 56
147 5 190 47
192 0 279 174
192 69 211 108
99 0 257 63
208 67 256 130
193 67 256 133
0 0 383 375
193 6 260 53
12 0 254 134
132 0 258 62
190 21 220 55
225 35 257 61
136 0 189 49
198 67 257 131
99 0 275 192
222 24 249 53
31 69 235 270
197 0 275 146
28 66 230 230
12 0 253 184
123 11 253 107
167 0 257 56
211 55 253 69
232 0 279 192
193 18 224 43
211 15 258 56
132 0 189 48
137 69 231 184
208 67 257 131
192 67 260 170
190 39 227 56
161 55 195 82
103 0 227 81
198 0 337 184
0 0 257 375
123 11 253 133
131 0 189 49
222 0 275 74
168 69 208 122
116 11 226 106
257 15 279 177
252 0 279 177
208 0 281 184
75 0 275 87
0 0 335 375
0 0 253 375
99 0 275 74
187 38 220 55
208 15 280 177
12 0 258 133
137 52 195 82
181 14 225 52
237 15 258 52
255 0 279 176
120 0 239 81
131 0 257 56
118 0 189 48
0 0 256 375
235 0 275 184
28 66 214 270
12 0 257 134
167 0 258 58
188 39 220 55
223 25 257 61
169 18 189 48
207 0 335 183
167 0 254 58
208 67 260 148
182 69 256 130
106 52 188 140
98 0 257 76
95 53 192 119
31 0 284 198
28 66 230 236
207 56 257 131
208 14 257 52
187 13 257 56
190 0 261 55
232 0 275 74
236 48 422 185
98 69 235 201
179 69 211 108
11 0 382 375
223 59 258 174
254 0 355 180
28 66 235 231
178 0 254 55
255 15 280 177
212 12 252 43
206 67 262 151
206 0 279 174
127 58 197 106
168 69 204 112
192 0 261 53
12 0 254 137
185 0 232 43
194 68 211 107
194 68 241 107
250 0 500 185
38 0 279 282
208 0 280 184
131 0 189 48
114 52 195 135
141 44 182 74
192 67 256 133
231 24 249 53
123 58 197 107
255 0 318 179
226 0 258 53
181 6 224 54
228 67 257 90
98 0 254 54
12 0 255 183
12 0 258 270
190 0 265 55
192 0 275 146
48 70 256 309
184 39 219 54
225 30 257 62
208 70 256 130
12 0 257 183
213 67 275 240
151 38 181 55
181 0 239 58
98 0 190 50
12 0 258 236
204 15 257 63
205 12 257 56
0 0 348 375
185 0 258 56
12 0 258 184
12 0 258 137
120 23 181 81
99 0 182 47
198 67 258 174
23 0 500 375
198 69 225 108
190 38 220 55
250 0 279 177
192 0 265 53
207 70 256 130
83 0 189 83
100 11 226 106
170 48 212 69
232 0 279 177
166 7 189 48
26 0 257 138
27 69 233 236
134 0 500 375
198 69 225 100
188 0 257 56
244 0 279 177
193 67 256 174
254 0 341 178
123 36 229 132
136 0 254 58
99 0 260 63
166 0 258 62
124 61 188 106
114 53 230 140
208 67 256 138
127 54 194 105
211 45 258 174
225 71 290 214
254 0 279 180
12 0 261 224
132 0 186 48
208 0 355 184
6 0 500 375
98 0 335 201
192 69 214 108
0 0 279 375
254 0 330 180
131 53 192 100
179 69 211 94
51 69 256 315
182 69 225 100
0 0 360 375
99 58 256 235
231 71 266 174
207 67 256 133
246 0 376 198
121 0 257 56
240 67 264 174
207 0 279 177
40 63 258 253
225 35 257 56
198 69 225 107
118 0 258 56
188 6 257 61
140 5 190 47
179 69 201 94
151 38 198 55
248 0 275 63
198 67 257 173
103 0 258 93
198 67 256 130
232 0 275 184
198 69 227 93
0 0 250 375
225 35 257 62
12 0 255 184
75 0 275 140
190 0 303 198
29 0 257 138
167 0 232 56
13 0 203 308
227 0 500 375
0 0 264 375
113 52 211 135
98 67 258 201
116 58 256 138
208 69 260 148
198 69 248 151
136 0 182 51
132 0 257 56
121 0 237 49
98 69 256 201
231 57 289 202
230 55 438 293
12 0 337 183
12 0 183 184
198 15 257 61
174 6 252 43
181 0 280 171
248 0 309 244
99 69 231 202
150 16 258 174
167 0 237 55
190 24 227 56
117 54 256 134
174 68 229 132
252 0 275 176
137 11 226 100
12 0 256 133
136 0 257 58
207 67 257 131
174 0 237 55
185 0 275 56
211 13 257 62
110 68 231 202
190 69 214 108
204 23 243 51
223 0 275 177
12 0 343 375
123 52 195 108
123 54 194 108
105 0 280 171
13 0 232 212
12 0 258 183
120 0 254 82
231 67 266 174
192 0 254 52
131 0 237 55
12 0 257 231
257 0 466 185
208 63 258 174
29 0 256 308
248 0 279 177
161 55 195 95
189 69 214 108
12 0 258 252
28 69 235 237
174 67 257 132
236 0 342 198
51 0 500 375
208 0 277 174
137 52 195 95
147 5 224 54
190 0 275 177
252 0 342 178
190 69 233 169
123 16 258 174
188 18 224 52
208 0 342 184
12 0 257 240
197 69 230 124
132 0 189 47
234 0 279 177
143 0 182 49
211 13 257 45
99 0 260 106
211 56 258 174
207 70 256 131
113 11 253 129
114 67 264 184
227 0 258 52
255 0 280 177
215 29 249 52
13 0 314 281
99 0 342 242
116 36 226 106
132 54 194 105
131 0 254 49
213 0 279 174
211 0 254 45
189 69 255 172
