144 139 294 253
184 21 416 211
59 219 500 375
0 215 500 375
167 28 367 260
197 202 277 245
167 0 500 204
169 252 278 290
273 207 500 255
167 0 500 205
0 262 121 298
172 230 331 274
0 0 168 309
0 282 152 375
168 139 294 253
0 269 158 346
0 207 500 375
168 122 206 219
262 215 500 263
0 0 167 260
0 0 168 295
0 0 168 300
0 207 166 375
169 71 377 228
0 0 167 300
0 0 286 295
75 255 155 294
43 217 166 293
119 0 500 303
168 0 500 227
0 0 165 237
171 95 376 226
0 88 500 375
177 0 500 205
0 282 152 347
0 0 167 270
123 0 500 330
0 0 500 375
168 28 500 215
0 0 168 294
167 0 500 227
167 122 226 260
0 0 169 260
49 217 500 375
171 55 411 231
0 216 500 375
168 28 406 210
0 207 323 375
163 221 225 292
170 74 375 226
0 0 174 300
72 215 174 295
0 0 174 304
67 219 500 375
171 96 375 226
148 252 280 330
149 0 282 303
59 217 500 375
170 83 377 227
273 215 451 254
0 207 181 375
170 89 375 225
168 28 500 227
0 0 241 316
119 191 186 253
0 48 241 316
171 254 264 289
170 71 377 239
171 256 278 290
168 0 500 205
76 214 500 375
0 0 167 295
76 234 500 375
209 235 323 275
168 221 273 251
116 215 164 278
273 216 451 254
76 49 167 220
194 54 407 211
170 252 275 306
0 205 500 375
148 289 281 329
0 206 124 274
167 28 354 260
172 252 265 289
172 254 282 289
149 0 273 303
0 216 174 304
58 219 500 375
0 0 282 300
171 71 399 223
166 0 347 231
274 215 500 263
0 0 168 293
166 0 183 206
171 252 271 293
66 216 164 300
0 0 167 256
151 0 226 260
166 0 500 218
280 208 500 256
118 0 274 249
116 0 226 306
154 0 186 232
0 269 174 375
170 71 376 227
171 256 266 289
167 0 500 215
261 96 500 215
171 88 375 227
0 0 187 300
72 49 167 220
0 265 142 293
0 205 174 304
281 58 500 216
148 256 280 300
164 251 269 311
209 229 331 273
0 0 500 316
166 0 319 260
0 0 290 316
164 288 336 342
0 269 124 347
166 0 224 231
43 217 179 293
170 88 375 227
0 269 124 375
0 282 152 345
280 217 375 256
167 0 500 228
119 0 172 207
171 89 375 225
168 139 238 232
170 288 336 342
164 280 303 311
227 78 374 210
0 0 500 300
0 0 129 272
169 254 282 289
167 0 500 255
0 263 120 298
167 115 195 233
171 63 394 223
0 0 164 375
0 103 168 256
0 219 500 375
273 207 451 255
115 0 166 256
168 28 500 206
154 0 178 215
59 207 500 375
171 55 500 232
152 139 238 232
0 282 160 332
173 187 275 224
166 0 428 205
115 88 374 256
148 71 377 330
0 269 157 346
19 0 280 207
197 206 297 245
117 227 174 295
149 289 280 328
72 215 164 294
171 256 271 293
169 217 225 273
0 0 282 316
154 0 176 233
275 216 500 255
167 106 233 273
0 153 331 311
0 271 265 375
154 0 259 273
171 111 375 226
170 252 279 289
167 0 500 206
167 207 226 260
281 71 500 216
0 0 172 308
261 96 372 211
0 0 167 309
167 28 259 273
166 0 182 208
130 28 500 299
90 104 168 215
164 271 278 317
84 0 274 233
166 0 237 207
164 252 282 311
84 111 165 223
0 269 158 352
256 216 500 255
281 67 449 209
171 87 373 228
73 256 207 300
0 263 120 309
168 71 377 227
172 235 255 279
167 253 278 311
169 206 274 239
148 209 181 304
0 0 377 330
276 71 500 216
167 106 214 273
126 0 346 260
0 215 334 375
168 115 237 207
0 262 121 308
0 206 500 375
172 108 373 223
166 0 500 239
169 202 500 289
170 252 336 342
184 21 372 211
170 254 278 291
166 0 195 207
170 71 500 245
149 288 265 314
0 207 174 300
0 0 168 308
261 111 372 211
171 88 374 223
171 58 500 223
58 214 500 375
173 187 319 237
0 0 172 300
173 201 276 234
169 207 273 241
0 267 120 298
166 0 500 263
0 0 500 309
0 0 319 316
280 215 500 256
154 0 281 260
43 217 171 293
164 196 500 341
50 244 164 300
168 122 233 219
236 203 294 257
144 139 237 232
281 110 371 204
148 271 335 341
117 227 180 292
130 0 241 241
166 0 454 209
170 252 280 330
134 0 206 237
283 0 500 205
0 0 273 309
67 198 500 375
109 0 206 237
0 0 166 249
169 254 336 342
0 140 164 256
150 191 180 299
168 107 451 275
151 122 226 260
167 197 276 235
170 252 282 314
43 207 179 293
166 0 377 239
66 214 164 300
164 280 334 341
119 284 336 342
170 252 278 311
169 88 500 223
166 0 259 273
19 0 214 206
142 190 181 304
168 28 407 206
0 0 500 279
119 284 268 311
166 0 500 231
76 215 500 375
154 106 233 273
119 0 273 303
27 0 290 257
166 0 186 208
0 267 120 309
148 206 500 341
0 206 171 291
0 269 303 375
168 70 242 219
130 191 180 299
173 201 275 235
130 0 500 241
152 28 327 237
147 216 181 306
143 28 354 260
0 0 500 328
171 105 375 226
172 198 274 232
170 87 500 228
166 0 500 215
171 62 375 266
123 161 176 255
0 188 500 375
0 0 500 330
281 109 374 206
154 70 242 259
165 286 284 312
153 0 171 206
275 216 500 260
84 111 165 232
0 0 286 304
171 72 377 227
0 0 168 256
148 0 331 330
43 243 148 279
131 0 206 249
148 271 284 309
166 0 233 219
209 235 356 275
171 71 500 249
194 74 500 216
0 0 165 215
169 206 500 273
165 0 186 208
0 243 128 279
