348 106 500 333
358 106 500 333
352 0 500 90
0 0 453 97
0 0 447 203
0 0 500 333
0 10 241 129
0 171 143 292
248 58 442 197
0 171 138 287
200 181 313 216
187 224 375 312
360 0 500 140
413 87 500 196
268 67 421 205
409 89 493 163
270 83 485 198
0 140 212 333
200 181 313 222
0 0 500 148
216 0 500 237
0 67 500 333
0 65 500 333
378 16 459 96
198 22 264 90
310 250 379 333
233 142 355 218
32 186 180 297
201 0 439 87
139 40 352 110
78 201 174 302
246 23 343 65
0 0 452 96
0 59 500 333
261 67 356 115
347 23 459 96
280 0 439 84
0 0 248 77
33 185 149 245
149 65 446 330
0 0 500 150
168 190 311 224
277 236 387 333
216 0 500 140
360 0 500 141
342 252 500 333
62 0 452 95
171 237 235 311
327 182 500 333
351 0 441 80
254 26 447 200
200 0 484 205
200 0 445 84
249 63 442 222
385 79 483 128
0 0 452 94
0 60 346 198
0 66 500 333
188 218 375 330
70 117 164 158
310 250 379 320
0 60 349 198
360 7 500 90
205 20 320 62
354 0 500 164
0 234 198 333
84 180 172 229
216 29 342 73
313 259 375 319
133 69 240 119
353 2 500 91
69 53 457 200
258 0 500 88
0 87 92 153
154 67 241 112
321 29 386 94
268 227 384 333
62 0 285 59
0 117 181 309
0 0 248 94
0 171 150 287
370 18 459 87
0 0 462 96
127 19 318 88
202 179 312 216
208 23 322 66
159 120 256 208
370 0 500 87
0 60 349 200
0 235 301 333
208 0 439 84
0 208 193 305
371 15 500 190
0 68 500 333
205 19 320 62
327 24 500 136
0 15 238 75
206 107 500 333
15 251 178 333
0 59 349 201
0 85 326 203
0 85 326 198
257 161 359 197
266 27 379 75
352 0 500 91
409 88 479 153
0 112 393 330
0 171 143 299
139 30 266 111
233 112 397 237
353 2 489 90
278 53 415 97
199 0 288 54
0 0 500 137
28 9 342 111
358 6 500 90
327 240 384 333
212 67 421 217
352 0 500 131
0 0 452 113
0 0 452 107
412 87 500 195
318 29 379 87
269 23 459 204
278 29 378 69
352 0 485 125
216 29 451 132
205 0 500 97
0 208 198 333
252 53 441 169
326 262 376 333
171 237 279 318
0 247 223 333
354 6 500 130
59 59 259 165
0 235 247 333
216 107 500 333
0 172 181 297
190 18 264 111
0 76 346 193
202 178 312 216
126 122 196 192
326 260 377 333
120 23 351 113
274 208 352 257
0 112 397 333
0 87 322 203
184 54 285 111
0 208 381 333
258 91 419 214
318 0 500 89
210 180 314 218
327 209 500 333
324 22 500 137
371 15 500 89
0 0 381 61
250 65 446 200
324 38 500 205
62 52 245 166
0 0 276 93
361 122 419 185
92 225 180 303
225 218 400 333
248 67 389 103
0 87 84 153
406 86 500 292
360 8 500 89
0 128 354 333
0 234 386 333
279 143 457 272
360 8 500 90
0 210 193 333
92 15 322 66
325 82 442 214
252 26 440 169
78 201 186 302
149 0 288 56
264 0 441 83
269 0 500 205
0 0 500 140
118 17 240 113
29 15 238 75
319 29 391 80
0 0 242 88
392 23 480 85
149 18 337 63
0 0 462 111
317 29 398 94
170 107 500 333
290 0 500 205
353 2 489 115
358 9 480 89
159 219 223 292
310 244 382 320
409 93 491 235
152 30 260 73
339 209 500 333
0 0 438 93
160 0 500 273
323 0 500 89
117 49 250 112
354 3 479 90
310 252 378 319
59 59 255 111
233 0 500 218
0 186 190 306
0 0 462 95
310 256 375 320
410 87 500 190
340 188 434 275
325 82 491 235
0 68 349 203
217 23 292 77
0 171 143 296
251 24 346 65
325 250 379 333
149 18 234 89
62 0 285 63
69 61 259 158
190 22 264 111
0 84 326 198
70 187 182 304
360 0 500 90
359 7 500 89
62 14 260 166
36 182 216 274
264 0 438 83
310 244 382 333
297 41 413 103
354 0 500 148
265 155 359 196
209 0 292 54
139 30 342 111
264 0 447 88
313 258 375 319
409 87 500 196
354 3 479 96
0 0 439 166
0 0 259 76
0 0 285 63
139 40 307 110
126 95 202 192
409 87 500 190
0 171 142 292
0 106 500 333
0 0 452 95
189 221 373 329
359 7 500 90
42 210 193 304
0 0 349 200
381 0 500 148
197 22 266 76
0 171 158 274
233 112 340 172
108 106 202 154
352 0 448 90
62 15 238 86
353 0 500 90
92 225 180 306
72 53 441 179
252 26 443 169
70 23 459 204
298 66 481 154
0 222 223 333
352 0 480 89
391 14 462 85
310 243 382 333
0 171 158 303
0 0 288 62
0 0 285 93
409 22 484 153
421 86 500 140
201 0 441 87
0 250 177 333
28 180 172 245
327 218 400 333
154 20 381 177
338 0 500 203
233 54 446 218
0 51 447 141
370 0 500 196
376 15 459 87
0 125 500 333
0 186 224 333
307 240 384 322
0 171 164 297
80 182 216 268
168 18 262 79
327 231 387 333
0 0 439 97
118 30 240 113
0 87 92 162
0 181 77 307
0 172 181 301
0 171 138 305
0 15 253 93
0 171 151 305
248 65 446 200
