0 194 391 295
357 97 451 220
0 0 414 119
6 115 173 194
409 18 500 178
0 194 500 295
148 128 350 188
0 0 348 119
135 128 340 188
0 186 321 288
25 0 261 119
0 180 500 333
0 194 500 333
409 19 500 178
0 0 261 119
17 0 416 119
135 131 340 188
0 127 500 333
6 110 178 200
0 194 338 301
397 9 500 246
399 12 500 245
216 0 415 136
125 125 361 187
0 0 500 119
114 0 320 119
358 62 448 193
348 64 500 260
0 194 341 302
6 114 178 199
114 0 323 119
341 167 500 259
6 115 357 208
6 115 173 199
7 115 186 198
6 115 188 199
7 115 170 200
58 0 171 98
0 0 184 223
150 129 345 189
366 54 450 220
0 81 188 223
399 12 500 247
0 198 187 302
79 127 345 211
150 128 343 194
7 115 173 189
150 129 345 191
342 64 500 259
329 0 500 73
0 191 339 289
0 194 401 333
79 125 361 189
7 115 186 192
69 207 500 333
0 81 206 223
239 119 388 216
347 0 500 258
6 114 171 194
6 115 345 204
329 0 500 84
54 139 279 200
6 110 178 205
0 63 180 223
0 0 442 126
365 46 500 221
6 115 171 194
151 162 356 228
0 67 181 219
256 0 500 78
357 46 481 193
0 170 500 295
6 115 170 195
57 196 321 278
216 0 445 83
6 115 172 194
397 6 500 246
362 87 451 221
0 193 344 291
198 52 378 118
24 0 168 116
0 0 442 119
22 0 164 116
397 0 500 246
2 110 178 200
6 115 180 200
125 132 345 183
324 174 500 259
150 129 343 189
398 16 500 247
2 110 178 207
334 45 481 166
0 170 500 333
352 58 451 220
156 0 287 106
125 125 361 189
125 127 345 189
180 135 357 208
212 108 362 187
0 194 338 288
0 194 338 289
6 129 161 213
128 0 260 119
0 0 445 119
362 57 452 221
216 0 415 83
368 63 456 221
125 130 345 187
6 115 169 199
0 94 178 223
108 137 311 212
0 80 188 223
358 46 481 193
22 0 167 116
7 115 177 200
7 115 186 196
333 170 500 259
244 123 364 216
0 40 181 219
6 115 170 194
348 46 500 260
362 57 451 221
27 0 441 119
359 68 446 221
6 115 172 195
334 0 500 333
0 0 500 126
0 0 164 116
198 48 356 121
0 110 180 223
359 0 500 246
151 182 356 238
6 115 239 200
0 110 188 223
362 6 500 246
6 110 178 199
6 115 174 194
360 68 446 221
0 0 416 119
0 80 181 194
79 127 339 192
242 122 362 225
198 51 377 124
201 52 358 126
342 64 500 258
253 0 449 69
0 110 239 223
285 170 500 259
0 0 500 121
192 45 381 118
0 110 184 219
0 194 428 333
399 0 500 247
83 127 345 211
0 198 500 333
150 159 359 238
7 115 171 191
367 148 500 259
342 46 500 258
0 81 180 223
125 132 345 187
227 190 462 266
125 127 345 187
276 224 500 333
0 81 178 223
201 52 378 116
211 30 356 107
149 126 341 189
198 53 378 116
53 229 428 307
253 0 500 71
361 57 451 221
78 125 361 211
0 115 258 228
6 115 173 202
21 127 164 204
0 81 181 191
0 194 297 302
0 0 443 119
333 170 500 264
151 184 359 237
0 193 344 285
0 111 180 223
334 103 436 216
0 105 178 222
392 59 500 214
356 0 500 84
6 110 188 200
324 97 500 264
8 115 172 192
7 115 170 193
324 173 500 259
78 127 345 211
83 128 350 207
85 147 293 200
0 108 181 191
225 223 500 308
6 114 206 207
0 115 186 219
151 113 339 188
369 68 446 220
0 106 178 205
198 51 377 116
6 115 173 197
0 81 178 219
0 80 181 219
167 194 342 288
329 0 500 193
328 170 500 259
192 45 381 126
0 81 181 223
6 115 195 194
369 68 451 220
173 51 373 126
198 50 378 116
0 96 181 197
334 177 500 259
149 126 340 196
305 227 500 333
256 0 462 59
256 0 443 59
358 62 452 221
0 109 178 222
339 60 436 220
83 126 345 204
297 122 430 225
167 194 342 286
0 0 441 119
361 68 446 222
342 46 500 259
253 0 500 69
151 187 342 253
151 159 359 230
0 127 164 219
0 0 470 119
0 80 178 223
0 0 198 119
0 190 395 289
99 0 437 119
192 52 380 126
57 196 427 285
0 108 184 219
127 162 339 214
78 125 361 189
121 122 328 183
362 56 451 220
0 170 500 297
140 157 306 229
0 80 180 223
6 115 170 200
252 185 457 266
316 167 500 260
216 0 437 83
198 70 358 152
150 128 343 191
151 163 356 228
0 40 181 225
156 104 332 183
105 0 260 119
409 18 500 247
198 50 439 116
152 107 362 161
0 194 500 297
0 96 181 194
7 108 367 192
0 40 258 228
79 166 346 221
303 153 500 260
303 223 500 308
198 53 378 121
186 52 378 117
16 126 159 204
0 112 157 219
146 112 342 195
361 0 500 246
6 110 178 204
0 131 500 333
180 48 356 127
7 115 186 197
0 186 415 333
6 115 172 204
54 138 278 194
206 51 441 116
6 115 171 199
334 120 451 220
151 157 356 230
0 0 338 288
0 185 338 296
0 224 500 333
0 0 168 116
361 98 452 220
152 123 350 203
218 58 394 136
125 132 345 189
79 166 356 238
6 114 332 194
45 0 358 152
0 108 178 223
357 34 500 114
365 60 456 221
362 68 451 221
0 0 179 119
149 126 340 187
362 56 452 220
0 194 428 289
324 153 500 259
6 115 339 197
148 129 340 191
0 65 180 223
282 0 500 84
151 157 359 228
0 112 178 223
0 116 158 223
132 128 345 194
0 186 321 293
358 67 450 221
174 51 373 126
150 185 443 288
0 108 184 223
0 167 500 333
362 54 500 248
324 170 500 259
0 0 449 119
357 97 452 220
0 0 443 126
8 115 172 198
155 183 415 260
49 121 239 199
198 53 377 116
156 70 321 152
192 52 380 118
0 108 178 219
0 115 172 219
6 110 188 204
352 58 440 220
198 51 354 124
161 152 357 228
227 190 395 266
125 127 345 192
0 108 178 237
6 114 178 213
0 63 178 222
365 0 500 245
198 58 362 134
0 65 278 223
6 115 173 200
0 63 272 190
6 128 159 200
167 194 443 288
0 94 178 193
6 115 172 200
328 131 500 333
151 166 359 225
27 0 462 119
6 115 180 211
6 115 341 194
198 50 378 123
0 109 178 223
66 94 316 164
22 0 179 119
398 12 500 245
125 127 345 183
0 0 399 123
145 127 339 192
340 96 450 220
0 63 178 190
359 68 451 221
85 145 326 200
6 115 172 213
6 137 341 204
0 115 181 197
5 110 177 200
25 122 170 200
0 0 414 121
0 110 178 194
0 0 287 122
0 194 338 295
341 131 500 259
29 47 185 122
6 115 298 194
342 128 500 260
165 66 362 141
386 0 500 257
360 55 451 220
0 105 500 333
0 188 462 303
0 115 172 198
0 0 316 288
22 0 320 119
357 0 500 114
7 115 173 194
79 127 345 189
198 52 358 121
194 0 500 123
79 127 345 183
6 115 172 202
384 67 458 220
79 166 359 238
0 193 428 333
79 166 298 238
391 0 500 178
0 76 181 219
57 186 321 278
5 115 186 198
198 50 373 121
0 110 500 333
6 113 178 194
216 229 427 285
0 48 356 127
198 51 380 115
365 55 451 220
0 109 289 239
156 97 358 152
359 68 446 222
