0 159 51 287
118 142 152 186
0 127 95 160
0 50 500 335
20 175 132 278
113 71 383 232
0 46 500 335
0 49 500 335
0 128 116 163
0 150 149 335
147 88 255 139
107 182 160 254
101 71 358 270
112 83 190 166
65 137 122 171
0 159 49 274
101 71 358 272
155 49 351 171
141 71 261 163
0 50 144 165
0 0 167 186
66 179 146 221
0 150 51 235
107 189 158 254
48 175 152 210
139 108 210 232
80 84 212 231
0 49 163 177
0 120 224 335
0 145 500 335
140 135 209 226
6 159 129 278
81 124 128 156
0 0 146 187
0 50 146 168
69 179 182 311
0 155 500 335
42 193 120 214
0 116 111 179
126 90 189 154
0 161 57 285
139 121 212 231
117 71 500 191
0 153 84 335
115 190 170 243
0 86 214 335
53 78 249 309
0 150 52 230
0 148 66 217
0 127 95 177
0 117 116 182
89 71 479 272
139 133 273 231
62 176 145 221
113 83 233 230
0 125 95 152
0 117 129 171
0 159 51 281
80 102 210 231
0 156 326 335
48 174 113 195
139 121 210 232
0 60 257 298
66 179 145 221
0 124 117 179
154 63 272 167
145 91 383 225
0 143 500 335
0 49 146 187
145 164 185 211
0 152 500 335
0 150 153 335
103 189 155 254
0 60 124 146
107 83 274 254
108 187 157 273
117 71 262 174
40 107 262 231
0 158 118 275
158 175 204 225
24 176 66 217
0 132 116 164
0 0 500 335
53 86 209 242
0 49 264 298
147 88 254 139
0 122 95 166
136 121 256 231
103 178 180 241
0 159 57 290
104 162 147 197
66 179 150 221
22 175 153 290
126 90 256 154
0 151 500 335
94 71 261 232
6 151 55 187
148 71 262 174
0 148 62 179
6 151 58 178
140 135 231 226
0 155 324 335
114 71 261 163
79 153 128 184
0 161 156 295
0 161 51 281
0 116 355 335
19 102 210 231
23 162 119 207
134 163 402 331
58 133 147 160
0 120 326 335
103 178 183 264
48 102 189 277
0 54 132 188
0 116 116 176
130 71 500 237
0 156 54 287
53 78 209 237
42 193 120 269
66 83 256 237
0 151 62 179
154 49 364 171
113 83 212 230
0 60 500 335
23 162 104 207
