0 227 500 333
0 0 500 191
0 214 500 333
190 161 335 241
51 118 226 181
57 237 400 273
50 118 223 175
350 167 500 230
358 201 500 299
0 101 177 172
0 0 500 333
51 120 226 181
0 0 500 214
382 193 500 298
243 180 406 242
0 0 500 213
228 181 393 246
242 164 500 249
252 164 405 241
0 169 500 333
82 204 392 248
28 151 197 225
0 184 205 268
179 141 395 186
0 53 111 160
107 110 285 174
0 123 111 231
0 235 500 300
242 178 405 240
242 175 403 243
0 0 500 206
242 164 405 249
264 141 405 231
342 174 500 235
51 111 230 181
0 0 500 209
0 226 500 333
44 230 287 272
251 178 404 239
0 64 111 160
50 114 284 177
0 152 184 248
57 237 289 279
82 201 392 249
0 0 500 183
166 113 326 192
63 159 284 204
107 117 285 174
58 167 188 241
0 221 500 333
236 181 383 246
283 179 409 253
0 210 500 333
0 230 500 333
242 194 500 247
250 179 403 239
390 118 500 231
0 133 111 227
224 181 500 266
0 0 500 182
206 181 393 246
50 113 284 177
0 124 111 225
243 178 404 241
56 204 298 273
0 64 175 160
0 131 181 182
225 219 500 265
65 235 500 300
242 180 406 243
112 200 336 257
231 194 500 266
0 231 288 279
252 164 500 249
350 167 500 305
82 204 392 249
0 101 175 161
61 167 229 239
0 124 110 225
124 203 401 253
242 179 404 239
0 134 101 225
224 181 403 250
305 178 500 241
0 221 500 301
44 229 287 272
252 174 403 234
0 174 304 305
336 161 500 227
63 145 272 200
66 118 226 175
358 236 500 305
0 174 100 266
44 230 375 272
0 199 500 333
0 124 125 229
0 133 111 225
380 201 500 299
236 177 405 245
0 226 500 298
58 160 187 238
81 238 500 300
0 124 116 240
51 110 237 174
252 160 415 233
252 164 500 241
50 115 223 175
241 194 500 247
183 138 351 195
390 116 500 231
0 118 237 181
184 120 395 180
0 136 197 235
0 53 111 235
28 151 197 228
204 181 401 266
0 133 101 225
0 130 182 198
375 219 500 305
185 175 500 249
63 131 232 198
0 234 500 298
0 174 189 240
236 179 402 246
249 161 500 233
149 118 266 204
66 118 226 177
228 178 414 246
242 194 415 247
58 146 188 239
240 181 403 246
0 135 105 225
242 179 404 240
237 213 500 256
0 232 500 304
0 237 500 333
0 174 97 279
0 101 177 170
243 176 403 245
58 146 185 220
243 182 402 241
82 201 392 248
0 124 201 200
0 217 500 333
284 219 500 265
0 110 237 181
0 174 205 243
0 141 109 225
253 236 500 330
179 142 395 186
0 124 171 193
195 176 500 247
251 180 406 241
0 173 500 333
0 130 182 182
