47 149 305 292
105 251 500 375
0 0 337 136
127 137 396 258
106 252 500 375
0 0 339 136
163 50 390 186
0 0 216 126
0 0 218 126
0 96 134 300
161 44 391 188
163 47 388 185
161 47 370 193
0 0 215 130
0 0 251 137
126 47 388 185
330 13 500 179
46 129 254 290
155 0 500 171
0 0 251 126
110 252 500 375
0 123 184 259
46 129 270 290
0 109 139 342
46 159 258 291
161 49 391 201
42 156 251 290
105 252 500 375
161 49 390 188
161 34 390 188
104 252 500 375
180 236 426 337
160 47 388 193
0 0 227 137
47 128 254 291
156 46 403 192
0 0 246 137
243 0 500 122
136 247 426 349
110 285 500 375
0 0 218 133
0 0 391 137
0 0 233 137
0 0 341 137
0 0 500 133
0 123 136 319
372 0 500 219
110 261 500 375
171 162 417 286
133 247 430 367
151 285 500 375
110 284 500 375
126 47 370 193
156 0 500 123
102 247 500 375
180 238 430 338
134 47 388 185
110 282 500 375
249 207 500 317
0 194 200 375
0 115 122 375
121 127 318 258
161 52 354 193
0 63 184 216
160 46 406 189
0 123 133 375
0 0 224 137
106 270 500 375
161 43 391 201
163 49 390 184
0 109 192 342
33 0 238 127
161 13 500 188
276 235 500 375
180 197 432 312
0 0 290 129
46 129 267 290
0 0 353 137
89 250 500 375
47 164 260 290
0 123 135 375
142 31 390 184
143 243 430 337
171 162 418 283
274 0 500 121
46 126 267 290
102 252 500 375
0 0 218 137
0 0 449 137
0 123 291 258
0 0 500 129
0 0 233 133
46 126 254 290
52 127 260 260
0 123 122 375
180 220 426 337
180 252 500 337
0 209 180 375
0 214 193 375
0 0 238 137
0 123 184 289
46 156 251 290
267 0 500 119
0 223 260 375
0 84 198 260
104 246 500 375
0 0 215 123
106 247 500 375
161 47 388 193
155 228 431 338
142 0 500 129
136 247 426 352
105 246 500 375
174 162 417 286
171 162 418 288
0 96 136 324
180 217 427 325
142 228 421 318
46 157 255 292
121 192 415 290
47 126 260 290
136 246 426 349
0 123 136 375
143 158 415 251
117 0 500 68
187 211 500 322
110 278 500 375
105 247 500 375
0 108 184 266
79 247 398 375
133 247 421 367
142 38 390 188
0 232 183 375
126 131 389 241
288 257 500 375
136 242 430 347
147 287 500 375
0 0 225 137
191 274 439 375
0 202 198 375
0 223 284 375
134 0 500 159
171 164 395 287
170 143 422 242
106 238 500 375
171 157 414 284
179 238 432 338
103 126 335 242
174 175 417 286
0 123 139 375
0 192 255 375
267 0 500 111
180 253 500 337
267 0 500 177
0 0 233 205
180 248 500 337
200 0 500 159
0 123 134 375
153 0 449 85
0 0 216 259
171 96 435 227
274 0 500 179
323 14 485 178
180 207 500 338
110 251 500 375
140 228 420 363
0 123 209 253
331 0 500 179
312 16 500 175
0 108 184 259
180 252 500 338
171 162 431 287
180 238 500 317
0 209 179 375
0 0 238 127
0 123 185 351
0 115 193 375
171 162 414 284
133 140 407 234
0 96 192 375
135 0 500 123
0 0 215 139
0 0 241 129
181 209 425 337
0 123 132 375
156 0 500 97
134 0 382 118
161 13 500 193
136 238 420 352
180 251 500 337
126 131 355 240
155 287 500 375
249 207 500 309
154 49 390 184
52 126 260 260
212 208 500 317
