0 45 195 312
205 207 438 328
209 0 491 114
0 0 242 106
0 0 259 116
0 44 207 375
0 107 210 375
204 112 500 206
0 0 250 184
0 120 210 375
6 137 210 375
12 189 231 375
186 0 494 115
164 188 380 360
0 0 250 114
8 120 216 375
200 125 500 212
0 44 195 177
0 0 428 116
170 133 500 234
202 110 500 206
208 0 500 118
0 0 258 116
0 45 209 375
163 0 475 120
22 247 310 375
0 126 162 293
0 0 243 111
0 113 195 312
164 221 401 375
178 0 500 145
0 137 223 375
193 195 372 351
0 153 134 375
0 229 192 375
0 0 500 116
163 0 452 120
6 137 211 375
209 7 491 114
201 205 439 329
0 0 259 125
0 45 195 375
0 45 208 375
0 0 242 118
209 25 500 118
186 2 500 114
209 0 500 117
0 189 231 375
0 45 177 191
0 111 182 322
16 137 209 375
0 108 195 265
163 0 500 148
0 0 426 111
174 0 452 196
180 93 500 211
201 201 476 332
0 45 205 375
0 0 241 110
209 0 500 118
0 44 189 341
0 45 223 375
8 120 218 375
0 120 218 375
0 0 240 112
170 164 500 264
0 169 185 375
0 137 218 375
0 0 500 137
207 112 500 206
207 217 500 336
207 0 500 118
0 0 475 116
209 271 500 360
0 234 364 375
0 45 221 375
0 0 240 125
184 109 500 197
198 0 500 114
244 233 500 336
6 172 201 375
202 53 500 145
118 137 383 266
0 120 216 375
0 103 210 375
186 0 500 147
0 44 197 375
33 102 195 264
0 0 243 120
0 44 203 375
0 45 218 375
207 113 500 207
0 0 259 127
150 205 368 375
0 45 197 321
0 165 242 375
0 43 208 375
168 109 392 232
21 45 196 221
0 44 239 375
207 217 440 336
0 45 176 311
0 45 177 311
0 44 185 264
182 125 500 235
183 0 500 153
7 201 242 375
0 0 250 111
182 0 500 80
117 103 378 235
0 113 199 314
0 45 216 375
208 0 500 117
201 202 476 332
200 112 500 212
200 112 500 234
0 0 250 293
183 109 500 205
0 139 192 375
118 134 394 266
6 221 207 375
0 0 258 131
186 0 500 114
0 114 203 375
0 112 209 375
181 0 474 111
170 125 500 234
0 0 500 131
0 0 240 118
195 0 465 111
209 0 494 115
198 0 500 153
0 0 475 126
0 45 210 375
0 0 259 191
201 228 500 325
0 0 258 118
183 0 482 113
6 214 176 375
207 0 465 111
195 0 500 116
0 43 218 375
195 149 500 243
0 112 136 322
16 172 191 326
0 150 185 375
204 113 500 206
0 0 476 125
207 113 500 236
0 0 500 123
201 110 500 206
201 207 438 328
0 120 213 375
207 0 500 117
186 125 500 206
0 0 500 120
167 163 294 363
6 189 231 375
212 125 500 254
209 238 500 360
0 0 250 117
200 110 500 234
209 2 500 118
0 0 250 120
0 111 220 375
0 44 209 375
202 201 500 325
95 66 227 304
163 0 452 169
0 0 259 131
0 44 202 322
163 0 479 120
0 45 199 314
205 14 500 115
0 44 146 301
0 45 195 265
205 13 478 113
163 0 500 153
195 148 500 243
0 172 201 375
186 125 500 236
0 0 500 147
181 0 500 80
182 128 500 235
0 44 177 322
178 0 500 118
168 156 500 256
208 17 500 118
7 214 176 375
0 113 220 314
0 103 213 375
0 113 200 314
0 0 500 118
204 111 500 206
0 111 213 318
193 165 397 351
0 0 428 125
185 59 500 154
7 214 226 375
201 113 500 234
209 234 500 360
209 13 500 118
0 0 240 127
219 21 500 115
209 270 500 360
6 137 223 375
209 283 500 375
100 0 316 123
0 139 226 375
0 113 210 375
0 0 242 375
12 247 396 375
0 0 500 117
0 137 210 375
0 153 126 375
0 117 220 320
202 111 500 206
0 232 310 375
121 137 383 266
0 238 192 375
0 119 207 375
22 247 396 375
0 120 221 375
0 114 211 375
0 44 203 235
0 43 195 177
16 135 187 296
51 62 201 265
0 0 280 199
0 0 500 145
0 0 259 136
207 0 491 114
184 109 500 217
0 114 196 321
0 112 130 341
0 0 500 125
0 0 237 111
0 0 259 126
0 137 295 375
6 107 231 375
207 113 500 235
0 42 391 206
0 114 203 270
0 45 265 197
217 200 500 299
183 0 465 196
163 0 500 120
0 0 243 131
6 229 192 375
118 135 381 260
181 0 500 145
0 45 197 312
217 125 500 235
0 43 268 197
0 0 259 375
170 153 500 234
186 0 500 117
207 0 500 147
0 0 242 177
0 62 195 257
0 0 240 314
6 137 209 375
181 0 500 111
0 44 238 321
0 153 137 375
0 153 120 375
208 17 500 112
183 0 478 121
154 0 500 120
0 0 240 111
0 0 259 123
182 0 481 113
0 247 310 375
217 161 500 254
186 0 475 111
0 0 240 117
0 44 136 322
0 137 211 375
0 101 242 375
7 238 192 375
182 0 500 113
195 126 500 222
0 44 126 261
0 45 200 314
164 163 296 359
0 45 174 191
0 0 500 153
0 44 195 375
168 160 500 249
0 0 250 131
208 0 465 110
186 0 500 118
183 0 500 115
0 45 197 375
206 0 500 117
0 31 201 265
209 271 500 375
0 44 182 322
185 125 500 238
158 116 500 212
0 0 259 137
58 64 213 304
0 114 195 265
0 0 500 127
0 0 259 160
244 204 500 336
182 152 500 235
0 201 242 375
0 229 179 375
229 0 500 117
163 109 383 231
207 113 500 206
183 91 500 197
0 0 240 265
184 109 500 200
160 0 500 117
0 0 250 127
0 0 268 375
181 0 500 117
186 2 500 118
22 44 267 197
207 0 494 115
0 0 241 118
0 0 250 118
0 0 500 97
0 44 138 264
184 110 500 197
0 137 209 375
209 0 500 114
207 0 500 146
217 157 500 254
0 113 272 362
0 153 201 375
0 241 226 375
200 125 500 237
0 214 226 375
0 214 176 375
0 45 176 375
0 0 250 123
186 126 500 234
6 137 270 375
202 217 440 336
6 135 192 375
278 0 500 117
208 0 500 111
0 0 259 118
184 93 500 197
186 125 500 234
207 0 500 143
169 125 500 209
182 94 500 198
0 0 250 375
263 0 500 111
260 0 500 118
0 0 242 157
0 0 240 142
245 234 500 336
182 107 500 208
163 0 500 133
181 0 500 82
0 44 131 321
0 135 192 375
0 45 177 375
0 45 213 375
0 44 127 301
211 25 500 122
116 172 276 375
163 0 482 120
193 113 500 234
219 0 500 110
182 94 500 201
193 153 500 249
235 219 500 334
169 128 500 236
0 172 296 375
0 43 195 207
193 126 500 236
0 44 202 177
0 145 120 375
178 0 476 118
202 108 500 211
0 106 192 375
201 52 500 148
200 125 500 236
0 42 376 201
200 110 500 236
0 234 191 375
199 110 500 236
0 112 191 326
186 151 500 236
0 113 195 375
0 44 242 375
0 112 231 375
152 0 500 117
201 205 500 329
263 0 500 117
0 0 237 156
0 101 203 270
0 0 428 131
183 99 500 200
0 145 115 375
118 52 451 157
0 31 203 304
118 137 394 266
0 193 192 375
