190 169 256 180
0 176 318 196
0 176 500 199
0 152 500 185
0 0 500 185
342 189 416 208
0 170 396 241
0 192 266 226
0 144 500 185
183 183 500 256
0 190 265 223
287 175 397 201
339 180 500 189
0 180 283 280
0 181 500 246
0 179 251 202
0 140 500 184
0 139 500 185
0 146 500 185
340 183 500 189
232 179 285 200
0 142 500 185
267 178 313 194
338 180 500 196
156 211 401 229
0 157 500 180
252 175 296 193
0 175 258 184
0 84 500 191
0 176 295 196
316 168 484 200
334 183 500 209
337 180 500 199
156 183 500 232
252 207 500 230
0 200 265 223
297 207 500 233
156 212 361 229
242 211 349 220
0 120 500 258
331 183 500 209
0 179 283 223
334 183 500 208
247 200 367 224
0 142 500 184
0 179 264 241
177 198 282 211
244 176 310 196
0 179 500 241
0 176 500 283
219 179 285 200
331 180 500 209
0 157 500 185
0 177 500 333
0 196 252 239
0 0 500 216
337 181 500 189
183 183 500 233
0 175 265 223
133 190 257 205
143 170 257 204
331 180 500 190
338 180 500 188
293 178 350 191
16 176 258 207
337 183 500 210
0 180 283 223
0 179 500 232
296 186 500 260
0 170 500 262
177 200 270 211
0 180 283 242
156 202 500 232
317 179 500 191
287 175 500 207
283 175 500 232
189 179 316 190
0 176 342 215
342 210 396 224
139 170 500 260
213 180 255 204
342 189 440 209
0 175 344 208
0 196 270 239
0 176 350 196
0 178 500 233
0 176 295 195
177 201 340 220
227 179 285 204
0 175 500 333
342 189 416 205
247 202 363 224
0 175 316 205
0 179 265 249
0 179 283 202
252 176 296 193
0 176 342 208
337 186 500 209
0 178 500 333
154 180 433 233
156 200 363 229
0 169 369 226
0 129 500 185
0 180 266 224
292 179 500 192
293 177 500 185
242 178 310 195
0 211 262 258
0 179 500 223
330 205 445 233
0 182 257 205
143 170 257 196
139 197 269 224
283 175 414 201
0 180 500 263
0 177 284 200
0 176 296 196
0 178 316 190
254 207 500 233
337 180 500 188
0 193 264 241
144 169 257 179
336 180 500 199
330 196 445 233
156 200 401 229
0 200 500 233
252 201 316 214
145 179 255 188
0 120 500 232
156 212 363 229
167 177 500 209
143 170 257 184
156 200 500 232
296 186 500 232
287 175 397 192
292 178 350 192
156 204 500 232
0 179 500 250
156 198 500 232
0 177 318 196
0 204 265 239
267 198 330 209
0 176 258 185
0 175 500 230
0 176 343 208
0 179 251 204
0 180 283 273
0 120 500 216
0 145 500 185
0 174 258 223
0 157 500 191
0 176 500 232
0 142 500 241
0 145 500 184
0 175 342 208
16 185 255 205
316 177 356 201
341 180 484 194
339 181 500 189
143 170 289 188
177 201 266 211
156 183 500 233
0 94 500 242
342 190 439 207
330 186 500 212
0 199 265 239
106 170 396 241
0 177 342 208
287 175 500 260
331 205 500 233
219 185 285 197
0 179 293 248
341 150 500 208
0 0 500 333
341 180 500 194
342 210 396 225
177 200 269 211
0 176 295 203
0 179 500 233
292 207 500 251
0 176 500 216
0 157 500 204
334 181 500 208
0 94 500 241
0 180 500 256
214 178 284 196
189 176 316 190
336 180 500 200
0 180 281 242
0 179 251 203
233 179 285 196
0 175 256 204
292 178 500 199
287 175 500 209
112 186 255 207
342 189 495 206
177 177 500 233
342 200 500 226
0 180 279 242
234 209 351 224
234 204 396 242
0 142 500 239
292 179 350 192
154 200 500 252
0 151 500 233
0 151 500 239
337 180 500 189
293 177 383 191
0 174 323 200
0 158 365 180
234 204 396 224
0 207 500 275
148 169 256 179
178 177 296 195
143 170 289 204
316 168 458 186
