79 103 156 195
0 58 94 125
0 102 333 168
0 0 277 56
0 0 333 500
0 41 149 83
0 34 191 84
204 141 333 307
270 22 333 119
0 143 171 223
115 106 333 171
0 0 144 129
0 137 171 203
198 42 273 108
0 139 90 214
0 140 140 287
0 0 280 57
175 85 297 131
0 58 85 125
0 103 169 158
198 44 284 115
0 137 333 500
230 110 333 162
66 43 190 83
270 0 333 121
193 41 277 99
9 32 230 56
0 123 157 169
0 61 94 119
249 0 333 96
49 93 223 125
0 0 280 50
110 42 271 86
0 134 258 389
0 8 280 51
0 43 190 84
171 143 333 212
133 0 280 50
0 0 280 82
158 125 333 165
0 36 143 85
0 98 75 165
0 0 333 287
0 45 144 83
170 137 333 217
273 0 333 121
66 42 191 84
46 43 191 82
0 58 85 119
192 106 296 159
249 0 333 121
242 0 333 121
0 8 280 50
112 42 271 87
9 31 274 57
20 43 158 85
0 123 184 223
240 0 333 121
9 24 178 56
0 0 280 83
0 0 176 54
206 143 333 307
265 0 333 96
19 41 162 82
110 43 254 86
0 143 183 223
7 44 126 95
0 143 155 214
200 143 333 243
0 34 245 85
156 139 333 293
0 137 228 304
0 61 86 118
0 123 63 214
108 43 200 101
0 34 98 109
0 123 157 162
183 132 333 319
270 22 333 121
0 42 94 102
0 136 234 323
153 41 248 96
0 139 183 223
59 60 189 101
0 0 134 56
0 139 90 199
0 36 149 85
0 35 144 83
151 50 271 99
272 0 333 121
0 0 92 196
151 50 248 99
0 140 243 310
39 137 148 189
0 135 184 371
112 57 220 107
113 138 231 185
188 141 333 322
0 103 171 164
0 137 214 393
0 125 159 192
19 41 164 82
0 139 333 500
0 139 333 223
171 139 239 222
221 141 333 186
113 42 250 85
125 106 333 162
0 137 333 332
0 34 229 84
0 141 333 500
0 0 276 61
0 36 245 85
0 0 137 56
113 42 271 87
197 42 273 108
20 0 260 82
91 140 333 216
0 29 204 56
273 0 333 94
0 41 143 83
102 41 250 85
270 0 333 96
108 43 190 101
242 0 333 96
112 43 250 84
0 0 333 243
0 136 134 223
0 0 280 59
0 0 94 80
272 19 333 98
20 44 143 82
0 0 280 54
242 0 301 91
85 137 171 198
206 142 333 307
112 42 271 86
190 110 333 308
0 34 143 83
0 58 114 125
0 58 86 118
0 0 280 69
0 60 85 119
0 35 116 83
0 141 87 203
171 143 259 199
0 0 280 87
0 137 300 224
57 53 194 101
130 140 280 204
230 0 333 121
254 46 333 120
0 0 281 51
0 34 204 83
21 139 155 175
181 144 333 250
0 29 176 56
0 0 176 56
6 41 148 83
204 137 333 307
0 0 280 84
0 61 94 118
0 139 90 316
0 34 230 83
243 0 333 123
0 123 333 185
273 0 333 95
84 138 231 211
169 141 333 322
0 61 83 119
0 35 196 83
170 140 270 216
230 42 333 120
204 141 333 318
263 0 333 96
0 0 258 56
263 0 333 121
50 102 171 162
197 44 284 115
0 81 116 125
35 41 164 82
51 101 333 256
0 137 183 223
9 24 277 56
0 58 83 119
0 29 191 83
153 44 272 105
0 93 75 160
113 42 274 87
170 132 333 322
199 46 297 122
0 139 202 270
170 144 333 279
156 139 333 226
0 140 183 223
0 136 134 203
195 141 333 185
0 125 120 192
0 41 126 102
0 58 86 114
0 0 280 56
234 125 333 235
261 0 333 96
0 139 171 223
111 137 270 211
0 0 279 56
0 143 140 221
0 0 196 82
0 141 154 217
67 136 230 256
0 36 86 160
0 0 259 56
19 129 188 308
0 41 164 118
21 139 171 206
100 126 254 159
0 0 135 56
0 58 86 160
140 98 333 162
208 143 299 204
259 0 333 96
38 140 184 190
0 0 260 82
10 124 230 181
