0 68 18 138
0 0 230 242
23 0 208 155
260 167 500 375
301 171 342 204
0 0 21 138
61 116 114 140
319 67 392 144
60 115 114 140
96 64 172 140
0 136 230 309
334 144 392 168
342 140 392 161
0 0 51 250
354 155 416 310
248 162 500 375
312 156 371 249
0 114 51 240
0 0 208 250
53 112 109 133
81 70 228 160
232 0 500 204
360 168 390 209
0 0 234 250
221 117 440 192
230 0 500 159
95 61 209 156
253 157 332 273
0 0 215 168
457 107 500 175
320 145 358 181
341 117 392 162
0 150 248 307
0 50 21 138
0 114 60 195
319 67 403 140
0 139 231 309
0 114 138 158
232 27 371 143
248 163 500 375
41 59 136 132
314 172 381 245
25 114 60 153
0 0 213 157
319 104 358 144
0 21 47 240
363 15 500 159
53 116 107 140
326 168 391 310
0 154 227 309
359 170 390 209
359 160 414 232
367 137 440 156
367 156 447 182
0 154 227 306
0 8 48 172
320 148 356 192
229 0 500 153
0 139 249 306
0 112 142 160
110 138 269 316
10 153 70 179
247 24 446 143
0 0 208 157
360 173 389 217
352 67 411 140
115 59 184 152
260 159 500 375
313 153 372 253
115 49 142 148
0 114 60 242
0 66 19 142
0 127 48 251
242 0 500 159
10 134 117 182
246 153 372 273
262 163 500 375
320 151 349 193
0 21 52 231
114 61 230 163
365 72 462 168
60 116 114 140
239 0 500 144
208 147 341 207
353 67 467 159
225 67 398 144
0 0 47 168
371 156 429 175
229 0 500 177
246 155 351 273
356 149 415 167
238 148 415 310
0 0 120 242
0 0 51 188
244 147 342 204
456 108 500 175
3 149 70 193
346 12 500 157
305 166 334 227
108 114 182 153
305 151 411 227
367 151 417 175
0 168 500 375
0 112 428 375
320 151 366 181
0 134 228 306
305 149 381 228
0 119 27 248
465 107 500 173
215 139 413 314
324 117 366 161
0 112 119 254
411 140 469 171
0 0 51 172
312 156 415 249
409 9 500 134
350 173 389 209
301 171 342 228
108 78 173 140
411 150 470 177
251 167 500 375
0 0 500 306
0 21 47 173
0 0 234 242
241 0 500 143
226 147 415 288
119 142 228 156
0 0 21 148
315 20 500 177
115 0 261 175
320 149 349 192
295 117 368 164
238 148 390 273
0 163 500 375
245 154 372 273
367 137 431 154
239 0 500 143
359 173 389 209
316 67 445 156
25 114 60 156
316 50 500 161
0 0 47 173
0 152 248 306
320 146 381 192
255 117 368 273
63 116 114 140
115 48 175 132
13 0 62 138
340 149 417 165
18 136 227 188
0 152 268 306
216 137 342 284
315 122 366 157
53 116 109 142
0 0 204 152
353 50 500 161
242 0 500 144
0 0 260 306
0 139 500 375
8 0 204 152
255 155 332 273
305 153 415 253
0 0 230 163
356 149 440 166
428 140 469 168
0 0 500 375
197 0 500 178
22 0 206 138
250 12 500 157
411 141 468 171
0 21 22 148
411 107 470 177
60 115 118 141
386 168 500 282
352 18 500 160
21 0 206 156
334 153 372 207
410 107 500 178
351 67 395 134
312 151 372 207
12 0 76 137
92 115 142 153
464 57 500 150
411 130 500 180
245 67 402 156
359 172 389 217
0 66 19 138
350 13 500 153
249 104 368 163
88 29 211 156
0 159 500 375
186 166 500 375
218 103 356 212
0 0 500 250
0 0 288 251
0 154 22 248
27 141 247 193
0 152 230 304
21 0 207 152
334 160 375 245
315 117 368 157
249 147 341 200
315 160 372 244
8 0 209 153
230 104 365 273
195 0 500 155
262 167 500 375
320 151 358 181
365 12 500 157
359 168 425 269
13 0 282 162
229 0 500 175
247 23 458 144
27 137 230 189
388 137 446 159
193 0 411 157
96 151 230 161
0 121 268 375
0 137 500 375
0 114 109 248
23 0 209 137
15 143 184 173
217 137 415 288
366 18 500 173
92 13 290 161
96 142 228 159
56 66 200 151
367 150 456 202
300 151 380 227
0 114 119 240
246 32 411 132
0 115 119 248
349 67 398 132
187 72 500 354
115 70 180 149
316 67 500 182
367 137 445 156
0 0 54 253
350 68 403 136
0 149 112 188
387 83 460 150
370 15 500 153
254 163 500 375
12 134 230 188
0 104 138 240
315 20 500 175
