192 188 296 268
31 0 500 375
300 128 472 289
284 90 500 375
188 156 453 375
42 300 129 375
188 163 456 375
269 168 455 375
23 340 174 375
0 309 73 375
101 68 309 274
306 117 452 264
46 314 148 375
0 164 52 299
0 135 467 375
298 212 416 344
0 162 91 375
262 265 367 375
30 0 500 375
60 315 146 375
161 188 324 282
99 87 472 375
189 214 306 282
286 127 444 305
189 222 296 273
188 125 472 375
0 0 500 375
162 107 329 281
98 20 313 265
0 163 455 375
192 216 294 266
268 160 459 375
310 66 484 261
275 247 373 355
300 130 450 261
311 130 457 263
161 183 296 280
310 54 500 309
312 89 500 375
8 165 117 288
300 127 451 261
81 231 188 303
0 165 79 375
53 252 163 297
170 123 336 281
0 164 79 375
55 195 180 310
189 184 296 273
103 72 309 265
0 162 102 375
264 142 463 375
76 190 187 301
89 315 173 375
264 119 480 375
255 54 500 375
300 128 452 262
300 105 472 280
192 216 294 265
270 150 474 375
116 55 335 279
259 119 480 375
262 282 352 375
300 128 472 262
161 211 324 282
310 60 484 262
66 190 117 288
290 56 335 262
310 127 427 258
231 163 455 375
280 89 500 375
264 89 493 375
13 177 73 330
162 207 324 282
68 0 500 375
310 63 484 262
0 0 188 292
306 127 452 264
99 87 451 266
105 82 308 259
162 187 324 282
0 48 191 319
300 138 450 262
189 214 296 280
192 177 296 268
161 228 306 301
0 164 180 310
187 135 467 375
269 153 464 375
310 127 434 264
158 236 302 282
310 135 427 279
0 162 130 375
185 170 442 375
76 190 188 283
188 225 302 274
99 68 452 266
60 272 195 322
0 0 489 350
192 225 302 268
53 230 184 297
268 164 455 375
0 162 457 375
183 323 280 375
99 223 202 272
267 147 474 375
310 120 450 264
98 59 309 265
0 221 49 350
189 183 296 280
192 218 296 268
277 229 335 312
99 68 309 266
310 66 484 262
161 54 500 375
42 296 152 340
0 221 44 347
53 188 184 297
188 198 327 291
0 116 466 375
13 182 86 330
269 157 461 375
29 298 177 340
204 171 445 375
0 165 92 375
47 296 176 333
270 147 466 375
188 156 456 375
46 319 162 375
0 164 62 260
53 252 184 297
0 0 129 375
0 164 52 286
66 186 117 288
280 90 500 375
300 127 450 262
13 182 79 329
42 185 91 330
263 140 459 375
300 140 451 262
289 188 432 353
270 160 458 375
300 60 451 280
162 183 324 282
99 87 312 266
0 164 51 346
103 108 309 262
44 293 178 329
158 236 288 282
150 18 489 260
200 107 467 262
64 100 335 323
0 107 476 375
8 180 52 299
192 199 294 266
98 20 315 265
9 182 129 369
0 165 52 282
210 153 451 375
204 170 445 375
188 154 456 375
270 162 464 375
192 183 294 265
300 88 472 280
0 177 73 375
65 231 188 303
162 107 329 312
311 144 425 263
13 176 69 327
99 176 308 272
60 293 178 340
272 30 500 262
300 135 467 262
188 159 459 375
0 162 92 375
53 252 187 297
53 231 188 297
310 54 500 375
13 182 79 328
279 160 463 375
266 275 337 364
269 265 370 375
158 221 370 312
53 241 146 297
231 119 476 375
0 165 131 375
11 265 69 362
53 257 178 308
289 252 369 312
40 298 152 340
162 207 324 312
264 154 461 375
53 184 308 303
225 131 471 375
99 17 500 375
170 184 336 288
192 171 445 375
271 168 455 375
0 35 130 261
277 90 500 375
225 87 500 375
0 0 484 375
99 87 310 266
264 229 335 312
8 243 69 362
0 221 65 375
0 42 461 375
218 229 327 304
99 87 386 266
0 164 55 286
310 54 500 262
89 315 170 375
0 0 313 265
0 164 109 375
188 186 327 291
264 220 336 288
289 128 472 313
13 176 92 339
0 165 62 282
300 139 450 261
99 68 312 266
0 221 67 375
99 17 315 265
103 77 310 262
53 251 163 297
264 89 500 375
13 176 71 339
99 87 316 266
289 247 373 353
44 301 178 341
60 270 194 320
0 48 132 367
200 107 450 288
103 74 311 274
20 177 180 310
310 131 427 264
312 113 500 375
300 140 451 280
101 68 309 268
53 197 121 297
13 182 69 327
13 182 71 339
183 156 453 375
65 256 188 303
183 88 472 375
161 170 442 375
99 87 309 266
47 298 177 335
0 165 443 375
310 135 448 279
270 147 474 375
162 107 337 281
276 118 480 279
192 186 294 266
217 243 302 304
0 159 459 375
0 164 52 350
0 90 290 305
300 139 450 280
47 286 177 336
0 164 61 299
190 127 449 312
103 77 309 274
284 89 500 375
0 164 69 367
53 252 188 297
0 330 173 375
192 215 294 266
310 127 433 264
0 165 117 327
300 125 472 280
196 183 336 279
208 147 474 375
81 256 188 303
175 50 451 261
191 216 302 271
90 316 176 375
289 128 452 313
103 77 336 262
289 56 337 312
99 36 312 266
53 214 121 297
13 182 109 330
300 127 467 262
45 185 155 310
0 182 72 375
162 107 337 312
290 247 373 314
46 296 176 333
47 287 154 336
262 170 450 375
99 87 311 266
0 309 92 375
99 36 452 266
147 311 230 375
79 0 500 375
99 82 446 272
116 82 327 260
300 128 451 261
53 189 136 297
188 88 472 375
0 164 136 375
148 311 233 375
264 219 373 314
98 0 500 375
192 225 306 268
74 0 500 265
270 156 461 375
0 160 459 375
300 125 472 261
289 222 400 353
310 118 480 264
0 164 53 345
53 252 187 300
46 316 167 368
99 55 334 266
0 0 336 375
300 119 476 261
0 54 128 375
74 0 500 375
300 105 450 261
0 164 67 375
161 214 296 293
0 42 335 323
13 176 79 328
65 256 182 303
162 183 324 312
147 309 235 375
53 252 188 303
99 214 202 272
57 188 117 292
0 107 455 375
202 178 336 313
161 183 296 293
263 89 500 375
48 195 180 310
310 127 444 258
0 156 453 375
23 298 129 375
300 127 472 289
105 82 311 259
153 26 489 375
192 178 336 266
42 296 176 340
0 0 138 375
0 165 136 375
81 231 188 283
28 320 129 369
188 198 288 274
284 87 500 375
192 222 309 272
205 8 500 375
239 192 340 267
103 72 311 265
0 164 109 350
62 335 221 375
0 162 456 375
306 117 480 264
8 165 188 288
0 0 147 302
300 127 472 261
99 68 315 266
0 176 79 375
81 231 182 303
99 33 309 266
310 64 500 262
188 198 288 291
53 231 163 297
63 188 117 288
310 65 485 264
209 162 464 375
11 0 500 375
54 252 178 309
99 56 312 266
13 176 106 339
255 63 484 262
180 24 456 279
192 202 296 268
31 301 162 350
148 318 232 375
101 183 324 312
286 233 374 312
53 0 500 375
13 176 79 329
76 190 187 282
300 119 476 280
9 182 79 328
192 176 308 267
200 127 433 327
46 316 167 369
170 213 281 281
0 0 221 375
188 54 472 375
0 18 489 375
0 48 466 375
99 17 335 320
252 188 432 375
200 88 472 280
54 189 191 319
57 190 188 292
99 87 315 266
0 0 128 302
0 164 445 375
269 64 500 375
23 333 147 375
310 64 489 279
310 131 427 305
0 162 60 347
189 177 296 273
0 0 370 375
82 0 500 274
161 220 336 281
82 0 500 375
312 168 500 375
99 87 452 266
262 54 500 375
204 156 461 375
286 233 370 305
300 127 467 288
54 266 181 309
81 231 181 303
0 0 225 375
80 231 188 294
116 82 327 312
76 190 188 303
170 213 336 288
53 249 184 303
88 309 178 375
0 105 124 282
289 170 450 353
103 10 315 265
0 0 130 375
13 176 109 329
64 188 181 303
276 228 335 312
53 188 188 297
8 180 52 298
0 162 101 347
57 190 117 292
158 177 335 320
0 261 48 375
0 34 129 261
0 0 234 375
0 81 124 282
270 131 500 375
53 214 155 310
294 54 472 262
192 116 443 313
14 175 66 309
99 56 451 280
0 164 65 375
300 130 450 280
65 256 187 300
53 186 188 297
62 191 121 285
269 60 451 262
262 188 432 375
0 164 41 345
300 105 472 261
270 30 500 375
89 235 223 299
261 178 336 262
307 118 455 279
312 304 500 375
192 196 293 268
0 0 144 375
98 20 315 282
0 0 351 268
300 127 451 280
99 55 337 266
116 55 452 257
0 154 456 375
0 0 476 375
286 233 370 312
148 275 213 375
0 0 489 375
0 162 89 375
300 128 472 261
188 269 235 375
310 65 489 258
8 185 73 336
161 214 306 282
36 313 167 362
13 182 69 338
13 185 73 330
191 56 337 312
202 153 461 375
62 316 176 375
161 228 260 301
0 164 71 375
0 0 319 266
182 177 286 277
255 66 484 261
81 100 335 323
13 176 86 330
0 0 327 265
52 82 327 327
53 218 222 297
47 292 178 333
53 252 170 297
88 309 178 362
101 68 374 312
0 164 61 302
0 164 55 282
53 252 184 299
0 0 367 375
0 164 79 338
190 186 294 266
311 144 436 263
101 40 351 268
0 82 500 375
264 117 480 375
161 222 296 273
255 66 484 262
53 188 136 297
0 221 49 375
103 77 311 274
184 191 335 305
39 309 131 368
158 218 251 311
25 314 148 375
39 312 131 368
161 186 324 282
13 296 176 340
88 313 181 375
286 247 374 327
280 64 500 375
0 35 147 375
49 314 148 375
186 318 273 375
103 108 310 262
0 223 40 350
290 56 337 289
259 88 450 280
64 189 146 272
99 87 451 280
13 177 89 330
89 222 293 299
192 196 324 281
196 123 336 279
0 164 52 285
161 177 432 375
189 183 306 282
191 310 269 375
288 170 443 313
270 113 500 375
80 231 188 284
0 243 49 345
289 238 384 312
289 30 500 353
158 236 302 289
270 64 500 375
183 88 453 375
99 62 312 266
192 176 308 271
42 298 129 375
312 32 500 375
184 177 294 305
63 194 136 294
47 287 178 336
53 251 188 297
13 182 117 327
190 177 294 266
99 60 451 280
158 184 309 319
225 87 493 375
0 165 72 375
185 119 476 375
67 197 121 285
187 215 294 274
64 190 136 294
54 250 187 309
310 131 444 264
192 245 287 296
210 153 461 375
64 301 178 352
80 60 467 375
310 64 489 305
0 165 69 338
0 164 86 375
284 64 500 375
64 190 181 302
9 176 69 327
264 229 384 312
263 192 340 266
310 66 492 262
310 118 455 264
99 50 319 266
101 68 444 305
161 183 432 375
225 50 500 375
155 235 253 299
192 188 294 266
170 184 336 326
103 77 315 274
47 314 146 375
104 259 199 328
0 162 73 375
161 219 336 284
310 127 445 264
310 54 500 344
224 55 335 279
0 176 67 375
182 197 282 277
53 188 188 303
0 165 117 375
53 192 146 297
98 20 313 282
65 186 117 288
146 311 230 375
188 177 373 313
0 223 46 346
7 176 61 298
0 0 212 375
188 202 296 274
310 127 448 264
0 18 500 375
192 221 309 272
192 176 340 313
277 65 500 375
212 244 292 304
310 120 458 264
289 54 500 353
0 221 49 347
286 247 373 331
192 188 296 303
65 186 136 294
190 186 338 281
65 191 145 262
310 135 441 279
0 182 129 375
275 259 338 355
187 228 328 281
140 308 262 375
63 194 121 290
0 182 71 375
300 127 450 288
259 88 472 280
103 108 377 313
105 0 500 375
44 227 93 341
48 333 170 375
116 55 452 279
206 154 461 375
0 223 44 350
0 0 315 268
158 221 308 282
300 60 451 262
288 251 370 312
0 165 136 327
192 188 369 313
99 87 317 266
300 105 450 280
0 164 106 367
275 247 373 354
303 65 489 258
74 256 187 301
98 19 313 265
149 38 478 312
0 0 337 266
192 218 296 304
155 235 289 305
77 249 184 303
158 211 324 282
182 177 294 312
300 137 450 261
54 275 191 319
99 68 452 279
0 0 500 302
40 298 177 340
13 182 92 339
0 156 456 375
312 304 416 375
148 318 280 375
0 54 500 375
47 296 176 335
0 0 467 375
23 309 129 375
158 216 294 311
116 55 480 279
0 164 62 350
53 189 187 301
53 18 489 297
81 231 288 282
158 65 500 375
254 220 336 288
0 48 335 323
132 308 233 375
0 41 311 265
170 220 336 281
53 154 456 375
192 216 302 271
165 25 485 312
0 0 461 375
98 0 500 265
0 0 456 375
184 271 235 375
192 220 336 279
310 64 493 264
0 0 319 375
184 314 262 375
0 309 131 375
146 311 221 375
80 156 453 375
74 256 184 301
192 188 324 281
191 178 377 300
101 207 324 312
0 107 457 375
53 186 117 297
0 54 129 261
188 225 327 291
8 265 69 362
13 181 91 330
58 177 290 305
0 0 484 265
0 0 309 266
0 0 312 375
312 304 404 375
0 0 223 375
255 54 500 309
192 221 308 268
58 189 136 294
0 20 313 375
0 0 288 375
116 40 489 375
192 157 445 312
311 144 446 263
66 186 188 288
211 116 443 313
103 108 311 282
0 0 459 375
261 56 337 289
170 225 306 281
192 220 293 271
0 164 91 346
