337 27 474 179
46 231 229 341
139 279 380 369
15 15 259 286
56 27 206 276
153 82 283 237
153 82 301 237
43 196 179 341
41 260 232 384
52 27 206 274
47 113 178 341
153 82 355 239
177 150 389 294
46 231 229 372
157 81 423 238
316 26 474 263
53 27 474 198
26 268 230 385
41 268 230 384
47 186 178 341
26 26 474 276
158 245 386 331
158 236 386 330
352 230 476 387
170 236 394 330
288 26 474 263
348 171 474 341
119 27 384 178
153 82 281 239
158 245 432 339
153 82 423 239
178 313 473 384
44 235 230 372
153 120 353 239
150 50 313 245
316 27 474 263
53 27 168 191
26 27 128 304
155 65 355 237
330 130 474 340
115 237 384 330
48 263 235 376
15 306 481 393
28 292 232 384
15 20 258 286
27 27 205 276
151 160 377 258
339 172 474 340
338 26 474 178
52 27 384 276
124 32 258 181
56 27 281 276
28 280 232 384
56 113 183 276
152 105 362 240
26 26 115 304
353 24 476 387
105 272 347 371
158 245 386 330
232 120 423 238
27 234 229 384
166 285 473 384
192 117 423 238
153 96 284 236
146 47 422 299
22 288 240 389
145 49 275 212
160 321 474 385
27 112 117 316
77 262 260 371
155 65 278 236
47 262 256 375
153 65 258 243
192 114 371 240
27 87 180 316
140 48 298 241
352 24 476 387
145 49 375 312
329 27 474 341
24 23 477 224
110 267 347 371
56 113 179 290
155 81 328 240
150 82 345 239
43 257 230 372
17 25 113 387
214 117 422 215
44 81 214 341
24 19 482 203
410 28 475 384
155 65 284 244
337 27 474 234
46 231 208 372
154 53 294 211
153 82 284 236
47 262 230 371
26 260 235 385
160 246 379 330
155 198 375 312
153 92 392 289
76 262 261 362
26 26 83 385
274 261 460 358
153 96 301 237
282 117 389 294
342 163 474 340
174 315 474 384
372 197 474 385
340 183 474 341
232 185 392 299
146 47 422 289
184 117 377 258
26 325 474 385
24 304 352 387
279 120 390 311
17 305 240 390
257 117 423 294
262 116 425 294
153 82 353 239
348 197 474 341
215 117 422 235
112 80 428 270
46 180 182 341
52 27 272 274
51 265 235 376
142 48 304 250
14 24 180 388
132 60 371 304
153 82 287 239
329 126 464 281
119 27 384 258
229 96 441 238
270 121 422 311
151 82 283 238
215 117 377 235
153 82 380 237
346 190 474 340
152 60 362 240
48 280 256 375
24 22 482 203
24 15 481 263
153 53 244 250
251 121 375 311
17 288 240 390
189 121 422 237
140 48 372 241
155 81 283 227
27 234 178 384
143 80 289 236
170 235 394 330
143 45 259 241
115 237 384 331
153 92 294 243
26 260 230 385
20 20 258 286
26 26 120 304
282 117 423 294
156 65 320 243
47 245 229 369
153 82 373 237
26 27 205 276
189 117 422 237
151 82 380 238
24 24 176 304
153 81 422 243
71 262 261 371
20 19 479 241
153 82 298 239
153 64 292 240
43 186 179 341
153 60 263 236
278 116 390 312
278 120 390 312
46 182 179 341
192 121 423 238
150 82 281 239
150 82 276 239
27 265 235 385
124 32 244 250
270 117 379 294
26 260 232 385
353 80 476 387
153 64 374 240
145 49 355 236
153 81 294 243
274 261 473 358
44 237 220 341
27 279 230 384
153 81 301 237
25 317 480 390
27 27 126 383
213 117 423 233
25 288 240 387
140 127 298 241
26 27 205 304
270 121 375 311
36 257 235 376
328 172 474 333
71 262 261 362
119 27 373 175
270 117 423 237
41 265 235 376
145 49 301 243
155 245 391 345
32 27 128 253
262 115 458 261
28 263 197 384
420 24 482 389
316 120 423 295
153 82 372 237
213 117 423 219
119 27 384 238
280 117 395 299
346 183 474 340
276 246 474 384
157 81 295 238
115 237 385 330
43 237 278 341
15 20 259 286
153 82 422 237
175 23 477 224
145 49 422 243
153 82 425 237
43 237 236 372
150 52 335 214
231 121 398 299
280 117 421 294
28 262 256 384
28 113 186 384
26 313 473 385
43 113 178 341
144 81 380 238
251 180 439 314
359 119 474 281
226 117 424 312
53 27 180 273
23 315 477 389
119 27 281 240
229 153 441 238
154 53 415 262
150 48 375 262
22 22 259 286
274 119 458 261
26 257 181 386
150 48 281 184
27 325 474 385
225 96 355 241
189 121 353 237
280 116 419 295
153 96 355 237
28 262 260 384
150 52 287 214
17 301 239 388
226 117 372 240
353 24 482 387
153 64 333 240
155 245 384 331
202 272 392 378
43 134 178 341
27 317 476 387
278 116 458 312
150 64 333 240
24 25 80 386
155 245 384 330
28 313 473 384
322 26 474 269
160 327 477 388
153 82 423 237
48 113 178 294
270 121 423 237
47 237 236 372
154 53 425 262
46 165 182 341
26 26 205 276
143 45 380 311
188 153 375 312
388 69 474 340
27 257 235 384
234 228 462 331
27 28 80 384
27 263 235 385
47 186 179 341
257 117 423 237
153 92 362 243
17 22 120 387
231 117 422 294
214 117 422 237
276 245 454 345
273 96 441 234
27 27 128 383
46 154 183 341
137 279 380 376
53 27 183 198
270 117 424 236
71 262 261 370
140 172 326 312
25 27 80 384
27 340 442 385
15 22 206 386
153 64 260 240
43 186 178 341
124 32 258 250
26 164 148 385
210 116 355 238
160 327 474 385
46 234 229 372
211 117 425 294
174 321 474 384
329 27 474 251
153 64 309 240
347 167 461 333
150 120 345 239
153 82 328 237
184 120 377 258
18 24 80 390
262 116 425 233
24 25 113 304
198 96 441 241
204 115 458 261
52 27 441 276
233 200 415 330
140 159 378 262
226 117 424 240
26 257 235 386
152 60 439 265
144 81 425 238
26 27 206 304
28 265 232 384
262 116 422 233
53 26 474 198
281 220 474 333
153 121 313 245
192 164 392 299
143 53 340 240
155 81 353 240
170 28 373 175
27 331 474 385
150 52 375 262
353 224 476 387
231 116 425 311
44 237 230 372
278 121 389 311
146 47 258 243
18 24 263 302
26 28 80 384
151 82 355 239
265 22 480 256
279 119 458 261
153 82 362 237
77 242 277 371
151 82 328 239
43 65 178 311
53 27 168 198
170 203 403 284
287 27 474 179
159 65 289 221
158 236 386 338
325 26 474 197
124 32 441 250
53 27 289 236
215 119 374 235
143 45 259 240
166 60 301 234
152 60 274 247
419 24 482 386
48 262 230 371
119 27 373 241
159 65 320 240
146 47 392 289
112 208 415 270
329 27 474 242
144 81 459 270
153 64 422 240
47 113 183 294
288 26 474 223
339 26 474 192
76 266 261 371
155 81 389 294
151 82 301 238
150 82 355 239
140 95 370 241
17 263 240 390
160 314 474 385
153 64 355 240
159 65 301 240
279 121 389 311
348 180 473 340
140 102 378 262
140 101 355 241
142 48 354 250
44 234 236 371
154 65 422 243
160 245 379 335
284 96 474 333
153 65 275 243
152 92 274 247
277 219 461 338
29 57 129 263
87 49 371 243
199 105 355 240
262 116 425 311
46 234 199 372
77 262 260 367
157 81 353 238
27 27 206 310
192 121 353 238
41 260 235 384
143 132 378 253
143 53 258 250
56 87 180 273
229 96 372 236
338 26 474 223
154 48 425 262
155 245 432 314
124 32 340 250
213 117 423 238
325 96 474 342
192 135 392 299
160 245 446 335
43 113 179 311
41 260 230 384
184 152 377 258
44 120 179 341
28 262 198 384
153 81 380 237
145 49 313 312
27 27 180 316
43 237 194 372
105 267 347 371
151 82 422 238
212 56 474 197
154 102 353 240
26 27 129 304
151 82 379 294
224 261 473 358
143 45 259 250
27 27 133 212
270 120 422 238
158 245 453 331
170 26 474 269
155 65 281 215
140 101 268 240
155 65 267 236
156 65 333 243
150 52 341 214
27 27 90 383
27 317 442 385
149 236 394 330
213 104 353 236
215 115 374 235
27 263 181 385
28 262 230 384
153 139 327 243
14 15 258 286
110 279 347 371
23 313 477 390
143 143 364 250
280 117 422 294
44 234 209 371
40 265 230 375
352 24 482 389
154 60 277 224
143 104 378 253
280 117 459 299
270 117 422 237
48 27 206 274
153 60 301 234
28 263 186 384
212 56 354 236
344 28 474 192
265 15 481 256
151 82 284 238
192 117 362 239
386 24 480 388
146 47 327 243
288 26 474 178
28 262 261 384
150 59 260 240
153 165 313 312
274 27 474 235
43 265 228 371
280 96 441 236
214 116 424 237
320 27 474 242
145 49 244 236
153 81 284 236
195 96 464 281
15 25 206 386
144 81 421 238
160 245 446 330
155 245 454 331
151 82 423 238
76 266 252 376
27 27 128 253
225 96 464 281
270 117 423 294
43 113 179 341
154 53 340 238
158 279 377 368
270 117 425 294
340 171 474 341
153 96 380 237
316 120 425 295
151 96 377 258
261 30 461 248
145 49 371 240
143 45 377 258
283 116 424 298
158 236 386 331
166 60 283 214
150 82 423 239
140 95 287 241
153 92 288 243
154 53 337 211
214 117 422 233
145 49 424 237
153 65 327 243
155 65 301 238
144 81 422 243
147 49 323 244
112 80 415 270
177 117 353 238
146 47 288 243
160 246 379 335
283 96 474 197
46 234 230 372
325 32 474 342
152 153 362 240
146 47 250 243
153 60 267 236
170 26 474 178
231 186 398 299
144 81 301 238
15 22 144 386
71 262 256 371
160 305 474 385
25 325 474 387
155 92 284 244
144 96 301 238
155 245 432 331
349 167 461 333
24 15 481 276
48 27 373 274
332 138 458 299
150 59 333 240
