221 189 289 341
208 216 274 272
179 235 277 360
144 140 217 215
170 143 213 212
170 143 213 213
208 206 288 272
122 250 154 281
142 143 213 261
181 59 500 375
0 0 284 375
143 144 288 284
0 255 241 375
143 138 290 268
181 274 306 375
178 285 343 375
0 252 232 375
0 159 143 316
181 225 451 375
144 214 204 230
160 143 214 213
0 161 158 330
160 216 204 235
0 252 236 375
130 0 358 285
166 188 244 227
77 219 143 241
206 221 256 255
143 190 271 284
80 215 149 273
60 90 181 208
121 235 158 282
171 224 451 375
184 275 330 375
139 0 358 296
24 166 143 229
190 160 213 210
143 143 208 242
208 202 275 262
167 165 249 226
194 183 289 254
69 175 143 225
143 195 192 216
0 0 176 297
143 201 191 235
64 182 142 227
143 193 195 216
205 213 237 255
165 197 249 226
214 0 299 285
116 274 145 304
188 161 213 210
180 188 289 255
0 255 230 375
122 275 182 295
108 0 358 284
157 143 213 212
0 255 236 375
181 220 451 375
204 213 244 239
156 202 289 360
0 159 162 315
156 158 179 209
192 130 288 256
181 216 451 375
144 214 204 242
143 212 176 245
143 193 225 236
0 235 277 375
144 163 198 215
221 225 264 272
180 160 289 255
0 0 209 240
143 161 213 215
0 133 143 298
207 139 288 247
174 160 213 212
0 0 209 329
191 139 288 255
143 158 213 242
64 182 142 228
181 274 334 375
117 212 320 375
0 98 284 375
208 206 274 272
221 189 288 247
181 228 451 375
143 201 224 219
2 161 158 285
157 0 358 291
208 212 289 282
206 253 236 336
157 0 360 299
193 160 289 247
219 245 311 375
170 183 213 212
4 159 143 229
0 0 207 332
191 139 288 262
0 254 240 375
157 0 360 285
0 170 143 327
143 191 192 215
0 230 284 375
198 154 267 210
160 140 217 213
219 234 311 375
0 237 282 375
0 244 236 375
181 220 459 375
0 90 178 296
128 86 269 250
219 251 311 375
157 0 358 285
143 217 174 250
212 139 288 247
0 160 143 298
174 256 238 356
145 139 267 212
104 143 208 208
0 255 227 375
143 159 264 226
0 252 233 375
116 104 287 226
0 234 280 375
102 72 459 375
0 0 344 285
184 222 442 375
156 168 194 213
165 188 288 276
0 159 459 375
0 0 176 296
180 189 289 271
143 144 213 215
0 257 146 349
0 90 175 296
55 89 178 228
0 0 500 375
142 140 249 255
179 256 236 357
208 212 274 242
167 0 358 284
135 156 175 208
90 245 161 312
143 143 213 250
165 197 232 226
0 0 179 305
122 57 288 281
143 0 358 291
206 230 256 266
