248 12 500 135
246 0 500 137
22 160 235 236
135 0 269 143
246 0 500 107
26 170 219 289
0 100 197 231
50 111 265 190
248 13 428 136
22 157 243 231
232 29 500 273
0 0 500 160
0 200 244 321
0 72 195 160
269 0 484 108
0 137 197 231
0 126 234 235
157 106 346 203
384 79 500 224
135 91 318 198
205 201 448 308
0 146 131 308
374 47 500 221
128 193 299 304
57 0 269 143
269 0 500 99
15 145 212 228
269 0 500 104
269 0 484 101
240 13 408 139
239 0 500 129
207 0 500 166
0 72 190 231
269 0 484 103
248 13 500 224
133 0 269 142
157 0 298 114
0 72 190 171
0 75 245 226
146 0 269 138
269 0 486 105
145 0 268 141
263 257 500 333
246 0 500 115
247 0 500 98
244 148 420 252
22 157 242 231
11 126 234 230
248 0 500 149
307 4 500 108
0 72 193 231
269 0 484 99
0 0 197 231
43 108 242 194
0 72 193 215
145 0 269 141
269 0 500 223
247 12 500 135
0 89 197 235
167 0 500 217
149 0 269 136
44 110 268 194
0 0 269 211
246 0 500 104
145 0 269 138
270 24 431 123
270 35 412 152
56 241 500 333
246 0 500 113
64 0 208 142
0 0 155 308
248 13 500 149
22 163 209 249
242 0 379 118
0 0 272 194
50 108 242 190
104 0 269 144
246 0 484 137
19 198 247 311
383 49 500 223
0 78 189 225
391 0 500 147
19 198 172 311
245 0 500 98
247 12 410 134
368 55 500 224
0 89 197 231
61 157 272 243
269 0 500 108
0 0 166 138
245 0 500 111
269 0 500 103
269 0 500 122
246 0 500 136
246 0 500 225
0 72 193 170
44 108 268 194
170 0 338 121
0 146 235 232
57 0 269 138
242 0 410 134
170 0 338 136
22 165 180 295
22 165 167 295
0 0 208 160
135 0 268 143
44 109 272 194
385 2 500 138
0 0 269 138
0 80 190 225
135 0 500 223
364 93 500 223
44 108 272 194
99 0 268 154
0 0 167 143
157 37 423 203
0 229 270 333
269 0 500 98
50 106 242 190
189 0 500 138
0 0 157 160
0 0 194 215
245 0 500 124
325 48 500 147
246 0 478 138
207 36 328 166
256 241 464 328
246 11 500 149
406 50 500 221
128 188 373 259
15 148 212 228
232 167 500 273
0 72 268 211
380 28 500 220
146 0 268 138
44 91 325 192
133 0 269 138
0 0 158 160
222 272 500 333
57 0 269 141
0 0 269 231
159 0 500 223
218 13 496 134
0 0 269 160
0 0 268 141
0 0 268 143
0 242 500 333
44 89 268 194
128 0 268 143
22 165 165 294
248 13 500 139
152 0 338 136
345 25 500 224
0 90 190 225
0 72 195 231
234 163 416 252
145 0 336 185
233 163 411 272
206 199 388 292
269 0 500 119
248 13 500 147
0 0 195 154
196 13 373 151
0 0 209 154
0 0 189 225
22 138 243 231
313 5 500 124
0 76 148 211
0 72 193 219
102 0 269 138
269 0 500 101
152 0 338 121
0 0 301 138
325 25 500 147
167 87 472 152
228 163 406 252
0 72 195 165
0 219 320 333
0 0 195 165
245 0 484 113
0 90 216 225
115 242 500 333
