293 111 500 275
0 217 500 375
207 169 335 210
393 225 500 241
394 242 500 267
400 83 500 165
381 130 438 177
382 130 438 177
97 207 164 237
368 147 422 206
392 193 488 268
368 141 421 206
0 179 242 242
368 141 421 217
293 111 435 201
199 228 453 281
179 149 276 187
393 84 472 167
368 147 421 206
0 200 365 273
32 133 156 229
85 154 162 234
102 112 335 205
357 169 401 206
115 217 242 238
279 129 500 274
141 156 167 205
199 228 453 280
0 0 500 375
179 149 246 185
194 149 261 197
0 104 341 230
0 7 500 206
392 207 500 246
340 207 498 271
140 150 205 203
0 32 381 242
62 24 500 273
179 210 247 230
247 228 392 278
273 169 335 207
178 149 217 190
141 150 179 205
0 32 382 242
392 207 467 234
273 169 341 204
0 216 500 375
156 202 242 222
300 0 500 179
362 206 500 273
0 139 362 242
61 154 362 234
384 243 500 273
365 182 408 215
0 143 360 257
143 151 195 202
382 130 424 177
179 149 335 207
28 106 309 203
392 207 500 271
0 82 236 212
304 10 500 271
179 149 240 186
353 169 425 206
279 174 390 238
387 207 500 270
271 228 364 250
165 145 322 202
382 134 421 176
393 223 500 241
340 207 498 275
332 169 423 205
357 176 451 217
0 219 258 259
139 206 227 230
102 139 154 217
179 149 261 197
347 7 500 226
0 73 326 230
0 32 382 257
0 0 500 273
382 130 420 176
412 215 500 243
0 207 500 375
170 149 205 190
439 118 500 183
0 227 279 259
357 176 425 217
273 158 362 204
274 167 334 207
99 143 160 187
168 149 261 202
103 210 164 236
392 215 500 271
0 204 500 375
0 198 356 259
250 26 500 275
0 89 335 271
382 130 421 176
192 149 246 185
304 115 437 181
357 176 425 205
0 0 500 230
361 169 425 206
102 112 361 221
179 149 237 187
57 217 364 258
211 170 335 210
0 219 160 252
357 169 425 216
190 183 258 209
304 115 424 210
362 204 400 274
358 207 498 274
111 217 242 238
28 106 223 186
0 32 500 259
314 182 408 238
0 140 425 259
196 154 425 217
392 214 500 268
285 111 435 228
141 149 212 205
142 201 231 222
352 84 500 179
392 229 500 254
184 170 335 210
279 170 364 211
381 130 424 176
273 169 334 203
401 151 453 177
347 0 500 206
393 230 500 270
362 204 400 272
394 192 451 217
394 231 500 268
357 176 425 206
196 149 266 197
339 206 500 273
0 133 160 242
244 0 500 273
324 158 401 210
0 31 382 242
308 9 500 228
305 115 500 244
357 169 425 206
359 176 425 205
365 182 407 214
298 23 500 268
249 108 386 192
444 121 478 165
179 149 246 186
358 207 430 275
352 31 500 273
347 10 500 165
98 183 162 235
0 140 381 259
324 206 500 281
0 157 354 259
199 230 399 283
357 154 425 210
402 149 500 185
0 49 350 224
141 149 362 222
200 177 276 210
298 130 424 203
101 154 162 233
0 229 255 257
396 214 500 230
394 242 500 271
136 156 167 228
414 205 500 230
268 168 334 204
134 205 198 234
0 198 242 242
381 129 438 177
392 31 500 244
102 154 162 225
102 111 381 210
389 204 453 248
391 227 500 266
0 200 500 281
165 149 261 202
392 189 451 211
0 227 279 269
279 193 365 211
102 154 162 228
204 173 278 210
102 155 162 228
0 199 317 259
260 169 335 209
357 176 425 272
29 59 382 205
0 219 255 257
361 169 425 217
0 49 435 270
140 154 425 226
184 169 335 210
392 193 451 217
0 211 366 273
381 130 438 176
412 223 500 243
196 149 261 197
34 133 160 229
0 141 381 259
353 130 406 206
0 49 500 242
196 157 325 197
0 32 382 205
381 154 436 177
382 129 424 177
117 229 255 241
179 149 247 185
0 156 360 259
199 200 483 281
402 151 453 177
0 209 500 375
0 215 500 375
206 169 298 210
230 198 301 227
353 169 406 206
258 204 500 275
196 157 261 197
275 225 365 250
391 192 451 215
393 230 500 268
359 176 425 215
143 148 294 202
355 104 450 169
260 169 341 209
0 167 359 259
281 197 360 219
142 167 184 205
204 165 261 192
340 207 498 274
353 160 425 206
140 150 205 205
259 168 334 209
