0 0 500 150
257 137 500 227
0 38 261 138
26 122 325 163
77 132 309 187
0 0 500 151
0 0 500 149
216 62 500 149
131 198 370 245
307 132 500 247
0 64 315 163
0 0 500 159
0 185 278 248
258 63 500 150
0 19 221 148
0 181 500 333
0 225 500 263
135 178 392 240
250 133 456 218
0 191 278 248
0 64 212 128
296 149 500 246
0 225 500 264
243 63 500 150
144 209 500 248
122 64 372 164
0 228 500 266
192 0 500 149
359 160 500 246
0 239 500 263
296 152 500 212
222 121 500 186
253 122 500 184
0 239 500 264
252 63 500 148
78 102 299 162
144 193 384 249
0 191 279 248
0 64 212 136
171 62 500 150
243 63 500 147
20 161 185 247
0 229 500 263
0 41 246 137
222 63 500 169
126 193 500 249
0 229 500 264
0 19 260 137
0 64 212 131
0 18 340 199
22 179 302 232
119 122 500 167
313 179 500 247
0 229 500 270
0 126 125 249
222 125 500 206
291 142 500 227
191 0 500 148
0 240 500 263
0 247 500 333
21 196 284 247
359 143 500 246
176 125 500 164
80 170 358 227
0 38 270 138
69 131 215 213
277 162 450 248
0 191 198 248
0 123 129 246
0 47 246 130
0 126 125 246
0 19 221 166
114 175 358 239
176 121 434 164
216 0 500 149
238 63 500 163
0 228 500 264
0 64 212 192
0 0 432 140
19 174 170 248
0 245 500 270
21 191 279 248
0 239 500 333
0 64 267 128
319 184 500 247
0 247 500 270
0 0 500 164
21 196 312 247
0 191 192 253
0 64 212 163
0 17 248 140
19 191 296 248
131 47 340 128
79 176 365 231
265 134 500 227
0 125 128 246
308 175 500 241
0 0 500 147
271 177 500 236
0 245 500 333
0 19 500 166
198 121 471 165
81 118 372 164
0 159 192 253
61 130 309 187
0 127 137 246
333 160 500 248
129 179 358 235
333 160 500 247
296 160 500 227
0 239 500 270
307 132 500 225
27 179 327 233
0 159 150 247
0 124 162 228
238 125 500 184
0 0 500 137
216 62 500 159
94 124 315 190
67 178 313 242
94 128 307 183
296 152 500 218
112 178 358 224
0 191 296 248
296 152 500 227
313 168 500 246
0 18 261 130
22 167 170 248
0 128 120 246
296 160 500 218
22 187 220 247
0 64 268 136
94 128 307 186
234 124 500 184
144 204 500 247
222 131 436 186
0 123 246 181
92 129 261 197
22 191 312 248
144 193 500 250
0 19 500 164
122 109 372 164
0 34 300 138
26 109 303 150
211 63 500 149
0 126 121 229
0 225 500 333
114 169 358 237
307 141 500 228
112 169 318 224
0 126 117 246
144 123 500 170
294 160 500 228
0 128 104 246
291 142 500 206
185 193 500 247
144 198 500 248
165 102 446 164
19 191 218 248
294 145 500 218
94 124 315 183
19 191 279 248
0 240 500 264
0 18 300 138
289 141 500 227
0 223 500 264
0 0 500 163
26 62 340 165
0 228 500 333
265 134 500 191
250 133 500 188
0 18 270 138
26 72 270 154
277 140 500 197
291 141 500 247
342 169 500 241
294 160 500 227
103 122 500 166
175 0 500 149
0 58 500 165
0 245 500 295
79 168 270 232
0 17 303 140
19 167 202 248
218 124 500 181
92 129 306 186
0 181 198 248
300 171 456 244
333 160 500 230
0 126 99 247
0 58 500 150
65 195 287 247
