178 155 480 282
0 164 226 282
266 191 472 282
0 164 195 272
0 0 212 96
0 163 217 282
102 0 238 177
0 0 170 96
0 164 195 265
168 36 356 154
281 55 416 208
0 182 215 282
102 82 294 171
0 0 300 96
127 53 331 151
178 202 390 282
223 0 500 81
0 163 197 282
0 163 197 266
0 190 215 282
0 0 226 282
0 181 214 282
280 51 500 210
380 0 500 282
0 0 211 95
321 0 500 96
0 0 230 114
0 163 175 268
0 0 212 196
0 163 226 282
0 84 216 196
178 180 500 282
379 0 500 163
58 0 281 146
0 0 139 202
167 0 320 110
0 0 225 96
288 191 473 282
0 174 214 282
178 202 416 282
258 77 500 229
0 69 226 282
0 0 225 95
0 181 215 282
0 0 281 157
101 99 293 192
0 0 138 202
0 175 214 282
0 164 197 266
128 57 352 162
0 96 217 282
0 181 230 282
0 113 230 282
281 53 417 209
302 27 500 129
222 0 500 88
0 175 230 282
0 163 217 278
173 0 500 117
0 0 212 95
0 154 217 278
0 173 214 282
0 0 336 115
358 163 500 282
128 35 325 119
0 0 199 91
0 182 229 282
59 0 238 146
0 0 170 117
0 0 138 190
287 52 423 210
108 126 322 214
49 0 417 91
102 82 294 173
58 0 238 146
287 54 418 210
0 164 217 282
0 177 214 282
0 0 145 116
0 0 500 110
0 83 140 202
122 88 299 188
263 196 465 282
302 0 500 167
0 0 208 95
0 181 203 282
87 101 297 200
0 113 217 278
266 194 465 282
0 0 225 202
177 0 500 96
0 177 229 282
0 0 212 114
171 37 386 146
367 27 500 184
266 143 452 268
0 174 203 282
0 190 203 282
125 88 291 188
0 113 175 268
79 0 238 177
287 52 500 210
199 142 422 224
278 56 416 208
171 8 336 110
260 191 472 282
319 23 500 119
280 0 500 210
289 50 426 210
0 0 140 190
0 0 208 86
105 0 314 146
59 0 281 146
0 0 141 190
193 0 500 65
171 8 338 110
281 53 417 214
0 161 195 272
287 132 500 212
0 173 233 282
178 155 473 282
0 0 202 188
370 27 500 209
171 0 338 110
0 68 213 196
389 22 500 227
128 35 342 116
178 0 500 60
264 53 417 209
150 165 500 282
0 116 233 282
380 0 500 169
0 35 298 158
267 71 500 229
0 0 199 190
0 0 212 104
321 0 500 150
0 0 211 96
0 93 206 220
0 0 238 202
0 30 212 147
163 35 355 148
87 101 297 197
0 0 140 206
223 0 500 96
0 26 175 268
0 163 197 273
171 0 336 110
0 122 226 282
0 0 183 145
0 0 138 188
0 0 338 110
102 0 216 182
177 0 500 90
0 164 203 282
0 0 148 114
262 177 465 282
0 96 186 203
0 0 144 189
262 136 500 282
0 0 140 150
0 83 226 282
0 0 137 125
307 0 500 92
303 0 500 95
59 85 294 188
247 31 417 148
0 0 211 98
356 27 500 199
102 0 300 95
0 154 226 282
58 0 238 150
178 197 470 282
356 27 500 174
0 7 212 104
0 0 213 95
0 68 153 203
0 0 197 89
0 0 208 125
60 0 238 177
287 132 500 282
0 101 217 278
175 0 411 77
102 85 294 183
0 161 195 265
0 0 202 104
212 10 411 104
0 0 137 189
346 175 500 282
105 0 281 146
0 163 214 282
144 136 304 264
0 0 151 114
0 187 320 282
287 136 500 215
0 122 181 227
222 0 500 96
0 0 177 98
0 0 291 147
0 113 214 282
0 0 137 188
278 54 416 214
259 191 473 282
0 84 291 147
266 132 500 282
0 82 294 190
169 37 354 150
0 164 197 272
303 0 500 96
355 69 500 209
365 26 500 210
0 0 199 114
169 0 338 110
59 0 238 150
267 132 500 229
374 0 500 209
0 174 217 282
171 37 386 116
0 85 217 282
178 180 390 282
0 163 230 282
178 155 500 282
48 0 234 130
380 0 500 199
0 51 137 188
222 0 500 95
178 178 500 282
0 47 143 190
0 0 217 282
212 0 500 96
168 9 357 107
0 113 217 282
0 0 141 188
0 0 338 104
71 97 293 203
0 35 283 101
0 68 230 282
379 0 500 184
87 69 307 156
0 0 213 196
277 52 500 210
127 34 331 151
281 55 416 214
117 92 297 184
265 197 470 282
171 0 320 110
0 31 202 202
140 136 304 264
163 35 298 158
0 0 336 112
193 0 484 65
0 0 314 110
139 36 356 144
354 23 500 150
0 119 217 282
0 85 211 179
263 180 500 282
0 26 140 206
60 0 500 96
367 0 500 200
166 28 437 112
0 0 140 188
0 0 140 202
260 172 500 282
223 0 500 90
285 39 458 151
0 138 226 282
0 113 226 282
0 46 138 188
148 35 353 151
321 0 500 149
0 177 230 282
0 0 145 189
304 181 500 282
71 102 294 220
266 136 424 268
175 0 500 60
102 85 294 201
0 181 226 282
68 116 240 220
0 58 151 188
0 0 139 188
0 0 338 114
0 0 330 98
101 127 271 224
0 51 138 190
0 0 500 113
0 84 216 190
262 177 500 282
372 132 500 282
0 96 186 196
0 0 238 189
49 0 404 101
0 86 230 282
0 174 226 282
86 101 272 190
0 0 171 126
278 56 441 208
66 0 338 110
0 163 180 271
0 85 296 188
378 27 500 198
0 44 138 190
268 51 500 210
101 84 293 192
178 152 500 282
221 0 500 92
302 0 500 129
0 187 292 282
0 46 137 189
0 44 139 188
319 23 500 174
0 35 283 125
166 0 411 106
0 68 151 202
266 163 500 282
287 54 423 210
375 0 500 200
129 35 351 145
0 83 175 268
102 0 500 60
117 92 297 189
0 0 145 202
0 0 142 115
212 0 500 88
171 37 351 145
0 154 180 271
0 51 337 126
0 203 214 282
0 0 213 103
0 0 170 189
0 52 217 282
0 0 406 114
321 19 500 149
51 0 216 182
0 51 140 195
71 102 194 254
0 116 256 282
0 190 290 282
0 84 281 157
129 35 299 145
0 46 141 188
0 96 230 282
0 0 181 227
102 85 292 201
278 128 446 226
0 0 211 202
172 136 422 224
0 0 314 100
0 85 185 220
0 116 285 220
307 23 500 119
49 0 412 91
177 0 500 58
124 76 426 156
0 0 213 96
359 108 500 226
48 0 314 130
125 88 299 188
0 85 185 198
176 115 352 215
36 0 238 150
154 0 434 113
60 0 216 182
0 113 181 227
163 35 347 133
0 96 317 214
0 0 164 104
0 0 145 125
383 108 500 282
0 0 211 91
102 85 296 201
64 0 421 84
320 0 500 118
278 26 500 208
58 31 202 147
154 0 484 113
0 85 211 190
154 0 500 113
172 0 500 105
106 125 317 214
0 0 225 105
0 84 216 188
257 0 500 163
54 202 290 282
0 0 337 126
122 53 331 151
169 0 320 110
223 148 409 259
104 124 317 214
277 52 418 210
166 33 353 149
0 0 211 103
56 0 406 89
266 136 465 282
0 51 137 190
302 27 500 198
0 114 181 227
175 0 411 104
0 116 197 273
171 0 338 104
356 23 500 198
221 53 353 204
0 0 140 118
0 123 197 272
0 68 151 188
0 0 138 203
0 0 197 95
0 0 336 110
33 0 225 89
102 85 294 187
355 69 500 282
356 0 500 185
119 0 500 51
0 0 197 114
167 0 438 76
191 0 500 61
104 128 285 220
53 0 411 92
0 0 151 147
178 180 470 282
285 0 500 113
97 83 297 188
0 0 216 105
57 0 216 182
0 0 211 84
0 0 202 92
171 37 351 146
0 86 226 282
128 35 307 156
221 0 500 74
0 70 201 184
373 26 500 185
0 96 186 206
0 0 212 203
170 0 414 110
0 0 220 96
150 174 470 282
166 29 438 106
0 68 153 188
0 166 215 282
380 0 500 227
116 187 320 282
106 125 364 214
0 0 171 190
171 0 405 110
0 0 216 115
0 0 175 268
101 101 294 188
168 0 409 104
0 96 193 203
0 0 216 190
122 0 484 65
166 10 438 106
0 0 213 104
148 136 368 229
0 0 145 118
0 154 256 282
0 0 137 190
367 27 500 200
0 26 140 147
217 53 418 143
0 0 151 188
59 69 294 186
175 0 500 77
67 0 320 110
168 9 434 107
0 52 140 190
0 163 233 282
171 0 500 110
175 0 500 129
40 0 300 95
0 68 151 189
168 9 449 107
0 0 204 89
163 35 351 145
0 0 406 113
0 166 320 282
213 0 481 80
0 142 226 282
58 0 409 84
0 69 212 188
285 0 500 209
101 101 294 186
171 0 417 110
303 27 500 209
76 119 269 227
0 0 500 115
359 0 500 218
69 84 293 192
0 96 185 198
0 0 171 124
169 37 354 143
278 56 448 208
97 83 297 184
370 29 500 209
0 0 204 114
71 102 298 208
373 26 500 210
0 0 437 65
122 142 256 264
354 0 500 209
217 53 418 147
321 27 500 150
0 0 320 114
303 27 500 116
102 84 297 189
150 165 416 282
262 39 458 151
170 35 353 147
0 161 226 282
0 0 137 145
0 0 417 86
102 82 302 199
0 190 320 282
359 19 500 218
154 37 354 148
278 56 442 210
303 27 500 117
0 0 140 195
0 102 217 282
0 0 220 114
0 164 256 282
129 107 309 213
69 84 233 192
