43 49 269 115
60 54 156 115
0 18 99 73
18 56 47 68
0 0 445 107
0 63 86 100
69 50 130 93
0 50 269 116
0 0 71 73
0 50 350 122
0 0 500 114
0 0 500 375
0 47 119 82
0 0 500 116
0 0 434 105
0 60 276 119
0 0 271 112
20 48 119 73
35 52 62 63
0 0 113 125
0 68 108 99
31 50 156 115
20 48 271 112
27 41 139 93
83 34 112 52
62 0 261 93
18 53 156 116
0 18 170 128
0 50 156 102
0 13 75 66
0 14 500 124
84 0 215 102
59 70 156 118
84 0 212 102
0 54 261 119
74 0 262 99
0 48 261 122
0 0 500 160
0 50 86 102
0 0 500 124
27 53 139 93
61 41 121 85
0 0 328 102
78 56 139 93
94 10 323 113
0 51 261 119
0 56 111 101
0 0 500 132
0 41 156 118
69 54 139 93
0 59 113 103
60 70 156 115
0 63 113 100
0 0 500 111
27 53 156 116
0 0 352 125
69 54 145 93
102 49 122 68
0 41 361 123
31 41 269 118
0 49 63 74
0 0 117 74
0 0 445 115
0 49 62 73
0 47 119 103
79 0 252 95
69 54 116 93
75 0 209 102
0 60 261 119
0 63 84 99
5 41 121 85
0 0 100 70
69 51 137 94
0 48 52 83
62 50 156 115
0 54 261 122
33 53 350 122
83 57 139 93
69 49 120 94
69 51 139 93
92 50 121 68
81 0 254 99
86 50 134 80
58 62 87 76
0 50 156 118
61 57 86 85
0 0 500 122
69 53 115 92
0 50 97 115
69 51 137 84
94 54 156 103
0 55 119 101
69 55 116 94
0 13 75 71
0 0 301 104
0 65 44 82
80 20 115 58
93 62 179 102
92 50 121 63
0 56 108 102
0 47 271 112
72 54 194 103
31 49 268 120
62 70 265 115
80 34 115 58
0 0 322 113
0 41 195 117
0 47 261 119
0 50 350 120
3 49 46 79
0 50 86 100
43 54 156 115
0 62 103 125
69 49 120 93
8 66 46 79
0 18 115 73
0 0 500 105
69 50 134 84
0 0 91 73
0 56 139 102
31 41 195 117
79 62 179 110
35 52 62 62
0 0 113 100
80 48 115 58
0 50 111 101
0 0 194 103
0 50 113 106
75 0 209 91
0 49 108 99
0 50 86 106
0 54 261 120
71 41 100 57
0 50 113 125
69 51 139 94
69 41 139 94
31 41 156 117
0 50 113 100
0 47 44 82
0 0 328 119
0 0 121 71
0 65 44 98
0 50 86 113
0 0 209 91
0 55 261 120
94 59 146 96
0 20 111 69
61 41 139 93
86 54 134 80
5 50 32 71
0 41 196 118
0 47 156 102
0 0 262 99
0 0 405 107
61 5 109 62
69 41 145 93
43 49 156 115
0 50 134 125
0 56 108 125
69 53 134 84
0 48 261 119
0 50 139 117
0 0 119 79
0 0 405 119
0 49 146 99
100 0 500 122
0 50 130 115
0 48 261 120
0 68 261 120
3 49 65 79
62 70 269 115
0 68 113 115
43 70 265 115
84 0 320 102
78 0 254 99
0 41 500 160
84 59 146 95
0 50 139 102
0 50 84 100
0 50 354 122
58 20 146 95
0 0 500 152
27 41 156 118
0 48 354 122
27 41 100 71
0 0 117 98
33 53 354 122
0 50 376 122
0 0 500 118
69 50 130 94
0 0 269 125
33 48 350 122
0 63 84 100
0 0 500 125
80 50 156 103
31 49 354 122
69 54 116 94
60 49 156 115
0 41 156 125
0 0 212 102
0 49 159 117
0 49 108 102
0 56 111 104
0 59 113 125
0 55 119 104
0 5 109 66
0 63 86 106
0 0 156 118
0 41 156 117
31 41 354 121
69 49 122 92
62 41 269 115
0 0 323 113
0 41 376 122
94 54 194 103
0 50 139 106
0 49 261 120
0 0 111 69
27 53 269 116
25 55 119 76
83 20 112 52
18 53 350 120
0 56 113 101
5 41 269 118
0 5 113 125
71 41 139 93
69 41 139 93
43 50 159 110
0 0 500 107
0 50 355 122
0 41 128 104
0 68 108 115
0 0 500 179
0 0 103 125
0 18 112 73
81 0 328 113
62 54 156 115
0 18 500 246
84 0 407 123
0 50 84 99
0 63 113 117
0 0 354 125
0 0 500 229
0 18 500 150
0 0 320 102
0 18 119 79
0 51 261 120
62 41 156 115
0 0 117 82
0 0 500 115
84 59 146 96
43 70 269 115
0 56 352 125
0 50 99 117
0 50 111 104
