0 178 399 242
0 216 500 332
176 216 225 230
86 238 213 256
0 249 398 296
0 177 391 332
205 115 500 244
240 199 432 246
102 216 459 313
108 215 500 332
0 178 394 252
240 204 368 225
247 216 411 244
0 231 181 252
0 113 500 332
220 233 383 256
0 112 500 244
0 177 386 239
175 130 500 240
0 177 386 235
112 235 178 244
0 248 382 317
157 190 284 227
0 230 384 332
0 228 225 235
183 224 388 268
183 229 400 275
91 237 216 256
183 253 302 258
0 236 387 332
0 235 179 253
0 234 252 256
251 224 406 251
181 251 302 258
0 111 500 332
0 229 500 332
232 235 384 254
91 238 216 250
203 119 500 244
0 210 187 234
188 221 248 232
0 234 181 244
248 216 428 243
0 178 389 238
0 236 385 332
250 224 359 237
0 226 500 332
246 228 346 237
252 219 388 244
0 116 500 244
205 119 500 244
0 203 225 234
214 231 500 332
0 0 500 332
0 235 385 332
0 177 386 253
0 235 178 253
216 134 500 238
0 248 384 332
0 206 500 332
144 189 394 256
144 229 226 242
0 178 384 232
0 236 178 250
117 234 181 244
0 221 385 332
90 210 187 233
0 178 190 238
0 177 390 235
221 234 383 254
146 238 213 256
86 237 216 256
0 117 500 240
52 230 186 235
102 218 428 283
0 170 225 253
0 245 383 332
254 235 384 248
0 235 382 332
178 218 428 275
100 219 425 332
0 240 398 296
133 237 217 250
251 234 383 251
0 177 388 236
0 234 500 332
204 256 500 332
0 230 180 244
247 216 389 244
91 234 216 250
0 215 500 332
112 235 184 249
0 236 183 266
100 219 500 332
118 220 411 252
206 119 500 270
0 219 391 280
103 249 461 332
0 178 387 241
0 178 363 236
0 177 396 241
0 215 500 280
189 221 249 233
102 217 411 256
104 234 186 243
0 234 385 332
101 215 443 332
204 238 255 253
203 115 500 244
0 244 183 263
0 177 409 239
0 229 226 242
88 227 225 256
0 236 383 332
0 234 184 250
0 235 383 332
164 190 394 232
0 178 500 332
183 202 452 312
0 210 187 233
0 239 500 332
102 238 221 250
0 245 500 332
178 216 500 314
0 177 399 235
0 248 382 332
0 244 182 263
0 245 216 280
108 229 500 332
0 177 403 242
0 117 500 244
104 211 224 250
0 178 363 235
0 239 381 319
0 178 387 235
203 130 500 240
221 234 383 249
178 216 500 275
252 234 383 251
0 231 181 236
188 221 248 233
120 209 188 231
109 256 500 332
0 235 179 251
86 219 387 256
157 190 368 237
146 190 500 275
147 216 500 314
253 235 382 251
246 228 359 237
102 229 226 250
144 189 394 252
0 235 217 251
204 217 384 253
203 114 500 240
17 228 182 235
0 178 388 235
203 122 500 244
0 235 388 332
112 235 184 244
0 114 500 332
0 129 500 280
183 230 413 275
117 213 383 256
0 248 500 332
188 216 411 244
0 235 184 253
250 218 359 237
247 216 461 313
0 249 382 332
0 234 181 253
157 190 346 227
173 125 500 240
235 234 383 254
204 233 384 253
113 210 187 233
226 230 385 254
183 216 411 275
157 190 368 227
101 219 443 332
182 205 500 255
91 219 500 332
0 115 500 270
0 248 385 332
0 234 384 332
0 216 234 267
0 245 385 332
178 216 428 256
0 114 500 270
0 117 500 332
232 238 352 254
0 204 411 253
0 243 500 332
0 245 301 280
0 235 178 244
0 178 384 233
0 245 216 271
0 114 390 332
0 178 394 253
0 215 500 319
126 202 452 332
185 221 251 233
253 233 383 256
0 221 383 256
0 177 418 235
140 189 278 225
0 177 388 332
102 210 418 256
203 120 500 240
212 125 500 240
0 178 388 242
225 119 500 332
0 204 411 256
204 119 500 244
183 221 388 268
0 245 302 280
0 235 184 244
0 186 187 233
0 247 383 317
100 249 461 332
128 237 213 250
255 114 500 274
16 203 224 234
178 238 217 256
133 237 208 250
0 228 225 251
0 236 500 332
147 238 217 256
91 237 228 256
0 230 180 253
188 216 389 244
0 177 500 332
240 199 390 225
0 235 183 244
0 115 500 332
0 239 381 332
0 190 187 234
0 246 500 332
91 218 428 275
0 113 500 313
113 203 187 233
0 246 382 332
100 219 459 332
183 229 384 254
0 235 179 242
254 238 355 245
0 204 411 252
220 204 368 225
232 233 384 254
100 218 459 332
0 117 500 245
183 235 382 256
0 115 500 240
0 116 500 332
100 115 500 332
0 112 500 332
0 243 382 332
180 217 359 242
220 239 305 255
0 245 183 266
108 249 461 332
95 203 188 233
88 237 216 256
0 230 186 236
0 212 225 235
0 235 381 319
0 230 251 256
235 199 440 254
131 203 190 226
0 170 394 256
102 216 500 313
111 211 224 234
0 221 302 280
0 177 418 256
0 228 182 235
0 243 384 332
253 216 428 244
101 210 500 332
0 234 228 256
0 113 500 240
0 177 388 241
188 216 500 313
0 114 452 332
17 172 278 235
189 221 247 233
139 208 190 226
0 226 425 280
253 219 387 244
0 233 383 256
0 230 213 256
16 210 187 233
0 234 227 256
0 189 394 252
100 210 500 332
183 225 234 238
0 178 500 275
0 178 387 244
250 207 411 246
183 202 429 256
86 237 227 256
206 115 500 270
0 216 234 243
0 144 500 332
235 234 385 254
189 221 248 233
205 119 500 270
146 224 500 275
0 178 398 296
173 129 500 255
0 111 500 256
0 178 394 266
0 0 500 266
144 229 226 241
0 234 184 253
86 218 500 284
91 216 500 332
0 230 413 275
251 224 452 312
202 115 500 332
0 230 216 280
0 229 384 332
0 177 396 332
0 177 388 280
204 235 363 253
209 244 352 254
0 203 224 234
0 219 500 332
91 218 459 332
0 189 188 235
253 204 428 245
100 218 500 332
209 238 386 260
0 178 388 236
0 221 385 256
100 249 500 332
139 205 190 226
216 134 500 240
177 202 429 256
178 215 500 286
226 226 425 280
157 190 303 227
95 203 188 231
0 116 500 240
0 234 186 252
0 112 500 240
178 215 500 313
0 235 500 332
0 162 216 266
0 239 386 332
0 231 182 263
0 178 394 256
183 215 416 254
86 218 500 313
0 235 398 332
235 219 388 254
183 216 411 254
0 177 388 244
0 234 387 332
0 238 183 267
186 221 388 245
0 231 500 332
226 219 387 254
0 230 258 255
186 221 248 233
220 201 368 225
0 234 186 249
0 177 403 256
0 234 383 332
101 215 500 332
0 244 183 267
0 170 394 252
254 235 386 248
0 238 301 280
0 235 179 250
253 219 391 245
101 210 443 332
0 177 399 256
0 234 428 280
240 204 368 227
0 116 500 270
202 225 500 332
0 213 383 263
0 178 383 263
178 238 352 258
0 235 216 256
0 235 183 250
0 203 358 252
178 218 428 283
0 189 383 332
0 236 178 252
173 129 500 223
120 203 188 231
0 230 186 253
0 235 461 332
0 114 500 253
220 233 398 288
