0 146 231 176
271 96 304 143
257 68 312 147
246 0 500 154
0 178 500 216
294 96 330 153
0 150 229 173
323 151 500 166
0 0 500 183
0 170 500 215
310 155 500 180
0 0 500 216
310 155 500 179
0 0 500 153
0 169 205 184
0 146 245 175
0 63 275 146
0 170 206 184
0 0 500 179
326 66 383 149
0 169 500 215
311 159 500 176
0 163 206 183
50 138 211 153
50 179 500 214
233 150 324 167
0 176 500 289
0 179 500 216
162 31 500 153
0 105 251 154
219 136 313 161
304 94 346 151
0 143 238 176
0 145 500 187
310 150 500 179
0 140 500 375
0 166 500 217
0 165 327 189
313 152 500 177
294 69 500 153
285 145 425 158
170 140 253 156
306 159 500 177
195 137 500 169
0 166 500 215
157 88 275 150
162 31 272 144
307 62 500 153
162 31 272 145
0 165 319 194
0 0 500 154
309 48 422 151
310 156 414 168
0 170 206 183
0 145 226 183
170 139 252 174
0 0 500 375
316 155 500 169
0 136 500 176
0 151 229 181
0 169 206 183
0 179 500 215
303 75 333 145
0 177 500 215
310 152 500 181
249 112 291 160
69 111 252 177
150 111 287 161
0 111 251 151
0 0 500 188
0 138 211 153
161 71 254 144
0 180 315 201
290 94 346 152
311 156 500 177
0 149 223 174
0 163 205 184
19 146 230 155
154 86 274 150
0 170 206 187
324 154 500 164
318 48 422 150
192 168 275 187
270 66 351 145
0 0 500 155
128 87 227 150
250 68 306 147
0 165 310 189
0 31 303 176
312 165 500 176
0 176 500 281
0 0 500 170
101 86 274 150
0 31 335 155
310 156 500 180
0 48 279 155
0 165 310 194
0 178 500 214
310 171 500 179
310 152 500 180
271 90 304 143
37 153 229 173
0 165 500 215
0 175 500 237
324 155 500 176
324 152 500 165
310 153 500 179
0 135 500 194
301 95 344 152
0 169 198 183
0 63 275 150
162 0 500 153
323 154 491 166
192 168 288 187
0 111 500 218
0 169 500 233
242 137 303 159
318 150 500 166
0 111 425 173
327 115 367 153
0 175 500 375
324 153 500 166
0 138 500 375
309 150 500 180
0 165 337 188
327 116 367 152
301 95 368 152
0 0 485 147
252 72 329 143
200 112 284 155
290 96 500 166
0 0 500 176
161 31 500 153
311 169 500 177
324 152 500 166
170 112 500 174
161 31 273 144
313 156 500 177
0 31 500 153
0 169 207 183
218 137 500 168
128 77 228 150
0 143 226 155
249 112 287 159
324 155 500 166
76 32 422 151
155 111 228 150
0 165 500 216
134 106 313 161
0 168 198 183
235 116 500 183
219 136 314 161
49 139 252 155
310 171 500 181
73 32 422 151
0 146 500 188
161 155 257 171
0 178 500 281
0 139 236 183
327 105 381 153
76 32 421 149
0 177 206 187
134 106 251 151
252 72 329 151
0 145 229 183
310 173 500 181
324 152 500 164
0 51 337 188
310 172 500 180
0 146 230 183
0 179 500 214
292 166 500 183
135 30 304 150
306 62 500 154
0 166 325 188
227 43 383 152
170 136 291 163
294 99 500 153
0 174 206 184
247 81 279 144
223 137 304 160
324 151 462 166
0 140 253 183
257 69 335 147
0 178 500 215
0 156 500 188
314 101 346 151
327 69 500 153
109 86 273 150
0 139 500 189
0 0 500 199
0 69 229 174
0 139 500 216
191 148 245 173
128 77 279 155
162 31 273 145
306 165 500 176
0 178 500 290
292 166 500 182
0 146 500 247
0 103 500 176
0 0 500 152
325 165 500 176
0 145 236 176
157 159 500 194
0 145 500 188
294 96 330 152
0 50 228 150
0 51 252 155
150 111 291 160
128 55 228 150
252 73 301 143
0 140 500 281
0 145 226 155
218 136 287 163
223 136 291 161
0 143 500 281
235 112 303 161
326 116 367 154
303 75 344 145
0 146 500 233
218 137 425 168
294 77 333 151
257 41 500 154
0 163 206 187
326 159 500 174
0 146 230 176
0 135 500 176
0 165 500 237
0 63 273 150
0 145 230 155
0 164 208 183
0 180 263 194
304 94 367 153
154 94 256 150
309 153 500 180
0 0 500 187
94 180 300 188
0 0 500 218
0 165 208 181
306 150 500 183
310 155 500 176
0 31 318 181
293 166 500 183
0 138 229 174
0 103 266 176
0 165 319 189
155 111 227 150
0 140 500 188
310 156 500 179
0 165 500 375
0 138 229 187
69 146 230 155
271 96 302 143
256 62 500 154
324 150 500 166
306 156 500 177
318 151 500 164
327 122 500 153
327 115 367 152
0 63 275 153
0 146 500 375
162 0 500 154
310 154 500 181
0 50 284 155
0 177 500 216
0 165 208 179
162 31 335 147
138 31 274 144
0 177 500 217
129 56 228 150
310 152 500 179
327 0 500 153
223 136 287 161
0 138 500 189
227 73 314 151
0 145 238 176
249 68 312 159
0 166 500 218
0 136 500 187
301 150 500 171
0 0 500 247
0 150 500 199
310 172 500 181
292 166 381 182
306 0 500 154
0 146 229 174
0 102 251 154
0 51 254 144
223 137 304 162
0 178 500 375
0 166 500 233
226 165 500 180
255 78 306 147
0 148 500 194
223 150 324 168
294 61 500 153
0 75 500 179
0 146 231 184
309 166 500 180
294 69 500 152
74 32 422 151
0 178 500 218
0 145 500 176
0 102 291 176
0 149 310 194
131 142 252 155
0 143 226 183
310 156 500 177
0 106 313 161
0 0 500 180
150 111 251 154
294 150 500 185
310 152 500 169
0 145 229 181
294 96 330 151
252 73 314 151
294 37 500 153
255 68 306 147
0 175 500 325
0 139 236 176
0 146 231 183
0 135 314 176
290 96 330 152
0 135 500 188
0 136 500 188
0 163 300 188
134 106 251 154
0 138 500 179
324 155 450 166
0 164 337 194
0 138 500 169
0 32 500 179
0 139 238 176
0 146 230 175
293 151 500 183
310 150 500 180
290 94 346 153
0 166 500 290
317 116 367 152
290 0 500 152
318 115 368 151
223 162 296 181
0 136 291 183
310 156 425 171
0 167 338 199
301 150 500 158
0 166 500 227
219 137 303 163
181 96 330 160
0 165 208 186
0 137 307 194
0 140 500 194
0 145 238 179
270 69 333 145
327 43 500 153
129 31 274 150
233 150 325 168
324 150 500 165
310 157 500 176
0 136 500 216
0 136 500 375
310 153 500 180
0 137 307 176
294 96 367 154
