223 220 331 319
272 180 395 265
322 216 475 291
188 184 317 258
0 0 500 178
314 183 400 289
0 80 139 172
0 0 500 187
127 234 322 323
0 174 318 267
0 33 500 178
0 25 500 178
0 0 500 334
0 245 199 334
0 245 200 334
0 171 318 264
418 177 500 331
0 0 500 181
0 42 471 172
313 121 500 178
0 170 326 306
258 176 445 246
0 225 201 323
141 227 344 321
0 170 305 295
0 255 196 331
97 278 367 334
186 221 332 286
0 172 304 334
336 97 500 176
214 185 334 270
343 181 486 260
0 174 303 334
0 20 206 188
280 170 500 228
0 33 500 174
349 232 454 323
0 29 500 334
0 83 206 164
0 225 234 334
0 33 500 172
0 267 304 334
0 145 215 187
0 252 198 334
0 225 251 334
0 169 318 267
194 42 471 172
0 175 305 334
0 35 471 175
361 263 500 334
0 131 215 188
0 252 500 334
0 264 210 334
344 256 500 334
0 80 207 169
0 25 500 174
314 183 410 291
390 179 487 277
0 174 306 257
0 0 500 189
269 176 442 228
0 174 288 334
0 129 288 188
282 106 424 169
184 221 332 292
299 115 500 178
0 171 306 267
188 200 341 286
322 211 475 290
320 246 486 312
273 176 452 228
0 78 143 172
254 0 500 172
160 256 346 320
305 114 500 178
0 0 500 188
323 217 487 293
130 302 500 334
299 110 500 173
0 173 290 331
339 183 457 289
0 174 299 331
0 246 192 320
0 238 192 334
214 210 331 300
242 180 395 265
0 62 205 169
0 78 112 169
101 90 336 185
303 254 486 316
0 35 500 175
280 176 500 228
0 80 205 189
0 170 327 334
184 221 332 294
323 183 433 295
138 303 500 334
287 121 500 178
280 169 500 228
266 180 402 246
0 33 500 175
0 145 215 189
0 175 305 268
0 173 267 256
0 78 153 189
0 42 500 170
0 29 500 174
84 136 424 187
0 292 347 334
214 185 332 261
227 181 349 289
178 218 331 302
128 254 288 321
0 174 318 327
101 103 336 175
313 183 410 290
0 173 267 334
322 187 412 289
0 0 242 174
98 149 500 177
152 223 276 304
288 101 500 172
287 115 500 178
238 99 424 171
346 180 487 269
186 221 333 294
0 223 208 305
64 292 347 334
253 183 401 246
28 278 367 334
0 130 153 189
0 0 500 192
191 184 330 262
310 246 481 317
307 97 500 177
300 107 500 183
0 173 303 334
86 90 336 185
392 180 486 277
266 170 441 246
299 111 500 178
0 86 206 188
83 171 306 220
93 106 324 174
313 121 500 173
0 86 206 169
190 33 500 172
0 172 331 334
323 211 475 291
276 105 500 183
318 187 422 289
0 41 206 169
0 0 500 175
415 35 500 170
258 175 441 226
0 301 500 334
0 131 215 189
297 111 433 178
265 176 452 228
336 183 433 295
381 182 487 269
0 186 267 267
186 221 332 300
0 175 304 307
306 121 500 178
277 113 441 266
152 71 364 174
170 84 365 171
0 58 500 175
