43 153 161 236
57 232 212 288
54 0 458 183
49 127 169 185
137 225 416 320
158 0 469 279
110 160 297 206
160 82 307 182
112 160 297 206
0 0 500 341
54 71 189 183
286 35 341 182
53 210 453 341
53 14 192 184
195 188 368 222
361 0 500 341
48 158 169 228
281 37 325 182
365 0 467 189
364 160 500 341
337 222 421 293
192 97 304 171
51 0 457 185
55 236 171 285
52 226 212 268
52 210 206 251
52 227 310 289
359 156 469 261
177 275 443 341
281 35 341 182
366 0 468 188
53 0 457 185
49 0 468 183
52 210 212 251
48 0 472 341
73 223 454 341
286 143 459 216
313 0 461 179
305 222 418 283
359 204 466 341
368 145 444 216
52 0 460 184
353 204 465 262
0 0 181 341
49 167 175 227
57 234 214 291
146 160 262 223
195 144 378 193
362 204 469 262
123 160 297 214
136 166 315 206
197 143 314 192
47 209 196 341
48 133 169 228
135 224 417 321
76 240 452 341
56 235 212 288
52 200 212 252
51 0 457 184
366 0 467 188
48 91 217 185
139 232 414 318
157 202 377 234
54 0 458 184
0 0 246 341
241 101 377 183
313 0 458 170
48 147 170 228
76 222 452 341
362 0 500 341
133 267 301 322
77 244 453 341
64 34 383 231
46 166 169 236
53 210 308 291
166 160 297 199
364 161 500 341
57 237 171 288
47 167 176 235
57 234 214 289
0 0 453 341
54 202 466 341
78 239 451 341
136 224 416 320
44 0 371 235
156 0 500 341
133 230 415 320
50 204 206 251
55 0 450 184
347 239 426 305
351 144 469 223
159 89 304 171
76 224 452 341
62 170 169 227
49 122 162 228
222 147 374 193
52 12 211 184
281 0 468 221
46 0 469 341
359 0 500 341
187 82 307 182
40 0 465 236
48 117 466 238
281 39 341 182
268 204 385 258
281 35 458 221
80 257 225 341
47 167 212 250
120 165 229 214
47 236 225 341
287 35 377 183
53 0 445 184
257 35 358 185
48 193 212 251
353 203 467 341
40 37 481 258
123 160 309 214
365 0 469 216
162 197 377 226
167 160 315 198
193 83 308 172
162 196 376 226
69 222 456 341
339 143 458 221
45 133 169 228
114 212 375 240
339 0 467 216
51 210 214 289
55 0 458 183
0 0 176 341
342 220 465 262
48 194 453 341
60 0 442 179
303 42 353 173
46 153 176 253
134 223 420 319
50 219 246 289
305 214 418 283
68 223 454 341
359 191 466 292
53 230 174 289
133 225 423 320
102 0 389 173
51 0 468 189
48 166 198 228
48 0 468 341
352 218 465 341
248 143 384 185
52 210 246 251
50 14 192 184
48 209 316 251
366 0 469 221
0 0 214 341
48 122 468 234
166 143 330 199
248 0 469 312
245 143 374 185
338 156 470 341
57 0 445 179
139 232 421 318
363 144 472 224
0 0 452 341
48 193 161 251
40 0 481 258
48 125 212 250
74 239 453 341
46 0 169 227
53 14 304 184
71 223 455 341
154 222 370 253
346 222 464 292
206 158 362 193
63 231 453 341
52 0 460 185
136 227 421 321
353 203 467 266
71 0 413 175
123 166 229 214
74 241 453 341
48 91 194 185
53 222 289 246
146 174 262 223
326 144 438 212
325 140 482 225
56 230 212 288
212 145 378 212
287 222 421 293
365 0 467 177
48 0 500 341
52 0 208 160
333 222 456 341
77 239 452 341
353 102 469 262
123 36 380 214
57 234 214 341
329 82 466 217
170 174 370 208
46 127 198 228
314 143 469 262
351 105 469 223
48 164 169 228
52 221 308 252
51 0 462 184
67 232 462 341
48 127 169 205
139 224 416 319
64 230 452 341
133 230 422 320
53 230 174 341
48 167 199 235
286 143 459 208
48 105 469 234
62 178 169 227
355 145 438 217
48 229 237 279
286 28 353 173
137 230 416 320
57 225 456 341
48 166 212 250
367 144 438 216
146 160 297 206
52 226 456 341
49 0 458 183
366 0 468 189
75 222 453 341
110 165 246 206
0 0 180 341
366 0 467 189
74 230 453 341
72 0 500 341
100 145 352 192
53 203 453 341
221 148 366 187
74 222 453 341
241 101 340 183
40 0 209 208
49 122 199 228
139 231 420 319
193 83 306 162
50 219 452 341
76 232 452 341
48 175 212 252
351 107 469 223
48 167 170 235
74 240 453 341
157 212 377 239
314 143 469 216
272 30 353 173
48 133 225 228
284 37 377 183
47 0 378 234
131 262 298 320
139 228 423 318
47 193 212 252
136 227 416 320
106 180 292 227
47 179 212 268
52 0 461 184
325 231 421 315
75 227 453 341
56 230 456 341
361 191 466 266
272 28 353 173
248 35 384 185
46 147 170 228
47 236 197 301
134 232 421 319
153 188 334 230
160 202 377 231
47 204 468 341
75 238 453 341
80 241 451 341
51 0 460 185
48 194 214 313
52 221 214 291
48 209 289 251
148 160 313 201
48 133 246 228
192 187 332 224
133 230 423 321
57 224 453 341
137 230 426 320
57 0 445 177
47 165 229 250
46 132 199 236
162 195 376 226
51 0 450 184
47 165 229 235
281 36 325 182
114 166 229 214
339 144 469 341
47 193 212 268
48 34 380 245
310 0 458 180
241 37 377 183
133 225 423 322
53 14 214 184
363 173 467 224
128 83 308 182
356 0 468 205
283 202 469 271
154 217 373 253
110 166 229 214
161 198 376 226
48 120 468 234
0 0 170 341
71 223 456 341
297 170 438 219
