264 72 460 141
0 218 500 314
0 257 500 314
0 234 405 314
237 71 446 132
0 260 500 314
216 128 439 188
0 263 500 314
203 190 455 240
88 53 356 134
0 253 500 314
198 117 442 189
160 54 435 113
217 128 439 186
0 84 92 264
362 0 500 208
216 128 439 187
185 209 469 269
99 76 302 146
35 54 353 129
243 81 445 162
431 71 500 271
0 260 500 306
0 259 500 314
362 0 500 192
0 269 500 314
0 0 361 229
248 0 491 157
0 122 95 264
233 49 446 131
215 129 442 188
0 0 256 114
88 54 356 122
429 0 500 182
0 238 500 314
0 234 500 306
223 81 445 162
243 81 446 162
0 252 500 314
0 247 500 314
235 74 443 134
195 221 464 269
0 245 500 314
142 0 364 70
99 64 303 185
168 184 429 266
244 50 437 115
87 0 447 162
0 0 255 118
85 67 269 135
0 234 500 314
236 72 460 143
0 247 356 284
363 0 480 125
39 0 442 189
85 52 356 131
0 84 92 262
141 0 360 108
99 111 443 188
257 49 446 117
35 68 269 129
255 0 444 105
0 0 361 223
155 181 456 242
213 117 439 188
0 86 90 263
237 71 453 140
429 78 500 269
35 84 302 173
230 56 446 131
0 0 360 114
214 128 443 188
195 216 468 269
209 183 456 238
0 79 90 263
185 209 486 269
72 72 265 149
200 117 439 188
142 0 364 85
155 171 455 240
196 205 464 267
0 0 364 135
206 181 462 246
216 128 442 189
217 117 439 186
196 205 464 278
0 0 365 114
206 176 462 240
206 183 457 240
0 126 96 264
216 133 442 188
141 74 303 215
38 72 287 149
0 0 255 114
99 76 286 146
234 62 439 126
202 181 459 238
198 118 442 188
0 227 500 314
211 170 462 238
0 0 364 114
217 128 439 188
256 0 444 94
85 52 435 131
427 67 500 267
0 0 469 118
0 210 500 314
0 171 500 314
99 84 302 165
356 174 500 271
263 0 437 77
278 137 461 208
141 71 282 218
35 0 362 129
88 54 436 122
238 0 444 114
258 0 437 94
307 170 500 271
202 118 442 189
144 0 364 68
35 84 285 173
200 144 348 231
99 71 302 146
38 72 265 149
107 54 435 136
0 249 500 314
99 64 302 146
256 0 447 81
189 125 410 207
237 49 444 134
80 80 253 160
0 224 500 314
235 49 445 118
88 0 444 168
203 193 455 243
0 230 500 314
0 228 500 314
197 218 500 271
30 74 328 183
107 54 435 113
215 181 461 246
201 183 457 244
206 183 457 241
189 74 303 207
198 126 442 189
202 241 500 314
0 79 90 264
217 117 439 188
248 0 446 98
202 125 442 187
0 251 500 314
201 177 456 241
107 49 435 113
265 53 485 129
189 74 303 213
216 133 442 189
72 72 287 149
267 51 470 137
88 53 439 134
212 130 443 188
35 69 268 173
202 181 461 240
99 84 302 146
0 268 500 314
230 71 453 140
