316 122 500 267
0 0 205 147
163 0 500 161
157 0 414 82
280 0 500 142
319 145 500 273
26 221 303 304
172 0 500 152
0 0 285 141
244 77 500 161
0 238 500 375
0 239 500 375
187 139 399 255
0 129 296 238
73 84 290 183
0 0 282 196
0 0 388 82
355 0 500 151
0 268 365 375
210 239 500 375
34 214 304 304
0 0 285 122
34 221 303 304
179 190 367 300
156 0 389 93
0 162 295 238
0 0 278 154
244 0 500 180
0 46 282 181
28 239 500 375
0 201 303 304
0 168 295 239
11 43 282 140
73 84 356 183
173 0 365 112
0 0 284 202
245 201 449 301
0 0 282 139
154 0 411 138
131 0 500 152
244 0 500 154
16 160 300 236
0 0 244 145
331 108 500 268
134 51 382 139
244 0 500 157
203 0 500 177
0 0 201 145
0 156 299 239
316 128 500 267
293 238 500 360
30 220 303 304
273 0 500 151
322 64 500 269
0 156 295 238
338 84 479 270
255 54 500 150
0 0 287 203
0 132 299 242
0 0 227 145
338 84 479 268
0 267 325 361
244 202 457 302
0 199 303 304
0 0 289 202
0 211 319 302
0 0 282 144
316 135 487 267
0 84 196 202
0 0 400 162
0 0 209 147
244 64 500 180
299 137 500 287
242 147 474 255
273 0 500 154
0 168 297 242
179 181 367 300
0 159 302 270
0 0 311 139
0 0 400 186
0 154 294 239
0 0 500 177
255 0 500 150
112 0 414 137
24 159 296 248
289 0 500 123
353 0 500 147
0 199 304 304
25 174 311 267
353 0 500 146
179 190 427 300
320 64 500 230
0 110 128 287
255 0 500 161
320 0 500 230
0 0 210 145
35 176 310 267
9 161 296 238
0 0 334 201
41 0 500 164
0 0 388 144
228 0 500 165
246 187 451 301
351 88 500 269
164 0 365 112
338 84 500 268
372 63 500 243
208 183 457 302
261 145 500 268
157 0 500 122
137 0 500 148
0 0 307 202
31 221 303 304
154 0 500 142
0 0 307 196
173 0 500 142
245 202 457 302
145 0 500 150
179 190 367 302
0 0 388 141
0 106 216 203
94 129 412 196
9 161 301 241
141 0 500 158
374 63 500 243
0 156 296 270
0 202 325 304
163 0 365 138
0 131 298 241
42 84 371 162
39 174 311 267
145 0 414 82
0 162 284 238
293 238 500 375
155 181 359 302
35 176 310 271
0 44 282 139
0 199 269 304
319 145 500 268
15 174 303 247
280 0 500 161
178 176 457 269
0 44 282 181
0 0 405 148
353 0 500 145
0 0 211 151
185 0 500 177
163 0 500 142
0 0 227 150
123 0 386 136
0 0 170 120
0 0 186 119
327 132 478 268
154 0 365 141
26 211 272 303
0 73 267 203
353 0 500 155
0 156 296 243
0 0 388 142
355 0 500 197
245 183 457 302
289 0 500 127
145 0 387 148
0 0 195 140
242 0 500 154
233 94 420 221
244 63 500 161
319 0 500 123
164 0 500 142
137 0 387 148
0 166 295 241
0 156 295 242
244 0 500 160
304 132 478 268
358 94 500 266
195 0 463 132
45 129 367 196
289 0 500 268
112 0 388 82
68 110 367 196
42 0 455 156
141 43 383 141
0 0 365 122
26 211 329 301
0 152 296 239
0 202 303 304
337 142 500 269
0 199 269 303
0 154 294 248
145 0 414 84
0 0 284 139
316 93 500 267
34 214 303 304
165 73 479 147
0 213 318 302
233 0 463 100
141 43 383 144
31 0 216 155
59 0 400 139
16 132 296 218
0 156 296 230
331 146 500 269
178 150 377 300
355 0 500 253
244 182 457 302
131 0 386 97
0 153 305 248
267 108 500 241
184 0 500 145
208 144 475 258
59 0 463 100
180 150 377 300
0 0 310 202
147 0 399 82
0 0 168 122
0 198 272 303
297 122 500 267
0 0 401 154
0 43 282 182
265 61 500 230
0 129 295 242
0 201 325 361
0 43 282 140
154 0 500 197
164 0 500 123
179 202 457 302
178 183 439 269
0 124 361 206
0 0 198 124
59 0 279 139
273 0 500 252
0 46 282 192
322 64 500 253
112 0 500 121
224 185 451 301
179 179 365 299
331 0 500 197
0 63 182 186
0 163 295 242
37 213 318 302
0 0 500 161
370 64 500 230
331 137 500 269
351 0 500 230
0 0 401 163
0 0 500 141
