0 40 117 237
0 217 352 332
0 33 213 234
0 223 315 332
405 0 500 271
317 107 500 220
360 27 500 222
62 220 416 332
39 126 254 261
32 79 214 226
41 152 263 276
0 264 313 332
48 124 250 239
0 222 310 332
0 225 314 332
0 0 232 240
350 81 500 219
51 77 271 183
0 223 309 332
19 216 292 307
300 214 500 332
0 40 129 237
119 0 394 153
0 225 388 332
239 132 457 262
381 0 500 194
215 79 454 199
289 0 500 194
119 0 385 153
0 40 140 237
0 224 314 332
0 39 122 234
0 224 310 332
0 224 313 332
0 224 309 332
63 88 255 239
0 217 314 332
280 170 500 332
358 0 472 218
0 42 210 174
47 63 261 184
39 126 253 259
0 217 343 332
54 63 318 176
119 0 421 156
215 0 368 143
34 229 388 332
63 89 255 239
281 22 468 192
0 265 324 332
0 220 314 332
0 221 330 332
0 267 313 332
0 224 315 332
339 0 472 218
54 77 276 176
212 0 394 153
0 216 343 332
235 122 500 224
405 0 500 267
39 129 252 258
0 216 347 332
41 152 264 276
358 0 500 273
268 63 469 215
319 0 473 221
295 0 500 194
48 124 229 239
48 124 231 239
318 0 500 225
339 0 500 273
0 42 212 174
41 152 266 276
297 201 500 314
47 63 261 175
250 194 500 332
340 0 452 195
383 0 500 279
384 0 500 279
0 28 124 200
0 217 388 332
301 0 464 173
293 0 500 194
296 0 500 194
319 0 500 254
98 87 370 164
384 0 500 221
0 0 128 200
80 88 252 249
370 0 500 279
119 0 383 153
383 0 474 221
383 0 500 273
213 91 462 198
290 97 469 216
0 222 315 332
319 138 500 273
297 201 482 314
300 0 500 194
208 79 455 199
295 0 500 198
54 0 276 176
54 77 276 186
69 88 252 239
218 90 463 203
296 0 500 220
41 152 261 270
208 79 454 199
290 97 469 215
319 0 500 221
215 79 455 199
0 222 314 332
45 63 318 176
119 0 384 144
0 42 319 175
295 0 500 221
47 79 279 175
348 27 500 199
360 27 500 199
108 108 262 242
350 0 500 219
83 63 382 153
51 0 245 175
19 216 396 316
348 188 500 332
63 88 252 239
0 0 321 96
134 194 364 306
48 79 252 182
195 94 424 208
69 88 255 239
296 0 473 221
0 216 315 332
390 0 500 194
49 46 328 191
257 194 472 314
0 217 399 332
405 0 500 279
34 219 388 332
350 81 500 273
0 0 383 144
216 94 435 208
257 187 500 314
0 0 248 237
95 0 319 96
0 0 374 192
52 78 276 174
48 77 276 176
0 0 333 97
119 0 383 144
0 31 223 152
119 0 396 150
187 0 421 156
235 113 479 225
324 201 500 332
212 0 383 151
0 0 291 80
302 0 500 196
381 0 500 193
357 0 500 273
319 0 500 224
297 201 484 314
119 0 316 123
298 0 431 163
285 150 500 332
290 0 454 200
384 81 500 279
0 40 232 240
18 230 315 332
0 264 330 332
319 81 500 219
298 0 500 222
0 0 150 237
213 90 463 203
0 28 122 234
119 0 382 142
291 0 462 198
303 0 500 271
382 0 500 260
385 0 500 269
293 0 500 220
67 0 365 164
288 0 500 219
120 29 332 143
188 0 461 205
0 0 380 183
0 0 213 234
98 0 365 184
218 0 464 172
217 90 454 200
281 0 468 192
250 188 500 332
0 267 330 332
216 0 384 153
188 0 500 205
69 99 255 239
31 39 253 217
429 0 500 302
382 0 500 218
110 0 333 98
319 0 500 271
405 0 500 273
107 0 332 96
319 134 481 271
299 201 500 332
41 76 296 181
0 0 317 80
302 0 500 221
0 0 308 89
187 0 384 144
296 0 450 171
0 217 315 332
386 0 500 187
298 0 500 221
65 194 345 300
287 0 472 221
383 0 500 198
400 0 500 224
67 0 252 164
98 88 365 164
0 0 212 174
0 0 124 244
71 88 255 238
0 41 116 237
300 198 500 332
72 131 243 249
0 0 117 237
268 0 469 215
334 117 500 279
250 194 472 314
71 89 255 238
119 0 383 151
321 0 500 220
120 0 333 96
0 0 119 237
317 107 500 279
212 0 385 153
320 174 500 332
268 0 473 221
188 0 400 153
0 0 128 233
239 132 469 262
384 0 500 220
298 0 500 194
0 0 382 175
119 0 384 153
349 131 500 278
0 150 263 276
258 194 481 310
110 0 325 98
305 199 500 332
300 0 468 194
380 0 500 194
217 90 463 203
217 91 462 198
113 0 374 153
41 77 271 175
63 89 235 239
358 0 500 271
41 158 261 270
0 219 388 332
301 0 500 194
71 86 263 204
291 98 469 215
209 0 384 153
0 227 225 332
0 33 119 237
0 0 318 96
211 0 384 144
96 0 318 97
0 0 250 239
0 33 128 225
0 0 317 164
280 0 454 193
337 190 500 332
67 73 365 164
268 0 431 177
319 92 500 255
405 0 500 280
293 0 464 173
296 0 452 217
0 0 189 140
208 0 462 205
287 0 441 168
357 0 472 218
357 0 500 279
319 0 500 332
258 194 500 332
319 0 500 279
0 0 124 255
268 0 500 221
37 152 263 276
381 0 500 220
212 0 384 154
0 42 382 175
214 0 444 169
383 0 500 220
188 0 462 198
0 32 140 237
0 0 129 157
208 0 393 153
405 0 500 309
0 216 310 332
380 0 500 302
194 0 374 192
285 97 469 224
360 0 472 220
78 89 252 205
48 124 234 239
319 138 500 279
107 0 333 96
296 0 450 180
0 32 117 237
0 42 213 175
319 0 472 221
381 0 500 309
319 152 500 279
381 0 500 268
54 63 318 180
348 27 500 222
0 0 122 234
295 0 500 220
383 0 500 180
215 90 425 208
0 38 124 200
63 99 255 239
48 85 263 209
295 0 422 160
302 0 500 273
383 0 500 196
383 0 500 267
83 0 319 147
258 194 500 310
289 0 445 169
286 0 500 227
399 0 500 279
348 0 500 272
0 0 384 154
188 0 445 169
0 33 252 234
63 89 254 239
297 185 500 314
51 0 249 181
120 0 384 143
257 190 500 332
217 0 462 198
213 90 454 200
71 88 252 204
0 33 252 239
385 0 500 194
384 0 500 268
348 93 500 310
39 126 260 261
0 41 214 199
405 92 500 308
319 0 452 217
317 107 500 255
71 88 252 238
215 0 385 153
280 211 500 332
370 0 500 196
38 152 266 276
0 0 384 153
258 181 413 316
188 0 383 153
83 63 319 159
249 194 500 332
339 82 500 222
297 194 467 314
189 0 385 153
0 40 217 237
381 0 500 196
38 152 264 276
300 0 500 196
52 78 276 189
0 0 279 89
318 0 500 199
0 0 385 143
125 0 368 143
334 0 500 279
0 226 324 332
337 183 500 332
300 0 500 271
0 0 288 94
319 80 472 221
319 0 472 220
173 0 376 143
207 0 383 153
0 0 261 237
384 0 500 267
63 127 254 239
249 161 500 332
379 0 500 194
300 0 470 217
51 77 252 183
48 0 374 168
0 0 252 182
217 0 385 153
381 0 500 279
281 0 470 192
0 0 232 239
286 0 469 215
239 0 384 144
113 0 333 97
399 93 500 309
381 0 500 255
0 216 416 332
98 0 365 164
236 0 384 144
300 0 424 173
379 0 500 273
381 0 500 221
0 0 140 237
319 0 500 273
52 0 368 174
268 0 412 177
54 77 276 181
90 219 399 316
360 0 500 254
319 0 500 268
339 113 500 273
107 0 333 101
360 0 472 221
0 227 324 332
32 121 232 239
319 138 500 255
49 46 280 158
47 0 261 184
319 81 500 273
188 0 400 151
357 0 472 221
301 230 500 332
119 0 464 173
287 0 500 196
48 88 252 188
98 88 365 184
405 0 500 311
315 200 493 332
111 0 355 97
302 0 500 193
119 0 385 144
54 86 263 186
382 0 500 194
118 0 333 97
248 0 470 192
300 0 470 219
187 0 383 144
0 227 218 332
123 30 354 183
0 0 318 200
41 0 383 181
300 0 464 172
295 77 500 220
289 0 431 163
119 0 441 168
67 0 317 164
45 81 234 239
245 0 385 144
0 0 249 200
0 0 253 217
297 214 500 332
0 194 345 332
348 27 500 272
80 89 252 237
63 90 252 239
0 222 309 332
98 0 370 164
0 270 324 332
47 69 293 184
0 0 129 237
385 0 500 200
410 0 500 254
60 218 399 316
384 81 500 255
348 0 500 222
360 0 500 199
0 0 317 83
47 69 293 199
249 194 500 314
0 0 122 182
258 194 467 310
248 0 380 152
51 77 252 181
187 0 385 153
41 77 252 181
213 0 384 153
0 0 317 90
212 0 454 193
326 27 500 222
379 0 500 222
119 0 392 148
0 0 319 200
98 0 333 184
382 0 500 221
47 79 214 199
49 46 280 182
384 0 500 271
250 194 481 314
296 0 500 255
0 0 317 157
318 0 500 272
350 0 500 273
290 0 472 221
0 0 318 80
271 0 452 217
0 226 224 332
298 0 445 169
339 0 500 225
290 97 473 221
0 0 223 152
0 32 232 239
80 88 252 237
118 0 380 153
38 79 208 226
0 0 318 176
113 0 374 192
