43 119 315 180
0 164 348 207
376 184 500 224
176 132 315 163
352 164 500 206
0 170 481 263
0 216 500 338
360 147 423 211
376 182 500 217
0 0 500 155
375 192 500 217
0 191 500 338
0 208 250 228
0 205 250 214
242 150 349 172
0 0 500 338
253 18 500 209
126 132 315 181
43 120 321 168
0 212 253 230
263 137 418 174
355 138 500 194
0 2 498 155
2 2 500 155
122 120 247 148
35 141 127 178
2 2 499 155
0 141 185 184
0 2 498 156
181 156 282 183
43 132 315 180
0 205 500 338
0 120 412 173
0 171 252 213
0 157 256 207
379 189 500 207
0 128 57 177
292 139 412 178
0 171 252 207
0 128 69 177
0 119 148 195
321 156 389 194
165 157 256 185
129 140 206 167
374 170 500 217
0 212 500 294
0 171 252 206
379 182 500 206
0 167 250 206
35 177 154 197
0 151 352 229
265 176 354 202
375 192 500 224
306 139 412 173
94 164 350 206
28 174 202 206
2 2 498 157
0 189 498 320
0 181 500 338
0 210 416 250
45 126 133 162
288 139 446 189
230 132 361 175
307 210 500 242
0 204 500 338
238 160 348 187
0 125 71 195
0 140 70 183
379 181 500 206
0 0 500 206
283 180 500 222
349 140 414 206
0 166 251 207
0 157 258 211
376 193 500 217
0 2 499 154
326 190 500 226
0 130 145 191
379 173 500 207
0 128 239 189
0 128 151 176
375 183 500 226
0 2 500 154
275 153 390 175
0 213 366 244
375 181 500 217
0 119 183 180
0 203 250 212
356 184 421 219
0 208 275 229
0 192 500 338
0 140 57 177
0 174 275 229
271 153 361 182
0 195 500 338
0 130 69 177
347 169 500 203
154 156 258 189
374 181 500 218
0 186 500 338
276 151 370 177
0 0 500 220
0 128 315 181
151 133 314 167
0 140 69 177
252 177 338 205
62 160 259 206
0 129 69 177
43 133 321 168
0 158 348 207
0 210 416 264
0 119 315 174
379 177 500 205
2 2 498 155
360 147 454 211
0 128 415 220
265 176 344 202
43 132 315 174
379 157 500 204
255 176 343 200
43 132 315 181
370 171 500 217
379 186 500 203
271 153 360 185
352 147 434 190
352 157 500 206
238 160 324 186
0 140 70 177
191 157 273 193
251 196 421 220
43 138 136 167
379 181 500 204
309 193 500 227
45 138 130 178
98 155 276 185
228 193 500 256
43 138 130 174
17 158 239 189
0 120 421 220
0 205 250 217
0 2 500 155
0 130 315 181
18 151 181 184
0 210 500 338
0 212 500 338
256 185 350 208
43 138 140 174
40 132 412 181
17 151 238 189
0 119 412 182
2 0 500 155
0 0 500 177
43 128 315 181
116 188 253 213
0 2 499 172
40 132 500 182
379 178 500 205
0 128 153 178
257 153 360 173
321 170 500 203
0 191 297 237
379 156 500 204
28 174 253 206
0 128 500 220
359 130 500 182
43 132 353 180
0 141 180 184
0 120 412 229
379 157 494 203
376 190 500 217
0 174 250 213
0 128 151 180
171 157 257 185
378 181 500 212
275 139 412 174
0 217 361 250
151 152 241 180
28 174 254 206
296 181 367 218
352 140 428 203
0 140 238 189
0 175 253 211
43 132 313 181
112 144 204 167
0 0 500 179
377 190 500 217
0 156 257 197
0 189 500 338
349 140 500 206
0 171 254 207
0 204 395 263
379 186 494 204
378 190 500 212
0 128 370 170
379 158 500 204
273 153 354 180
99 119 206 189
379 178 500 206
128 132 313 171
0 128 353 207
0 160 252 208
34 141 127 179
0 141 115 178
292 139 412 174
32 141 115 178
0 128 315 180
374 142 500 217
374 184 500 224
354 140 500 241
379 181 500 203
0 119 500 224
43 119 315 181
0 119 500 191
0 119 500 241
374 183 500 217
354 169 500 207
0 205 275 219
139 171 205 206
309 215 500 227
0 140 239 184
0 0 500 180
0 169 250 206
0 171 146 206
0 141 145 181
356 140 450 175
0 140 69 176
111 132 314 168
275 153 361 184
0 0 500 154
44 174 156 197
0 128 171 185
366 190 500 242
291 140 412 164
0 129 60 168
379 157 500 206
0 141 70 177
374 183 500 241
355 138 412 181
32 141 200 185
165 157 256 186
43 132 353 181
43 120 428 182
359 130 500 180
0 130 51 175
0 208 500 338
114 132 315 170
