0 113 358 224
0 0 500 122
0 95 448 123
0 0 500 333
0 0 500 205
314 171 473 247
0 232 500 333
211 208 444 255
0 222 500 333
0 222 239 277
0 222 246 277
212 160 381 209
0 0 500 224
0 196 332 234
0 252 500 333
0 118 358 227
0 95 449 122
50 172 326 211
0 120 308 206
0 119 331 220
0 221 500 333
0 87 500 130
0 198 332 240
160 187 331 272
0 250 500 333
197 219 451 258
330 116 500 197
0 120 308 227
0 120 336 201
0 220 500 333
211 217 449 255
263 126 445 178
216 208 452 255
0 222 249 277
0 95 500 122
348 167 500 252
0 197 332 240
0 119 309 201
216 208 444 255
0 199 343 246
197 217 452 258
0 119 305 202
0 61 500 202
331 116 500 176
331 116 500 169
330 116 500 176
284 116 500 169
0 119 358 227
0 126 306 197
0 94 500 123
276 126 451 180
211 208 452 257
0 81 500 132
0 197 343 246
212 208 452 257
301 194 460 256
212 208 452 255
202 214 445 255
303 116 500 173
0 113 460 154
197 214 452 256
276 126 445 178
191 215 452 261
79 202 343 248
0 222 241 277
292 190 442 252
0 202 343 246
0 235 240 333
0 208 500 333
0 222 241 279
0 119 310 227
0 172 331 227
53 210 451 274
274 126 444 178
132 197 331 245
0 0 500 202
0 160 381 246
0 61 500 207
0 119 306 220
193 215 453 261
0 118 309 227
309 105 500 186
0 115 310 154
0 99 409 120
0 200 248 254
197 210 451 258
197 217 452 256
0 181 220 220
264 105 500 154
346 175 500 254
0 119 358 224
0 179 332 240
265 118 451 180
386 134 500 239
0 114 358 224
264 113 500 154
208 176 343 246
0 119 336 197
0 235 212 304
297 126 451 180
0 196 331 238
243 116 460 154
0 199 331 238
0 197 500 333
0 0 500 133
0 119 343 279
0 119 309 220
0 235 212 301
0 119 310 197
234 126 423 180
0 257 370 298
0 119 312 220
0 93 362 123
44 249 394 274
0 215 500 333
0 183 227 224
0 176 343 246
0 92 500 122
0 248 500 333
0 95 356 122
0 95 500 123
0 167 310 216
0 87 500 124
0 0 500 123
261 125 445 189
264 113 500 170
0 178 500 333
0 14 284 132
331 96 500 169
83 197 331 244
0 93 500 123
160 197 331 272
50 209 500 274
365 167 500 252
50 214 500 274
128 99 500 122
0 80 500 132
197 208 452 256
202 214 445 257
292 125 445 189
0 95 362 123
367 120 500 199
178 241 452 276
0 113 288 153
0 197 332 247
261 125 421 177
0 168 331 220
250 126 440 178
219 212 472 256
0 196 445 255
274 126 440 178
0 222 246 280
212 206 452 255
0 222 239 279
0 0 500 227
362 123 500 197
0 110 309 227
192 249 500 333
0 0 500 137
0 93 500 121
0 197 331 238
0 119 310 154
346 178 500 254
0 92 449 122
0 195 337 246
212 166 380 215
0 126 343 277
178 240 452 276
0 222 394 279
303 202 464 255
265 94 500 139
0 92 500 124
0 200 500 333
211 208 449 255
197 219 451 259
211 208 452 255
0 187 332 240
284 116 500 173
0 90 500 132
263 126 456 178
0 222 275 280
0 214 500 333
314 117 500 173
309 116 500 169
0 94 500 132
202 208 452 255
267 126 444 189
212 153 392 199
192 249 500 314
288 126 445 180
197 216 451 259
0 176 218 227
0 80 500 122
160 197 331 247
160 187 328 247
261 125 420 177
0 195 343 246
346 173 500 254
0 95 394 130
0 214 500 279
0 172 331 230
264 96 500 133
0 176 218 224
309 106 500 186
234 126 445 180
0 181 249 279
128 94 500 154
243 125 421 192
0 183 241 279
0 118 309 220
0 181 220 227
211 208 444 257
0 90 500 124
288 125 445 189
338 189 500 255
0 207 500 333
0 102 445 180
348 167 500 254
342 105 500 170
331 116 500 173
0 61 284 132
0 196 332 240
0 202 500 333
216 208 444 257
0 112 358 227
0 78 500 122
220 209 442 266
197 214 451 258
0 95 362 124
263 126 451 180
0 0 500 130
0 183 343 246
0 95 500 124
202 208 445 255
211 213 449 257
0 210 248 254
0 92 409 120
342 105 500 207
0 172 311 230
0 188 332 234
0 95 356 130
309 116 500 180
0 91 500 139
0 92 500 133
0 50 500 130
0 197 337 246
0 60 500 132
0 118 358 224
0 117 358 227
211 213 449 255
0 217 500 333
0 95 366 124
342 105 500 179
80 171 311 216
0 93 500 122
0 170 332 234
0 0 500 276
0 110 358 227
340 175 500 254
44 242 394 274
0 235 500 333
0 217 235 254
0 183 227 230
0 101 358 132
0 0 500 121
192 230 396 271
273 126 451 180
344 189 500 255
0 192 343 246
178 217 331 272
216 212 472 256
128 172 331 215
274 126 451 180
365 181 500 252
132 197 337 246
0 196 218 242
187 197 396 271
0 92 500 132
0 126 306 220
0 50 362 123
0 183 312 227
0 192 332 234
298 201 468 256
0 118 358 234
0 242 394 279
0 81 500 123
296 125 444 189
351 180 500 249
219 209 472 256
275 125 445 189
0 181 227 230
0 249 394 279
0 222 394 298
0 110 323 230
0 115 310 227
91 129 317 185
351 180 500 256
272 194 456 266
0 168 332 240
267 126 445 180
83 171 336 244
303 180 465 246
0 113 358 227
171 92 500 169
0 118 308 206
211 217 449 257
342 105 500 174
0 95 358 120
0 187 343 277
0 80 500 138
191 214 452 261
187 187 331 245
0 171 337 246
0 195 500 333
331 116 500 197
0 196 343 246
275 125 445 177
0 61 500 122
212 145 381 210
0 166 343 246
298 194 456 256
0 87 449 122
0 91 475 130
0 0 500 124
251 126 444 180
0 102 394 130
132 197 331 246
340 189 500 255
116 90 500 149
88 183 248 235
0 222 370 298
80 167 293 216
297 126 457 180
0 113 500 154
278 198 500 276
128 147 279 215
0 210 500 333
197 213 452 258
0 199 500 333
251 126 444 178
250 126 451 180
0 60 500 180
362 132 500 225
0 235 500 314
271 126 445 180
277 126 445 180
331 116 500 186
0 108 394 130
0 95 448 132
272 130 444 192
0 171 323 243
273 126 440 178
132 196 337 246
298 194 468 256
0 92 409 122
0 117 309 227
0 169 332 240
178 208 420 272
309 116 500 186
83 197 323 243
0 222 249 279
0 212 472 279
0 80 500 169
0 249 500 333
263 126 456 180
0 202 343 248
0 78 500 132
347 194 500 252
0 95 500 132
116 106 500 149
0 197 343 248
267 126 444 178
331 116 500 199
219 190 368 246
0 118 323 227
206 160 381 215
0 91 500 122
0 176 248 235
0 89 500 121
274 126 441 178
0 196 332 247
79 187 343 248
220 209 500 276
132 196 336 246
384 132 500 203
0 117 309 230
0 212 472 298
0 110 305 202
186 242 452 276
0 193 218 242
261 127 383 196
0 199 235 254
0 196 500 333
0 92 500 123
50 201 500 274
0 0 500 230
50 168 326 211
268 105 500 180
0 91 500 124
0 0 500 132
284 202 462 255
0 87 500 122
0 95 500 121
342 105 500 208
261 125 421 196
333 105 500 196
212 206 452 257
0 169 343 279
0 89 500 124
0 97 358 124
178 214 442 272
0 92 500 120
79 166 343 248
267 126 451 180
160 197 328 247
198 244 500 276
0 176 314 276
298 202 479 257
0 119 384 201
342 105 500 196
366 123 500 207
0 90 500 122
342 105 500 188
0 169 337 246
0 187 343 246
331 106 500 197
0 110 323 227
331 116 500 189
0 169 343 246
0 80 500 123
0 87 500 180
189 180 333 244
186 234 500 276
128 147 311 215
0 0 500 279
345 201 500 254
111 91 371 126
367 120 500 187
0 80 500 186
0 166 331 238
0 198 337 246
250 92 500 180
0 191 343 246
365 179 500 254
0 213 314 276
0 99 409 130
212 160 380 211
0 89 358 120
212 160 381 211
80 171 323 243
272 194 462 266
257 92 500 139
0 119 309 279
262 126 445 180
0 93 500 130
0 196 337 246
0 80 500 124
276 126 445 180
274 126 441 180
0 171 500 333
346 173 500 249
0 14 500 202
265 94 500 180
0 126 306 227
263 126 445 180
0 188 218 242
359 195 500 256
0 168 343 248
0 187 331 246
0 187 331 245
0 119 332 240
386 135 500 209
418 123 500 252
0 106 500 154
0 176 248 254
262 126 457 180
362 132 500 228
362 123 500 225
0 21 266 121
0 199 219 242
144 225 314 276
0 171 336 244
336 194 479 257
0 176 248 333
218 92 500 133
132 171 337 246
0 119 310 279
192 160 381 216
0 117 358 230
0 168 343 246
345 175 500 254
166 91 500 122
381 123 500 197
208 168 343 246
0 206 241 279
83 196 336 244
274 126 444 180
347 173 500 254
0 50 362 130
347 197 500 254
298 194 500 256
0 194 468 276
0 197 218 242
0 91 500 123
0 95 366 130
238 126 444 180
0 95 358 124
0 91 362 122
0 164 500 333
212 150 381 211
348 167 500 257
0 93 500 137
208 187 343 248
181 171 336 246
268 126 445 180
296 125 472 189
0 31 448 132
206 166 380 216
0 90 500 120
0 197 452 258
0 166 380 216
336 189 500 256
0 195 218 242
0 88 500 127
0 0 500 220
115 91 500 124
0 102 500 180
0 88 500 123
0 112 358 230
0 120 331 238
111 91 500 126
0 168 337 246
0 93 500 132
413 123 500 252
0 113 358 230
0 87 449 130
0 188 331 247
0 45 210 121
0 89 500 123
0 31 448 201
0 89 358 153
0 188 212 227
0 194 500 333
272 194 468 276
0 118 323 230
0 89 500 120
0 120 384 201
186 242 500 333
0 166 343 248
128 94 500 122
53 197 456 274
0 168 343 277
0 168 332 247
267 126 444 180
0 21 500 124
0 168 326 227
0 166 380 247
208 168 343 248
0 183 343 279
0 119 336 242
0 168 500 333
80 167 310 216
0 171 234 227
0 91 475 122
0 110 309 230
0 120 336 276
0 0 500 249
0 0 500 126
111 91 500 124
0 0 358 153
0 14 500 189
0 192 343 279
0 198 500 333
0 173 500 333
0 89 500 154
0 50 500 173
0 91 500 130
0 166 343 279
0 110 305 227
0 0 500 120
0 199 240 333
0 119 336 247
212 129 384 196
0 50 500 333
278 202 462 276
0 176 500 333
262 96 500 180
0 187 500 333
0 176 240 333
