47 109 181 174
66 141 126 171
0 0 500 375
131 158 252 178
64 188 124 246
48 118 200 167
240 140 500 375
136 138 200 167
0 152 142 208
160 158 255 180
118 162 181 202
82 49 500 375
112 140 500 344
210 38 500 204
90 200 144 244
0 48 500 375
260 128 324 166
134 78 321 163
0 0 363 178
0 49 500 375
0 182 261 267
129 137 206 167
0 0 500 202
134 52 500 170
112 139 500 328
0 148 135 207
229 140 500 343
130 157 252 178
0 150 144 208
64 188 124 248
151 159 237 180
133 76 321 163
200 53 500 196
84 200 128 248
210 48 500 175
110 77 335 163
133 77 335 164
69 189 123 247
65 140 181 172
229 137 500 375
90 118 200 183
0 148 149 207
47 0 500 202
0 155 135 207
53 112 148 171
164 174 260 198
162 159 255 182
64 188 128 261
0 136 500 375
133 73 335 163
67 142 174 170
0 9 404 375
84 188 124 261
47 57 385 202
68 146 204 172
134 62 365 163
47 115 152 174
66 141 136 173
82 62 358 163
129 138 200 167
45 146 174 172
47 73 365 170
82 59 369 202
64 189 123 247
84 49 500 375
211 108 349 175
0 136 404 375
0 188 128 248
53 62 359 198
82 77 335 163
42 188 144 246
0 70 200 208
45 62 365 202
65 146 174 172
53 112 148 167
161 113 262 164
90 118 210 178
193 184 261 210
0 196 500 375
211 52 500 175
82 62 358 198
0 52 369 202
235 184 311 232
110 121 187 167
256 133 500 340
112 186 208 212
157 158 255 180
89 200 128 261
97 138 187 181
166 131 240 164
133 62 359 164
66 138 187 181
44 80 200 175
64 188 124 247
53 112 195 167
45 120 262 174
60 141 126 175
67 0 500 202
39 188 124 248
180 177 273 206
235 196 298 232
229 184 361 287
47 132 152 174
84 97 202 157
0 70 144 311
53 127 165 173
86 158 211 178
0 118 289 244
64 188 164 248
0 208 386 375
229 132 500 343
0 188 386 375
89 200 163 267
229 140 500 375
45 146 229 176
112 187 206 212
66 138 200 173
0 188 124 261
45 78 321 174
45 83 260 202
229 140 500 362
45 188 140 267
119 142 187 173
99 134 181 174
124 52 500 173
48 118 200 175
160 159 260 181
118 165 181 202
47 142 116 175
109 73 331 174
112 187 206 228
93 156 144 200
53 62 358 173
0 188 317 375
93 150 144 200
0 0 359 212
97 156 172 183
