0 89 218 288
26 209 115 234
123 207 196 242
123 212 186 255
125 205 189 253
75 165 191 204
0 88 189 202
0 249 234 375
0 251 232 375
0 93 188 196
131 208 188 254
0 120 248 288
0 0 261 203
0 0 500 375
126 205 184 242
23 196 108 224
0 89 186 202
97 212 208 269
0 85 191 202
124 203 231 254
0 234 235 375
0 87 180 203
0 89 218 280
74 179 162 205
0 52 230 280
0 0 275 375
0 0 202 202
0 87 193 202
0 240 244 375
0 93 188 204
0 62 200 202
0 74 200 203
0 74 210 203
83 165 191 205
0 90 232 280
131 208 186 253
0 0 278 280
0 235 243 375
131 208 187 259
0 252 230 375
0 245 114 273
88 166 185 204
90 258 304 375
0 87 206 234
125 166 182 203
6 247 124 279
0 91 233 288
0 0 190 202
0 89 188 202
128 0 261 183
125 208 231 257
0 235 231 375
131 208 187 254
0 121 242 375
125 208 229 253
0 218 100 249
0 249 244 375
0 249 231 375
23 196 115 227
21 194 103 225
123 208 195 255
124 208 231 254
124 208 234 254
96 167 183 204
0 89 188 204
0 249 237 375
0 92 188 196
123 205 181 243
0 87 206 203
0 62 253 375
0 251 230 375
87 166 186 204
21 194 103 219
0 90 234 288
0 251 304 375
0 89 187 202
73 121 186 205
0 89 189 204
0 120 238 280
124 123 251 254
0 238 312 375
0 252 231 375
123 208 188 254
131 208 200 259
0 0 188 202
125 205 185 246
0 244 302 375
130 12 258 207
73 158 214 208
0 246 231 375
0 252 309 375
134 167 200 208
115 167 183 204
126 205 197 253
0 0 242 375
125 205 184 242
0 0 276 288
0 0 302 375
0 246 244 375
125 205 229 253
123 146 252 255
125 208 189 253
0 0 188 204
0 0 211 236
0 62 242 375
0 0 205 204
0 89 189 202
0 238 230 375
0 246 283 375
0 234 239 375
126 205 185 242
0 130 283 289
0 87 193 234
123 205 200 259
0 205 244 375
0 248 64 280
26 201 116 234
107 163 235 251
0 0 234 288
0 244 257 375
0 88 286 267
0 121 253 375
0 0 500 289
130 0 500 375
0 0 275 204
90 265 288 375
0 89 254 375
0 163 253 359
0 0 275 280
0 251 75 282
122 161 237 256
123 123 285 271
0 0 287 192
124 195 195 242
0 102 286 271
0 0 189 202
89 239 285 375
0 85 254 375
0 245 52 289
87 166 185 204
0 0 197 202
131 156 251 254
0 121 232 284
0 235 288 375
89 257 312 375
0 85 254 288
131 208 187 251
0 245 134 280
75 121 191 204
123 199 238 259
0 124 177 202
0 0 286 280
0 0 233 288
0 239 285 375
132 208 195 251
130 166 187 207
0 52 251 288
6 247 125 279
0 88 214 208
0 252 288 375
0 52 230 288
20 130 283 262
130 63 211 207
127 0 275 198
111 172 176 205
125 205 235 253
0 86 188 204
73 168 180 205
90 264 288 375
131 161 197 202
0 0 196 204
0 163 253 375
0 0 275 202
0 0 272 242
130 127 198 207
0 208 52 289
0 0 204 203
122 208 186 253
86 161 200 208
90 212 208 269
123 127 286 254
0 205 305 375
0 34 204 203
0 35 210 203
0 0 210 234
0 89 186 205
0 245 134 289
100 166 182 205
90 258 283 375
0 88 255 289
0 121 254 375
0 85 191 204
0 0 196 202
124 203 234 254
0 245 134 273
0 0 206 205
91 255 282 375
89 218 255 375
0 251 287 375
0 52 251 280
0 102 286 274
0 0 286 375
91 255 302 375
0 252 282 375
86 161 197 206
0 75 371 375
0 197 52 289
0 167 287 375
124 205 181 247
0 62 200 204
71 172 176 205
0 89 255 289
128 0 370 311
0 235 301 375
0 0 232 289
0 0 210 203
0 0 276 375
125 123 185 203
125 205 231 257
123 102 286 271
87 166 185 205
0 89 286 280
0 208 230 375
90 259 231 375
0 0 200 236
90 223 140 267
89 264 305 375
0 88 189 205
0 0 190 205
0 247 124 288
0 0 272 208
0 120 248 280
0 249 288 375
58 0 287 192
0 0 200 203
123 122 214 242
0 87 180 205
0 74 206 203
89 264 229 375
87 259 233 375
0 92 188 203
0 89 187 204
0 251 305 375
0 162 305 375
0 90 254 288
0 248 80 289
90 258 302 375
0 0 251 280
0 0 202 204
0 251 283 375
90 219 235 375
0 0 500 311
0 0 211 289
108 219 235 359
124 205 187 254
131 201 237 254
0 0 232 280
0 74 210 234
0 0 371 375
0 89 242 375
124 156 251 254
0 252 302 375
0 0 312 375
0 0 253 375
0 0 197 234
0 85 242 375
97 205 208 269
0 147 374 375
0 74 206 205
89 265 309 375
108 235 235 359
131 127 286 254
0 235 304 375
91 258 305 375
131 199 238 259
0 86 189 204
0 0 286 282
87 266 283 375
90 258 301 375
0 87 253 287
0 0 276 202
0 0 188 207
0 120 238 288
107 0 370 311
123 75 371 375
91 258 283 375
0 55 202 202
0 85 253 375
0 87 188 196
131 161 200 208
0 92 188 205
0 86 254 375
0 89 248 375
0 0 214 242
87 259 304 375
0 85 214 208
123 201 255 254
0 86 177 202
0 85 188 204
0 244 288 375
123 205 187 259
0 34 204 205
0 103 286 267
0 88 188 204
0 89 191 202
97 163 235 269
73 121 214 208
90 258 231 375
125 205 235 359
88 259 231 375
0 120 248 375
0 89 191 205
90 260 230 375
0 88 286 375
0 91 254 288
0 247 125 288
0 88 214 242
115 218 255 358
0 0 214 208
0 203 234 375
0 89 255 282
0 93 188 207
107 0 351 251
0 22 286 274
0 90 232 289
123 146 255 282
0 0 244 375
0 0 200 205
89 265 288 375
0 235 305 375
0 0 276 234
90 212 253 359
0 0 232 284
124 208 187 254
0 89 286 288
0 0 285 375
124 205 187 251
0 0 305 375
123 199 255 274
123 208 200 259
0 88 237 267
0 121 302 375
0 0 188 205
0 0 287 289
0 0 230 280
125 205 288 375
0 0 204 205
0 163 285 375
0 0 204 204
0 121 284 284
0 0 275 198
108 205 235 359
0 93 188 205
0 0 237 375
0 0 301 375
0 102 286 282
0 0 295 203
0 95 500 375
0 0 278 288
0 88 191 202
0 0 188 196
0 87 191 205
131 201 255 254
89 147 374 375
0 0 500 296
0 88 239 375
0 0 202 203
90 205 235 375
128 0 351 234
0 0 261 287
0 0 254 288
0 212 253 359
89 264 287 375
122 208 186 256
0 0 189 204
0 89 232 280
0 0 278 205
0 55 202 208
0 88 191 204
0 0 284 284
0 0 286 223
0 0 363 208
90 205 305 375
86 161 200 259
0 49 347 289
0 87 232 287
0 0 261 205
0 0 214 207
90 258 233 375
0 0 218 280
123 55 252 255
87 0 287 282
0 86 200 208
0 12 258 207
90 205 288 375
0 183 285 375
0 239 500 375
89 55 309 375
98 0 289 259
0 12 363 208
0 87 232 284
0 246 304 375
0 22 263 202
0 208 244 375
0 0 288 375
0 0 189 205
0 93 283 289
107 62 307 251
0 55 500 375
0 0 237 289
76 0 275 198
0 235 283 375
89 55 255 375
0 0 286 267
0 0 289 375
0 102 312 375
0 14 295 203
