95 130 216 227
275 175 483 232
0 199 163 361
151 226 253 328
257 192 483 291
0 199 163 322
0 296 236 375
151 226 261 328
78 129 216 227
62 199 160 307
234 82 500 229
345 197 500 291
201 106 468 232
0 0 500 375
310 286 495 339
185 107 316 262
115 295 239 375
0 282 236 375
0 129 216 227
252 273 443 328
319 229 483 291
331 121 500 330
0 295 265 375
0 114 216 234
151 225 254 349
0 0 259 227
233 79 500 229
184 111 296 237
0 126 216 234
0 199 158 325
0 199 158 322
82 150 222 307
333 190 500 300
62 199 163 307
294 192 483 291
236 97 500 329
78 128 216 234
320 209 487 288
76 127 219 240
0 279 237 375
234 70 500 232
0 238 239 375
79 137 217 227
78 208 186 340
0 226 263 375
0 261 239 375
59 0 500 340
0 127 217 227
322 297 500 375
388 173 500 375
43 187 296 260
400 173 500 353
0 283 239 375
75 126 234 230
0 199 163 326
0 285 236 375
65 200 167 306
392 190 500 287
78 137 217 227
233 80 500 338
0 137 217 375
331 121 500 329
0 95 319 256
0 283 238 375
322 294 500 356
0 200 159 322
0 0 266 230
0 200 162 322
201 106 468 262
0 129 217 225
265 232 444 291
185 73 317 262
0 129 242 281
78 129 234 227
42 198 184 350
0 283 236 375
0 200 162 342
233 96 500 333
77 129 216 234
155 148 335 249
0 199 183 322
0 127 216 227
388 173 500 353
0 125 219 240
184 111 344 239
203 137 304 249
0 49 259 227
0 126 235 250
76 129 216 225
78 130 219 234
403 189 500 327
185 66 316 262
72 238 174 346
299 189 500 285
234 58 500 226
77 129 216 227
77 129 158 256
101 299 236 375
64 282 212 375
0 129 317 375
0 128 217 225
184 67 461 237
0 199 183 323
184 106 283 230
62 199 160 330
0 126 241 375
76 129 217 227
132 244 241 357
0 0 500 281
0 278 236 375
0 149 184 375
0 202 158 321
312 206 500 292
0 200 159 366
201 64 500 232
64 240 212 375
87 295 266 375
0 128 234 233
0 199 265 375
0 129 216 244
0 127 234 244
0 279 262 375
329 204 500 294
73 192 240 278
0 199 163 334
0 128 216 227
76 126 235 227
0 127 217 237
185 136 317 262
57 299 219 375
0 127 239 375
107 265 236 375
392 233 500 375
233 111 500 327
58 232 155 366
0 199 183 342
423 190 500 329
0 113 246 224
0 199 163 372
392 204 500 295
0 127 216 237
0 198 164 322
0 137 217 227
78 144 217 233
224 91 500 330
310 197 500 329
289 117 500 330
428 188 500 329
332 306 500 375
0 128 234 237
310 286 500 361
0 199 239 375
0 272 299 375
0 278 219 375
57 278 219 375
0 198 253 365
322 189 500 333
0 127 235 259
190 136 317 262
0 278 161 375
191 272 299 375
76 129 217 225
101 297 263 375
87 299 265 375
76 128 242 230
332 294 500 356
0 137 223 362
234 79 500 338
0 285 265 375
281 114 500 231
103 281 236 375
0 50 269 224
159 140 275 344
309 209 483 274
319 229 488 291
345 197 500 285
77 129 234 230
62 198 179 336
0 127 219 240
101 297 239 375
169 68 344 239
0 249 238 375
0 199 163 342
0 49 259 230
237 168 394 232
0 198 264 375
343 206 500 330
177 136 301 365
234 70 500 229
196 189 301 328
311 189 500 285
0 129 216 224
76 128 216 225
0 127 265 375
87 299 236 375
324 253 500 333
180 143 296 238
0 195 239 375
0 202 158 325
61 199 162 305
95 130 216 230
0 295 236 375
213 95 319 256
0 113 244 362
0 0 500 244
310 286 500 375
76 127 242 230
0 195 299 375
301 286 500 375
78 143 296 340
0 129 269 250
136 291 263 375
0 192 240 334
257 147 500 289
0 292 189 375
234 105 470 232
237 111 468 232
0 113 218 244
62 198 158 305
0 126 234 230
155 148 335 257
319 229 484 291
0 265 236 375
323 203 500 339
157 276 299 375
0 189 229 323
0 127 234 230
0 126 216 375
132 244 241 344
298 170 500 289
0 199 163 366
71 128 216 234
184 83 344 240
231 136 383 225
0 199 158 326
233 91 500 333
217 225 374 313
257 211 488 291
0 194 159 366
77 127 216 234
0 149 150 244
325 303 500 363
330 189 500 330
0 199 160 367
0 198 183 322
270 200 485 291
226 97 500 329
233 79 500 232
0 198 183 342
0 199 238 375
78 130 483 276
107 210 192 340
0 126 235 322
184 83 344 266
213 113 316 256
0 0 259 228
182 231 263 365
0 195 183 342
26 257 247 375
238 156 394 232
0 0 265 375
94 144 183 308
313 229 489 291
0 47 269 238
0 113 214 328
0 276 239 375
0 0 284 269
77 276 247 375
280 202 483 288
0 195 180 359
0 257 237 375
185 111 317 238
225 105 500 327
0 128 219 234
0 202 158 327
28 276 157 375
325 241 500 339
280 202 421 288
184 68 344 239
265 212 420 290
0 46 500 240
78 126 219 234
0 199 162 322
79 137 223 230
0 189 265 375
0 257 219 375
0 128 234 244
219 81 299 240
0 198 179 340
0 51 259 224
0 116 244 244
0 149 162 322
0 259 237 375
0 126 219 234
329 204 500 328
0 112 216 234
331 206 500 330
203 85 304 249
418 197 500 328
0 189 229 325
43 79 335 270
184 111 335 270
0 129 242 244
0 277 212 375
28 276 247 375
203 58 378 249
255 174 420 276
281 117 500 235
0 127 217 228
0 199 163 320
324 289 500 354
185 106 500 232
0 53 255 240
0 200 183 322
0 199 183 343
71 128 219 234
136 263 263 375
0 199 183 326
0 127 223 244
62 195 163 307
78 135 235 227
319 229 489 291
294 79 500 330
78 134 269 233
184 67 344 240
204 136 347 284
65 229 180 340
319 188 500 329
65 200 167 318
401 174 500 375
0 51 258 238
129 242 240 357
211 48 500 235
0 47 268 234
0 202 158 375
151 226 253 365
0 0 378 375
77 257 239 375
181 106 500 232
0 261 236 375
0 276 212 375
265 114 500 232
405 190 500 361
0 0 500 240
78 130 268 234
0 126 217 244
234 80 468 241
76 129 217 233
76 113 246 234
78 129 216 230
76 126 241 230
0 126 234 342
49 238 154 367
185 72 383 248
185 117 421 249
257 229 484 289
0 199 162 328
0 149 265 375
180 111 265 232
323 252 483 340
201 106 500 232
0 206 219 375
0 195 162 363
0 129 217 233
235 176 489 291
47 242 154 345
0 0 500 239
62 195 163 318
0 129 217 237
101 296 266 375
98 163 183 342
0 200 239 375
185 134 312 256
107 265 266 375
0 279 239 375
0 126 218 224
370 186 500 299
126 137 269 227
216 95 316 256
0 128 234 230
0 129 149 258
0 199 206 322
62 198 179 340
325 233 500 334
0 142 184 271
334 297 500 375
0 129 347 284
0 200 167 329
258 175 483 291
0 258 236 375
309 203 485 278
49 238 154 342
0 198 184 362
0 198 183 367
0 260 239 375
0 249 239 375
128 136 234 233
404 253 500 375
204 208 347 284
404 116 500 360
321 212 484 291
184 111 335 257
0 127 219 244
79 137 217 230
118 149 217 256
265 181 483 283
0 129 162 363
119 199 206 315
78 126 234 230
320 209 483 276
329 229 483 294
0 198 265 375
181 64 500 232
0 202 174 375
185 60 500 262
323 289 500 363
234 70 500 253
76 127 217 225
403 189 500 333
0 199 160 322
325 253 500 339
388 166 500 375
0 278 265 375
0 0 500 230
62 195 160 307
320 209 485 291
306 286 464 375
0 198 180 362
216 136 383 248
310 197 500 285
213 58 483 231
335 298 500 364
184 111 308 237
78 73 500 241
76 127 217 227
0 129 217 227
0 112 500 289
0 206 154 362
0 129 268 234
0 42 500 270
275 175 483 242
0 200 192 363
0 50 259 261
213 113 316 225
310 286 452 357
0 195 174 375
389 116 500 328
309 212 483 291
298 130 500 289
387 288 500 375
389 169 500 301
159 188 245 344
233 79 500 333
131 257 239 365
61 198 164 307
49 238 174 367
