92 65 375 159
0 97 117 304
100 302 375 500
0 0 291 114
41 0 375 179
0 0 206 120
118 347 375 500
0 195 138 500
90 54 375 158
39 0 375 136
0 257 137 500
110 342 375 500
0 0 213 114
42 0 375 136
0 97 129 304
0 119 132 310
34 244 251 500
116 344 375 500
96 104 375 180
0 195 101 500
56 305 375 500
105 306 375 500
107 343 375 500
0 99 109 304
0 119 132 304
0 244 94 500
0 0 375 128
0 0 199 129
41 0 375 136
0 338 137 500
119 346 375 500
0 128 133 304
0 0 213 116
50 103 242 258
43 0 375 158
0 246 101 500
0 129 138 500
0 0 212 116
101 115 375 203
0 0 375 158
33 243 252 397
44 0 375 136
109 264 343 369
0 0 288 116
106 347 375 500
43 0 375 119
0 128 138 500
0 194 138 500
0 312 246 500
0 246 90 500
0 195 137 500
99 343 375 500
89 344 375 500
34 244 251 397
0 255 88 500
43 0 375 128
102 343 375 500
189 212 375 368
116 302 375 500
0 114 111 304
95 304 375 500
37 266 375 500
116 305 375 500
6 198 261 306
120 266 375 369
100 304 375 500
0 336 375 500
41 0 375 180
33 233 274 500
43 0 375 180
0 104 153 279
110 368 375 500
118 344 375 500
0 0 375 125
43 0 375 116
0 255 137 500
0 97 111 304
0 0 375 136
127 227 375 321
45 312 246 500
0 128 125 304
0 17 156 304
60 339 375 500
58 133 375 217
17 189 161 326
60 339 214 500
0 104 132 310
105 304 375 500
0 0 375 120
92 65 375 158
37 304 140 500
184 96 375 204
0 339 375 500
114 210 375 320
40 0 375 158
114 306 375 500
0 0 375 157
0 17 156 198
59 244 237 370
95 104 375 180
0 0 213 120
92 99 375 203
41 0 375 158
114 204 375 303
56 304 375 500
45 306 164 500
115 166 375 242
0 235 101 500
120 348 375 500
0 103 129 304
100 277 375 500
0 0 206 128
42 18 375 136
0 96 129 305
110 208 375 292
0 191 90 414
0 103 129 282
0 255 214 500
90 65 375 158
29 233 274 500
41 0 375 116
0 104 132 304
81 337 246 500
99 117 341 201
114 210 375 292
98 54 375 126
49 54 375 159
39 0 375 158
0 0 213 113
0 97 130 305
26 0 375 218
0 128 130 310
0 244 81 500
0 244 101 500
0 0 375 180
0 90 111 304
110 277 375 500
37 304 144 500
95 306 375 500
110 302 375 500
0 17 156 155
109 264 375 369
160 19 375 168
0 104 124 304
0 102 114 275
0 348 375 500
99 103 375 180
33 231 274 500
59 312 249 491
83 244 240 369
101 368 375 500
0 97 150 304
115 207 375 292
127 233 375 320
0 104 124 281
0 0 375 218
52 95 341 194
114 208 375 292
0 97 130 304
0 103 147 282
127 227 375 320
0 195 158 500
0 117 110 304
90 59 375 158
0 0 205 114
0 255 375 500
0 172 143 311
107 348 375 500
0 0 287 113
101 342 375 486
0 90 101 500
96 347 375 500
0 0 214 136
81 337 375 500
115 208 375 292
0 0 375 179
97 103 375 180
56 336 220 500
0 0 375 217
105 344 375 500
0 257 101 500
97 104 375 180
99 99 375 201
91 347 375 500
99 103 375 185
41 0 375 119
0 0 375 135
45 306 158 500
88 359 375 500
0 0 213 117
104 367 375 500
0 67 204 212
0 338 375 500
0 339 137 500
175 99 375 204
107 302 375 500
0 128 154 304
0 0 375 193
0 117 125 304
0 246 91 500
0 244 102 500
110 205 375 292
0 301 153 500
0 103 147 312
105 206 307 325
0 31 153 310
0 0 375 119
0 98 133 500
42 110 225 258
28 75 152 258
128 62 375 159
96 85 375 158
0 0 213 136
0 97 130 289
45 306 221 500
0 235 90 500
7 96 129 304
56 336 375 500
125 227 375 306
33 231 261 467
0 103 145 304
0 97 138 500
117 208 375 320
49 54 375 217
0 255 140 500
37 304 208 500
60 337 375 500
0 96 129 326
59 338 375 500
117 208 375 292
0 0 375 182
0 0 375 116
0 129 141 500
0 0 375 219
0 257 221 500
105 283 375 500
99 305 375 500
0 102 140 310
97 305 375 500
111 367 375 500
37 304 375 500
140 0 375 120
49 54 375 158
49 65 375 159
40 0 375 136
0 0 291 113
7 198 261 310
92 65 375 157
0 31 153 304
97 103 375 185
98 100 375 206
114 208 375 290
26 103 342 193
0 104 111 304
0 96 138 500
32 266 212 473
0 233 274 500
0 244 193 419
0 102 149 310
86 0 375 120
43 0 375 124
0 144 74 413
106 266 375 382
55 339 214 500
4 117 129 304
0 195 141 500
0 195 216 500
92 55 375 125
0 338 221 500
0 312 375 500
0 183 149 414
0 31 153 191
101 342 375 500
0 0 206 154
56 95 341 180
0 103 110 304
0 24 120 304
34 65 375 193
23 104 195 263
59 233 261 370
0 244 327 500
0 15 157 191
125 230 375 323
0 45 84 413
0 128 125 324
27 233 261 488
116 164 375 241
0 104 101 500
0 128 154 310
0 97 110 304
59 312 249 500
0 111 125 304
0 204 218 500
97 99 375 180
0 96 129 304
173 100 375 206
0 114 124 304
0 0 375 160
0 14 165 212
97 304 375 500
21 204 218 500
0 99 144 303
128 342 375 434
104 347 375 500
154 113 375 210
0 117 130 304
213 193 375 359
124 230 375 322
114 208 375 303
66 62 375 217
56 311 220 500
148 205 375 293
0 31 375 198
116 164 375 262
52 107 341 194
99 115 375 203
0 17 375 198
0 116 130 310
7 96 129 305
90 65 375 159
0 104 140 279
21 189 129 419
115 205 375 288
8 301 153 500
99 104 375 180
0 0 282 129
0 244 214 500
27 231 265 326
0 0 375 154
92 103 341 194
81 230 375 307
0 336 221 500
0 55 114 414
0 128 141 500
0 0 290 219
41 0 375 126
45 312 246 487
0 117 164 298
27 264 140 500
0 339 146 500
145 208 375 320
115 136 375 241
0 114 124 281
0 235 221 500
115 208 375 301
0 97 138 312
220 113 375 292
0 0 375 124
81 230 375 323
140 0 375 124
83 233 261 351
0 31 153 198
0 0 288 114
45 309 214 500
0 255 96 500
220 113 375 241
10 75 152 312
0 0 375 126
148 157 375 260
0 15 157 198
17 203 261 306
97 100 375 206
0 75 152 312
0 111 125 324
32 266 218 500
125 233 375 323
100 281 375 500
26 31 375 198
117 208 375 317
0 48 132 221
218 192 375 320
58 244 240 381
33 259 229 381
92 65 375 180
0 0 375 129
0 0 375 203
0 103 156 304
0 304 140 500
17 210 262 303
160 0 375 168
4 201 178 335
0 100 340 193
45 312 221 500
0 40 136 191
0 56 215 198
39 0 375 180
213 213 375 348
148 99 375 215
110 208 375 303
34 103 375 193
0 31 153 207
98 104 375 180
115 367 375 449
0 336 213 500
101 103 375 179
55 102 375 185
95 283 375 500
0 0 375 215
175 107 375 204
0 90 111 500
40 31 350 136
0 119 137 500
21 215 235 344
0 40 136 198
86 0 375 124
0 0 375 146
81 233 375 323
0 15 375 198
0 100 79 414
114 210 375 321
0 0 375 159
0 306 375 500
48 95 281 187
29 210 261 310
0 31 167 310
56 73 375 180
95 54 375 180
27 99 375 198
0 61 111 292
0 61 111 413
0 0 213 221
0 100 67 413
40 0 375 189
21 215 249 500
115 368 375 455
148 115 375 232
115 137 375 240
0 31 162 310
0 144 149 309
17 207 261 306
34 0 375 193
0 0 375 198
0 45 192 219
98 99 375 180
