167 90 409 180
283 79 431 199
0 283 450 344
259 103 464 217
17 13 235 214
0 281 450 344
0 281 451 344
0 0 354 84
159 145 386 216
225 0 393 105
70 2 251 164
0 277 449 344
306 138 500 318
288 95 441 202
167 88 409 173
0 26 251 153
0 0 385 173
380 0 500 187
72 2 233 122
383 0 497 164
356 186 500 357
0 272 450 343
44 60 219 206
383 0 497 202
356 0 500 159
0 267 451 345
56 60 219 206
383 0 500 156
0 211 500 375
19 0 392 153
71 0 500 173
0 28 148 277
305 184 500 317
352 185 500 320
74 220 317 314
0 283 451 344
165 0 354 84
164 0 480 89
384 0 488 159
0 274 500 375
0 0 480 96
351 0 482 156
0 8 255 193
0 22 148 280
242 0 479 95
237 0 388 107
0 0 251 153
221 0 389 148
306 184 500 318
0 282 449 344
0 28 97 256
229 0 479 95
336 186 500 317
363 186 500 317
0 23 121 193
355 0 482 155
86 191 271 288
68 282 500 357
0 23 256 253
306 184 500 317
0 26 251 193
263 172 423 310
382 0 500 204
0 28 96 193
165 0 354 90
361 0 500 274
173 94 430 166
39 226 311 315
0 281 451 343
0 14 251 154
161 0 354 87
0 4 124 193
167 9 373 113
0 5 409 193
0 28 96 277
69 246 303 315
382 0 500 156
339 186 500 316
18 0 354 83
0 283 500 375
0 28 112 290
364 182 500 316
98 74 241 214
361 186 500 336
384 0 500 159
221 0 480 92
228 60 416 170
0 277 444 344
165 0 362 87
38 211 354 305
74 191 305 312
0 0 363 87
0 21 96 277
165 0 369 88
283 54 431 199
383 0 500 180
189 205 411 297
0 8 251 277
263 172 423 305
362 185 500 316
39 226 305 315
356 0 500 164
0 274 500 358
0 274 450 344
0 0 104 289
16 0 209 97
263 151 433 305
228 0 389 103
384 0 488 160
223 7 386 148
165 0 480 107
0 23 121 203
167 72 384 173
12 0 500 156
393 112 500 278
98 74 237 196
305 185 500 317
183 0 409 151
366 0 500 252
355 0 477 134
0 282 500 358
0 0 251 154
0 0 355 207
0 32 101 198
138 201 372 284
0 13 251 193
0 272 450 342
313 0 480 259
0 4 251 193
74 245 317 314
103 8 355 158
352 184 500 317
362 186 500 316
384 0 500 185
0 0 129 180
0 279 451 344
356 0 500 215
0 0 224 295
0 0 255 241
136 195 395 263
184 62 385 146
74 245 304 315
99 13 256 157
305 185 500 348
386 0 500 209
79 95 173 295
360 185 500 319
46 28 182 146
367 0 500 160
0 290 500 358
159 143 402 218
183 0 480 151
388 0 494 158
0 0 88 184
74 226 304 315
98 126 354 214
312 0 500 193
241 0 479 91
374 184 500 319
0 267 500 375
383 0 500 259
0 269 500 375
123 146 405 217
165 0 354 87
229 0 387 103
307 184 500 319
0 20 95 193
0 0 251 163
0 286 500 358
16 0 479 134
0 13 251 153
108 146 348 217
396 57 500 253
74 13 251 163
0 32 101 253
165 0 479 95
386 0 500 164
165 0 354 86
0 0 382 203
167 88 409 180
74 221 358 312
0 0 251 214
335 184 500 316
74 220 354 314
0 281 500 375
0 0 307 153
383 0 500 202
69 246 311 315
386 0 482 258
39 218 311 305
295 0 470 100
0 276 451 344
167 90 409 173
332 184 500 317
0 255 500 359
0 28 93 278
372 122 500 280
195 183 424 318
0 69 128 270
383 0 497 259
71 13 251 117
0 0 145 277
384 0 500 203
312 0 500 259
56 66 227 201
221 0 386 148
182 33 385 147
362 172 500 316
20 0 316 83
284 95 441 203
351 0 468 151
398 0 500 258
362 182 500 316
0 172 148 280
0 220 500 375
355 0 479 134
45 92 166 240
184 85 439 150
0 252 500 357
387 0 500 156
0 0 251 277
0 0 121 203
113 74 354 164
0 0 251 293
279 189 457 299
69 6 179 157
102 13 255 123
58 220 343 295
165 0 479 89
367 84 462 274
39 213 311 315
44 13 251 163
356 0 500 185
0 240 500 359
0 28 93 277
0 255 500 375
106 143 355 218
312 186 500 316
386 0 500 215
0 28 105 198
0 275 500 359
383 0 491 155
165 0 362 88
118 73 354 160
18 0 309 83
0 29 92 289
0 240 500 375
0 0 500 160
184 58 468 164
0 281 450 343
390 0 482 238
382 0 500 258
20 0 500 156
19 0 354 83
0 28 97 290
0 0 479 89
352 0 500 248
396 51 482 238
0 277 500 375
311 139 457 290
168 96 386 171
0 0 102 289
46 101 172 239
283 79 431 205
352 164 500 320
46 76 237 213
190 8 374 143
165 0 354 85
0 0 224 219
0 226 303 317
72 0 500 156
0 0 181 193
0 0 146 289
18 0 354 86
343 58 468 259
46 68 273 207
384 0 500 160
367 0 500 274
167 136 409 217
356 0 500 335
184 7 385 173
0 94 124 263
129 74 310 181
0 164 148 280
69 245 303 317
312 0 480 95
49 6 179 214
106 35 297 218
0 2 251 245
367 84 462 275
86 0 255 103
0 282 450 342
98 126 354 217
378 122 500 272
182 8 377 104
0 22 148 256
45 71 148 241
307 184 500 337
283 103 464 191
360 185 500 336
380 0 500 158
368 50 500 249
332 184 500 337
0 283 500 359
383 0 500 204
206 71 384 173
0 252 500 375
238 0 500 160
0 0 218 110
0 272 302 326
370 0 500 275
0 0 439 173
0 0 238 206
0 22 148 282
0 282 500 357
0 0 362 153
311 131 500 290
220 0 393 92
88 0 252 158
161 0 394 96
94 76 262 176
312 0 500 156
0 0 209 124
46 85 178 295
74 13 251 117
355 0 500 319
0 0 159 277
335 184 500 321
0 156 150 290
0 282 500 367
133 0 376 105
164 0 416 152
361 58 462 258
0 0 373 96
191 0 431 199
74 191 305 315
70 7 185 149
39 226 305 312
91 3 354 149
165 0 378 108
0 192 192 295
332 0 500 337
39 218 354 305
343 82 467 259
4 239 303 315
294 61 437 202
372 121 500 278
0 254 303 315
61 217 342 316
0 0 369 90
0 277 500 359
97 76 227 206
0 182 154 290
21 0 500 166
0 0 251 193
0 0 480 124
0 0 96 193
74 235 429 317
395 82 500 245
89 0 309 83
343 95 443 259
106 146 348 218
352 0 479 159
0 157 178 289
135 88 382 158
106 165 406 218
0 0 120 211
0 0 185 107
390 58 500 241
0 235 450 350
0 0 93 193
45 95 172 240
0 227 305 317
367 0 482 275
387 0 500 155
0 28 111 172
165 0 500 185
16 0 362 103
384 0 500 202
390 0 500 238
0 0 111 193
367 0 500 263
167 6 378 107
13 0 354 87
0 0 235 168
0 211 304 315
337 0 500 156
14 76 215 195
0 0 173 295
38 218 354 305
183 83 409 173
0 0 362 88
99 0 256 157
0 247 500 375
