253 0 384 145
315 0 500 164
178 0 385 150
0 0 371 113
178 0 384 162
178 0 426 161
13 54 191 161
377 0 500 165
178 0 384 152
0 0 401 175
0 23 372 206
0 0 408 184
12 268 390 375
0 4 186 121
132 0 427 186
250 0 401 146
0 0 369 161
99 0 500 188
175 23 372 143
0 95 94 375
175 0 385 150
103 117 427 190
177 24 372 143
38 38 371 185
143 0 384 145
235 177 466 260
11 225 387 375
174 0 383 146
0 0 470 188
110 0 427 186
178 42 372 147
178 0 401 146
60 0 372 117
178 0 378 146
378 0 500 165
105 117 408 184
226 173 466 273
0 0 500 186
0 0 372 155
135 0 384 145
289 64 500 263
173 235 465 315
0 0 372 115
235 170 466 259
298 158 500 263
72 159 236 290
0 0 373 185
177 0 401 146
96 0 470 184
0 0 372 118
285 114 500 209
0 0 500 198
72 159 236 291
99 0 472 186
0 0 372 192
0 162 154 303
212 164 444 285
103 107 427 184
79 23 371 121
96 0 500 184
55 114 427 184
177 26 372 143
38 54 371 185
0 0 500 188
182 0 384 145
369 0 500 375
174 0 500 165
118 0 372 129
341 156 500 289
0 0 372 183
177 25 371 142
16 47 288 185
0 0 356 114
377 155 500 351
99 0 500 186
175 45 413 159
378 0 500 325
56 81 472 188
82 158 236 291
71 158 241 290
82 158 236 311
307 65 500 206
40 46 371 151
377 0 500 264
369 60 500 375
104 75 427 188
250 0 383 146
103 123 427 190
0 37 200 223
126 108 500 188
310 55 500 187
178 0 426 160
127 0 411 145
140 170 311 301
0 0 372 154
378 77 500 375
177 0 373 143
322 118 500 238
0 0 373 113
17 123 472 188
0 0 500 161
135 0 482 145
36 9 372 150
175 47 372 143
53 159 236 291
0 0 413 223
173 235 465 318
372 0 500 157
368 0 500 375
0 37 372 149
0 0 500 172
0 150 146 375
0 0 372 117
289 157 500 263
270 0 500 171
178 22 372 142
141 45 371 138
151 24 371 143
339 81 500 214
174 54 371 150
338 22 500 160
239 184 471 274
0 0 189 119
0 118 153 310
0 45 350 155
0 0 372 113
0 37 255 151
177 0 384 145
51 151 246 290
250 0 413 159
40 46 372 151
178 0 384 150
56 81 472 184
178 25 372 145
0 0 384 150
368 155 500 375
174 45 371 143
363 160 500 375
66 0 373 150
178 0 378 147
338 0 500 166
165 23 372 132
0 165 154 303
0 165 154 375
146 26 372 150
108 108 350 188
175 47 371 143
38 0 373 185
303 0 500 146
0 0 401 146
182 0 500 145
110 0 500 186
0 37 175 155
103 114 427 190
0 0 500 191
72 159 236 311
108 123 472 188
235 177 470 260
226 173 466 260
225 0 500 213
225 160 458 250
151 48 358 140
72 159 236 310
0 37 184 223
178 23 372 143
78 0 372 151
372 0 500 172
146 26 371 146
40 45 217 151
0 0 371 143
0 0 500 199
178 23 372 136
0 0 190 185
132 0 500 186
372 0 500 149
125 0 378 146
165 0 401 146
11 35 173 223
349 0 500 182
366 0 500 148
0 0 190 113
144 114 427 181
0 0 500 170
363 0 500 375
0 0 221 113
93 117 427 189
175 163 340 287
0 62 200 161
0 0 372 185
0 37 174 155
0 147 154 375
0 37 190 223
38 72 323 143
159 0 484 146
99 0 472 194
147 171 311 301
51 158 248 291
71 158 266 290
174 0 500 175
0 0 372 138
377 0 500 265
322 65 500 186
177 0 386 146
0 66 153 303
96 54 342 132
0 0 371 199
135 0 372 115
51 158 236 291
13 46 191 161
174 46 371 143
96 46 427 188
48 0 500 152
294 103 500 206
0 66 153 310
175 0 500 152
373 0 500 168
141 49 372 143
178 22 372 143
0 66 147 303
177 0 484 146
178 0 500 165
126 25 372 150
38 38 371 192
0 0 373 143
0 46 174 311
177 0 383 146
0 0 372 149
175 22 372 149
165 0 413 159
0 47 200 311
144 66 372 149
175 48 372 149
0 37 200 155
108 123 427 185
175 0 384 152
178 0 500 161
0 172 137 369
175 23 372 147
178 0 484 206
0 0 384 161
378 0 500 263
0 0 372 172
377 0 500 154
13 54 191 164
320 0 500 165
175 24 372 145
160 23 372 138
350 0 500 165
378 0 500 164
0 0 372 199
0 0 369 198
178 22 413 159
11 225 389 375
379 65 500 263
103 0 500 187
146 0 461 206
101 2 371 117
177 23 372 145
0 66 347 185
96 45 372 142
372 0 500 171
0 0 378 146
0 0 372 189
96 37 371 138
78 54 349 151
0 0 482 183
159 0 485 146
175 0 372 142
51 151 236 290
377 0 500 171
159 0 401 146
177 0 378 146
132 0 480 145
177 0 373 118
0 0 500 204
0 0 190 147
56 117 408 184
177 0 480 146
0 0 384 180
175 165 466 259
0 0 372 175
366 0 500 144
373 0 500 170
135 0 384 150
87 117 350 190
0 45 359 206
144 73 367 163
156 47 372 143
178 0 484 150
309 102 500 263
144 25 398 163
0 24 371 199
48 0 384 152
119 0 480 185
289 159 500 263
188 254 500 375
41 162 211 286
125 45 332 138
175 164 340 287
146 0 384 162
217 200 428 303
0 47 175 311
0 25 372 162
270 0 418 148
160 23 372 143
33 47 285 232
0 45 332 156
250 0 484 159
0 0 378 156
177 25 372 143
250 0 500 175
78 117 347 192
96 46 427 181
377 0 500 156
230 177 470 273
234 188 456 274
104 54 427 188
0 0 485 146
177 26 372 150
281 70 500 264
366 0 500 157
373 60 500 263
89 72 371 151
0 95 158 375
178 22 471 206
253 0 411 145
260 81 500 172
0 0 413 159
372 103 500 337
28 25 372 155
80 0 401 146
0 165 146 303
128 241 419 317
119 114 460 185
93 110 458 186
282 0 500 146
0 0 372 206
48 46 371 151
0 0 190 125
175 0 378 146
219 164 444 263
0 0 224 113
284 65 500 214
378 40 500 214
0 0 378 147
96 47 372 142
118 25 371 129
178 0 500 146
103 107 500 187
0 162 146 303
118 0 500 150
128 241 424 318
378 159 500 375
0 0 190 175
125 0 378 147
307 157 500 325
28 162 211 291
13 54 200 164
0 36 371 180
13 22 372 206
0 45 175 155
89 26 372 151
0 0 383 148
0 0 372 145
141 0 400 150
253 0 500 145
0 0 500 175
51 159 236 290
178 26 372 143
0 0 401 174
0 0 372 180
0 0 383 146
106 68 367 172
132 0 500 164
71 158 241 313
178 25 398 159
377 0 500 172
221 159 460 251
13 45 359 206
207 164 472 266
307 157 500 310
0 147 137 369
0 150 94 375
202 124 442 208
178 0 471 206
290 81 461 206
381 157 500 325
178 0 383 146
119 99 460 185
178 23 372 132
0 37 200 206
89 26 372 154
175 45 372 150
282 0 481 146
225 81 500 213
366 0 500 146
51 151 236 291
173 165 457 254
307 140 500 263
307 70 500 264
250 0 500 159
175 25 372 132
36 35 244 150
177 66 472 184
174 0 484 146
372 0 500 214
0 47 175 163
395 77 500 263
142 66 347 163
0 25 321 148
0 0 427 186
391 159 500 337
207 164 430 266
303 0 500 186
144 81 452 157
0 0 500 165
38 72 322 140
0 54 191 161
12 266 390 375
141 48 400 150
33 102 158 310
160 23 372 128
182 0 500 150
15 35 173 154
93 110 458 184
250 0 500 165
0 162 154 310
310 0 500 187
377 0 500 214
289 140 500 263
0 47 174 163
165 23 372 138
219 160 458 262
174 0 384 150
372 0 500 177
178 0 485 146
11 35 174 223
363 140 500 375
159 0 383 146
368 103 500 375
177 23 372 140
376 0 500 166
0 0 372 160
361 0 500 214
105 114 477 178
41 47 367 163
233 186 469 277
0 46 191 161
315 0 500 157
68 47 285 170
347 0 500 263
144 48 372 149
80 157 251 320
339 0 500 181
175 159 397 251
0 0 372 223
298 140 500 263
0 37 427 190
372 0 500 265
12 264 500 375
11 117 158 311
135 0 372 150
202 163 419 270
225 27 500 213
0 0 369 172
369 140 500 375
178 0 500 152
0 0 372 143
0 47 174 311
89 36 371 151
144 66 371 149
175 0 500 165
379 0 500 263
234 184 472 273
178 23 372 147
0 0 500 187
0 0 373 199
370 0 500 184
4 0 500 138
38 28 323 143
134 0 500 186
87 46 371 190
323 0 500 175
0 95 67 375
281 0 500 264
56 44 346 168
143 67 400 150
40 45 372 151
0 0 331 117
127 0 480 145
250 0 500 263
368 233 500 375
298 192 467 314
313 0 500 165
0 145 154 303
378 65 500 263
0 63 347 185
0 147 112 375
105 188 258 313
0 36 372 180
93 36 302 146
0 44 346 168
315 0 500 149
