0 0 375 143
134 282 375 429
0 137 150 469
0 0 272 126
110 0 375 143
0 0 375 159
116 307 375 500
137 142 375 292
0 0 375 136
123 281 375 462
109 0 375 143
0 257 167 500
107 117 375 274
0 266 157 500
125 287 375 462
0 0 375 171
129 282 375 462
134 137 370 282
108 45 375 213
108 0 375 216
131 282 375 459
0 0 375 142
134 90 375 277
0 133 150 469
0 0 291 134
77 155 375 324
121 282 375 462
0 0 151 335
76 0 375 213
133 289 375 463
0 194 115 500
0 0 375 145
124 305 375 500
117 0 375 145
0 53 218 258
0 0 375 144
8 267 158 500
107 0 375 143
107 128 375 261
134 133 375 279
0 228 141 500
121 90 375 277
108 136 375 274
121 283 375 459
134 131 375 282
121 282 375 459
134 142 375 332
104 135 375 288
131 283 375 459
8 213 152 500
146 166 375 330
9 218 171 500
114 0 375 145
109 0 375 171
0 113 148 385
75 213 375 379
124 166 375 330
71 215 246 496
133 289 375 469
136 51 375 213
107 78 375 260
139 164 375 333
0 0 375 107
123 282 375 439
87 0 375 155
0 0 375 134
108 136 375 292
0 213 157 500
136 142 375 332
104 0 375 215
0 0 375 156
0 0 375 138
0 173 142 494
137 144 375 333
107 137 375 286
0 0 151 339
84 0 375 149
78 217 356 373
0 0 319 139
107 127 375 285
134 142 375 321
148 164 375 330
160 166 375 334
117 52 375 213
0 194 158 500
0 194 142 500
110 42 375 215
59 0 375 154
134 139 375 292
125 164 375 333
0 57 150 385
114 0 375 170
0 128 221 289
137 164 375 321
107 136 375 319
148 164 375 333
124 166 375 333
126 289 375 463
110 32 375 213
108 136 375 277
114 0 375 200
136 145 375 334
0 0 375 157
76 0 375 155
0 109 123 392
108 0 375 145
74 0 375 171
0 0 375 155
105 0 375 145
87 0 346 155
0 0 272 127
85 0 375 154
107 136 375 274
136 51 375 215
0 128 225 289
107 137 375 285
73 232 254 490
107 127 375 259
123 281 375 439
0 194 152 500
115 271 375 459
78 217 375 373
105 0 375 142
0 0 375 126
109 0 375 215
105 0 375 141
149 168 375 330
110 28 375 215
64 128 375 271
107 128 375 260
0 57 375 170
0 329 254 500
113 307 375 500
109 0 375 145
0 190 158 500
134 142 375 286
0 148 150 385
137 144 375 332
80 213 207 484
108 136 375 278
120 32 375 200
84 0 375 152
0 0 375 139
0 42 257 191
107 117 375 259
103 136 356 327
0 0 375 122
134 281 375 429
0 0 342 160
0 68 148 385
143 168 375 330
105 0 375 136
0 0 375 154
107 128 375 259
0 0 375 137
138 142 375 333
137 144 375 292
0 0 375 125
114 0 375 143
71 291 253 496
13 139 273 328
137 131 375 277
71 233 248 493
71 215 230 437
14 213 151 484
136 51 375 198
134 59 375 258
114 271 375 461
0 136 244 289
0 68 164 336
137 142 375 332
107 136 319 328
79 212 375 333
11 136 148 392
0 214 130 490
12 148 150 495
107 128 367 281
0 68 229 288
125 164 375 330
0 68 229 259
0 57 220 259
0 57 120 363
107 136 375 277
0 0 220 272
0 94 142 449
108 128 375 259
127 0 375 170
0 0 375 121
0 0 218 291
125 287 375 469
67 128 240 329
0 0 375 127
0 66 116 392
122 145 375 333
105 0 375 198
125 140 375 333
112 155 271 473
0 57 220 258
0 0 375 180
110 0 375 213
125 164 375 332
0 59 220 272
0 28 375 154
110 0 375 145
137 52 375 257
108 130 375 259
101 136 242 493
134 133 375 282
125 69 375 213
124 155 375 333
110 45 375 208
107 51 375 209
0 272 158 500
0 66 149 335
132 351 375 500
137 133 375 278
12 128 219 311
70 128 375 280
0 0 375 152
125 165 375 334
71 253 248 492
138 155 375 303
124 155 375 330
134 0 375 170
117 0 375 138
101 215 242 493
80 213 375 332
125 271 375 462
0 0 375 162
0 173 141 500
77 209 375 334
0 0 272 179
124 168 375 330
109 0 375 213
124 0 375 218
0 170 148 490
0 0 171 207
110 0 375 146
108 0 375 221
121 155 375 307
108 51 375 221
108 0 375 143
105 166 375 328
0 0 375 146
0 28 320 154
109 0 375 146
120 32 375 170
136 50 375 215
126 274 375 469
31 0 375 154
11 136 274 291
121 282 375 461
0 170 148 457
0 0 151 356
124 168 375 333
0 66 151 379
0 127 150 469
124 161 375 333
107 137 375 279
0 52 137 339
104 0 375 147
104 164 375 332
0 130 171 360
104 142 375 321
120 0 375 200
126 289 375 464
0 48 244 213
124 52 375 218
134 142 375 333
125 60 375 213
84 0 342 149
74 0 375 180
0 66 224 259
0 228 151 500
109 0 375 180
106 69 375 258
110 32 375 180
107 127 375 256
104 133 375 288
109 0 368 143
107 0 375 170
0 68 229 273
83 211 375 332
110 0 375 171
0 214 167 500
0 0 304 143
114 0 375 213
0 0 375 149
138 140 375 333
0 57 120 384
0 106 133 366
84 0 320 152
0 129 94 500
76 215 346 373
136 52 375 215
137 0 375 145
0 106 148 369
136 99 375 279
0 55 220 275
136 51 375 256
67 128 375 279
0 36 375 156
0 57 122 404
107 135 375 286
0 175 141 494
0 129 130 500
79 215 375 333
105 0 375 218
99 0 375 170
0 0 375 170
74 0 375 155
0 218 171 500
0 130 114 500
136 51 375 216
136 95 375 256
0 0 375 179
103 127 375 285
0 195 142 490
105 166 375 334
108 32 375 221
138 155 375 334
8 241 158 500
