5 250 260 365
0 204 122 375
202 241 373 370
35 0 333 146
230 126 387 266
0 0 133 218
0 24 94 218
90 137 292 235
72 0 333 146
193 260 500 375
259 134 364 322
190 273 500 375
193 248 500 375
205 271 500 375
0 2 133 218
90 119 294 235
208 284 447 375
201 285 500 375
315 69 486 301
90 128 294 235
98 136 293 236
90 121 308 224
206 228 500 375
0 0 134 212
208 284 500 375
193 265 500 375
319 78 480 250
100 130 292 226
0 286 232 375
206 285 500 375
0 297 232 375
90 127 292 235
190 283 500 375
46 0 342 150
253 151 414 322
90 128 309 235
258 149 367 320
176 125 344 235
28 273 254 360
318 71 500 316
112 130 292 226
0 0 133 215
0 0 135 274
0 24 72 295
112 128 292 226
119 260 500 375
0 0 133 220
179 126 341 254
0 286 252 375
128 34 338 132
98 119 294 236
101 128 292 226
92 130 292 235
29 279 257 357
0 0 136 218
0 134 112 340
319 78 480 266
198 54 486 262
0 264 230 339
0 24 72 291
0 298 232 375
24 0 140 150
26 249 273 365
90 133 291 222
180 124 342 234
0 0 150 150
0 2 133 224
290 65 500 308
319 70 500 262
0 282 257 375
90 121 292 226
234 151 414 352
319 75 484 262
0 0 140 150
279 69 500 317
0 0 133 239
0 207 141 375
0 31 109 352
0 297 243 375
179 124 342 234
35 0 328 146
35 0 500 146
179 124 342 231
0 184 208 282
0 0 172 206
205 74 500 375
0 0 134 219
92 120 292 235
0 133 117 281
28 273 257 358
88 120 292 226
26 249 278 369
317 70 500 316
72 0 328 146
154 125 342 232
0 207 102 375
0 286 237 375
0 0 133 295
279 147 404 310
183 249 500 375
259 142 414 322
0 0 500 237
0 181 197 281
0 0 72 335
234 233 382 352
198 201 364 352
0 0 206 193
88 139 292 227
62 78 213 209
0 0 72 295
90 139 292 224
176 119 341 232
0 0 133 219
308 65 500 192
88 140 291 226
90 137 293 237
0 0 135 147
93 113 307 203
257 131 405 289
0 0 78 280
0 119 172 238
208 248 366 359
27 282 257 363
205 273 500 375
90 133 293 237
0 286 242 375
0 0 212 275
89 109 291 226
0 293 216 375
205 149 500 375
88 139 292 236
96 144 304 241
94 119 334 191
206 73 500 375
0 0 78 220
179 124 405 263
33 0 174 196
90 137 292 226
366 77 500 316
28 5 283 150
0 217 117 375
273 145 427 319
35 0 135 193
0 0 135 218
90 124 309 240
0 0 171 222
31 0 148 209
71 102 337 204
0 250 260 375
19 282 257 369
0 0 136 222
0 0 138 281
0 0 134 220
190 260 500 375
99 136 294 236
193 281 500 375
0 0 385 215
93 113 312 237
0 181 213 281
259 149 364 322
290 71 500 316
272 142 420 320
259 142 364 322
205 249 500 375
258 74 500 320
72 0 484 262
0 11 94 218
0 0 150 218
5 288 252 358
215 241 373 359
0 0 136 282
0 0 142 218
77 0 240 132
65 5 500 262
283 0 500 129
0 271 500 375
293 69 486 317
46 0 342 236
0 0 138 215
0 0 144 215
201 205 372 349
88 139 347 231
0 181 212 281
46 0 385 150
100 124 312 226
90 140 291 226
90 119 292 226
0 0 132 218
35 0 174 164
0 0 136 274
0 0 72 291
337 176 469 308
96 125 309 241
90 102 281 204
0 0 133 224
0 0 148 307
0 0 172 239
314 69 484 262
0 0 500 218
66 120 292 226
176 125 344 254
33 0 150 150
366 73 500 319
92 127 291 223
90 119 308 236
0 0 72 238
178 120 400 227
0 0 145 206
88 137 292 235
279 144 400 317
90 119 309 235
295 281 500 375
117 34 285 190
0 285 500 375
119 250 500 375
0 0 334 206
0 220 122 375
90 123 324 227
204 208 366 352
90 130 292 226
0 118 163 281
99 131 308 236
198 201 366 352
0 0 75 319
0 0 73 302
0 288 232 375
98 119 293 236
46 0 500 150
0 0 94 218
0 0 112 215
99 132 293 239
0 217 232 326
101 130 307 226
89 139 291 226
28 251 254 360
318 70 500 316
280 138 417 268
315 69 500 316
90 144 291 241
314 69 484 299
206 245 500 375
26 0 171 222
32 6 164 150
90 124 309 229
0 0 140 307
234 213 372 349
297 15 500 261
32 6 132 193
178 124 356 234
120 0 500 192
44 78 206 209
0 0 135 295
88 119 294 236
365 176 500 316
0 0 262 206
195 211 374 345
88 127 292 226
90 78 291 241
0 0 164 200
0 0 145 291
0 181 212 275
0 0 133 222
178 124 347 233
0 298 235 375
179 129 342 274
71 78 325 222
0 134 112 289
0 3 133 199
32 316 371 375
257 63 500 375
179 129 344 274
46 0 500 125
248 130 405 263
0 0 135 222
292 144 469 317
0 0 133 238
0 0 133 150
0 0 112 282
0 0 352 149
93 113 307 222
89 134 342 232
0 0 73 313
206 74 500 375
0 0 78 238
0 264 232 338
0 0 172 218
272 142 417 320
0 297 242 375
0 0 337 209
0 0 92 215
71 110 291 222
301 74 482 175
0 0 145 218
19 282 257 363
88 133 291 222
150 0 500 316
302 69 484 299
0 0 140 218
230 126 400 317
71 128 309 224
278 70 500 316
193 249 500 375
0 4 174 281
0 0 148 219
0 207 215 289
273 149 415 317
0 0 133 282
0 0 500 215
0 0 333 227
44 4 174 172
188 144 343 289
90 34 293 237
204 208 366 322
119 260 440 375
178 129 341 272
35 0 172 200
319 65 500 313
277 130 414 309
0 0 78 282
90 139 292 227
324 65 500 192
88 78 292 237
179 124 342 240
90 123 313 226
234 208 373 348
0 207 174 337
234 213 364 352
71 120 292 235
89 119 293 236
198 201 368 352
0 11 130 218
28 5 134 193
0 273 500 375
0 0 266 206
117 54 338 146
35 8 133 193
257 149 367 348
0 207 213 294
259 134 414 322
261 152 453 375
90 119 308 224
193 201 500 375
71 134 292 224
0 0 308 239
234 142 420 352
150 0 500 261
257 134 415 317
0 0 347 231
277 147 404 310
0 0 208 282
26 0 136 222
204 231 343 359
204 208 373 352
71 119 309 226
287 131 399 284
66 120 266 206
104 34 286 190
319 75 500 313
0 0 136 150
0 207 213 295
92 124 313 235
0 0 142 147
117 81 378 156
0 0 164 218
234 208 366 348
88 139 292 224
0 0 135 239
366 170 500 316
71 121 309 226
0 0 78 307
0 24 78 290
290 65 500 250
0 0 144 150
272 0 500 320
76 245 286 348
60 119 292 226
179 124 415 247
0 184 208 290
0 181 213 307
234 208 366 352
89 54 338 237
180 124 342 231
230 127 387 266
0 273 254 375
119 306 424 375
293 144 400 317
104 34 285 190
90 114 324 227
237 144 365 322
71 129 307 224
169 123 346 240
32 3 295 150
189 149 342 288
272 149 414 320
31 3 220 150
184 149 414 247
201 74 500 375
0 0 352 141
32 3 133 204
100 123 324 227
0 0 133 291
281 285 500 375
256 131 414 289
0 279 257 361
0 0 500 236
0 0 133 290
0 0 500 231
71 120 266 209
178 129 342 274
101 123 309 226
113 0 500 122
0 279 257 375
0 0 140 335
24 277 286 360
0 0 133 313
272 126 400 320
310 65 500 250
96 133 291 222
0 0 133 274
0 286 233 375
203 245 370 354
217 54 500 262
89 78 342 232
0 0 133 147
71 110 307 226
0 118 117 289
293 69 500 317
93 124 307 222
92 78 291 223
86 113 326 222
369 70 500 316
202 152 417 288
87 245 286 348
335 126 463 305
88 133 292 237
274 135 400 317
344 71 486 246
0 120 172 274
0 24 72 335
248 130 367 289
72 0 328 239
297 15 500 142
198 54 378 159
176 119 341 236
274 126 373 317
89 109 292 235
0 207 215 307
274 70 500 317
71 119 292 226
90 124 309 235
256 147 414 289
208 248 451 359
0 207 213 313
90 137 293 230
366 73 500 375
0 0 117 215
0 0 137 218
0 0 140 220
0 2 133 282
28 273 257 375
0 0 78 289
0 282 500 375
0 235 174 337
71 78 266 209
243 233 404 352
29 271 257 357
88 140 297 240
0 0 133 199
278 0 500 122
60 123 270 207
205 213 367 320
178 130 342 241
208 151 343 289
102 123 309 226
71 122 291 222
0 283 500 375
234 149 414 349
88 124 309 235
0 0 164 303
198 149 412 288
0 298 240 375
272 134 420 320
0 0 312 237
0 0 308 236
0 0 110 218
231 254 500 375
366 75 500 313
301 63 500 316
71 121 292 226
178 124 420 245
93 113 307 237
0 0 112 335
28 5 283 209
297 15 500 122
60 119 263 206
274 0 500 317
193 224 500 375
0 264 232 375
205 246 500 375
188 149 347 290
119 306 440 375
21 0 240 132
92 78 291 241
89 139 289 226
0 119 172 274
178 123 347 231
278 144 414 289
119 285 500 375
28 251 257 358
274 131 399 284
178 123 342 238
71 130 291 222
234 214 364 352
0 0 240 218
335 63 500 316
0 0 144 149
87 245 270 340
0 0 73 303
201 245 369 352
0 0 128 219
65 0 500 164
72 0 500 146
90 124 309 222
0 0 136 212
0 0 220 199
128 34 338 164
0 0 136 290
88 102 304 241
0 0 132 212
0 0 154 193
0 0 212 281
243 225 404 352
147 205 404 320
195 222 360 353
234 212 364 352
60 121 262 206
256 131 414 310
297 15 500 316
0 0 292 235
0 0 295 150
365 71 500 316
278 135 378 311
206 213 500 375
0 0 337 215
0 284 500 375
0 120 172 239
271 63 500 322
179 125 347 233
60 114 334 207
24 282 257 363
234 213 382 352
301 74 482 305
0 0 326 236
292 176 469 317
0 24 72 307
0 0 292 237
217 54 500 129
60 110 266 206
71 110 313 222
0 0 141 375
297 15 500 192
98 132 293 239
44 129 307 224
0 0 135 220
71 122 325 222
319 78 480 304
0 0 136 219
0 0 174 281
0 0 113 295
272 142 414 320
0 287 232 375
0 0 80 218
0 0 216 222
0 271 257 361
277 136 414 310
274 69 500 317
0 207 208 311
86 129 307 217
90 139 292 239
60 110 291 226
193 245 500 375
199 204 360 330
88 121 309 236
273 152 390 319
272 134 417 320
71 115 282 210
186 285 500 375
71 78 291 222
104 34 338 164
202 74 500 375
117 66 378 156
60 114 334 193
201 245 500 375
193 224 420 375
60 114 334 197
0 207 208 303
0 271 257 375
71 102 307 204
0 0 213 281
0 308 370 375
306 74 468 273
290 15 500 316
129 110 337 193
0 0 133 302
0 0 500 199
90 34 486 262
179 124 347 233
71 110 347 193
198 54 486 246
201 225 404 352
199 204 374 330
86 113 307 222
319 75 500 316
204 154 500 375
0 220 189 326
0 286 370 375
27 286 237 375
93 110 312 237
202 241 500 375
0 286 232 361
271 74 382 322
0 298 242 375
202 205 404 317
272 134 366 319
99 125 325 205
0 0 164 215
0 0 295 209
70 122 291 221
90 78 293 237
0 0 119 219
72 0 500 262
0 0 333 215
65 0 500 262
352 71 500 316
28 0 500 209
0 0 134 319
70 78 339 221
201 234 500 375
89 78 292 235
280 297 500 375
272 134 369 320
258 75 500 320
71 134 304 238
0 0 114 219
71 78 309 229
71 66 378 210
0 0 133 307
0 0 133 212
70 78 304 237
0 0 133 266
292 78 480 317
0 0 164 212
204 74 500 375
199 204 374 353
0 273 257 375
272 65 500 320
335 71 486 280
90 138 291 229
0 0 266 219
90 78 309 240
274 75 500 317
272 134 417 319
72 0 333 241
0 0 500 240
290 15 500 313
319 70 500 316
0 0 293 237
290 65 500 313
302 69 500 316
0 0 333 235
295 270 500 375
206 142 500 375
0 0 134 266
33 0 328 239
0 0 293 240
0 0 500 219
295 63 500 375
0 0 500 235
