0 0 386 266
302 177 471 321
4 257 216 375
397 19 500 146
198 142 335 211
0 0 315 238
23 165 146 297
0 0 500 347
240 18 359 140
172 293 289 375
23 282 144 375
241 0 500 149
0 0 272 248
0 0 500 375
400 2 500 92
263 41 414 151
0 0 397 274
0 0 315 235
0 0 316 238
65 218 142 336
16 271 144 375
201 136 326 211
0 0 386 270
0 0 315 240
405 85 500 185
148 279 319 375
32 243 194 375
412 18 500 139
38 196 168 307
257 152 355 250
145 279 324 375
0 0 272 242
405 19 500 158
301 172 471 331
94 212 182 363
240 18 361 150
148 287 289 375
378 34 500 146
148 279 370 375
404 85 500 184
148 279 321 375
0 248 144 375
32 245 175 375
245 144 340 257
0 41 500 375
108 117 230 233
0 0 471 375
148 287 288 375
25 77 133 161
0 242 144 375
112 0 265 134
240 18 361 142
149 287 288 369
404 18 500 184
0 0 266 244
148 287 288 371
141 116 243 208
0 0 391 270
388 0 500 91
417 92 500 241
405 85 500 186
240 0 410 140
239 0 500 375
400 0 500 91
309 189 446 326
328 279 467 375
375 0 500 163
0 0 315 241
235 0 500 163
357 76 500 242
250 34 411 150
412 16 500 140
252 0 500 181
23 212 183 375
181 142 326 226
251 152 357 261
145 117 247 210
149 288 288 370
201 26 401 211
0 0 397 278
398 18 500 145
329 279 466 375
115 0 500 299
404 38 500 163
164 142 280 230
224 18 361 198
399 0 500 91
278 77 392 181
122 136 242 227
246 0 400 62
240 18 360 123
302 197 473 375
131 298 252 375
232 77 398 174
20 204 158 304
302 277 500 375
101 67 229 163
0 0 314 248
236 18 361 129
174 135 327 226
293 77 471 328
0 0 317 235
149 287 290 375
148 288 288 373
378 0 500 170
247 0 400 62
205 137 327 212
18 96 155 215
0 0 386 285
33 96 155 205
403 78 500 185
0 169 170 375
184 142 326 224
0 77 182 375
0 272 113 375
38 183 168 307
412 19 500 140
397 19 500 158
149 281 370 375
0 0 445 375
131 298 266 375
365 2 500 185
0 199 113 375
149 287 288 375
149 288 290 369
101 72 218 163
374 0 500 276
146 281 337 375
148 281 318 375
198 136 327 211
138 279 296 370
166 0 500 268
28 0 386 270
301 126 471 375
234 0 380 93
101 69 220 163
183 287 310 375
257 155 357 249
231 0 500 268
412 17 500 140
146 279 324 375
398 19 500 164
0 199 144 375
301 187 447 314
232 0 500 138
377 37 491 145
0 165 156 297
412 18 500 140
399 2 500 92
0 0 315 237
398 83 500 184
0 266 185 375
148 279 296 375
0 0 500 278
0 199 162 375
0 199 224 375
328 212 471 329
398 78 500 188
139 117 241 211
240 19 392 162
235 0 500 151
148 288 287 375
388 0 500 92
208 142 355 246
90 281 321 375
177 142 327 226
240 18 491 209
257 142 355 250
374 0 500 164
202 142 335 213
139 117 241 208
301 126 471 331
262 34 411 150
176 142 326 226
0 0 91 147
398 76 500 184
108 183 210 279
111 0 500 375
126 239 276 316
306 81 408 185
301 187 500 375
166 0 500 278
234 0 500 249
245 39 414 149
148 281 324 375
102 247 272 339
378 0 500 276
118 181 243 270
165 0 500 210
236 28 334 133
226 167 340 275
199 96 289 211
235 0 500 235
187 0 500 118
414 78 500 185
306 85 409 173
333 279 467 375
396 0 500 93
0 14 224 195
248 279 370 375
397 78 500 375
96 71 217 170
411 16 500 118
148 279 324 375
239 152 355 265
165 102 328 210
220 18 361 183
172 281 319 375
262 38 414 164
240 19 361 136
208 142 326 223
232 0 500 135
239 142 355 265
240 18 361 123
411 16 500 140
90 281 370 375
326 279 467 375
172 281 318 375
397 16 500 249
0 30 91 147
0 0 444 375
91 0 500 375
4 41 500 375
202 136 335 213
0 30 91 163
405 80 500 185
148 280 319 375
397 16 500 163
364 78 500 208
165 81 424 246
262 77 409 173
234 169 340 268
413 19 500 138
164 0 500 249
411 18 500 140
122 118 247 227
302 279 467 375
134 111 241 225
301 187 471 375
285 279 467 375
0 219 185 375
149 281 324 375
397 19 500 164
236 0 500 242
69 169 170 272
397 83 500 249
0 0 314 244
23 167 129 297
397 78 500 185
148 279 296 366
0 177 101 375
0 33 471 375
0 197 224 375
400 0 500 93
71 297 226 375
149 287 289 375
404 89 500 185
236 0 500 249
302 282 416 375
329 257 468 328
164 112 327 230
205 281 370 375
359 2 500 207
194 0 400 74
0 173 224 375
405 86 500 188
234 0 500 135
405 78 500 186
148 279 296 367
201 47 326 211
240 26 360 124
239 25 358 136
38 196 157 307
146 287 289 375
19 182 171 292
227 167 334 271
149 111 242 210
278 142 360 254
0 0 314 252
201 142 335 211
357 85 500 210
240 31 358 123
164 0 500 231
405 19 500 187
240 0 461 164
27 155 148 244
148 281 319 375
301 257 468 375
397 19 500 249
0 199 104 319
301 81 471 375
290 277 470 375
327 277 470 375
145 279 370 375
378 0 500 164
245 18 360 102
236 0 500 276
405 16 500 248
149 66 258 210
236 0 500 149
92 0 500 244
240 46 358 123
23 165 149 292
405 17 500 185
151 0 448 134
236 18 365 128
240 0 500 163
0 0 128 157
0 297 226 375
239 18 360 129
251 279 370 375
398 17 500 184
0 248 101 347
32 244 175 375
236 18 361 150
174 142 327 226
220 77 398 180
357 77 500 278
148 278 468 375
357 77 491 209
398 17 500 244
405 85 500 187
145 0 500 235
146 279 318 375
324 278 468 375
122 133 242 227
241 0 500 164
358 37 500 209
301 150 471 328
224 101 328 198
293 77 440 207
404 17 500 276
0 0 102 157
0 0 133 163
236 18 358 129
393 2 500 92
17 208 146 297
404 78 500 187
417 78 500 198
145 117 259 235
53 161 151 260
235 0 500 276
32 228 175 375
240 26 365 123
240 0 500 186
0 199 102 337
0 197 194 375
23 282 217 375
405 16 500 164
240 25 361 123
405 16 500 276
149 281 368 375
92 176 210 269
101 0 500 375
240 18 401 138
251 280 370 375
114 111 241 230
138 33 450 252
404 78 500 198
263 41 411 151
127 279 370 375
0 0 102 147
0 253 185 375
71 297 230 375
130 123 242 249
65 218 162 336
0 0 104 163
127 279 319 375
240 30 411 164
245 18 353 102
398 19 500 146
263 15 401 151
404 17 500 163
0 0 272 375
146 279 370 375
398 80 500 185
145 279 368 375
306 85 419 206
378 62 454 189
398 17 500 375
397 86 500 185
152 136 326 211
393 2 500 104
240 20 360 140
135 105 284 214
220 37 500 180
149 281 312 375
171 281 310 375
225 281 368 375
236 0 500 256
240 0 500 158
252 281 369 375
245 31 359 138
302 189 467 375
38 169 138 297
236 0 500 181
411 16 500 198
108 0 500 279
148 279 368 375
302 177 479 375
399 2 500 105
172 281 370 375
