0 0 152 138
0 43 95 162
268 0 351 145
183 66 347 140
227 105 350 172
0 59 95 163
47 70 184 147
185 72 320 139
267 0 351 141
97 71 213 134
68 70 188 146
186 69 327 136
269 0 351 137
0 161 359 226
0 0 154 101
0 0 123 102
0 59 95 160
0 0 327 69
185 72 318 137
0 42 90 153
171 145 351 189
0 0 153 168
185 71 320 140
40 0 343 75
183 70 319 140
0 0 117 119
0 173 358 226
45 0 152 68
47 71 184 147
78 52 327 102
72 137 249 185
185 72 299 137
185 71 318 140
177 68 346 140
26 0 116 83
62 98 225 147
0 0 123 79
0 0 158 168
185 72 298 137
77 0 351 121
185 73 317 136
0 142 359 226
177 68 343 140
216 0 351 140
182 72 298 140
26 0 165 69
47 70 186 147
30 38 119 147
228 0 351 145
177 68 296 141
185 73 317 137
26 0 119 78
152 104 304 164
179 57 335 107
39 0 152 67
0 91 113 168
0 0 52 156
35 65 115 168
269 0 351 140
32 137 242 172
31 0 117 121
187 69 327 140
0 0 154 163
0 0 152 172
268 0 358 145
286 0 359 179
75 63 273 109
183 66 343 140
26 0 327 103
39 0 152 69
0 145 351 204
28 0 152 69
0 6 116 134
227 0 343 69
183 72 319 140
0 64 92 156
0 0 152 163
176 68 343 134
227 0 351 137
185 77 308 136
279 45 351 163
45 59 175 120
279 0 351 142
52 64 272 104
32 64 119 154
185 72 319 138
0 0 119 168
26 0 154 68
0 0 86 153
32 64 119 147
0 0 343 102
321 0 361 226
88 33 330 75
41 172 358 226
0 0 56 153
228 0 359 176
49 70 207 123
0 0 119 103
279 0 350 137
48 138 240 194
77 48 343 76
24 0 152 69
0 0 165 162
54 137 240 189
185 72 319 140
46 70 184 147
0 152 172 204
185 70 319 138
185 70 319 140
54 0 343 76
0 59 112 168
185 69 344 140
0 91 119 168
26 0 126 79
0 91 112 168
0 0 77 156
0 169 357 226
239 44 355 178
0 0 152 155
26 0 228 72
177 68 320 140
0 0 165 168
29 0 345 107
0 41 77 156
179 57 335 105
0 173 359 226
177 68 296 134
27 9 273 99
0 0 117 168
71 0 343 77
46 45 228 118
87 67 328 109
0 0 87 156
177 68 343 134
