0 255 183 375
160 304 202 343
234 252 376 347
402 319 468 375
159 169 500 375
159 304 197 361
146 243 334 375
217 265 236 351
227 234 500 342
336 287 401 325
235 322 272 349
369 298 402 328
159 301 334 375
159 301 229 344
360 287 431 350
401 278 431 350
159 238 229 342
134 288 170 375
177 301 201 340
147 239 238 365
199 265 236 341
147 255 188 362
159 316 188 364
216 252 419 375
337 289 399 328
405 292 500 375
0 151 500 375
195 264 337 371
361 248 500 375
175 301 202 342
401 242 500 375
237 288 265 347
0 240 222 375
147 165 500 375
209 329 415 375
159 241 236 343
235 291 347 358
0 240 229 375
0 240 236 375
182 354 218 375
232 322 294 356
147 255 174 363
394 285 414 318
198 262 236 340
0 254 181 375
216 329 419 375
0 239 273 375
209 328 418 375
190 305 229 338
337 286 400 329
229 264 294 356
147 255 190 352
135 255 164 375
0 240 273 375
229 252 337 347
0 263 173 356
159 170 500 375
209 223 500 375
227 171 500 357
395 285 413 318
215 327 416 375
235 337 271 363
159 324 190 364
212 328 418 375
215 234 500 375
378 248 432 350
215 252 435 375
0 0 500 375
198 265 236 340
175 322 229 344
158 322 183 354
232 328 266 350
134 342 173 375
160 254 229 338
147 255 190 357
336 254 400 331
159 303 201 365
215 328 414 375
199 257 238 340
196 346 221 369
215 169 500 375
159 303 197 375
184 304 215 353
216 251 500 375
321 230 434 333
400 278 413 327
183 304 202 341
216 136 500 375
397 343 432 359
215 333 414 375
234 252 344 338
171 354 204 375
147 254 238 345
0 195 500 375
199 265 236 340
227 257 265 344
148 239 229 345
145 270 173 356
199 322 272 371
360 255 458 375
159 254 229 338
352 250 431 350
378 250 431 350
0 254 183 375
395 269 431 318
147 247 251 345
394 269 431 350
160 252 399 337
154 328 190 354
159 254 230 338
334 323 379 339
360 255 500 375
216 322 419 375
227 229 500 337
198 263 233 338
235 328 266 351
400 279 431 350
397 343 428 363
401 254 435 356
393 286 411 318
216 233 500 375
157 346 179 375
145 256 164 375
216 235 500 375
160 251 416 375
145 254 175 351
135 106 500 338
401 255 436 358
159 238 237 342
215 136 500 375
376 249 431 318
229 264 237 345
131 250 167 375
397 278 432 363
159 238 237 344
233 252 336 338
144 254 167 375
159 238 229 344
160 252 416 339
160 254 418 375
212 350 241 375
198 335 235 351
181 252 399 342
174 354 205 375
199 265 236 342
360 242 500 375
216 242 500 375
159 303 201 364
174 354 206 375
232 330 272 356
159 254 236 343
159 338 193 358
138 342 174 375
159 263 236 364
229 252 344 342
0 169 500 375
237 290 265 347
367 299 404 329
159 265 273 375
175 340 214 357
232 321 336 356
159 304 193 340
401 269 500 375
145 236 500 375
403 319 432 375
321 241 435 329
0 165 500 375
209 37 500 375
159 241 434 375
401 316 500 375
177 301 215 353
229 252 337 342
321 230 500 375
198 262 235 338
265 328 371 344
378 242 500 349
376 285 413 318
378 243 500 350
229 252 340 344
401 297 500 375
159 304 188 357
354 242 500 375
223 228 500 357
336 251 414 323
159 353 195 375
229 264 237 342
174 354 212 375
361 285 500 375
38 196 315 375
233 254 336 338
235 328 271 363
160 301 202 342
395 285 414 318
215 314 500 375
158 290 273 375
199 247 250 340
63 302 272 375
159 316 188 357
215 170 500 375
0 241 171 375
157 347 178 375
145 254 214 354
198 264 236 351
401 314 430 333
368 329 435 375
0 159 500 375
147 254 238 363
217 328 266 354
395 269 431 350
378 248 437 357
158 324 190 375
198 263 234 338
401 343 430 375
216 236 500 375
198 262 236 351
0 244 241 375
199 264 237 342
147 255 183 346
405 297 500 375
0 168 500 375
229 252 340 342
334 251 431 334
235 328 276 358
0 254 175 375
159 302 197 342
399 230 500 316
198 262 236 338
174 353 206 375
398 241 500 316
159 304 197 365
0 170 500 375
394 242 500 375
147 255 205 375
157 345 188 375
401 337 437 369
378 248 437 349
160 254 236 340
147 255 202 352
215 249 435 375
379 316 468 375
337 285 406 342
336 251 417 331
130 342 184 375
147 240 236 345
159 301 215 361
358 248 437 350
378 248 437 350
217 334 252 351
105 240 238 375
0 239 500 375
182 354 212 375
148 240 229 345
136 246 174 363
190 265 236 340
147 239 238 345
362 254 435 356
232 321 273 356
135 241 251 375
0 21 399 342
199 257 238 341
0 241 273 375
0 233 241 375
401 279 455 375
376 263 432 363
160 230 500 375
399 236 500 330
397 343 435 375
147 255 202 365
146 243 193 362
337 287 400 323
358 242 500 357
216 234 500 375
160 310 186 341
336 251 417 339
214 343 241 367
0 254 176 375
237 293 266 354
209 330 418 375
404 319 430 348
158 254 239 375
175 301 229 344
173 264 237 375
159 324 188 375
159 303 201 357
244 169 500 375
378 249 431 350
402 297 500 375
147 254 252 375
198 263 236 340
397 255 500 375
360 269 431 350
160 240 229 338
0 233 336 375
159 264 237 362
237 287 265 348
265 292 371 344
336 321 371 339
174 264 294 375
147 255 174 345
183 304 202 342
326 249 431 342
214 341 238 364
159 304 202 357
148 233 313 345
160 254 238 340
0 235 239 375
160 324 190 357
201 343 238 359
209 135 500 375
337 287 406 341
394 255 500 375
131 250 202 375
209 254 418 375
158 265 252 375
200 338 235 356
232 328 275 357
404 310 432 360
158 304 188 375
0 92 305 375
131 239 250 375
159 252 229 338
63 338 174 375
357 248 432 350
0 289 241 375
0 254 188 375
232 328 317 350
199 338 238 359
210 169 500 375
0 239 236 375
358 248 437 357
337 285 401 334
402 242 500 375
401 315 500 375
147 240 229 345
215 322 416 375
378 250 436 375
397 241 500 375
351 285 401 334
378 248 436 350
145 257 201 375
358 242 500 375
0 255 255 375
184 304 215 361
159 252 238 341
135 240 236 375
0 234 500 375
135 14 500 338
130 302 272 375
401 337 455 375
144 240 238 375
198 264 266 370
212 230 500 375
214 341 238 371
0 169 323 375
326 285 406 342
379 316 432 375
359 268 426 343
403 297 500 375
0 255 273 375
337 286 402 329
216 322 433 375
159 324 190 361
158 302 197 375
229 252 340 354
0 239 238 375
158 304 197 363
210 343 275 371
216 248 436 375
209 319 430 375
159 263 317 375
362 268 414 339
384 263 432 360
0 238 237 375
187 305 229 343
133 237 266 375
0 254 294 375
227 170 500 375
369 299 402 325
159 304 193 361
198 238 283 369
237 276 275 347
359 255 468 375
159 304 202 341
358 248 432 350
198 265 236 344
232 328 334 350
190 247 250 340
159 303 197 340
227 169 500 375
199 264 337 351
0 241 221 375
234 248 432 347
180 340 215 356
159 240 229 338
199 264 236 340
212 297 500 375
152 233 319 340
147 255 202 362
159 263 229 342
159 341 188 375
147 136 500 375
256 241 434 336
360 287 500 375
320 241 434 331
401 279 500 375
361 278 500 375
159 264 255 375
198 264 237 351
158 322 193 358
147 239 252 375
105 256 164 375
213 343 241 371
0 236 239 375
209 249 468 375
158 264 337 375
406 255 500 375
145 250 167 375
200 328 271 364
198 334 252 352
351 251 431 334
158 262 273 375
160 247 250 340
0 264 294 375
403 319 468 375
148 235 500 375
401 343 432 375
0 228 500 375
148 240 236 351
400 279 435 375
361 323 500 375
148 240 229 365
158 303 317 375
130 288 215 375
0 238 183 375
158 316 188 375
216 249 432 375
159 304 202 343
0 244 191 375
353 279 500 375
209 251 432 375
0 237 419 375
157 294 337 375
157 346 178 375
154 322 215 356
394 255 437 350
233 252 347 347
158 264 255 375
232 321 320 356
0 254 214 375
321 230 500 333
253 223 500 318
175 264 236 344
378 248 468 375
148 233 500 375
402 319 430 347
0 238 266 375
238 169 500 375
160 241 229 338
63 342 184 375
134 239 221 375
0 241 251 375
147 240 252 375
0 240 500 375
0 153 500 375
145 256 176 375
136 246 183 363
147 254 244 375
199 264 237 351
0 251 416 375
209 328 432 375
39 200 319 375
0 193 313 338
147 254 236 365
174 328 334 375
160 301 229 342
24 256 164 375
173 294 337 375
336 250 431 350
77 241 172 375
398 248 436 349
379 316 458 375
354 248 500 375
0 240 317 375
398 244 500 375
227 171 500 375
147 247 252 375
0 136 500 375
133 238 222 363
378 243 500 375
0 192 500 375
223 228 500 375
39 182 500 375
145 256 190 375
378 242 500 375
401 332 432 354
256 253 400 336
216 250 419 375
384 263 447 375
39 210 320 340
0 254 266 375
159 254 238 341
130 288 179 375
0 107 500 341
212 322 418 375
357 243 500 350
237 287 278 348
154 248 336 354
216 251 419 375
0 255 236 375
135 255 183 375
361 248 432 350
152 235 238 340
147 234 500 375
0 236 500 375
0 233 319 340
237 276 275 354
232 262 266 350
229 252 344 348
0 239 252 375
336 254 404 331
133 239 238 345
81 338 174 375
367 278 432 360
232 262 252 350
159 263 229 338
190 169 500 375
133 233 320 340
352 248 468 375
174 265 252 375
158 345 177 375
216 224 500 375
158 301 201 354
336 254 422 331
63 335 173 375
81 250 167 375
334 268 414 339
131 250 178 375
401 329 430 375
232 328 276 358
159 316 191 364
0 256 273 375
217 265 266 354
361 285 468 375
158 265 273 375
180 322 235 356
227 253 336 344
145 255 174 375
195 346 221 369
147 240 233 345
361 263 500 375
394 269 432 375
198 257 279 344
399 230 500 375
216 228 500 375
0 289 272 375
79 233 319 375
67 255 164 375
359 285 468 375
336 287 401 339
135 257 191 375
0 223 500 375
322 286 405 341
210 340 241 366
109 238 237 342
145 254 181 351
135 240 229 375
398 242 500 375
135 239 229 375
58 255 337 375
398 242 500 334
0 189 500 375
160 304 271 364
0 233 319 375
336 248 468 375
215 343 275 357
209 263 432 375
237 276 271 347
337 287 402 325
217 251 414 354
0 247 250 375
336 249 421 341
0 226 500 375
146 243 202 362
337 250 431 350
0 256 176 375
158 303 197 375
215 250 435 375
63 254 175 375
0 231 434 324
227 253 400 344
401 279 469 375
157 251 418 375
158 265 317 375
0 254 237 375
233 252 336 347
367 278 413 329
216 169 500 375
195 294 337 369
158 251 419 375
159 137 500 375
159 241 500 375
81 335 173 375
198 328 334 363
209 241 434 375
209 249 431 375
187 265 236 343
174 265 317 375
235 294 337 351
160 251 414 347
159 302 215 362
398 244 500 338
147 255 202 375
227 257 279 344
159 254 236 340
336 248 432 331
92 256 164 375
397 343 432 375
238 234 500 350
237 290 294 347
384 263 500 375
159 254 229 343
0 195 396 322
158 264 294 375
160 304 215 353
401 329 432 375
0 250 241 375
144 254 183 375
0 244 255 375
145 240 229 375
64 233 313 345
199 264 236 344
159 325 193 358
135 255 190 375
366 285 413 326
183 322 235 351
148 239 229 361
60 250 167 375
145 257 317 375
378 250 436 350
334 268 414 346
130 288 170 375
158 304 197 375
0 240 238 375
147 241 251 345
160 170 500 375
147 255 229 375
229 251 414 347
209 321 415 375
398 244 452 358
298 241 500 375
159 240 236 340
398 244 452 334
215 289 430 375
229 249 435 363
0 195 396 375
134 270 173 375
63 264 272 375
0 254 235 375
358 242 500 350
158 324 188 375
237 276 294 347
148 240 315 375
158 304 193 375
0 229 500 375
134 342 174 375
378 248 500 375
147 255 184 363
134 270 176 375
160 254 236 341
160 254 238 343
216 329 432 375
0 256 164 375
158 346 192 375
215 319 430 375
227 170 500 349
0 254 238 375
213 257 279 344
0 254 252 375
379 285 458 375
0 235 244 375
401 256 437 369
0 169 434 375
159 301 294 375
0 95 263 351
0 250 190 375
158 301 334 375
353 279 432 359
135 257 175 375
384 263 432 363
160 240 399 342
353 279 468 375
180 322 215 356
147 240 337 375
0 263 336 356
400 279 432 359
395 241 500 375
378 249 435 356
0 95 294 375
253 223 500 316
0 193 266 341
397 343 447 375
154 328 215 356
378 248 436 375
385 285 402 328
195 252 458 375
160 251 419 375
173 262 273 375
234 252 344 347
159 303 197 355
147 255 337 375
0 241 266 375
0 240 241 375
0 104 346 341
217 265 347 354
147 255 176 375
401 256 500 375
400 256 437 375
0 253 272 375
0 239 419 375
183 304 202 356
199 238 283 340
0 104 500 375
134 250 173 375
159 304 190 358
145 254 173 356
153 235 238 341
336 251 414 329
134 288 241 375
360 287 469 375
336 249 431 350
378 250 434 375
0 255 190 375
147 240 236 351
397 310 432 363
0 121 500 375
322 287 406 341
37 198 399 342
321 230 500 329
0 14 500 375
335 249 435 356
134 239 221 363
0 233 313 375
177 301 215 361
0 263 336 375
0 254 239 375
229 252 347 342
0 241 337 375
361 323 435 375
199 257 238 342
359 268 416 339
378 242 500 350
0 228 468 375
158 301 201 358
147 254 238 362
159 304 229 343
298 251 417 325
210 233 324 344
334 255 469 375
158 263 273 375
133 237 236 351
401 332 433 359
336 287 404 339
147 255 183 375
227 170 500 338
359 255 500 375
235 328 334 358
0 137 500 375
0 192 416 375
180 321 273 356
158 304 190 375
215 229 500 375
0 246 164 375
160 254 347 358
200 328 334 351
39 104 500 375
160 287 278 364
401 332 437 369
158 264 266 375
181 230 500 375
159 136 500 375
81 335 174 375
0 168 362 375
357 269 431 350
398 248 432 350
63 301 241 375
397 278 432 375
154 225 500 375
0 196 272 375
147 251 418 375
200 262 334 356
0 240 337 375
147 171 500 375
0 237 344 375
265 292 430 348
227 234 500 375
135 239 236 375
134 240 415 375
173 262 315 375
401 332 468 375
210 322 294 366
160 251 469 375
159 304 184 343
159 262 266 375
406 255 439 375
0 235 238 341
209 251 418 375
159 304 183 341
209 233 500 375
130 236 500 375
357 243 500 375
235 328 312 351
134 238 500 375
360 248 468 375
63 330 272 375
0 243 239 375
0 198 317 375
359 285 432 375
158 238 266 375
0 255 334 375
405 295 500 375
175 265 236 359
159 252 416 375
265 289 430 348
198 328 276 358
147 240 236 375
135 233 313 338
336 242 500 375
265 285 401 344
404 319 432 359
219 233 336 347
198 263 236 351
0 240 222 351
200 340 238 359
181 241 435 375
358 248 468 375
160 301 202 343
0 244 167 375
0 173 275 375
135 243 222 375
401 314 430 347
400 242 500 375
216 171 500 375
31 37 500 333
212 319 418 375
0 289 174 375
148 239 236 345
397 278 468 375
160 254 229 343
229 249 435 356
199 264 236 351
133 239 236 352
216 252 433 375
401 329 434 375
212 264 294 375
0 194 255 375
145 254 214 351
349 230 457 357
398 248 436 350
158 230 434 375
160 301 208 341
133 237 229 345
159 303 317 375
159 285 214 341
0 254 236 375
401 332 437 375
397 332 432 375
216 328 419 375
199 338 234 359
102 240 222 351
316 249 431 350
216 252 432 375
210 230 500 375
145 254 176 356
160 254 278 364
147 240 266 375
235 287 265 351
147 247 251 364
321 241 469 375
0 241 238 375
232 288 266 350
214 264 294 367
36 231 214 354
209 324 415 375
0 241 172 375
232 328 334 358
0 254 273 375
160 252 337 347
0 39 500 375
398 248 436 358
145 250 173 356
160 254 238 341
235 287 271 363
0 233 500 375
215 252 458 375
334 286 414 346
198 265 347 358
0 229 241 375
147 255 190 375
198 265 252 352
190 230 500 375
182 304 271 375
170 159 500 375
159 316 317 375
0 238 500 375
170 104 500 375
158 248 436 375
209 252 432 375
229 252 347 358
159 254 236 341
158 316 191 375
210 276 317 371
397 248 436 356
212 322 294 375
401 332 434 375
159 262 273 375
147 255 334 375
0 254 241 375
0 254 317 375
200 262 252 356
349 225 500 375
402 314 500 375
147 254 236 363
147 240 229 346
145 250 190 375
210 233 433 375
229 252 344 363
159 230 434 344
0 135 500 375
229 248 436 354
159 235 298 343
0 230 500 375
147 254 238 357
38 159 500 375
159 251 416 375
159 301 208 341
215 230 500 375
159 263 236 342
400 256 500 375
0 173 500 375
354 279 469 375
353 242 500 357
0 230 434 375
159 247 250 342
134 254 176 375
147 255 236 375
338 249 431 318
96 302 239 375
233 254 336 347
235 287 278 363
397 314 432 359
160 252 238 340
0 240 416 375
216 248 432 375
378 245 500 349
145 257 190 375
147 228 500 375
