146 351 215 401
159 0 275 392
0 0 370 434
0 359 136 401
13 199 250 500
165 139 247 490
0 102 170 372
22 199 43 317
0 86 181 380
0 102 250 500
0 211 41 384
0 191 251 500
71 0 370 434
62 0 375 434
0 113 250 500
13 352 135 377
103 321 250 500
0 191 242 500
0 129 167 381
0 128 169 380
0 139 250 500
164 122 261 500
0 85 263 500
11 191 57 375
0 191 249 500
0 113 221 500
152 271 245 486
0 352 136 500
0 129 170 381
149 143 251 500
159 329 219 404
0 271 250 500
9 335 242 500
126 269 199 351
0 102 170 500
0 312 249 500
0 0 189 381
165 139 213 343
147 85 375 500
0 112 166 384
20 339 251 500
0 355 135 500
0 88 171 380
0 0 375 500
20 343 128 374
74 269 165 302
149 135 247 490
0 129 170 378
79 271 250 500
0 68 261 500
165 200 203 359
21 318 79 372
14 199 56 372
38 289 106 332
165 144 247 490
112 320 197 361
147 86 262 500
166 135 217 354
82 200 165 276
92 318 204 393
13 320 113 374
165 143 247 490
165 199 192 313
0 129 169 374
37 330 139 363
165 85 262 500
37 330 139 357
0 318 250 500
0 112 166 372
37 330 130 359
165 135 217 354
95 281 164 325
160 0 275 389
147 86 261 500
72 269 165 301
145 329 219 464
112 312 197 361
145 351 215 401
166 145 187 272
20 269 251 500
0 0 333 434
166 145 192 314
165 85 375 500
166 144 247 490
0 113 168 380
0 0 375 434
0 78 261 500
164 139 247 490
0 0 251 500
157 0 312 394
149 268 202 356
36 330 135 359
164 135 215 346
145 351 220 463
145 329 219 440
0 128 169 374
146 85 375 500
122 336 251 500
145 351 250 495
132 302 199 351
97 320 203 392
166 135 247 490
166 135 215 346
71 0 369 434
129 188 168 304
14 199 44 372
0 88 375 500
150 275 201 344
0 112 167 372
155 125 375 500
37 330 130 360
78 319 197 361
0 0 171 380
165 143 247 491
0 129 170 388
158 349 248 492
0 85 375 500
147 85 261 500
0 129 247 491
0 87 375 500
0 113 167 380
14 199 57 372
0 0 250 500
146 351 218 453
71 0 370 393
162 0 275 385
21 206 43 345
0 320 197 398
64 275 165 303
129 312 197 360
0 113 167 381
0 199 250 500
0 113 170 380
164 128 261 500
49 199 166 319
0 185 221 500
0 355 132 394
13 211 251 500
13 199 251 500
164 196 214 344
72 274 164 301
11 127 183 374
12 320 205 394
0 86 375 500
164 139 215 345
159 0 277 387
74 0 275 434
126 336 251 500
0 336 136 401
160 0 275 394
20 312 251 500
165 139 199 314
12 320 203 394
78 319 201 361
9 191 242 500
146 351 250 495
157 0 375 500
20 330 133 377
122 329 220 399
165 140 247 490
146 336 247 491
146 321 221 463
166 179 194 314
9 191 250 500
86 271 249 500
0 357 132 474
14 199 84 372
145 351 219 453
0 86 262 500
11 199 250 500
94 323 210 500
0 107 213 394
62 0 375 500
125 200 167 321
145 349 248 492
0 129 167 380
65 312 218 500
149 268 221 463
166 145 208 272
128 200 166 292
0 86 199 401
14 188 168 304
0 86 250 500
145 301 375 500
0 68 261 457
165 124 223 362
0 85 242 500
166 179 199 314
155 329 221 471
0 139 251 500
74 269 219 453
