81 12 464 74
0 0 152 153
0 0 227 132
0 0 242 141
0 126 236 252
0 127 255 239
179 2 425 126
203 76 464 170
48 58 355 134
0 0 227 139
0 0 227 141
40 62 352 149
79 168 320 276
0 0 187 132
0 0 265 106
0 0 244 152
250 173 500 283
0 0 335 132
202 171 500 283
75 0 500 59
0 65 189 200
296 0 500 156
0 154 255 252
47 40 410 134
202 162 500 283
0 0 242 143
0 0 218 132
0 119 282 246
188 76 464 173
179 0 500 126
146 85 415 196
146 85 433 191
0 0 218 139
277 0 500 126
40 62 347 149
0 125 259 239
0 120 259 239
0 122 259 246
92 27 410 120
47 13 357 120
0 168 320 283
272 96 500 228
0 128 236 252
202 158 500 283
81 0 500 66
160 25 481 120
19 150 307 266
0 128 254 255
0 63 205 222
186 10 458 123
0 119 262 246
82 12 413 123
117 158 308 283
0 175 279 283
160 26 480 126
0 121 206 235
43 13 363 130
146 85 416 191
193 0 456 88
0 0 227 167
0 127 259 239
79 168 320 283
0 71 205 222
92 27 410 114
0 138 255 255
314 7 500 154
44 42 410 135
24 50 357 153
0 125 255 239
342 0 500 185
195 95 448 212
311 9 500 212
187 0 500 87
204 0 500 87
184 38 456 147
19 149 271 246
0 0 189 235
0 68 228 222
81 25 367 115
24 62 244 168
0 68 196 223
0 119 262 263
0 0 147 172
0 120 255 239
21 175 277 267
25 61 242 212
81 0 438 66
195 66 481 153
296 0 500 154
82 0 500 65
92 27 481 114
321 0 500 154
0 63 196 223
71 0 500 68
300 0 500 175
184 38 456 157
30 58 355 149
19 119 282 246
81 23 414 126
0 125 258 219
40 49 347 137
0 112 255 246
130 120 435 208
288 11 500 185
0 127 255 246
0 113 200 233
127 0 500 64
0 0 243 143
39 49 352 155
0 0 218 167
195 66 487 153
186 37 456 123
81 0 438 116
81 0 456 116
139 0 500 65
0 119 234 234
40 47 356 143
51 150 277 267
0 65 186 283
189 173 500 283
0 68 165 223
79 168 364 283
119 116 308 266
40 0 363 130
160 26 410 126
234 86 451 225
119 158 419 266
0 127 262 246
0 60 243 216
82 12 364 123
0 65 171 202
22 162 342 263
277 0 500 139
144 96 392 192
345 0 500 188
0 0 383 103
0 0 500 68
0 137 255 246
0 0 500 49
195 87 451 200
44 58 355 134
0 0 190 163
0 65 189 207
311 80 488 212
186 0 500 123
81 0 500 80
347 0 500 177
0 168 364 283
0 0 223 172
0 61 186 233
81 0 500 68
146 107 445 212
48 26 364 134
83 0 500 65
195 66 481 156
151 0 500 68
284 97 480 228
300 7 500 208
127 0 500 120
155 96 447 197
0 71 166 222
0 126 243 255
0 128 255 246
0 65 166 233
19 129 282 246
0 0 232 134
47 29 350 134
314 25 500 156
22 162 307 263
272 7 483 123
212 157 444 266
195 105 447 212
0 176 254 283
272 97 480 226
277 0 500 154
182 0 500 123
19 119 262 246
212 159 442 266
52 12 363 117
299 0 500 212
137 109 445 212
0 127 259 219
0 65 187 200
312 12 500 198
79 0 500 74
187 0 471 87
0 126 259 234
0 0 196 223
195 91 432 200
144 96 446 198
336 10 500 185
272 96 480 225
274 97 480 226
0 0 242 167
0 65 186 207
81 26 358 116
195 76 487 156
0 61 196 233
71 0 500 80
299 66 487 212
26 0 466 94
285 0 500 166
10 128 271 238
0 0 203 155
179 42 487 143
0 62 244 219
19 150 262 246
44 43 357 135
186 37 462 123
0 0 500 80
77 120 468 208
139 0 500 126
160 26 480 106
0 128 259 246
0 65 171 233
296 0 500 153
0 0 189 166
81 0 500 103
46 40 354 134
179 42 487 134
81 0 439 66
230 117 438 263
155 110 438 197
160 40 480 125
186 9 458 123
81 13 456 80
81 0 458 80
0 146 248 255
109 0 364 98
0 0 265 167
0 0 238 136
356 0 500 175
288 10 500 154
259 0 500 153
0 0 244 148
0 73 196 223
291 2 500 177
81 25 358 123
195 66 487 156
79 168 364 276
0 0 190 227
179 42 416 162
0 124 262 246
81 0 414 127
0 0 186 139
215 0 466 94
0 120 242 233
0 0 189 130
81 0 413 123
0 138 248 255
24 63 196 219
0 0 414 100
18 126 255 239
0 0 500 66
0 0 189 140
20 149 310 266
120 47 352 155
48 57 355 134
217 150 468 263
0 126 255 255
298 97 480 228
47 0 357 120
0 71 228 222
81 0 456 89
146 0 500 80
0 0 381 66
75 0 500 68
0 0 165 152
0 65 286 191
26 0 238 120
0 121 254 255
0 0 212 134
282 43 500 186
0 12 189 153
81 9 462 80
356 0 500 177
184 9 456 147
0 149 272 283
0 0 162 152
288 37 500 154
0 0 380 103
81 0 462 80
186 0 456 89
186 0 500 139
215 0 500 85
0 62 244 200
0 168 272 283
20 154 303 255
0 0 189 167
25 63 196 219
25 0 367 115
109 0 423 126
0 12 189 168
301 0 500 176
151 0 500 93
306 0 500 156
0 64 186 222
20 149 271 264
81 0 500 74
0 12 189 167
130 86 451 191
271 0 500 103
0 119 262 224
81 0 414 100
186 6 446 123
0 65 190 283
0 119 255 246
81 0 471 80
0 0 171 233
20 149 271 246
0 0 205 166
145 50 374 192
202 140 500 283
40 0 500 93
0 0 190 164
285 0 500 196
72 0 410 120
354 0 500 177
83 47 352 155
0 130 254 283
20 154 254 255
119 116 310 266
284 0 500 122
284 0 500 182
336 0 500 185
0 0 189 168
0 112 196 233
0 0 189 134
0 0 190 221
0 14 196 223
285 0 500 182
179 47 432 143
0 0 189 233
179 47 432 156
300 0 500 182
