0 194 500 375
0 0 500 375
307 182 500 258
62 32 500 177
203 176 360 235
0 0 500 178
288 151 500 221
0 252 500 375
182 149 500 234
0 147 500 224
0 148 204 241
349 218 500 295
225 174 365 242
0 193 500 375
0 144 500 225
0 0 500 177
307 193 500 271
111 129 318 167
0 149 208 247
129 173 322 219
0 214 500 375
155 129 465 174
159 151 500 224
59 32 500 177
0 218 500 375
0 212 109 283
0 130 500 375
0 129 500 375
355 146 500 213
0 32 500 167
257 143 500 224
0 22 500 180
0 145 207 205
307 194 435 264
0 129 271 167
0 0 500 179
0 175 101 283
320 215 500 310
265 146 500 181
155 129 373 174
0 191 500 375
174 236 358 288
0 65 500 227
0 148 187 242
245 194 500 295
0 23 500 177
0 191 112 283
0 0 500 167
265 146 500 227
0 147 207 198
307 193 435 264
208 177 360 236
313 149 500 221
198 132 320 210
108 221 258 278
0 217 500 375
0 103 171 205
0 144 204 241
0 64 293 183
0 130 318 167
311 147 500 219
79 220 234 274
261 149 500 225
313 151 500 219
0 130 263 167
0 130 500 181
0 129 319 167
87 259 231 310
0 130 356 174
263 131 500 190
307 182 500 265
0 129 268 167
265 146 500 224
0 125 465 174
311 151 500 219
307 194 500 295
108 220 271 285
77 139 314 192
311 150 500 219
251 131 465 174
0 185 112 279
0 125 500 375
265 146 500 213
318 215 500 326
198 132 500 227
318 215 500 310
312 194 500 272
0 149 223 271
59 51 500 171
311 153 500 224
0 129 318 167
267 146 500 181
134 127 427 176
208 177 359 234
194 133 308 211
251 131 500 213
0 130 358 174
202 229 368 289
182 144 500 225
108 218 274 275
9 212 140 272
148 132 320 210
108 218 271 269
0 129 427 174
0 214 109 296
251 131 500 181
148 132 500 227
62 31 500 179
0 130 262 167
0 146 500 224
129 173 319 212
197 139 500 219
274 194 500 295
0 186 100 279
313 147 500 227
0 139 207 198
0 130 227 167
145 132 500 227
356 146 500 213
0 145 94 231
197 139 320 202
105 218 274 275
59 220 214 312
159 149 500 225
0 130 244 167
98 104 264 183
204 177 361 236
261 145 500 281
129 173 322 214
252 130 466 174
0 147 500 225
0 0 500 213
313 153 500 221
0 130 465 174
0 130 500 225
77 120 257 182
274 193 500 275
0 130 500 190
0 129 262 167
129 173 321 214
245 194 435 275
79 220 234 310
263 180 500 265
313 146 500 221
311 150 500 224
0 131 500 225
0 0 500 283
0 149 228 247
202 233 358 289
0 147 150 200
0 139 500 221
174 235 368 288
0 130 194 242
0 48 500 227
208 130 427 174
0 140 187 242
0 0 500 184
52 132 264 200
48 129 268 167
245 130 465 174
0 189 117 261
204 177 361 235
129 171 319 215
64 258 208 312
0 175 100 283
197 139 335 218
