194 122 465 230
199 121 492 231
199 120 492 234
2 185 278 375
0 0 361 177
0 0 500 132
193 113 489 232
135 0 361 132
0 0 365 137
199 121 494 230
237 229 479 352
279 43 500 177
193 120 489 231
199 106 500 235
193 198 448 347
152 30 500 148
0 47 245 278
240 54 500 206
151 41 500 132
90 117 232 346
135 35 500 148
0 162 278 375
136 0 365 137
234 228 485 352
193 120 469 232
153 43 500 132
103 38 293 215
193 120 492 232
9 0 500 144
234 221 485 352
0 0 219 177
237 229 479 356
288 43 500 208
0 0 500 87
344 125 500 375
0 115 161 375
107 38 286 251
163 0 500 113
112 37 293 252
0 0 346 191
198 106 500 232
0 159 161 375
0 0 348 139
237 215 479 356
193 114 488 231
195 120 489 231
228 218 482 352
195 116 489 235
199 119 500 235
193 113 488 231
199 120 494 230
199 120 492 235
0 63 162 254
135 0 387 132
287 49 500 207
199 117 500 230
193 114 492 231
195 117 489 235
195 103 500 235
195 120 489 232
2 188 280 375
0 0 218 139
285 41 500 177
80 121 251 351
193 198 392 352
221 0 500 108
198 120 492 232
151 42 500 132
228 218 420 375
199 120 500 230
199 120 488 235
286 49 500 207
317 196 500 375
193 114 500 231
193 114 469 232
227 127 500 282
193 116 494 231
0 0 500 88
311 180 500 343
193 99 500 234
237 224 500 375
13 0 365 137
261 215 484 352
260 127 500 282
196 116 494 231
195 116 500 235
0 0 500 137
193 114 479 232
110 18 408 132
234 196 500 375
199 120 500 235
0 0 500 144
344 173 500 375
211 217 448 352
164 74 332 261
237 215 479 352
199 128 493 230
0 46 167 246
228 218 500 375
339 110 500 341
0 117 232 375
0 40 168 246
54 36 353 137
237 196 500 375
193 106 500 231
136 30 500 132
195 105 500 231
0 0 500 74
0 36 201 201
192 121 500 231
0 156 278 375
0 0 500 131
145 0 500 132
44 26 369 127
105 0 500 132
157 43 500 132
0 0 500 89
0 118 208 375
0 58 245 278
0 19 167 246
199 121 500 231
0 0 500 75
0 0 500 101
26 0 500 137
0 0 160 375
311 125 500 282
193 120 489 232
62 90 284 269
0 0 500 59
5 0 346 153
0 0 201 201
194 122 500 230
0 0 352 132
193 120 479 232
228 214 482 375
135 29 387 153
156 0 500 131
237 225 500 375
74 152 232 347
84 154 248 351
151 0 500 132
195 113 500 235
0 0 500 145
367 125 500 375
105 0 500 137
156 0 500 144
193 102 500 231
193 120 489 244
195 117 500 235
285 43 500 203
204 209 451 352
192 121 492 231
0 41 201 375
155 42 500 149
298 125 500 282
290 54 500 206
287 47 500 205
193 120 492 259
234 236 500 375
0 0 371 132
199 121 500 230
196 113 500 231
199 99 500 234
196 116 500 231
0 29 201 201
31 0 500 137
361 125 500 375
277 0 500 178
151 41 500 153
0 0 500 71
199 107 500 230
281 49 500 206
232 0 500 123
194 122 465 281
195 107 492 235
199 119 493 230
238 220 500 359
204 209 500 375
240 43 500 206
237 191 500 375
0 0 397 132
152 43 500 137
0 97 223 375
262 196 500 322
0 41 201 201
204 209 451 354
237 215 479 375
0 0 168 375
193 36 500 149
110 0 371 132
0 154 278 375
148 30 500 148
0 0 351 132
316 193 500 352
238 54 500 206
54 36 364 137
148 5 401 137
153 43 500 145
0 0 155 191
0 0 192 198
45 173 251 351
193 121 500 230
0 0 500 111
0 160 278 375
211 214 500 375
197 107 500 231
52 36 364 137
0 41 168 247
167 201 450 352
157 43 500 159
238 86 500 206
0 0 415 88
238 194 500 375
289 43 500 206
262 196 500 375
0 0 218 140
0 185 278 375
0 0 500 91
205 209 500 375
35 0 500 132
193 198 386 352
195 120 500 231
74 152 267 347
0 0 500 96
256 214 500 340
260 187 500 375
0 0 192 375
311 125 500 375
0 63 162 375
101 0 309 169
5 0 500 59
228 214 500 375
0 0 346 153
152 52 500 153
193 134 438 284
238 0 500 120
90 121 329 297
98 0 500 111
101 7 309 169
291 53 500 203
0 0 110 375
237 193 500 375
237 56 500 206
361 125 500 352
0 40 168 254
0 0 370 132
192 132 408 284
156 47 495 159
199 120 493 230
259 39 500 208
272 187 500 375
286 49 500 206
265 0 500 177
0 0 500 60
228 218 464 375
187 0 500 147
194 107 500 230
199 116 500 230
0 120 245 375
244 4 500 177
0 47 109 375
152 0 418 137
93 35 389 135
193 198 461 347
228 218 448 352
110 18 500 132
133 0 500 145
317 125 500 375
72 0 500 132
80 90 298 256
173 55 489 192
181 106 500 230
0 188 280 375
311 196 500 375
260 196 500 375
0 92 201 375
48 42 208 247
0 0 219 137
0 0 348 125
237 225 485 352
0 0 201 375
65 114 298 251
227 0 500 109
9 0 352 108
152 43 500 145
311 173 500 375
150 0 500 137
285 43 500 192
42 0 500 89
0 0 500 139
260 187 500 327
237 219 480 355
237 54 500 206
152 27 500 137
151 41 500 150
145 0 500 159
0 52 201 201
136 30 500 137
0 92 201 247
165 43 500 132
211 214 492 352
136 34 500 145
0 0 84 375
237 232 480 355
237 215 484 352
217 5 500 127
0 19 167 375
238 221 461 352
54 36 347 137
0 97 223 309
5 0 500 82
58 114 286 251
280 26 500 177
256 214 500 375
2 154 278 375
153 43 500 146
238 226 472 359
193 3 500 149
105 0 500 148
294 187 500 343
248 214 500 375
199 86 500 230
288 21 500 206
0 0 500 110
310 125 500 375
0 0 361 132
0 0 353 140
151 0 500 113
0 149 251 375
136 0 500 132
45 151 251 351
0 0 387 132
145 0 500 144
166 0 500 127
237 196 500 352
0 0 145 213
272 185 500 375
0 0 197 163
0 0 160 243
250 197 500 375
28 0 500 137
114 0 500 90
134 38 500 132
0 0 350 137
0 0 350 132
164 43 500 132
0 0 500 84
261 196 500 375
0 0 208 247
0 151 280 375
240 214 492 347
0 39 157 375
0 41 168 375
228 214 482 352
0 71 161 375
0 156 280 375
0 0 195 188
199 134 500 276
153 43 500 133
237 229 479 375
152 43 500 132
114 0 500 150
145 32 500 144
155 42 500 132
110 18 500 144
273 196 500 375
0 0 168 195
0 0 500 142
204 209 492 354
223 215 492 354
152 43 500 150
157 48 500 150
13 0 500 137
5 0 218 153
0 0 155 375
