25 158 256 228
0 208 146 318
89 98 408 185
80 262 245 354
0 118 184 237
301 118 500 200
0 191 155 306
179 0 500 249
0 209 175 330
49 318 480 375
0 113 132 234
69 147 253 224
0 117 170 229
0 208 141 324
306 95 500 201
137 104 480 181
111 176 448 224
0 146 103 324
121 173 448 223
333 109 500 200
64 64 500 202
0 208 146 324
0 117 159 237
0 0 500 172
0 229 141 324
0 209 146 324
47 192 167 332
262 109 500 200
111 173 448 229
203 241 403 316
155 329 500 375
0 107 175 329
213 320 500 375
109 224 316 311
111 173 448 224
68 96 256 219
155 329 481 375
0 200 142 325
0 117 162 234
224 314 500 375
0 285 240 375
305 82 477 163
262 115 500 200
155 330 481 375
0 116 171 234
121 175 448 227
227 233 411 318
0 209 145 310
202 229 419 317
272 218 448 311
0 200 142 306
341 0 500 164
210 152 500 227
207 231 419 315
72 98 500 202
69 147 253 220
0 208 149 306
190 103 500 200
0 147 420 242
169 93 500 201
306 0 500 200
71 19 339 185
0 117 162 228
64 78 500 202
0 200 146 324
341 0 500 163
0 209 143 324
0 0 500 229
343 0 500 163
71 98 339 185
72 147 265 220
0 92 338 237
11 212 141 324
330 118 500 200
206 227 412 315
0 209 121 324
159 176 448 223
333 264 500 373
336 253 500 348
299 117 500 201
0 96 197 230
146 95 500 164
155 330 500 375
0 117 132 235
96 114 339 184
95 175 308 242
0 209 146 306
111 176 448 239
80 259 256 354
255 232 437 311
121 175 448 223
203 231 420 316
0 93 177 234
0 200 141 324
66 77 235 228
324 111 500 210
69 0 500 201
72 64 500 201
48 328 481 375
180 117 408 181
71 98 500 201
0 78 189 234
5 199 142 307
0 117 132 229
89 98 338 184
240 238 500 375
247 162 500 268
0 117 143 214
0 192 157 310
206 231 412 315
358 209 500 303
114 153 346 218
111 117 500 201
335 0 500 299
0 0 420 247
319 228 500 305
71 98 500 202
266 111 425 200
0 117 159 324
201 177 500 239
0 106 338 196
80 259 254 354
89 98 500 200
111 166 450 224
0 0 189 197
0 118 256 234
330 0 500 272
0 116 132 234
110 173 448 224
66 119 253 220
0 172 253 234
0 192 145 310
0 0 70 291
118 109 500 203
344 0 500 163
285 185 449 291
289 0 500 163
0 98 143 206
0 78 160 196
0 78 171 324
321 104 500 202
0 118 132 234
110 173 448 229
49 317 480 375
67 0 500 201
