430 90 475 169
288 0 480 214
351 256 424 318
222 101 480 266
377 0 480 206
0 0 480 318
298 246 393 318
410 124 480 214
225 101 480 242
384 110 443 204
214 101 413 242
0 203 480 318
298 217 386 318
299 159 382 270
383 275 480 308
0 0 399 199
309 197 386 265
408 164 480 217
221 101 414 242
276 93 432 226
438 39 480 171
276 93 432 223
412 142 480 201
383 284 480 318
362 99 434 207
308 217 403 266
370 215 444 267
300 226 390 318
384 106 462 204
384 39 480 204
308 216 382 274
247 106 387 223
376 0 480 206
384 105 480 214
433 44 480 172
408 163 480 216
0 113 480 318
0 0 480 206
377 218 443 269
369 284 480 318
213 101 480 239
276 61 480 217
384 274 480 318
396 216 480 266
342 0 480 206
436 45 480 171
301 244 386 318
408 169 480 216
300 232 390 318
270 99 435 207
218 102 480 223
430 107 480 171
408 39 480 217
302 271 382 318
435 39 480 171
219 101 414 242
227 102 401 224
376 80 463 201
383 107 480 216
362 100 434 207
383 67 463 206
437 39 480 171
270 65 435 204
214 39 480 242
382 103 433 205
308 207 382 253
276 100 432 223
380 120 430 207
225 95 480 242
301 244 389 318
427 39 480 176
276 61 449 207
199 81 414 242
297 267 390 318
381 121 480 210
221 102 404 253
391 170 480 210
414 216 480 263
434 43 480 171
302 244 386 318
312 125 382 222
362 106 405 217
308 216 385 267
218 99 435 207
232 55 463 205
283 99 407 208
225 39 480 266
303 188 385 270
316 99 434 209
298 244 383 318
329 55 463 201
221 102 410 223
383 103 435 205
298 244 386 318
342 234 480 284
362 113 423 206
362 105 406 209
212 100 436 184
391 39 480 210
310 183 382 227
302 262 393 318
225 101 480 266
297 226 382 317
218 101 480 266
380 266 480 301
300 278 382 318
381 266 480 301
382 265 480 301
382 105 429 205
378 0 480 168
414 217 480 267
298 262 393 318
381 106 480 214
299 159 382 271
414 125 480 198
308 215 480 267
302 269 382 318
275 99 435 207
362 43 480 171
380 266 480 297
305 226 382 270
410 169 480 213
222 61 480 266
0 0 480 244
383 122 432 206
362 116 407 217
383 122 428 205
296 252 403 318
362 116 403 207
401 216 480 266
381 255 480 296
356 243 480 284
430 44 480 172
359 275 451 318
304 188 383 270
283 99 480 214
300 278 386 318
302 267 382 318
383 274 480 318
305 232 382 275
224 36 480 268
