444 194 498 205
351 0 500 185
382 145 500 206
195 209 444 246
185 208 498 376
364 178 475 198
356 125 471 205
183 201 498 376
180 200 498 376
0 203 500 378
176 200 498 376
178 193 472 265
440 209 500 378
366 202 432 211
180 196 500 378
179 204 498 376
236 209 470 241
350 129 500 212
358 146 498 212
185 210 498 376
490 145 500 206
437 156 500 186
350 138 499 212
0 204 498 377
437 159 500 186
181 200 498 376
442 194 498 205
371 196 424 208
0 0 500 378
357 182 421 205
487 208 500 376
487 206 500 376
458 145 500 211
342 211 498 378
404 177 459 193
35 179 476 240
0 201 498 377
0 201 500 378
235 202 500 378
253 107 499 199
358 149 498 209
1 12 430 376
2 12 499 377
358 145 500 208
359 138 500 206
179 210 498 377
358 182 419 205
382 140 500 208
352 144 499 212
1 196 500 378
332 209 470 230
252 127 500 211
358 145 500 209
419 208 498 218
361 182 421 202
449 201 500 212
361 177 459 201
434 184 498 193
336 131 499 212
316 0 500 212
0 201 498 378
358 0 500 212
184 210 498 376
0 6 500 254
178 193 472 266
227 208 416 221
437 142 500 186
351 145 500 212
361 178 431 201
437 140 500 376
229 0 500 211
177 175 472 228
352 182 422 203
174 175 476 229
357 183 412 203
0 211 500 378
358 138 500 211
295 182 432 216
458 145 500 376
315 0 500 212
1 11 499 377
486 206 500 376
360 178 448 200
174 187 466 229
1 6 500 236
182 176 498 378
361 201 471 211
188 203 498 376
340 209 500 378
236 209 444 241
338 209 500 378
362 160 476 198
330 173 423 212
1 200 499 377
0 125 500 378
174 200 466 229
0 210 498 377
352 144 500 212
175 200 458 229
295 178 432 216
405 176 467 192
455 209 500 378
350 173 423 212
362 144 500 204
352 0 500 186
236 208 472 259
176 182 432 229
350 173 420 212
358 66 500 210
340 211 498 378
193 208 488 263
0 30 500 378
184 208 500 376
361 194 423 203
181 201 498 376
179 210 498 376
179 201 499 376
0 170 498 254
428 144 500 186
0 0 498 376
358 0 500 209
0 79 500 217
437 144 500 186
352 183 412 211
409 198 469 209
358 146 500 207
1 0 446 236
447 202 500 376
358 149 498 208
0 106 458 254
0 0 461 191
177 182 472 228
176 175 449 229
0 206 500 378
460 165 500 186
358 131 500 212
293 205 476 221
0 200 500 378
361 176 471 199
404 177 481 193
236 208 488 263
159 201 498 377
354 0 500 211
362 143 500 206
475 194 500 268
159 202 498 376
429 202 498 211
0 7 500 378
16 0 500 211
179 203 499 376
359 145 500 206
0 145 500 378
352 0 500 212
114 126 412 311
342 209 500 378
361 145 499 209
362 175 476 198
179 203 498 376
362 182 421 201
180 168 471 228
447 202 499 376
35 174 458 238
437 140 500 206
180 198 471 228
360 181 448 200
253 66 500 211
231 93 425 207
302 136 421 211
0 6 500 377
438 142 500 206
0 208 500 378
1 201 498 377
357 145 500 208
185 208 498 378
351 0 500 225
293 202 432 216
358 138 471 205
350 131 499 212
293 203 421 216
293 202 470 230
342 211 500 378
356 182 416 203
159 201 498 376
403 211 500 378
322 144 499 212
358 182 420 205
176 200 499 376
177 165 472 228
356 182 421 203
252 211 500 378
0 196 500 378
253 107 500 211
314 156 419 211
181 200 499 376
350 129 499 212
486 145 500 206
180 178 464 216
347 68 423 207
364 204 464 213
331 150 434 192
314 0 500 212
364 204 498 240
183 201 498 377
403 145 500 378
437 156 500 185
1 0 500 229
0 140 500 378
297 136 423 211
356 6 499 209
0 0 500 236
438 140 500 206
361 201 471 209
336 0 500 376
342 209 499 378
436 80 500 211
358 182 423 207
351 136 422 202
178 141 498 311
236 194 500 268
358 137 498 208
180 199 498 376
179 201 498 376
324 151 425 211
419 209 498 218
358 176 471 205
358 182 423 208
265 0 500 208
437 143 500 185
295 203 498 240
342 0 423 207
0 202 500 378
358 138 500 208
176 200 449 231
0 68 500 378
250 0 500 218
358 6 500 209
454 207 498 240
0 210 500 378
252 143 500 378
359 7 500 206
437 178 498 193
350 193 500 378
302 136 499 211
338 211 498 378
2 189 466 236
255 203 421 224
208 151 425 211
382 145 500 208
177 6 500 228
177 138 500 228
354 0 500 209
366 202 496 225
419 209 496 225
362 182 412 201
305 0 500 212
361 182 422 202
178 161 471 228
350 131 500 212
466 202 500 376
364 204 464 211
0 177 416 254
437 80 500 211
357 182 422 203
1 199 500 378
0 175 500 378
176 200 449 229
351 0 500 212
359 125 425 200
358 127 500 207
180 178 432 216
2 6 500 234
0 89 500 311
305 0 500 211
0 107 500 378
437 0 500 186
466 202 499 376
342 0 500 211
181 201 499 376
437 102 500 186
358 138 498 205
0 197 439 378
455 194 500 378
255 202 432 224
438 140 500 376
447 201 499 376
437 154 500 185
359 7 500 211
178 186 472 311
413 195 497 203
302 42 499 211
0 0 500 377
255 182 500 224
