68 310 148 327
347 232 465 290
458 243 500 276
10 308 66 341
0 219 500 375
268 77 500 234
73 332 264 375
270 75 500 234
456 240 500 269
0 304 66 325
60 318 221 356
33 219 500 375
269 74 500 234
0 170 500 375
0 345 33 375
298 243 500 311
0 257 75 341
0 311 70 342
76 290 500 375
268 73 500 234
410 216 500 291
379 217 460 253
0 216 500 375
458 243 500 268
59 301 116 323
35 356 93 375
73 342 232 375
270 74 500 233
251 0 500 243
72 342 261 375
60 307 275 350
0 342 33 375
445 247 489 271
0 304 70 342
66 324 136 367
20 340 47 375
276 172 469 231
31 278 139 333
0 336 33 375
0 214 470 353
440 144 500 234
389 167 500 234
0 284 225 351
141 194 500 306
459 243 500 278
0 45 500 244
387 231 460 253
377 232 465 290
386 212 500 243
0 331 69 349
427 212 500 244
51 303 114 327
24 336 262 375
286 181 493 241
63 336 177 375
44 324 229 371
0 336 33 364
34 336 261 375
29 329 77 353
409 201 500 264
0 340 33 375
0 332 70 349
24 347 76 364
0 336 32 364
0 341 33 375
25 131 500 375
10 311 69 341
390 230 458 243
268 75 500 235
0 336 39 369
24 347 74 368
427 201 500 247
386 213 500 248
386 217 500 243
385 234 500 270
360 201 460 231
435 242 500 289
427 212 500 253
73 342 177 375
24 335 262 375
68 301 214 332
245 185 500 304
0 342 34 375
295 181 500 248
26 342 75 364
387 201 460 235
387 222 460 253
33 287 143 333
431 236 497 270
457 217 500 237
458 242 500 279
127 232 465 320
45 354 107 375
0 210 465 353
0 282 500 375
175 166 500 289
0 352 46 375
0 233 175 375
76 240 500 375
0 200 500 375
385 234 500 252
250 78 500 234
0 312 66 325
51 303 93 326
410 226 500 290
463 169 500 234
387 226 500 253
0 0 500 375
245 180 500 304
0 250 143 375
0 312 65 325
360 212 500 253
379 220 461 252
420 213 500 252
245 181 500 304
29 332 178 375
444 218 493 241
0 45 500 300
414 243 500 289
0 0 500 253
0 307 69 326
320 247 464 300
386 213 500 243
427 236 470 270
417 237 476 252
0 233 221 375
128 232 465 321
33 356 93 375
245 194 500 304
128 198 500 375
0 314 69 335
0 214 500 375
24 315 69 341
0 288 214 375
0 340 28 375
23 313 70 333
0 203 500 333
386 234 460 252
129 232 465 324
0 44 500 308
316 218 458 246
0 282 66 324
409 217 500 264
441 243 500 278
68 310 123 327
391 222 458 238
0 75 500 248
58 293 148 327
58 287 116 323
0 278 270 353
0 336 33 366
0 217 464 375
379 220 460 253
386 212 500 253
63 330 184 375
60 318 253 375
432 210 493 233
385 218 500 252
463 167 500 234
294 243 500 321
76 330 253 375
0 45 500 259
458 238 500 276
48 256 96 326
0 304 69 335
58 301 116 323
60 324 166 371
244 188 500 253
34 340 261 375
128 232 500 375
260 243 500 335
20 336 48 375
243 144 500 235
0 311 69 341
0 332 70 348
389 167 500 235
23 314 69 333
0 237 166 375
72 336 261 375
31 278 152 333
0 0 500 234
435 243 500 270
0 225 500 375
302 241 500 311
321 220 458 246
454 240 500 267
440 163 500 234
28 245 155 326
360 213 460 231
76 280 500 375
0 325 48 346
242 172 500 252
276 201 500 270
31 278 143 333
24 287 500 375
319 230 476 263
433 218 493 241
0 210 500 375
0 312 66 332
10 311 70 342
0 308 66 341
63 324 176 353
27 342 177 375
0 286 500 375
0 166 500 375
175 181 500 290
286 181 500 294
380 220 458 239
33 77 500 352
127 225 465 320
459 243 500 267
404 247 464 284
387 201 500 264
386 217 500 290
309 198 465 262
66 324 136 349
0 311 66 325
187 166 500 258
73 342 264 375
33 218 461 352
0 325 69 342
0 332 70 350
345 220 458 243
0 226 157 341
385 234 500 269
72 342 233 375
27 346 75 370
0 301 70 326
266 144 500 234
0 287 500 375
68 285 267 332
285 185 469 264
272 182 500 268
459 243 500 269
0 45 500 302
302 227 500 304
350 144 500 234
435 246 470 270
244 138 500 339
372 243 500 294
458 242 500 268
128 217 483 321
459 243 500 268
420 213 493 241
204 214 476 284
379 184 472 253
354 232 465 290
283 217 461 264
219 73 500 236
44 324 166 371
379 217 500 253
0 73 500 302
76 320 214 353
0 144 500 256
27 337 177 375
29 278 275 341
0 282 275 375
0 256 114 333
333 127 500 238
418 213 500 253
289 242 500 321
431 217 500 270
295 211 458 243
0 44 500 375
0 239 214 375
0 78 500 308
0 73 500 259
51 303 132 326
0 333 69 349
22 312 70 342
45 339 107 375
458 238 500 268
0 309 69 342
431 217 500 268
0 336 40 364
459 242 500 268
372 217 500 294
0 185 500 375
243 197 464 234
316 181 500 294
427 201 500 267
379 217 483 253
219 181 500 252
0 218 500 375
243 75 500 234
0 336 31 375
292 198 460 253
451 218 500 290
0 315 69 341
319 238 476 263
0 304 70 326
128 75 500 337
0 201 500 375
0 217 500 375
0 234 143 325
410 242 500 291
459 240 500 267
459 240 500 278
0 0 500 268
0 45 500 375
268 72 500 262
0 256 138 333
446 234 500 268
0 287 143 333
432 216 500 243
243 181 493 241
386 213 500 290
190 172 500 337
35 301 123 333
427 217 500 287
0 318 49 342
384 247 464 268
49 301 116 323
28 256 116 323
0 256 472 375
432 218 493 240
316 218 458 243
34 356 84 375
302 199 500 375
184 73 500 259
0 144 500 375
35 322 118 333
432 210 493 240
175 181 500 294
290 243 500 326
276 201 500 280
0 168 500 375
353 243 476 257
0 312 262 375
31 278 161 333
44 301 116 326
245 185 500 336
0 208 500 375
175 181 500 284
422 247 464 269
243 182 465 235
319 214 489 304
348 217 500 299
404 247 464 268
0 74 500 272
0 181 500 375
60 307 292 350
243 178 464 234
427 201 493 240
187 197 500 259
427 236 488 287
0 303 114 333
175 189 500 258
451 234 500 278
68 290 267 332
268 107 500 234
432 218 493 241
0 233 250 375
0 155 347 375
283 217 483 264
0 314 69 342
175 181 500 258
76 281 500 375
0 256 139 349
26 306 292 375
30 354 93 375
48 324 264 375
0 45 500 334
187 73 500 258
0 312 70 342
0 245 214 375
387 213 493 241
372 218 500 294
417 213 500 243
29 278 152 333
283 198 483 264
244 181 464 234
35 310 123 333
360 213 500 291
427 236 497 270
295 181 500 243
66 315 266 353
76 295 500 375
295 211 493 246
276 215 458 295
30 336 177 375
76 194 500 375
16 350 56 375
0 301 123 333
427 202 500 247
0 73 500 265
244 182 465 234
239 181 500 248
385 217 500 252
0 170 271 375
400 240 500 375
350 199 469 253
456 217 500 279
35 322 118 342
372 234 500 294
456 240 500 290
456 218 500 279
284 217 500 266
33 213 461 352
257 218 500 339
427 201 500 248
270 74 500 253
184 172 500 259
338 218 500 297
292 189 481 237
0 78 500 334
268 78 500 234
316 198 493 240
377 220 486 290
295 210 500 300
0 45 500 258
269 75 500 233
31 248 151 333
0 313 70 333
409 237 476 252
0 144 500 320
60 306 275 350
389 144 500 235
0 213 500 375
459 243 500 290
0 45 500 335
210 144 500 300
128 217 483 324
0 318 49 345
245 194 460 231
0 0 500 236
76 299 310 353
76 315 266 375
0 256 116 323
0 314 69 333
260 238 500 335
128 232 500 321
250 73 500 234
0 232 465 333
314 167 500 235
72 336 233 375
380 220 458 243
233 74 500 248
295 181 500 253
35 293 148 342
427 201 463 234
316 218 476 257
66 320 214 353
334 243 500 310
418 213 500 268
184 166 500 259
63 324 177 375
393 243 500 291
128 232 500 326
0 278 143 333
0 293 306 375
108 211 500 327
243 181 500 252
393 217 500 291
380 220 500 252
262 201 500 337
0 272 66 324
386 234 476 252
175 197 500 290
260 218 500 335
295 210 493 246
233 73 500 245
446 217 500 276
243 178 500 299
59 290 267 332
418 213 500 243
0 0 500 248
386 234 500 278
0 304 70 334
276 215 458 246
137 185 500 336
276 211 458 270
245 176 460 246
427 167 500 234
435 243 500 284
173 0 500 233
0 336 261 375
182 217 500 335
48 307 275 375
386 217 500 248
190 201 500 337
329 181 500 291
0 239 154 323
360 212 500 243
295 211 458 246
162 73 500 258
