304 211 487 299
84 0 498 333
83 0 500 333
326 0 500 241
0 0 196 333
375 0 500 117
23 0 260 333
88 0 206 98
86 0 260 148
35 5 195 145
35 0 199 142
189 161 264 293
127 254 238 333
375 0 500 118
0 0 500 333
32 0 500 333
86 0 262 156
50 0 500 333
33 0 500 333
234 233 483 333
90 0 199 100
0 0 199 333
49 0 500 333
68 159 188 296
49 0 491 333
0 0 197 333
118 251 222 333
0 0 198 333
239 0 337 91
379 13 500 118
33 0 497 333
255 93 364 203
347 13 500 156
86 0 500 333
269 233 483 333
86 0 497 333
88 5 195 113
0 0 217 333
117 227 238 333
234 178 346 282
373 6 500 139
234 260 353 333
374 0 500 117
30 0 500 333
373 0 500 118
0 0 190 333
48 0 500 333
266 231 486 333
347 16 500 154
347 13 500 158
18 0 199 263
19 0 219 211
192 143 297 260
209 103 319 184
368 7 500 139
244 186 357 282
358 13 500 169
207 162 303 312
235 229 486 333
148 0 356 109
35 5 195 140
234 229 486 333
118 252 245 333
349 17 500 207
86 0 299 156
49 0 492 333
158 0 255 105
266 233 483 333
326 31 500 241
294 13 500 245
375 0 500 120
118 250 288 333
35 0 199 133
283 90 381 210
29 0 500 333
50 0 491 333
367 7 500 139
354 229 486 326
205 162 301 270
320 229 486 333
0 0 188 333
35 0 200 145
189 161 264 314
108 54 260 295
184 150 286 250
236 245 373 333
49 0 206 133
371 16 472 111
20 0 206 196
92 0 274 153
118 244 296 333
204 208 422 333
259 180 369 276
266 231 500 333
89 0 199 98
375 0 500 116
41 0 199 141
190 162 275 260
283 90 381 209
304 211 487 309
290 118 387 247
35 0 199 145
245 0 489 117
267 233 483 333
297 0 500 172
35 0 200 133
367 0 500 117
139 222 338 333
92 0 286 166
235 260 353 333
190 146 289 261
117 113 268 333
205 162 301 266
379 14 500 138
205 162 300 271
196 162 300 270
216 234 321 313
121 222 338 333
255 0 500 203
358 13 500 173
18 0 219 333
183 190 278 310
17 0 219 333
91 5 195 112
213 162 301 257
193 114 286 225
19 0 206 325
188 203 283 310
75 0 219 133
184 158 286 250
261 92 364 173
319 277 500 333
88 0 286 144
35 0 206 146
117 235 257 333
234 179 343 286
84 0 500 333
188 200 303 314
294 118 387 245
90 0 286 166
0 0 497 333
188 201 299 310
188 203 282 314
88 0 199 100
196 132 287 259
238 0 356 91
223 104 369 172
192 185 303 273
233 245 373 333
368 0 500 158
211 111 320 215
18 0 199 188
283 90 400 209
374 0 500 118
269 229 486 333
368 0 500 139
121 224 264 333
0 0 491 333
127 254 236 333
351 13 500 154
113 150 299 333
243 190 357 282
86 0 445 148
91 0 219 100
89 0 199 103
193 132 312 218
223 112 305 215
316 13 500 172
225 112 305 215
224 92 364 165
368 13 500 158
89 0 217 112
88 0 356 144
188 185 275 293
190 198 283 293
216 222 338 313
19 0 199 184
320 278 481 333
188 185 278 293
117 240 238 333
79 6 195 133
367 0 500 139
238 0 339 91
35 0 199 153
0 0 356 333
118 227 265 333
127 250 288 333
158 0 260 105
18 0 500 333
126 250 288 333
207 202 300 312
316 0 500 175
183 190 300 310
205 162 282 274
278 90 381 174
117 200 303 333
233 211 487 333
86 0 265 156
117 254 238 333
99 159 188 291
239 0 489 117
23 0 260 208
245 0 500 118
0 0 200 333
117 254 236 333
118 224 233 333
92 0 286 153
266 93 384 165
284 93 384 177
320 161 500 333
121 208 486 333
148 0 500 207
0 0 299 333
307 13 500 173
294 13 500 246
0 0 260 333
261 0 500 172
90 0 219 100
192 192 303 314
373 0 500 139
211 109 322 184
118 251 219 333
235 233 483 333
294 118 387 246
208 114 298 213
191 162 303 270
64 258 222 333
320 31 500 333
316 13 500 171
191 162 303 259
210 135 283 261
350 276 500 333
182 185 300 293
17 0 260 333
246 186 357 282
219 114 299 221
88 0 217 89
320 77 425 175
188 185 275 310
319 277 481 333
19 0 217 333
358 0 500 169
205 162 303 271
0 0 219 333
219 111 320 215
341 16 500 221
239 0 496 117
188 190 278 310
22 0 199 216
183 172 257 311
99 54 260 333
320 276 500 333
22 5 195 192
117 192 303 333
196 185 300 270
320 13 500 172
349 16 500 207
174 164 256 293
239 0 356 91
35 0 206 158
188 202 303 314
0 0 206 333
341 0 500 221
213 111 364 180
263 93 384 179
148 0 265 109
233 231 500 333
117 162 303 333
205 203 282 314
233 233 500 333
17 0 199 333
307 0 500 173
233 243 374 333
188 179 275 310
23 0 255 208
117 191 303 333
19 0 219 204
183 190 303 270
239 0 339 91
213 162 301 266
224 93 362 182
17 112 188 333
118 251 238 333
224 115 303 266
371 0 500 117
89 5 195 112
197 142 286 253
75 0 274 153
371 0 500 118
18 0 497 333
75 0 286 153
113 233 265 333
88 0 217 112
350 277 500 333
210 135 296 261
219 114 298 226
266 233 500 333
35 0 199 151
117 224 265 333
18 5 195 192
224 0 500 204
22 0 500 333
188 203 283 311
122 147 188 312
378 16 500 118
302 0 500 164
208 109 330 204
75 0 199 133
190 161 283 270
219 114 298 221
188 162 257 293
127 251 238 333
260 126 360 244
317 0 500 154
18 0 199 333
236 243 374 333
205 146 300 244
372 229 486 326
189 161 265 314
190 200 303 274
92 0 274 166
319 278 474 333
39 0 217 134
118 177 303 333
205 162 303 274
260 6 500 244
183 186 301 311
19 0 199 294
64 258 193 333
190 185 303 270
302 0 500 165
19 0 260 192
265 93 383 177
193 179 303 254
99 233 264 333
117 0 260 105
261 92 380 172
88 0 219 100
190 142 299 253
204 235 310 314
326 14 500 172
218 162 301 271
219 113 360 172
113 248 258 333
22 0 496 333
284 90 381 213
99 54 269 333
205 162 303 270
22 0 299 333
188 202 300 311
19 0 217 218
205 162 282 271
233 211 500 333
316 77 425 175
354 211 487 298
146 0 265 109
211 114 299 221
325 0 500 172
23 0 498 333
290 13 500 247
205 162 301 271
193 125 286 225
347 0 500 156
139 208 486 333
18 0 260 254
190 185 303 274
192 162 286 260
18 5 195 333
19 0 199 333
190 142 286 253
262 90 387 162
117 202 303 333
190 113 268 245
293 131 400 222
188 232 296 314
0 0 286 333
0 0 492 333
35 0 219 190
316 0 500 172
305 16 500 154
35 0 206 216
317 13 500 154
319 278 481 333
212 112 305 215
188 185 275 311
190 161 300 261
19 0 219 333
182 185 278 293
20 0 206 333
167 0 356 109
241 121 332 227
99 258 222 333
191 162 282 270
86 0 265 166
16 0 445 333
265 82 419 177
18 0 199 305
184 191 303 273
183 176 301 254
224 115 299 225
205 162 303 269
190 168 303 270
0 0 238 333
266 229 486 333
379 6 500 138
148 0 500 118
138 0 265 143
120 231 252 333
302 0 500 172
211 114 299 213
367 0 500 138
239 0 496 130
17 0 286 333
199 147 282 252
267 229 486 333
262 111 401 209
0 0 265 333
44 147 188 312
191 162 300 270
117 190 278 333
196 164 294 272
190 160 300 261
254 89 381 172
188 186 283 311
117 233 241 333
213 162 303 283
83 0 260 151
241 147 368 222
350 166 500 333
350 161 500 333
260 130 362 244
208 114 286 225
193 132 286 225
99 54 267 333
88 51 260 333
320 265 481 333
17 0 299 333
120 161 283 333
205 162 282 269
121 179 500 333
213 113 305 220
191 185 303 259
197 162 282 259
86 0 286 166
188 201 303 310
305 0 500 154
262 93 384 173
191 162 282 259
19 0 286 333
233 245 408 333
75 0 286 166
192 150 299 251
265 91 376 175
18 5 195 317
22 112 188 312
219 114 298 267
205 200 303 314
184 156 286 250
188 162 275 314
148 0 339 109
99 54 284 333
190 160 283 261
19 0 199 305
99 198 222 333
190 135 283 261
121 231 238 333
120 231 265 333
17 200 222 333
326 0 500 304
121 161 264 333
320 287 500 333
233 233 483 333
191 162 275 270
117 135 296 333
90 0 286 153
0 0 264 333
319 229 486 333
188 179 299 310
204 208 486 333
18 5 195 310
278 0 500 174
326 31 500 304
316 0 500 171
190 161 283 261
0 0 445 333
139 208 422 333
204 208 500 333
35 112 188 296
196 120 313 225
148 0 500 120
188 185 303 314
188 202 300 314
17 54 260 333
211 114 299 226
199 145 292 252
86 0 496 166
117 232 272 333
326 31 500 333
84 147 188 292
262 0 500 209
19 0 497 333
17 93 238 333
232 76 425 174
196 145 292 252
326 14 500 333
17 51 260 333
304 211 500 333
23 0 500 333
16 151 238 333
22 112 188 333
0 0 498 333
19 0 500 333
22 0 498 333
20 0 500 333
22 54 284 333
0 0 496 333
