385 57 500 97
390 58 500 97
130 7 238 48
319 2 464 33
31 0 428 45
314 51 418 97
38 24 219 59
159 7 348 41
315 0 468 35
186 31 408 85
390 55 500 97
115 37 209 97
87 0 317 30
210 37 298 85
375 57 500 97
103 24 221 69
234 70 390 97
86 0 318 27
89 0 327 33
33 0 340 34
61 0 323 29
307 0 433 35
20 65 200 97
310 0 464 35
311 0 500 35
391 55 500 97
318 2 475 36
237 0 417 44
158 7 271 45
49 33 221 97
27 52 270 97
29 0 359 32
87 0 329 32
210 37 297 85
30 0 340 30
314 51 441 97
86 0 337 29
191 12 287 59
427 0 500 66
184 54 295 97
88 0 321 28
315 0 500 30
61 0 318 27
89 0 329 28
89 0 344 33
221 62 390 97
318 2 475 35
87 0 326 32
179 53 371 97
87 0 322 32
44 17 245 59
43 27 148 67
315 0 469 35
88 0 321 31
184 54 289 97
103 46 200 97
198 34 296 76
295 28 389 71
305 7 461 35
246 0 428 35
20 65 266 97
236 0 444 42
416 6 500 82
87 0 340 27
318 0 469 35
260 13 408 41
38 24 221 69
0 0 326 29
311 0 428 35
298 0 426 35
27 65 203 97
210 37 301 85
30 0 321 31
27 52 201 97
29 0 326 32
259 18 418 48
115 53 208 97
310 0 500 35
307 0 500 35
283 37 402 85
41 23 268 59
210 31 390 91
384 55 500 97
16 52 394 97
300 62 432 97
74 24 219 52
87 0 328 32
89 0 327 30
30 0 326 29
423 0 500 57
173 24 326 59
87 0 329 31
92 3 197 49
94 5 232 50
86 0 426 35
159 0 428 45
236 13 350 61
298 0 417 35
385 43 500 97
319 2 468 33
375 44 500 97
92 3 197 48
88 0 344 28
63 0 329 27
61 0 344 33
208 34 389 95
61 0 327 32
32 0 327 32
25 53 221 97
85 4 236 37
32 0 329 31
87 0 359 32
94 0 326 27
65 54 221 97
0 65 203 97
210 32 386 79
432 0 500 76
250 0 441 35
366 0 500 39
236 4 416 42
30 0 329 28
390 37 500 97
384 43 500 97
299 51 418 97
61 0 426 44
208 34 390 97
283 31 390 76
89 0 327 28
381 52 500 97
258 18 408 48
250 4 416 35
309 0 444 35
344 0 500 30
32 0 326 32
306 0 441 35
250 0 428 33
198 34 301 76
309 0 500 35
423 0 500 66
379 50 500 97
