329 4 500 271
0 248 495 333
332 109 500 227
178 0 500 148
329 109 500 200
150 194 500 285
0 190 500 333
312 3 500 101
335 3 500 189
330 3 500 67
55 190 274 270
0 186 500 333
0 191 500 333
339 45 500 298
229 126 391 240
0 0 472 156
164 77 343 150
0 196 374 281
0 200 500 322
329 49 500 133
313 19 445 101
104 103 209 234
262 3 500 108
269 144 390 241
0 161 218 250
0 174 500 333
0 189 500 333
158 125 326 194
345 44 500 172
0 242 500 333
167 79 341 150
164 77 344 153
0 177 500 333
0 194 238 280
77 71 177 225
0 192 370 282
329 108 500 273
263 0 500 89
145 204 500 285
243 87 389 165
167 79 336 147
363 151 500 263
171 56 401 108
0 142 500 333
316 4 500 96
93 73 174 222
368 187 500 274
0 0 473 172
0 124 500 333
195 214 400 277
0 242 495 333
178 55 392 108
0 0 500 174
0 248 492 333
346 49 500 133
105 69 196 222
114 54 248 145
329 49 500 200
368 186 500 273
227 126 405 240
167 78 341 150
196 248 500 323
0 191 369 294
329 108 500 205
155 71 319 144
262 3 500 135
330 17 500 135
346 39 500 133
316 0 500 96
70 136 190 243
335 44 500 191
145 202 375 263
105 63 171 232
307 6 500 133
195 253 500 333
303 0 500 133
329 110 500 273
0 194 367 282
348 119 500 191
368 187 500 273
0 126 500 333
70 167 218 250
175 170 363 236
337 45 500 189
105 77 174 234
0 172 500 333
0 0 500 182
105 115 242 231
164 3 500 150
0 240 500 333
335 44 500 266
0 245 500 333
316 4 500 133
103 73 174 232
196 258 500 323
105 63 176 232
150 197 500 285
148 196 374 263
153 78 334 148
339 45 500 263
0 240 495 333
164 78 341 151
239 138 390 241
87 204 500 285
56 123 224 227
0 194 238 282
279 3 500 85
339 45 500 183
0 196 374 282
55 159 274 270
164 78 356 151
338 17 500 135
109 135 220 231
312 3 500 107
313 19 445 111
209 176 500 272
329 2 500 271
279 133 390 241
92 72 175 225
0 240 387 312
0 0 477 174
147 203 374 264
178 78 334 148
195 127 500 298
90 65 196 222
124 253 387 312
330 0 500 170
371 187 500 274
0 194 367 294
368 185 500 273
345 46 500 170
171 56 395 108
100 71 177 215
102 73 169 232
103 73 176 232
316 0 500 207
87 73 175 222
313 0 500 101
147 203 500 285
327 110 500 273
367 186 500 275
0 0 500 172
337 45 500 298
355 187 500 285
105 54 248 161
171 56 395 111
129 54 248 145
330 0 500 66
209 84 387 163
146 190 357 258
0 161 230 250
367 185 500 275
106 130 241 233
335 108 500 273
0 136 190 243
279 145 390 241
371 187 500 270
107 0 500 140
0 0 500 170
288 88 376 242
0 190 374 282
103 65 191 232
235 0 500 83
313 0 500 273
0 108 242 231
178 55 392 115
360 44 500 133
182 6 500 108
0 113 174 243
175 173 363 231
332 109 500 273
196 258 500 333
312 3 500 133
344 126 500 273
0 128 159 233
328 102 419 254
256 134 378 233
0 158 500 333
129 76 343 150
182 48 395 108
0 161 500 333
