0 117 228 333
167 97 458 197
0 117 102 333
0 117 187 333
0 174 230 333
167 98 446 195
0 87 88 333
0 35 206 333
54 87 259 204
167 99 444 196
0 117 99 333
97 0 336 115
0 87 97 333
202 144 465 256
208 186 460 268
82 0 368 133
164 179 465 253
195 115 446 197
167 97 445 197
0 190 245 333
164 153 465 252
0 0 312 69
167 99 444 194
167 97 458 194
323 105 500 333
221 0 500 130
167 99 448 196
0 117 101 333
85 0 312 117
164 184 465 253
206 153 461 233
203 144 459 231
0 117 97 333
147 0 500 129
85 0 359 86
345 122 500 261
0 176 196 333
196 186 467 260
323 105 500 242
0 43 193 222
89 94 365 171
167 124 458 209
0 89 228 333
89 93 365 180
102 36 348 120
164 179 465 252
54 229 441 333
54 48 206 204
167 93 443 193
165 198 465 265
0 87 187 333
319 121 500 333
31 90 167 246
54 99 236 211
28 201 229 333
0 40 206 203
0 87 99 333
61 112 205 260
54 44 206 204
97 0 338 115
0 117 200 333
58 88 229 205
0 87 84 333
204 144 461 230
305 215 500 333
94 0 338 115
0 90 157 333
204 141 465 237
54 84 259 203
168 144 461 230
54 44 209 205
0 0 315 119
0 34 145 333
345 122 500 260
97 0 336 117
58 84 365 170
0 0 312 117
0 87 101 333
0 88 206 271
318 122 500 260
194 115 458 192
134 32 365 119
0 0 331 117
168 144 461 233
196 180 466 260
0 89 88 333
4 99 206 260
0 32 201 333
44 213 229 333
167 177 461 251
194 115 458 199
0 117 229 333
0 0 320 73
167 97 446 195
203 153 461 233
138 91 444 163
0 99 229 333
0 0 311 69
0 0 307 77
189 159 465 248
89 94 365 202
0 61 206 204
114 0 395 113
0 213 228 333
0 0 405 104
43 27 357 111
0 0 346 85
57 41 331 119
0 174 143 333
167 98 444 193
0 32 208 235
196 154 467 263
67 112 261 233
0 87 102 312
0 0 304 148
0 182 278 333
97 0 338 117
97 39 350 120
146 27 380 121
259 200 500 333
0 87 102 333
94 0 338 117
54 44 203 201
0 0 347 85
160 177 397 268
84 0 353 119
84 0 307 120
77 90 365 180
67 44 200 196
0 213 177 333
167 98 443 193
0 213 229 333
234 227 492 333
0 0 318 118
134 40 312 196
0 0 341 69
0 0 336 115
174 30 444 128
189 166 465 248
196 115 459 207
42 44 276 148
0 34 203 202
0 172 229 333
0 87 229 333
164 177 466 265
34 99 212 313
0 0 320 69
349 121 500 333
82 0 353 98
0 0 365 122
202 179 465 256
319 122 500 333
0 97 92 333
224 239 490 333
167 99 458 192
53 24 254 161
0 153 229 333
167 96 444 193
203 145 458 227
206 151 461 233
54 92 239 211
0 84 187 333
0 0 315 69
73 227 289 333
32 32 365 127
0 84 92 333
46 5 348 120
0 0 407 119
0 0 312 119
52 32 332 119
189 153 465 252
54 82 365 170
0 34 209 204
54 92 239 204
207 144 465 231
58 88 228 205
134 32 365 121
167 94 444 193
42 30 378 109
167 98 443 189
0 0 374 112
219 253 492 333
195 115 459 193
64 43 229 202
260 0 444 128
101 0 405 117
196 186 467 263
227 144 459 230
46 225 302 313
82 0 353 118
0 84 157 333
0 0 312 77
167 96 411 197
155 99 441 201
210 239 490 333
44 209 245 333
155 126 441 201
167 124 458 207
150 99 375 204
46 213 228 333
161 159 457 248
0 178 228 333
168 125 459 209
0 0 336 117
0 0 201 196
142 27 381 140
147 32 405 117
185 153 467 252
145 52 500 139
33 155 157 333
12 84 193 199
203 144 459 233
0 34 214 200
189 153 465 248
0 155 147 333
300 222 500 333
12 84 206 205
0 63 187 333
0 0 353 98
155 0 500 95
89 103 261 233
94 36 353 121
160 115 458 202
0 0 254 161
0 43 193 200
162 122 462 207
70 161 212 313
0 0 314 69
54 64 206 204
167 93 444 193
12 84 203 199
0 0 291 77
0 90 230 333
54 84 229 202
167 98 444 194
318 122 500 232
33 155 147 333
0 172 148 333
0 182 187 333
54 83 365 170
56 248 349 333
134 0 407 121
196 124 458 207
0 95 93 333
342 122 500 294
155 126 445 201
58 82 365 170
0 115 115 333
0 149 187 333
52 151 231 333
164 177 465 253
0 183 137 333
318 122 500 333
0 201 229 333
34 99 239 211
343 122 500 260
235 237 500 333
0 0 314 77
0 0 330 117
383 121 500 333
62 101 261 237
203 144 459 226
145 96 350 198
202 176 463 277
114 0 395 102
167 66 500 140
164 179 465 256
54 99 262 226
134 40 407 119
224 222 500 333
172 97 445 194
28 41 207 203
155 0 374 95
224 121 500 333
194 144 458 241
167 115 459 197
326 122 500 261
0 0 338 117
62 100 230 235
168 162 397 263
161 197 492 333
0 84 233 204
54 41 193 199
134 42 426 133
97 0 353 98
0 149 245 333
34 99 236 211
52 91 233 204
0 0 331 70
0 63 239 211
0 115 115 306
101 256 492 333
67 112 303 233
20 155 187 333
164 179 466 265
54 9 314 118
314 121 500 250
147 0 376 116
0 63 174 260
52 40 330 119
0 56 193 200
0 153 228 333
0 214 252 333
160 163 407 252
58 213 231 333
145 96 444 189
161 159 465 256
54 227 278 333
326 122 500 260
52 91 244 204
0 0 335 148
62 100 228 235
73 199 231 333
172 97 439 189
0 90 133 264
203 145 465 227
0 156 116 333
0 115 113 304
343 122 500 250
227 144 461 230
109 0 357 97
0 26 102 333
127 30 353 121
0 30 120 333
0 0 307 118
0 0 353 120
167 94 445 193
0 117 143 271
52 44 202 199
168 115 446 197
0 34 145 264
146 96 444 193
95 40 353 119
58 83 365 180
0 153 157 333
146 0 500 131
0 0 314 118
153 238 428 333
0 34 209 333
0 199 231 333
58 52 201 196
206 215 500 333
234 122 500 333
58 86 229 203
0 115 229 333
216 97 445 189
164 179 465 259
56 209 230 333
34 43 304 148
0 34 205 333
5 201 229 333
101 0 405 104
69 0 357 98
165 179 466 265
31 42 205 202
0 156 168 333
20 155 349 333
0 41 201 196
54 84 229 205
256 144 465 240
159 47 377 139
196 102 444 193
0 0 318 77
0 156 228 333
55 27 315 121
0 0 348 120
31 90 213 246
198 166 465 252
147 39 377 154
37 36 348 119
0 0 332 118
196 180 466 263
12 88 206 205
117 164 322 323
0 0 320 77
62 50 228 204
70 149 230 333
0 0 405 117
94 27 357 111
172 97 444 189
102 0 373 119
84 0 353 98
0 0 312 147
84 0 353 120
158 42 500 131
77 214 252 333
167 124 407 233
28 99 230 205
0 90 132 266
0 0 353 118
40 32 332 118
46 5 271 120
202 164 465 256
164 164 465 253
196 154 467 260
53 99 205 250
0 0 332 119
0 32 157 333
32 34 203 201
165 166 465 256
349 122 500 333
0 0 187 218
326 122 500 250
227 144 467 230
0 0 330 119
0 227 278 333
0 20 92 333
44 213 245 333
54 44 227 205
145 52 500 131
58 43 229 202
137 99 350 219
0 0 348 119
0 0 350 95
0 0 314 67
0 34 228 204
0 97 187 333
301 122 500 232
46 225 302 333
0 84 200 333
0 41 207 225
164 198 465 265
0 90 230 225
0 90 132 243
272 144 466 252
18 227 289 333
53 213 231 333
0 0 315 121
162 0 404 115
0 0 193 200
0 0 331 119
0 0 357 98
219 225 492 333
108 0 353 121
54 41 201 199
0 0 233 203
204 161 465 258
52 0 312 119
207 144 465 229
34 99 201 237
196 189 467 263
0 35 193 200
219 224 500 333
7 227 278 333
0 90 93 333
0 149 229 333
348 200 500 333
219 225 465 333
84 0 353 115
153 153 465 248
54 77 228 235
111 186 463 333
247 122 500 333
161 159 465 333
106 0 357 98
206 225 427 333
0 87 259 333
7 209 230 333
0 41 207 203
0 61 229 333
0 0 500 98
0 0 318 69
210 239 500 333
0 26 133 333
162 0 404 113
52 42 353 118
