0 92 149 271
42 276 375 500
0 313 98 373
83 92 193 261
40 261 375 500
112 89 375 283
38 348 207 463
11 117 84 250
0 173 196 334
26 276 375 500
17 133 86 250
14 133 83 250
16 90 101 250
0 373 104 476
84 127 375 345
0 126 86 249
0 363 143 476
0 384 88 476
0 396 138 500
0 130 112 255
90 372 143 471
94 217 168 302
67 217 162 316
26 273 375 500
86 293 229 400
0 191 75 306
0 0 375 250
0 34 87 250
55 215 135 310
43 273 375 500
54 86 188 251
113 89 375 327
145 321 242 423
0 380 71 500
141 146 241 295
44 274 375 500
40 396 138 500
17 133 84 249
0 132 286 500
0 87 116 256
84 129 375 345
135 161 210 295
112 89 375 295
63 217 162 334
113 132 286 345
90 216 193 303
135 208 210 323
0 228 326 500
41 272 375 500
11 126 83 249
6 133 83 249
78 369 375 500
0 216 113 271
145 329 375 432
78 368 375 500
113 132 375 307
0 0 375 500
0 83 89 256
77 366 375 500
63 227 199 334
83 222 160 310
17 130 86 249
39 348 142 446
0 250 88 336
0 0 115 250
0 216 113 308
139 336 222 423
17 83 96 249
83 87 200 261
145 263 324 366
16 351 104 460
113 132 295 307
3 110 83 250
62 235 140 334
112 129 285 295
43 276 375 500
0 92 86 248
126 230 202 302
86 272 254 420
81 217 168 306
0 129 375 500
67 216 162 318
112 128 288 295
42 274 375 500
140 356 211 432
92 304 169 382
111 144 282 288
55 215 160 334
0 87 282 271
0 0 124 250
16 130 86 249
11 106 84 250
0 129 83 248
145 321 257 419
0 0 118 250
0 380 102 500
47 0 186 255
0 384 103 500
40 276 375 500
0 216 162 310
141 369 224 433
0 0 169 500
0 255 88 324
113 132 286 307
86 292 201 381
0 92 193 307
0 0 375 251
0 0 282 249
0 310 275 500
26 274 375 500
110 209 169 302
0 355 91 453
111 129 375 366
11 126 86 249
91 129 375 345
0 218 96 334
20 346 126 422
0 128 288 500
0 126 83 256
0 216 98 301
112 129 375 295
55 217 142 276
83 209 185 302
67 218 132 297
40 275 375 500
141 133 282 295
0 126 83 251
41 274 375 500
27 273 375 500
0 0 200 334
63 257 154 334
0 381 102 480
0 380 104 476
82 0 375 286
139 323 242 420
134 215 375 413
62 221 157 338
54 152 153 303
55 130 143 276
7 130 86 249
0 130 56 251
0 344 106 500
0 198 81 267
15 133 84 249
113 129 375 290
145 305 257 419
140 241 210 364
141 144 282 288
55 215 162 308
0 216 113 269
84 224 160 307
63 224 160 334
93 321 242 420
78 348 375 500
73 348 143 421
62 277 160 338
0 253 94 334
112 138 280 345
63 251 166 334
39 340 142 472
33 340 104 422
40 351 104 432
0 91 86 256
0 0 118 256
82 131 149 255
45 0 375 286
91 269 275 423
81 216 168 304
0 223 375 500
0 0 203 500
38 340 207 463
0 133 84 251
83 132 143 251
140 248 208 432
16 363 143 456
94 323 202 419
145 324 242 420
0 92 149 269
0 344 74 414
0 133 86 250
83 222 196 310
42 273 375 500
94 305 257 419
67 129 143 258
63 221 149 334
0 117 84 251
91 321 242 423
40 273 375 500
43 359 375 500
140 224 375 432
78 366 375 500
146 162 272 303
111 129 375 345
48 396 138 500
0 129 197 334
81 216 169 320
0 133 87 307
0 211 96 269
0 209 269 308
0 354 106 500
112 94 286 420
39 340 142 446
93 323 204 420
118 230 194 304
132 146 295 295
93 322 202 418
83 92 162 261
0 215 100 307
140 241 203 325
55 129 162 318
83 87 197 251
0 0 128 251
0 0 159 251
0 311 105 383
0 86 229 328
0 0 118 249
146 85 375 303
26 261 375 500
82 131 149 251
0 260 87 328
11 124 86 249
26 396 138 500
40 266 375 500
0 83 86 249
27 274 375 500
0 307 100 381
0 0 159 253
134 309 229 400
0 0 124 249
111 132 286 420
63 217 150 334
0 212 113 269
43 0 375 500
0 396 92 476
